0,Golden,Colorado,-7,39.739,-105.172,0,
Date (MM/DD/YYYY),Time (HH:MM),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Dry-bulb (C),Pressure (mbar),Alb
03/04/2021,22:00:00,0,0.23238325,0,2.02686666666667,987.56,0
03/04/2021,23:00:00,0,0.421298483333333,0,2.24245,987.72,0
03/04/2021,00:00:00,0,0.23605575,0,2.17916666666667,987.89,0
03/05/2021,01:00:00,0,0.140066016666667,0,2.69788333333333,987.33,0
03/05/2021,02:00:00,0,0.0798513333333333,0,2.46261666666667,986.78,0
03/05/2021,03:00:00,0,0.0232645,0,2.71663333333333,986.22,0
03/05/2021,04:00:00,0,0.0154805166666667,0,3.1071,986.52,0
03/05/2021,05:00:00,0,0.0231769833333333,0,2.69938333333333,986.81,0
03/05/2021,06:00:00,0,0.00962065,0,2.43566666666667,987.1,0
03/05/2021,07:00:00,15.94513995,106.085350333333,9.18047803333333,2.67528333333333,987.72,0.272339078833333
03/05/2021,08:00:00,167.043163333333,628.290533333333,43.4543816666667,3.61301666666667,988.35,0.2230975178
03/05/2021,09:00:00,374.358733333333,858.61085,61.8788633333333,5.93246666666667,988.97,0.178948474533333
03/05/2021,10:00:00,559.601116666667,958.53755,70.8100933333333,9.33301666666667,988.38,0.173135688933333
03/05/2021,11:00:00,697.7779,1002.22121666667,74.1484133333333,11.217,987.79,0.173004917283333
03/05/2021,12:00:00,774.406516666667,1016.3065,77.2836566666667,11.8518333333333,987.2,0.173598171533333
03/05/2021,13:00:00,790.263983333333,1026.994,75.0233516666667,12.5195,986.29,0.17381233555
03/05/2021,14:00:00,733.162233333333,1008.32493333333,73.7597666666667,12.9066666666667,985.37,0.1749510926
03/05/2021,15:00:00,619.741416666667,984.257316666667,67.7560633333333,13.0203333333333,984.46,0.173241113083333
03/05/2021,16:00:00,453.6725,918.7516,59.9498383333333,13.1443333333333,984.39,0.145109110666667
03/05/2021,17:00:00,252.890616666667,777.42535,47.3309316666667,12.9898333333333,984.33,0.110172219083333
03/05/2021,18:00:00,56.2561981666667,282.473334183333,21.593455,11.2105,984.26,0.0499288935263158
03/05/2021,19:00:00,0.1325607,0.0851864666666667,0.301621216666667,8.91583333333333,985.04,0
03/05/2021,20:00:00,0,0.00577238333333333,0,7.27358333333333,985.83,0
03/05/2021,21:00:00,0,0.03769555,0,6.27723333333333,986.61,0
03/05/2021,22:00:00,0,0,0,6.09865,986.68,0
03/05/2021,23:00:00,0,0.00760905,0,6.04891666666667,986.74,0
03/05/2021,00:00:00,0,0,0,5.62831666666667,986.81,0
03/06/2021,01:00:00,0,0,0,5.55166666666667,986.35,0
03/06/2021,02:00:00,0,0.000174916666666667,0,5.39595,985.89,0
03/06/2021,03:00:00,0,0.0116322666666667,0,5.41365,985.44,0
03/06/2021,04:00:00,0,0.05991035,0,4.90366666666667,985.99,0
03/06/2021,05:00:00,0,0.0697936166666667,0,4.62888333333333,986.55,0
03/06/2021,06:00:00,0,0,0,4.67951666666667,987.1,0
03/06/2021,07:00:00,23.02694385,191.029379666667,10.9056707833333,4.84543333333333,987.82,0.293245201461538
03/06/2021,08:00:00,177.734246666667,691.362,41.594315,7.04288333333333,988.54,0.232215611633333
03/06/2021,09:00:00,396.027683333333,926.5025,54.547365,10.7966666666667,989.26,0.192363936033333
03/06/2021,10:00:00,584.089383333333,1012.19626666667,61.2524833333333,12.985,988.77,0.18187783275
03/06/2021,11:00:00,723.437866666667,1024.27013333333,79.9844266666667,14.97,988.28,0.175979243166667
03/06/2021,12:00:00,797.653266666667,969.556533333333,124.456633333333,15.5941666666667,987.79,0.173914093166667
03/06/2021,13:00:00,781.315166666667,871.02375,164.31325,16.8526666666667,986.87,0.172847070716667
03/06/2021,14:00:00,729.919466666667,825.489633333333,178.8244,17.6535,985.96,0.1729059127
03/06/2021,15:00:00,605.685516666667,813.746866666667,138.371133333333,18.0418333333333,985.04,0.170451233916667
03/06/2021,16:00:00,379.565833333333,447.7192,174.61285,17.8943333333333,985.01,0.152547061683333
03/06/2021,17:00:00,169.856783333333,217.19139,116.482123333333,16.5478333333333,984.98,0.13427540365
03/06/2021,18:00:00,70.948884,245.948403216667,38.8310851666667,15.0561666666667,984.95,0.0815127619772727
03/06/2021,19:00:00,0.1085555,0.17264575,0.15890815,12.8895,985.93,0
03/06/2021,20:00:00,0,0.163637066666667,0,11.2988333333333,986.91,0
03/06/2021,21:00:00,0,0.02361425,0,10.1315,987.89,0
03/06/2021,22:00:00,0,0.0210778833333333,0,9.44066666666667,987.79,0
03/06/2021,23:00:00,0,0.0458291,0,9.23633333333333,987.69,0
03/06/2021,00:00:00,0,0.0485401166666667,0.00962003333333333,9.38183333333333,987.59,0
03/07/2021,01:00:00,0,0.0725046166666667,0,10.604,987.01,0
03/07/2021,02:00:00,0,0.08903405,0.00133018333333333,10.71,986.42,0
03/07/2021,03:00:00,0,0.0648080666666667,0,10.2723333333333,985.83,0
03/07/2021,04:00:00,0,0.00804635,0,9.7245,986.25,0
03/07/2021,05:00:00,0,0.0986545833333333,0,10.0421666666667,986.68,0
03/07/2021,06:00:00,0,0,0,10.0706666666667,987.1,0
03/07/2021,07:00:00,19.9881615166667,94.3535419,15.2766498,10.4515,987.69,0.22662165737931
03/07/2021,08:00:00,122.382086666667,150.567063333333,93.40148,10.9563333333333,988.28,0.200954066583333
03/07/2021,09:00:00,314.004766666667,315.766983333333,190.463633333333,13.15,988.87,0.189161077533333
03/07/2021,10:00:00,474.126416666667,299.32585,311.93645,15.605,988.31,0.179539052266667
03/07/2021,11:00:00,653.562683333333,537.321583333333,301.369783333333,16.7878333333333,987.76,0.179212544366667
03/07/2021,12:00:00,677.855983333333,522.45515,303.29945,17.5558333333333,987.2,0.176790401366667
03/07/2021,13:00:00,581.530433333333,162.481793333333,455.08795,17.7468333333333,986.22,0.172698874866667
03/07/2021,14:00:00,562.381433333333,241.52628,392.25495,18.821,985.24,0.171653021483333
03/07/2021,15:00:00,498.062416666667,347.538393333333,304.647983333333,19.0726666666667,984.26,0.169786899733333
03/07/2021,16:00:00,455.052666666667,779.427866666667,111.415305,19.7076666666667,984.29,0.1504590585
03/07/2021,17:00:00,212.46552,417.975886666667,88.8434383333333,18.905,984.33,0.131180947116667
03/07/2021,18:00:00,65.4460176666667,179.90227265,44.7112455,16.9438333333333,984.36,0.109424020367347
03/07/2021,19:00:00,0.104176233333333,0.1809554,0.2642311,14.5971666666667,985.24,0
03/07/2021,20:00:00,0,0.155679283333333,0,12.5103333333333,986.12,0
03/07/2021,21:00:00,0,0.0844863166666667,0,11.3556666666667,987.01,0
03/07/2021,22:00:00,0,0.0278124333333333,0,11.0635,987.1,0
03/07/2021,23:00:00,0,0.0062097,0,9.3985,987.2,0
03/07/2021,00:00:00,0,0.000524766666666667,0,9.38983333333333,987.3,0
03/08/2021,01:00:00,0,0.0137312333333333,0,9.16416666666667,986.94,0
03/08/2021,02:00:00,0,0.0664697,0,8.09466666666667,986.58,0
03/08/2021,03:00:00,0,0.0820376166666667,0,6.82098333333333,986.22,0
03/08/2021,04:00:00,0,0.0670819833333333,0,6.60313333333333,986.58,0
03/08/2021,05:00:00,0,0.00848365,0,6.68603333333333,986.94,0
03/08/2021,06:00:00,0,0.0236141666666667,0,7.2909,987.3,0
03/08/2021,07:00:00,4.36665215,0.0230894833333333,5.14081686666667,7.04455,987.92,0.168147044285714
03/08/2021,08:00:00,48.922525,0.0062971,49.824945,8.89318333333333,988.54,0.165092445933333
03/08/2021,09:00:00,70.674845,0.0533504666666667,71.6547,9.6655,989.16,0.160530092983333
03/08/2021,10:00:00,115.92907,0.1829667,116.916861666667,9.94616666666667,988.8,0.159235006433333
03/08/2021,11:00:00,169.675416666667,0.432052,170.993383333333,11.1911666666667,988.44,0.1611499656
03/08/2021,12:00:00,534.761316666667,280.589335866667,333.237616666667,13.2616666666667,988.08,0.170817139133333
03/08/2021,13:00:00,579.173233333333,252.862415333333,390.88665,16.0878333333333,987.07,0.169089943816667
03/08/2021,14:00:00,470.414933333333,191.351112833333,335.511,15.8268333333333,986.06,0.168144469483333
03/08/2021,15:00:00,446.227283333333,469.818892666667,172.817116666667,16.7431666666667,985.04,0.165822585016667
03/08/2021,16:00:00,255.68665,243.820239283333,153.504293333333,16.686,985.11,0.151754046366667
03/08/2021,17:00:00,239.775136666667,613.898626666667,77.0326866666667,16.7748333333333,985.18,0.123640784833333
03/08/2021,18:00:00,67.7275436666667,363.330719983333,21.5971026666667,14.6316666666667,985.24,0.0589109395227273
03/08/2021,19:00:00,0.3300238,0.0278996166666667,0.47083715,13.0595,986.12,0
03/08/2021,20:00:00,0,0.0453916833333333,0,11.0503333333333,987.01,0
03/08/2021,21:00:00,0,0.0897337833333333,0,10.0115,987.89,0
03/08/2021,22:00:00,0,0.275936616666667,0.00814738333333333,8.98073333333334,988.02,0
03/08/2021,23:00:00,0,0.1183331,0.00674588333333333,8.37801666666667,988.15,0
03/08/2021,00:00:00,0,0.104165166666667,0.0162471833333333,7.5465,988.28,0
03/09/2021,01:00:00,0,0.0997044,0.00439436666666667,7.0992,987.69,0
03/09/2021,02:00:00,0,0.0228270333333333,0.00764855,7.68523333333333,987.1,0
03/09/2021,03:00:00,0,0.0160052833333333,0,6.96723333333333,986.52,0
03/09/2021,04:00:00,0,0.0484532833333333,0,6.7128,986.78,0
03/09/2021,05:00:00,0,0.0125942666666667,0.00648461666666667,7.95138333333333,987.04,0
03/09/2021,06:00:00,0,0.36208555,0.0330409833333333,7.42218333333333,987.3,0
03/09/2021,07:00:00,17.6274393,52.1343914,14.9662046166667,6.5991,987.99,0.220429945758621
03/09/2021,08:00:00,164.527728333333,411.66635,69.4711716666667,8.72213333333333,988.67,0.217666768216667
03/09/2021,09:00:00,360.41935,463.3412,182.734578333333,12.6455,989.36,0.195816408383333
03/09/2021,10:00:00,571.912016666667,818.478733333333,131.589845,15.3446666666667,988.77,0.1876781196
03/09/2021,11:00:00,711.514833333333,903.4339,128.177783333333,16.9741666666667,988.18,0.180890831333333
03/09/2021,12:00:00,760.528683333333,794.23875,193.8607,18.1666666666667,987.59,0.177470695716667
03/09/2021,13:00:00,620.396933333333,396.406071666667,327.920016666667,18.2483333333333,986.42,0.174040314266667
03/09/2021,14:00:00,609.34375,473.73015,285.3342,18.6111666666667,985.24,0.174410630116667
03/09/2021,15:00:00,381.637633333333,140.882041666667,292.151166666667,17.8398333333333,984.06,0.168764561066667
03/09/2021,16:00:00,160.06795,0.988907016666667,160.14275,15.9395,984,0.163929921783333
03/09/2021,17:00:00,112.031786666667,0.90074725,112.563446666667,15.0743333333333,983.93,0.166592143516667
03/09/2021,18:00:00,22.6081518333333,0.2966652,23.368474,13.8511666666667,983.87,0.149792378647059
03/09/2021,19:00:00,0.09388155,0.132851733333333,0.184917983333333,11.9628333333333,984.69,0
03/09/2021,20:00:00,0,0.0613094166666667,0,11.0353333333333,985.5,0
03/09/2021,21:00:00,0,0.152879833333333,0,9.52166666666667,986.32,0
03/09/2021,22:00:00,0,0.2447128,0,8.31103333333333,986.42,0
03/09/2021,23:00:00,0,0.215500866666667,0,6.24238333333333,986.52,0
03/09/2021,00:00:00,0,0.0346338333333333,0,5.34543333333333,986.61,0
03/10/2021,01:00:00,0,0.0434999666666667,0,5.05281666666667,986.29,0
03/10/2021,02:00:00,0,0.454615683333333,0,2.97855,985.96,0
03/10/2021,03:00:00,0,0.244975433333333,0,0.655966666666667,985.63,0
03/10/2021,04:00:00,0,0.227745983333333,0,0.23625,986.16,0
03/10/2021,05:00:00,0,0.626389566666667,0,0.158,986.68,0
03/10/2021,06:00:00,0,0.279435466666667,0,0.05795,987.2,0
03/10/2021,07:00:00,8.09259211666667,0.60679905,7.39126286666667,0.00131666666666667,987.92,1.2425510123
03/10/2021,08:00:00,106.30918,49.6192354666667,85.3214566666667,0.4601,988.64,1.21213510865
03/10/2021,09:00:00,164.047918333333,96.4990516333333,120.71934,0.873733333333333,989.36,0.926080875483333
03/10/2021,10:00:00,610.74455,826.241303333333,154.955225,3.19206666666667,988.57,0.190125237016667
03/10/2021,11:00:00,746.8235,1025.04473333333,80.30482,5.6409,987.79,0.168448962866667
03/10/2021,12:00:00,815.628183333333,1016.59575,93.6813133333333,6.9689,987.01,0.177109491216667
03/10/2021,13:00:00,836.39295,1036.78486666667,89.7858933333333,7.69645,986.19,0.178870144
03/10/2021,14:00:00,790.5883,1045.85383333333,83.2917433333333,7.9308,985.37,0.181042940966667
03/10/2021,15:00:00,672.80625,1026.91083333333,73.3552666666667,8.23278333333333,984.55,0.18058665275
03/10/2021,16:00:00,491.270116666667,949.8215,63.097075,7.79143333333333,984.75,0.160775933533333
03/10/2021,17:00:00,228.291418333333,602.101992666667,51.1213433333333,5.74435,984.95,0.1268737428
03/10/2021,18:00:00,78.1834725,413.123225933333,24.6099961666667,3.58451666666667,985.14,0.0722782778333333
03/10/2021,19:00:00,0.469515733333333,0.0341965833333333,0.68848965,2.72488333333333,986.19,0
03/10/2021,20:00:00,0,0.0396192,0,2.36275,987.23,0
03/10/2021,21:00:00,0,0.0875474166666667,0,1.08126666666667,988.28,0
03/10/2021,22:00:00,0,0.0609598333333333,0,0.73125,988.57,0
03/10/2021,23:00:00,0,0.298677383333333,0,-1.17075,988.87,0
03/10/2021,00:00:00,0,0.07399155,0,-1.77638333333333,989.16,0
03/11/2021,01:00:00,0,0.237716933333333,0,-2.04871666666667,988.35,0
03/11/2021,02:00:00,0,0.222236733333333,0,-2.99925,987.53,0
03/11/2021,03:00:00,0,0.1279549,0,-3.80935,986.71,0
03/11/2021,04:00:00,0,0.355352,0.00349178333333333,-4.06636666666667,987.07,0
03/11/2021,05:00:00,0,0.261156216666667,0,-4.76223333333333,987.43,0
03/11/2021,06:00:00,0,0.1628513,0,-4.77546666666667,987.79,0
03/11/2021,07:00:00,17.4261809833333,0.2675417,18.1853301333333,-5.07426666666667,988.38,0.1873618720625
03/11/2021,08:00:00,179.880398333333,442.5110122,68.582095,-2.85223333333333,988.97,0.210915177533333
03/11/2021,09:00:00,410.7069,852.533966666667,73.1321333333333,-0.313033333333333,989.55,0.203239169383333
03/11/2021,10:00:00,555.26045,822.57262,113.324766666667,0.785766666666667,988.9,0.19259141385
03/11/2021,11:00:00,730.544566666667,959.58565,103.697263333333,2.06893333333333,988.25,0.184692030666667
03/11/2021,12:00:00,818.099666666667,991.445,110.181766666667,4.02338333333333,987.59,0.181404909266667
03/11/2021,13:00:00,785.839083333333,864.76525,156.181266666667,5.17003333333333,986.55,0.179210062533333
03/11/2021,14:00:00,407.925183333333,168.791059833333,286.01,4.53755,985.5,0.171967711583333
03/11/2021,15:00:00,489.614383333333,337.000366666667,289.736483333333,5.16643333333333,984.46,0.1751764068
03/11/2021,16:00:00,442.370866666667,491.056623333333,217.781316666667,6.41241666666667,984.49,0.166845718016667
03/11/2021,17:00:00,115.592098333333,53.3406757333333,96.9269766666667,5.44206666666667,984.52,0.15820456795
03/11/2021,18:00:00,18.0874436666667,0.15865295,18.7975723333333,4.74295,984.55,0.148223030324324
03/11/2021,19:00:00,0.0928762833333333,0.174833533333333,0.286297183333333,4.55748333333333,985.5,0
03/11/2021,20:00:00,0,0.251885933333333,0,3.6715,986.45,0
03/11/2021,21:00:00,0,0.313282033333333,0,2.68893333333333,987.4,0
03/11/2021,22:00:00,0,0.51496595,0,1.0072,987.59,0
03/11/2021,23:00:00,0,0.485492016666667,0,0.421633333333333,987.79,0
03/11/2021,00:00:00,0,0.613710266666667,0,0.3767,987.99,0
03/12/2021,01:00:00,0,0.46511945,0,0.233333333333333,987.63,0
03/12/2021,02:00:00,0,0.228534366666667,0,-0.05795,987.27,0
03/12/2021,03:00:00,0,0.265967833333333,0,-0.2702,986.91,0
03/12/2021,04:00:00,0,0.273926583333333,0,-0.2925,986.81,0
03/12/2021,05:00:00,0,0.37529355,0,-0.209066666666667,986.71,0
03/12/2021,06:00:00,0,0.551263633333333,0,-0.172433333333333,986.61,0
03/12/2021,07:00:00,4.30409733333333,0.45724395,5.06036996666667,-0.0779,987.14,0.146119119333333
03/12/2021,08:00:00,28.080894,0.538145466666667,28.5297401666667,0.168883333333333,987.66,0.117575194638298
03/12/2021,09:00:00,71.2470283333334,0.625604516666667,71.529515,0.59695,988.18,0.115023147766667
03/12/2021,10:00:00,141.578836666667,0.6997715,141.10185,1.15211666666667,987.59,0.125747135766667
03/12/2021,11:00:00,148.910716666667,0.856409133333333,148.5623,1.86195,987.01,0.137878958816667
03/12/2021,12:00:00,84.44568,0.716037483333333,84.6801633333334,1.98966666666667,986.42,0.13537026775
03/12/2021,13:00:00,108.519311666667,0.8676927,108.843415,2.23491666666667,985.73,0.142594699583333
03/12/2021,14:00:00,203.555716666667,1.38800171666667,202.335916666667,3.05326666666667,985.04,0.153795344566667
03/12/2021,15:00:00,80.625045,0.479458933333333,81.0686033333333,2.91835,984.36,0.143779981183333
03/12/2021,16:00:00,64.019845,0.263694383333333,64.91755,3.37243333333333,984.36,0.147042633183333
03/12/2021,17:00:00,44.59825,0.0151306833333333,45.5568516666667,3.47415,984.36,0.144820145866667
03/12/2021,18:00:00,7.54261133333333,0.05370065,8.5191445,3.13976666666667,984.36,0.1345441315
03/12/2021,19:00:00,0.04069525,0.26465565,0.212259066666667,2.76795,985.31,0
03/12/2021,20:00:00,0,0.21786415,0,2.87515,986.25,0
03/12/2021,21:00:00,0,0.100229383333333,0,3.02488333333333,987.2,0
03/12/2021,22:00:00,0,0.116060316666667,0,2.6493,987.27,0
03/12/2021,23:00:00,0,0.165824333333333,0,2.3508,987.33,0
03/12/2021,00:00:00,0,0.2169892,0,2.26853333333333,987.4,0
03/13/2021,01:00:00,0,0.204481533333333,0,2.09135,987.01,0
03/13/2021,02:00:00,0,0.0697933833333333,0,1.72508333333333,986.61,0
03/13/2021,03:00:00,0,0.280923483333333,0,1.72003333333333,986.22,0
03/13/2021,04:00:00,0,0.455407533333333,0,1.6471,986.45,0
03/13/2021,05:00:00,0,0.17841985,0,1.66841666666667,986.68,0
03/13/2021,06:00:00,0,0.1307535,0,1.37531666666667,986.91,0
03/13/2021,07:00:00,0.857300083333333,0.0700558333333333,1.38440145,1.10653333333333,987.53,0
03/13/2021,08:00:00,14.9317768333333,0.193289033333333,15.3225961666667,1.16785,988.15,0.109623211222222
03/13/2021,09:00:00,43.74442,0.290632433333333,42.8131,1.31843333333333,988.77,0.10322143635
03/13/2021,10:00:00,41.1002766666667,0.395497933333333,39.6888833333333,0.598083333333333,988.38,0.0946883499
03/13/2021,11:00:00,88.8092616666667,0.378967483333333,84.562945,0.580866666666667,987.99,0.10133023875
03/13/2021,12:00:00,85.342375,0.2958792,81.0020466666667,0.336683333333333,987.59,0.11948483395
03/13/2021,13:00:00,103.711878333333,0.259232883333333,99.452685,0.0991333333333333,986.84,0.950795897866667
03/13/2021,14:00:00,178.319405,0.314156216666667,175.307905,0.0509666666666667,986.09,1.72824066811667
03/13/2021,15:00:00,134.0983,0.289668383333333,133.163626666667,-0.141616666666667,985.34,1.92928107531667
03/13/2021,16:00:00,100.669938333333,0.613011,100.909191666667,-0.634633333333333,985.5,2.0044830297
03/13/2021,17:00:00,38.541015,0.496076383333333,39.4106166666667,-1.11596666666667,985.67,2.34932128534483
03/13/2021,18:00:00,15.4928009166667,0.444124366666667,16.39047215,-1.51028333333333,985.83,2.94282699714286
03/13/2021,19:00:00,0,0.451034966666667,0.191499,-1.84655,986.71,0
03/13/2021,20:00:00,0,0.439228433333333,0,-1.9913,987.59,0
03/13/2021,21:00:00,0,0.394536233333333,0,-1.83833333333333,988.48,0
03/13/2021,22:00:00,0,0.50648475,0,-1.76346666666667,988.54,0
03/13/2021,23:00:00,0,0.489954016666667,0,-1.78233333333333,988.61,0
03/13/2021,00:00:00,0,0.495900916666667,0,-1.69515,988.67,0
03/14/2021,01:00:00,0,0.47718485,0,-1.79528333333333,988.15,0
03/14/2021,02:00:00,0,0.408876933333333,0,-1.76298333333333,987.63,0
03/14/2021,03:00:00,0,0.425758433333333,0,-1.59046666666667,987.1,0
03/14/2021,04:00:00,0,0.319405833333333,0,-1.55713333333333,987.46,0
03/14/2021,05:00:00,0,0.310048233333333,0,-1.26858333333333,987.82,0
03/14/2021,06:00:00,0,0.302001216666667,0,-1.1026,988.18,0
03/14/2021,07:00:00,10.0447650166667,0.319931116666667,10.4882369333333,-1.28613333333333,988.9,0
03/14/2021,08:00:00,47.7314933333333,0.29631665,47.1768,-1.2966,989.62,3.59260583044737
03/14/2021,09:00:00,89.7803883333333,0.350455533333333,88.20763,-1.29685,990.34,3.34237684238333
03/14/2021,10:00:00,161.587216666667,0.499750616666667,158.607166666667,-1.55133333333333,989.91,3.00897415176667
03/14/2021,11:00:00,145.22085,0.570681883333333,142.757083333333,-1.7948,989.49,2.48626426911667
03/14/2021,12:00:00,171.584366666667,0.585199633333333,168.682366666667,-1.97385,989.06,2.32178328366667
03/14/2021,13:00:00,192.2884,0.439664116666667,189.764033333333,-1.99065,987.85,2.18061160663333
03/14/2021,14:00:00,272.23135,0.408004416666667,268.503016666667,-1.5855,986.65,2.01005435065
03/14/2021,15:00:00,225.56465,0.447711183333333,223.57795,-1.86703333333333,985.44,2.02017609585
03/14/2021,16:00:00,111.43675,0.454531016666667,111.432848333333,-2.30101666666667,985.44,2.15326380973333
03/14/2021,17:00:00,56.9735466666667,0.41535035,57.515195,-2.7638,985.44,2.47509184568333
03/14/2021,18:00:00,28.2316936666667,0.344595983333333,29.2086895,-3.03888333333333,985.44,2.70666682389286
03/14/2021,19:00:00,0.30010555,0.4488464,0.565970533333333,-3.46851666666667,986.42,0
03/14/2021,20:00:00,0,0.405992533333333,0,-3.61796666666667,987.4,0
03/14/2021,21:00:00,0,0.5405083,0,-3.75986666666667,988.38,0
03/14/2021,22:00:00,0,0.51943025,0,-4.03118333333333,988.54,0
03/14/2021,23:00:00,0,0.604178033333333,0,-4.74376666666667,988.7,0
03/14/2021,00:00:00,0,0.690066433333333,0,-4.96528333333333,988.87,0
03/15/2021,01:00:00,0,0.529278016666667,0.000522583333333333,-5.66028333333333,988.54,0
03/15/2021,02:00:00,0,0.33095285,0.00235161666666667,-6.49835,988.21,0
03/15/2021,03:00:00,0,0.16906205,0,-5.95895,987.89,0
03/15/2021,04:00:00,0,0.473775683333333,0,-6.6381,988.28,0
03/15/2021,05:00:00,0,0.433196116666667,0.00624716666666667,-6.8807,988.67,0
03/15/2021,06:00:00,0,0.961288166666667,0.0157248,-6.68431666666667,989.06,0
03/15/2021,07:00:00,34.9978549833333,77.7693838333333,31.17117755,-6.46896666666667,989.55,2.17650067990698
03/15/2021,08:00:00,164.175201666667,54.9079288333333,148.786105,-5.31731666666667,990.04,1.4538833619
03/15/2021,09:00:00,455.545516666667,606.988433333333,178.880266666667,-2.46025,990.53,0.855229779616666
03/15/2021,10:00:00,616.06535,719.4791,212.611766666667,0.314966666666667,989.85,0.882095972433333
03/15/2021,11:00:00,680.5039,642.44245,241.53405,1.25248333333333,989.16,0.87794153485
03/15/2021,12:00:00,725.576516666667,709.828528333333,201.406533333333,2.922,988.48,0.85982938185
03/15/2021,13:00:00,633.8281,250.603061666667,435.455416666667,2.7702,987.4,0.830821337483333
03/15/2021,14:00:00,597.139983333333,134.415171333333,500.01145,2.72368333333333,986.32,0.8242061788
03/15/2021,15:00:00,775.8899,797.947383333333,295.675016666667,2.69846666666667,985.24,0.789218001233333
03/15/2021,16:00:00,525.186816666667,885.6182,111.185936666667,1.96486666666667,985.14,0.746192865566667
03/15/2021,17:00:00,253.130316666667,609.706933333333,71.1884266666667,3.71696666666667,985.04,0.680723929266667
03/15/2021,18:00:00,61.052801,210.505186716667,32.0321296666667,3.73045,984.95,0.693128312909091
03/15/2021,19:00:00,1.06576211666667,0.0788018833333333,1.39542676666667,2.91428333333333,985.8,0
03/15/2021,20:00:00,0,0.0020116,0,3.475,986.65,0
03/15/2021,21:00:00,0,0.297190233333333,0.00836125,3.24621666666667,987.5,0
03/15/2021,22:00:00,0,0.05343855,0,2.53788333333333,987.63,0
03/15/2021,23:00:00,0,0.196086216666667,0.000427566666666667,2.40691666666667,987.76,0
03/15/2021,00:00:00,0,0.03227295,0,1.88093333333333,987.89,0
03/16/2021,01:00:00,0,0.342845733333333,0,1.25325,987.36,0
03/16/2021,02:00:00,0,0.542517533333333,0,-3.07788333333333,986.84,0
03/16/2021,03:00:00,0,0.250662,0,-4.5855,986.32,0
03/16/2021,04:00:00,0,0.278649633333333,0,-4.75255,986.65,0
03/16/2021,05:00:00,0,0.0655952833333333,0,-3.69538333333333,986.97,0
03/16/2021,06:00:00,0,0.183142316666667,0.0473168166666667,-4.12806666666667,987.3,0
03/16/2021,07:00:00,53.0085534666667,241.34566645,24.6883675,-3.65393333333333,987.92,0.431354879617021
03/16/2021,08:00:00,248.324466666667,520.23936,124.459365,-1.81623333333333,988.54,0.625367986566667
03/16/2021,09:00:00,295.69305,12.9746808333333,290.720683333333,-0.0473166666666667,989.16,0.813691183116667
03/16/2021,10:00:00,405.229516666667,24.8350234,392.67985,1.30435,988.77,0.821396778066667
03/16/2021,11:00:00,364.864066666667,1.03798676666667,366.430983333333,1.45913333333333,988.38,0.833986945766667
03/16/2021,12:00:00,301.751316666667,1.937696,302.316066666667,1.80781666666667,987.99,0.84598780045
03/16/2021,13:00:00,346.745033333333,2.0076595,345.779566666667,1.56626666666667,986.94,0.83647390565
03/16/2021,14:00:00,263.7337,1.80186933333333,262.411283333333,1.60191666666667,985.89,0.840598896266667
03/16/2021,15:00:00,152.4902,1.06264768333333,152.112583333333,0.64045,984.85,0.869890865683333
03/16/2021,16:00:00,160.539566666667,0.752511033333333,162.464133333333,0.373133333333333,984.82,0.932402856783333
03/16/2021,17:00:00,96.5086266666667,0.788194433333333,99.749165,-0.580433333333333,984.78,1.06048533036667
03/16/2021,18:00:00,26.5697857,0.806996433333333,27.841108,-1.53161666666667,984.75,1.05753995917143
03/16/2021,19:00:00,0.0734568166666667,0.530710883333333,0.35022215,-1.80925,985.73,0
03/16/2021,20:00:00,0,0.28127355,0.00073635,-2.03835,986.71,0
03/16/2021,21:00:00,0,0.298589633333333,7.12666666666667E-05,-2.187,987.69,0
03/16/2021,22:00:00,0,0.333661533333333,0,-2.38935,987.79,0
03/16/2021,23:00:00,0,0.294392883333333,0.000190016666666667,-2.41405,987.89,0
03/16/2021,00:00:00,0,0.496340333333333,0,-2.28335,987.99,0
03/17/2021,01:00:00,0,0.35651705,0,-2.3094,987.56,0
03/17/2021,02:00:00,0,0.0934079833333333,0.00111643333333333,-2.33693333333333,987.14,0
03/17/2021,03:00:00,0,0.0170548166666667,0.00125893333333333,-2.27796666666667,986.71,0
03/17/2021,04:00:00,0,0.15471785,0,-2.30888333333333,987.04,0
03/17/2021,05:00:00,0,0.00944578333333334,0,-2.31053333333333,987.36,0
03/17/2021,06:00:00,0,0.613189083333333,0.0432078166666667,-2.25845,987.69,0
03/17/2021,07:00:00,13.7176381333333,0.513045683333333,14.7146563666667,-2.2446,988.15,1.02208725624
03/17/2021,08:00:00,128.630311666667,5.57361175,130.37357,-1.38415,988.61,1.0581692604
03/17/2021,09:00:00,293.009833333333,13.1424663333333,292.115366666667,0.0291666666666667,989.06,1.03541654328333
03/17/2021,10:00:00,467.179266666667,52.9623106666667,436.31645,1.17081666666667,988.51,0.86115547555
03/17/2021,11:00:00,597.4969,254.160391666667,416.906483333333,3.54935,987.95,0.84295400375
03/17/2021,12:00:00,886.335866666667,955.17785,176.228633333333,4.35016666666667,987.4,0.807266240183333
03/17/2021,13:00:00,877.434083333333,960.236533333333,155.828183333333,3.93383333333333,986.65,0.785431070266667
