0,Golden,Colorado,-7,39.739,-105.172,0
02/22/2020,13:00:00,14.60353,14.83533333,234.89618330000002,639.0911667,0.36854000000000003,404.19498339999996

02/22/2020,14:00:00,15.887577499999999,14.40466667,202.4719833,577.7224167,0.328286667,375.25043339999996

02/22/2020,15:00:00,12.1254975,10.17066667,306.284,386.3323167,0.315953333,80.04831668

02/22/2020,16:00:00,10.3475325,9.596,198.85031669999998,277.9743833,0.282573333,79.12406663

02/22/2020,17:00:00,9.782730625,9.064,107.677985,105.64716170000001,0.25332,0.0

02/22/2020,18:00:00,7.443412875,8.648666667,20.0476147,18.8995158,0.0,0.0

02/22/2020,19:00:00,6.91853725,7.1506,0.0,0.0,0.0,0.0

02/22/2020,20:00:00,5.448605375,7.092733332999999,0.0,0.0,0.0,0.0

02/22/2020,21:00:00,3.90816125,5.911333332999999,0.0,0.0,0.0,0.0

02/22/2020,22:00:00,4.341453125,5.741466667,0.0,0.0,0.0,0.0

02/22/2020,23:00:00,4.129597375,5.720666667000001,0.0,0.0,0.0,0.0

02/23/2020,00:00:00,6.787402125,5.454133333,0.0,0.0,0.0,0.0

02/23/2020,01:00:00,6.17569225,5.5016,0.0,0.0,0.0,0.0

02/23/2020,02:00:00,6.243254,4.788933333,0.0,0.0,0.0,0.0

02/23/2020,03:00:00,4.114921875,3.113866667,0.0,0.0,0.0,0.0

02/23/2020,04:00:00,3.768652,2.997266667,0.0,0.0,0.0,0.0

02/23/2020,05:00:00,3.982156125,3.3725333330000002,0.01030275,0.0,0.0,0.0

02/23/2020,06:00:00,3.691416875,3.1448,0.0,0.0,0.0,0.0

02/23/2020,07:00:00,1.89624075,1.4854666669999999,0.551951834,0.36043975,0.154873333,0.0

02/23/2020,08:00:00,1.476733125,-0.20293333300000002,17.37066667,16.56533067,0.39501333299999997,0.0

02/23/2020,09:00:00,0.26679135800000003,-0.2074,61.15467334,56.83472333,0.6291800000000001,0.0

02/23/2020,10:00:00,0.912517488,0.42913333299999995,88.08881,77.15145,0.550106667,0.0

02/23/2020,11:00:00,1.185614625,0.9716,139.0216667,132.16598340000002,0.44874666700000004,0.0

02/23/2020,12:00:00,1.248805625,1.5669333330000002,253.06148330000002,251.5882833,0.393693333,0.0

02/23/2020,13:00:00,3.10881975,2.7284666669999997,348.7206667,356.4818667,0.314553333,7.761199975

02/23/2020,14:00:00,5.261093,4.675933333,358.2095167,372.55565,0.285586667,14.34613335

02/23/2020,15:00:00,5.335744125,4.792733333,311.5535667,373.2826834,0.26466666699999997,61.7291167

02/23/2020,16:00:00,5.674401125,4.823,193.94203330000002,205.5702333,0.274086667,11.6282

02/23/2020,17:00:00,4.719343375,4.0635333330000005,115.8966717,181.31711830000003,0.24081999999999998,65.42044667

02/23/2020,18:00:00,2.973021125,2.7917333330000003,21.35812325,23.59377229,0.0,2.235649035

02/23/2020,19:00:00,3.296650125,2.886333333,0.0,0.0,0.0,0.0

02/23/2020,20:00:00,3.119464375,2.722466667,0.0,0.0,0.0,0.0

02/23/2020,21:00:00,1.196598625,1.6779333330000001,0.0,0.0,0.0,0.0

02/23/2020,22:00:00,-0.13825575199999998,0.893266667,0.0,0.0,0.0,0.0

02/23/2020,23:00:00,-0.32273418800000003,2.384266667,0.014355767,0.0,0.0,0.0

02/24/2020,00:00:00,2.669920875,3.697333333,0.006095033000000001,0.0,0.0,0.0

02/24/2020,01:00:00,2.591435625,3.543866667,0.0,0.0,0.0,0.0

02/24/2020,02:00:00,3.534849375,3.927733333,0.0,0.0,0.0,0.0

02/24/2020,03:00:00,0.106552779,2.811133333,0.0,0.0,0.0,0.0

02/24/2020,04:00:00,4.15251475,3.722666667,0.035209082999999995,0.0,0.0,0.0

02/24/2020,05:00:00,4.0105015,3.056933333,0.006621067,0.0,0.0,0.0

02/24/2020,06:00:00,-0.37255127,1.430533333,0.0,0.0,0.0,0.0

02/24/2020,07:00:00,2.494678875,2.589133333,5.228064318,6.812016348999999,0.27434000000000003,1.5839520319999998

02/24/2020,08:00:00,5.482030875,2.9678,61.97832167,97.97267166,0.29062,35.99434999

02/24/2020,09:00:00,0.189330125,-0.620866667,104.49121170000001,112.8371233,0.267526667,8.345911657

02/24/2020,10:00:00,0.8897438129999999,0.272933333,140.24763330000002,170.51958340000002,0.290546667,30.27195003

02/24/2020,11:00:00,2.284723125,1.291,145.06858,524.9982167,0.27352,379.9296367

02/24/2020,12:00:00,2.10623675,1.198866667,120.40155,707.1757332999999,0.262833333,586.7741833

02/24/2020,13:00:00,2.414288125,1.1462,128.5205317,775.2047834,0.260173333,646.6842517000001

02/24/2020,14:00:00,2.7483025000000003,0.9449333329999999,85.47009,713.5519667,0.264186667,628.0818767000001

02/24/2020,15:00:00,1.26312925,0.5262,77.03014333,594.9273333,0.27014,517.89719

02/24/2020,16:00:00,1.084180813,0.22446666699999998,65.23338834,426.6844666999999,0.274273333,361.4510783

02/24/2020,17:00:00,0.029769261,-0.887866667,56.0385,232.04426669999998,0.268726667,176.00576669999998

02/24/2020,18:00:00,-1.630597125,-2.2784,18.02306683,35.38329713,0.0,17.3602303

02/24/2020,19:00:00,-2.200674375,-2.803866667,0.055535917000000004,0.0,0.0,0.0

02/24/2020,20:00:00,-2.759926875,-3.381533333,0.0,0.0,0.0,0.0

02/24/2020,21:00:00,-2.707300875,-3.3172666669999997,0.0,0.0,0.0,0.0

02/24/2020,22:00:00,-2.574646625,-3.088866667,0.0,0.0,0.0,0.0

02/24/2020,23:00:00,-2.37476975,-2.8902,0.0,0.0,0.0,0.0

02/25/2020,00:00:00,-2.304380875,-3.0596666669999997,0.0,0.0,0.0,0.0

02/25/2020,01:00:00,-2.93010725,-3.4244,0.0,0.0,0.0,0.0

02/25/2020,02:00:00,-3.36436275,-4.280066667,0.0,0.0,0.0,0.0

02/25/2020,03:00:00,-4.108626625,-4.6614,0.0,0.0,0.0,0.0

02/25/2020,04:00:00,-5.99710675,-4.776,0.0,0.0,0.0,0.0

02/25/2020,05:00:00,-4.91800275,-6.190066667000001,0.0,0.0,0.0,0.0

02/25/2020,06:00:00,-6.454380625,-6.4314,0.0,0.0,0.0,0.0

02/25/2020,07:00:00,-4.64153,-5.3324,1.939152917,1.4562948169999999,0.253606667,0.0

02/25/2020,08:00:00,-4.754502,-5.5432,21.17120817,20.1805205,0.23406,0.0

02/25/2020,09:00:00,-4.84237925,-5.611266667000001,62.662969999999994,61.15469333,0.2351,0.0

02/25/2020,10:00:00,-4.616503875,-5.4214,161.7603,158.5179833,0.2354,0.0

02/25/2020,11:00:00,-4.558649125,-5.315,259.4923167,255.54893330000002,0.235466667,0.0

02/25/2020,12:00:00,-4.681388,-5.239866667,374.34096669999997,382.5215167,0.23538,8.18055

02/25/2020,13:00:00,-4.85102675,-5.080866667,411.4334834,426.0891166999999,0.23268000000000003,14.655633300000002

02/25/2020,14:00:00,-4.049752125,-4.764133333,385.5944333,404.19705,0.23535999999999999,18.60261668

02/25/2020,15:00:00,-4.28483125,-4.700133333,329.8241333,354.1003834,0.246566667,24.27625003

02/25/2020,16:00:00,-4.79980575,-5.612133332999999,199.23553330000001,227.30368340000004,0.232493333,28.06815003

02/25/2020,17:00:00,-4.887354375,-6.0034,84.03801999,98.26608999,0.2434,14.22807

02/25/2020,18:00:00,-6.302991125,-6.9797333329999995,21.04174117,24.95031588,0.0,3.908574715

02/25/2020,19:00:00,-6.77570725,-7.471333333,0.09922243300000001,0.0,0.0,0.0

02/25/2020,20:00:00,-7.789578125,-8.187333333,0.0,0.0,0.0,0.0

02/25/2020,21:00:00,-9.23852975,-8.897333332999999,0.0,0.0,0.0,0.0

02/25/2020,22:00:00,-9.807725625,-9.410666667000001,0.0,0.0,0.0,0.0

02/25/2020,23:00:00,-10.597927499999999,-10.427999999999999,0.0,0.0,0.0,0.0

02/26/2020,00:00:00,-10.87696375,-10.73,0.0,0.0,0.0,0.0

02/26/2020,01:00:00,-10.12567875,-10.72933333,0.0,0.0,0.0,0.0

02/26/2020,02:00:00,-11.20321375,-10.28466667,0.0,0.0,0.0,0.0

02/26/2020,03:00:00,-12.09424875,-8.773333333,0.014727183999999999,0.0,0.0,0.0

02/26/2020,04:00:00,-10.93659875,-5.909666667000001,0.09615985,0.0,0.0,0.0

02/26/2020,05:00:00,-5.24748475,-5.245933333,0.010890766999999999,0.0,0.0,0.0

02/26/2020,06:00:00,-4.457778625,-4.601733333,0.0005569,0.0,0.0,0.0

02/26/2020,07:00:00,-3.200503625,-3.824066667,4.7237856339999995,7.960856166,0.418793333,3.2370705319999997

02/26/2020,08:00:00,-7.13359725,-5.8016,33.4066,136.7924917,0.279806667,103.3858917

02/26/2020,09:00:00,-3.798896625,-2.618266667,57.54031834,345.6823333,0.26396,288.142015

02/26/2020,10:00:00,-0.174115816,0.024,88.68877001,514.8601334,0.24946,426.17136330000005

02/26/2020,11:00:00,2.31958825,1.328,78.52454499999999,669.3158667,0.23004666699999998,590.7913217

02/26/2020,12:00:00,5.026523375,3.8318,93.36373667,757.1084333,0.2171,663.7446967

02/26/2020,13:00:00,5.912454,5.642133332999999,186.38423830000002,695.9689167,0.209293333,509.5846783

02/26/2020,14:00:00,4.86852225,4.102733333,222.5400167,461.50676669999996,0.18162,238.96675

02/26/2020,15:00:00,4.968103375,4.7284,193.18003330000002,198.4646167,0.20048666699999998,5.28458335

02/26/2020,16:00:00,5.383233625,4.047666667,178.4537883,352.1291,0.227393333,173.67531169999998

02/26/2020,17:00:00,4.278156375,3.5897333330000003,47.22348167,228.80845,0.23234666699999998,181.5849683

02/26/2020,18:00:00,3.182537875,2.403133333,17.0271495,39.18094322,0.0,22.15379372

02/26/2020,19:00:00,3.099522125,2.410666667,0.07406865,0.0,0.0,0.0

02/26/2020,20:00:00,3.269602625,2.5132,0.0,0.0,0.0,0.0

02/26/2020,21:00:00,3.419302625,2.8202,0.0,0.0,0.0,0.0

02/26/2020,22:00:00,3.494813875,2.7986,0.0,0.0,0.0,0.0

02/26/2020,23:00:00,3.40241025,3.202066667,0.0,0.0,0.0,0.0
