0,Heggelbach,Germany,2,47.853,9.136,653,
02/27/2022,22:00:00,1.183333333,1.175,0,5.85,988.18,0.21
02/27/2022,23:00:00,1.35,1.341666667,0,5.65,988.48,0.21
02/27/2022,00:00:00,1.408333333,1.391666667,0.008333333,6.133333333,988.77,0.21
02/28/2022,01:00:00,1.575,1.558333333,0.025,5.9,988.28,0.21
02/28/2022,02:00:00,0.975,0.975,0,5.908333333,987.79,0.21
02/28/2022,03:00:00,1.383333333,1.383333333,0,5.291666667,987.3,0.21
02/28/2022,04:00:00,1.233333333,1.216666667,0.008333333,4.633333333,987.59,0.21
02/28/2022,05:00:00,0.975,0.975,0,4.725,987.89,0.21
02/28/2022,06:00:00,1.3,1.3,0,3.466666667,988.18,0.21
02/28/2022,07:00:00,1.333333333,1.333333333,0,3.058333333,988.64,0.21
02/28/2022,08:00:00,27.78333333,17.88333333,9.908333333,2.475,989.1,0.21
02/28/2022,09:00:00,175.6,145.95,29.64166667,3.125,989.55,0.21
02/28/2022,10:00:00,350.5083333,307.6583333,42.85,2.916666667,989,0.21
02/28/2022,11:00:00,482.7083333,433.5583333,49.14166667,6.883333333,988.44,0.21
02/28/2022,12:00:00,570.3666667,512.5416667,57.83333333,9.016666667,987.89,0.21
02/28/2022,13:00:00,595.825,538.3916667,57.44166667,10.58333333,987.2,0.21
02/28/2022,14:00:00,583.15,525.375,57.775,13.25833333,986.52,0.21
02/28/2022,15:00:00,506.5,453.6333333,52.89166667,16.44166667,985.83,0.21
02/28/2022,16:00:00,387.725,340.9083333,46.8,13.91666667,985.83,0.21
02/28/2022,17:00:00,235.5416667,195.85,39.69166667,12.64166667,985.83,0.21
02/28/2022,18:00:00,69.025,45.79166667,23.23333333,10.05,985.83,0.21
02/28/2022,19:00:00,5.716666667,2.258333333,3.466666667,7.925,986.78,0.21
02/28/2022,20:00:00,1.075,1.075,0,7.375,987.72,0.21
02/28/2022,21:00:00,1.191666667,1.191666667,0,6.908333333,988.67,0.21
02/28/2022,22:00:00,1.1,1.1,0,6.016666667,988.8,0.21
02/28/2022,23:00:00,1.716666667,1.683333333,0.008333333,4.875,988.93,0.21
02/28/2022,00:00:00,1.983333333,1.891666667,0.083333333,4.066666667,989.06,0.21
03/01/2022,01:00:00,1.116666667,1.116666667,0,4.033333333,989.06,0.21
03/01/2022,02:00:00,1.341666667,1.341666667,0,4.791666667,988.57,0.21
03/01/2022,03:00:00,1.141666667,1.141666667,0,4.958333333,988.08,0.21
03/01/2022,04:00:00,1.316666667,1.316666667,0,3.8,988.38,0.21
03/01/2022,05:00:00,2.25,2.025,0.216666667,1.425,988.67,0.21
03/01/2022,06:00:00,1.2,1.141666667,0.058333333,2.291666667,988.97,0.21
03/01/2022,07:00:00,1.741666667,1.55,0.191666667,1.9,989.52,0.21
03/01/2022,08:00:00,32.23333333,21.09166667,11.13333333,1.366666667,990.08,0.21
03/01/2022,09:00:00,192.6166667,159.9916667,32.625,1.75,990.63,0.21
03/01/2022,10:00:00,376.2333333,330.2416667,45.99166667,2.841666667,990.11,0.21
03/01/2022,11:00:00,510.675,460.3166667,50.375,4.125,989.59,0.21
03/01/2022,12:00:00,600.9916667,539.4083333,61.575,7.825,989.06,0.21
03/01/2022,13:00:00,634.1583333,570.4083333,63.74166667,9.591666667,988.18,0.21
03/01/2022,14:00:00,621.7333333,539.2166667,82.5,11.55833333,987.3,0.21
03/01/2022,15:00:00,503.15,366.6083333,136.5416667,11.76666667,986.42,0.21
03/01/2022,16:00:00,323.9583333,144.5416667,179.45,11.84166667,986.35,0.21
03/01/2022,17:00:00,183.125,97.49166667,85.63333333,12.08333333,986.29,0.21
03/01/2022,18:00:00,48.94166667,13.00833333,35.925,8.658333333,986.22,0.21
03/01/2022,19:00:00,3.441666667,1.891666667,1.525,6.416666667,987.2,0.21
03/01/2022,20:00:00,1.375,1.35,0.008333333,5.216666667,988.18,0.21
03/01/2022,21:00:00,1.033333333,1.033333333,0,4.625,989.16,0.21
03/01/2022,22:00:00,0.975,0.975,0,4.8,989.33,0.21
03/01/2022,23:00:00,1.091666667,1.05,0.041666667,7.35,989.49,0.21
03/01/2022,00:00:00,1.427272727,1.427272727,0,6.809090909,989.65,0.21
03/02/2022,01:00:00,1.183333333,1.183333333,0,5.358333333,989.26,0.21
03/02/2022,02:00:00,1.908333333,1.758333333,0.141666667,3.441666667,988.87,0.21
03/02/2022,03:00:00,1.816666667,1.458333333,0.358333333,2.508333333,988.48,0.21
03/02/2022,04:00:00,0.833333333,0.833333333,0,3.55,988.7,0.21
03/02/2022,05:00:00,1.016666667,1.016666667,0,5.325,988.93,0.21
03/02/2022,06:00:00,1.658333333,1.491666667,0.158333333,2.225,989.16,0.21
03/02/2022,07:00:00,1.533333333,1.533333333,0,1.891666667,989.68,0.21
03/02/2022,08:00:00,38.66666667,10.53333333,28.14166667,3.991666667,990.21,0.21
03/02/2022,09:00:00,134.4166667,40.46666667,93.95,3.2,990.73,0.21
03/02/2022,10:00:00,279.6416667,149.5416667,130.125,3.325,990.04,0.21
03/02/2022,11:00:00,344.5,123.1583333,221.325,4.858333333,989.36,0.21
03/02/2022,12:00:00,410.525,51.89166667,358.6166667,7.825,988.67,0.21
03/02/2022,13:00:00,375.6333333,15.19166667,360.4166667,8.55,987.79,0.21
03/02/2022,14:00:00,374.0333333,31.55,342.5166667,8.633333333,986.91,0.21
03/02/2022,15:00:00,297.4583333,29.06666667,268.3833333,10.26666667,986.03,0.21
03/02/2022,16:00:00,173.1583333,1.508333333,171.6833333,11.45,985.99,0.21
03/02/2022,17:00:00,73.98333333,2.05,71.925,10.09166667,985.96,0.21
03/02/2022,18:00:00,27.68333333,2.291666667,25.4,9.683333333,985.93,0.21
03/02/2022,19:00:00,2.058333333,1.616666667,0.441666667,7.833333333,986.74,0.21
03/02/2022,20:00:00,1.208333333,1.2,0,8.85,987.56,0.21
03/02/2022,21:00:00,1.158333333,1.158333333,0,8.391666667,988.38,0.21
03/02/2022,22:00:00,1.475,1.458333333,0.008333333,8.533333333,988.61,0.21
03/02/2022,23:00:00,1.166666667,1.166666667,0,9.141666667,988.84,0.21
03/02/2022,00:00:00,1.191666667,1.191666667,0,7.25,989.06,0.21
03/03/2022,01:00:00,1.375,1.208333333,0.158333333,6.383333333,988.57,0.21
03/03/2022,02:00:00,1.283333333,1.283333333,0,3.883333333,988.08,0.21
03/03/2022,03:00:00,1.233333333,1.216666667,0.008333333,5,987.59,0.21
03/03/2022,04:00:00,1.075,1.066666667,0,4.1,987.76,0.21
03/03/2022,05:00:00,0.875,0.866666667,0,3.95,987.92,0.21
03/03/2022,06:00:00,0.983333333,0.983333333,0,5.825,988.08,0.21
03/03/2022,07:00:00,1.325,1.291666667,0.033333333,4.766666667,988.61,0.21
03/03/2022,08:00:00,34.45,20.99166667,13.45833333,4.083333333,989.13,0.21
03/03/2022,09:00:00,185.7,148.3083333,37.40833333,4.4,989.65,0.21
03/03/2022,10:00:00,359.25,304.8583333,54.38333333,7.058333333,989.06,0.21
03/03/2022,11:00:00,487.0083333,425.4833333,61.54166667,9.241666667,988.48,0.21
03/03/2022,12:00:00,579.5083333,504.25,75.275,10.4,987.89,0.21
03/03/2022,13:00:00,611.8833333,539.1666667,72.71666667,13.01666667,987.01,0.21
03/03/2022,14:00:00,600.4083333,529.0083333,71.4,15.44166667,986.12,0.21
03/03/2022,15:00:00,521.175,451.8666667,69.33333333,16.25,985.24,0.21
03/03/2022,16:00:00,400.025,334.9583333,65.03333333,18.775,985.24,0.21
03/03/2022,17:00:00,245.175,184.5333333,60.63333333,18.45833333,985.24,0.21
03/03/2022,18:00:00,81.875,38.7,43.19166667,16.59166667,985.24,0.21
03/03/2022,19:00:00,6.841666667,2.225,4.608333333,12.88333333,985.96,0.21
03/03/2022,20:00:00,1.35,1.325,0.025,11.85,986.68,0.21
03/03/2022,21:00:00,1.125,1.125,0,11.575,987.4,0.21
03/03/2022,22:00:00,1.866666667,1.775,0.091666667,10.55833333,987.56,0.21
03/03/2022,23:00:00,1.691666667,1.691666667,0,9.283333333,987.72,0.21
03/03/2022,00:00:00,1.558333333,1.55,0,8.458333333,987.89,0.21
03/04/2022,01:00:00,1.391666667,1.391666667,0,7.675,987.56,0.21
03/04/2022,02:00:00,1.358333333,1.358333333,0,7.725,987.23,0.21
03/04/2022,03:00:00,1.5,1.5,0,7.308333333,986.91,0.21
03/04/2022,04:00:00,1.333333333,1.333333333,0,6.541666667,987.17,0.21
03/04/2022,05:00:00,1.266666667,1.266666667,0,5.775,987.43,0.21
03/04/2022,06:00:00,1.25,1.25,0,5.791666667,987.69,0.21
03/04/2022,07:00:00,1.825,1.633333333,0.183333333,4.866666667,988.28,0.21
03/04/2022,08:00:00,39.76666667,26.23333333,13.525,5.075,988.87,0.21
03/04/2022,09:00:00,208.2166667,173.3583333,34.85833333,4.966666667,989.46,0.21
03/04/2022,10:00:00,390.5416667,342.3333333,48.20833333,6.058333333,988.8,0.21
03/04/2022,11:00:00,519.9916667,470.45,49.55,8.05,988.15,0.21
03/04/2022,12:00:00,612.6,549.9583333,62.625,10.29166667,987.5,0.21
03/04/2022,13:00:00,636.0583333,568.0666667,67.99166667,11.64166667,986.61,0.21
03/04/2022,14:00:00,619.1083333,552.775,66.33333333,12.41666667,985.73,0.21
03/04/2022,15:00:00,541.3916667,476.5833333,64.80833333,12.93333333,984.85,0.21
03/04/2022,16:00:00,419.1166667,358.65,60.49166667,12.68333333,984.95,0.21
03/04/2022,17:00:00,265.7833333,214.3333333,51.45,13.225,985.04,0.21
03/04/2022,18:00:00,86.15,56.11666667,30.01666667,10.54166667,985.14,0.21
03/04/2022,19:00:00,6.5,2.25,4.241666667,7.825,985.89,0.21
03/04/2022,20:00:00,1.5,1.491666667,0.008333333,7.725,986.65,0.21
03/04/2022,21:00:00,1.233333333,1.233333333,0,5.775,987.4,0.21
03/04/2022,22:00:00,1.391666667,1.391666667,0,4.1,987.56,0.21
03/04/2022,23:00:00,1.241666667,1.225,0.008333333,5.691666667,987.72,0.21
03/04/2022,00:00:00,1.35,1.35,0.008333333,4.75,987.89,0.21
03/05/2022,01:00:00,1.383333333,1.375,0.008333333,6.05,987.33,0.21
03/05/2022,02:00:00,1.408333333,1.408333333,0,5.658333333,986.78,0.22
03/05/2022,03:00:00,1.375,1.375,0,5.3,986.22,0.22
03/05/2022,04:00:00,1.275,1.275,0,4.625,986.52,0.22
03/05/2022,05:00:00,1.3,1.3,0,3.841666667,986.81,0.22
03/05/2022,06:00:00,1.25,1.25,0,3.375,987.1,0.22
03/05/2022,07:00:00,1.741666667,1.533333333,0.208333333,2.791666667,987.72,0.22
03/05/2022,08:00:00,42.95,27.68333333,15.25833333,2.616666667,988.35,0.22
03/05/2022,09:00:00,212.8,173.475,39.3,2.841666667,988.97,0.22
03/05/2022,10:00:00,393.175,339.225,53.95,4.225,988.38,0.22
03/05/2022,11:00:00,518.9666667,457.7916667,61.19166667,6.433333333,987.79,0.22
03/05/2022,12:00:00,607.6916667,528.7,79.025,9.141666667,987.2,0.22
03/05/2022,13:00:00,635.025,553.7333333,81.3,10.4,986.29,0.22
03/05/2022,14:00:00,618.7333333,541.9916667,76.74166667,11.175,985.37,0.22
03/05/2022,15:00:00,541.9083333,472.4,69.49166667,11.05833333,984.46,0.22
03/05/2022,16:00:00,424.8666667,363.4416667,61.43333333,11.55833333,984.39,0.22
03/05/2022,17:00:00,271.7833333,219.7,52.08333333,11.09166667,984.33,0.22
03/05/2022,18:00:00,89.05833333,57.26666667,31.80833333,9.183333333,984.26,0.22
03/05/2022,19:00:00,7.391666667,2.441666667,4.958333333,6.466666667,985.04,0.22
03/05/2022,20:00:00,1.35,1.333333333,0.016666667,7.291666667,985.83,0.22
03/05/2022,21:00:00,1.283333333,1.283333333,0,6.533333333,986.61,0.22
03/05/2022,22:00:00,1.3,1.3,0,5.85,986.68,0.22
03/05/2022,23:00:00,1.158333333,1.158333333,0,5.4,986.74,0.22
03/05/2022,00:00:00,1.308333333,1.308333333,0,5.125,986.81,0.22
03/06/2022,01:00:00,1.325,1.325,0,4.375,986.35,0.22
03/06/2022,02:00:00,1.266666667,1.266666667,0,4.216666667,985.89,0.22
03/06/2022,03:00:00,1.208333333,1.208333333,0,3.883333333,985.44,0.22
03/06/2022,04:00:00,1.316666667,1.316666667,0,3.258333333,985.99,0.22
03/06/2022,05:00:00,1.275,1.275,0,3.108333333,986.55,0.22
03/06/2022,06:00:00,1.266666667,1.266666667,0,2.391666667,987.1,0.22
03/06/2022,07:00:00,1.641666667,1.491666667,0.15,1.891666667,987.82,0.22
03/06/2022,08:00:00,33.56666667,12.05833333,21.525,1.883333333,988.54,0.22
03/06/2022,09:00:00,195.8,126.1916667,69.59166667,2.275,989.26,0.22
03/06/2022,10:00:00,381.1083333,282.1166667,98.98333333,3.275,988.77,0.22
03/06/2022,11:00:00,537.7916667,416.7,121.075,4.133333333,988.28,0.22
03/06/2022,12:00:00,613.3166667,480.3416667,132.975,5.741666667,987.79,0.22
03/06/2022,13:00:00,621.6166667,487.275,134.35,7.875,986.87,0.22
03/06/2022,14:00:00,495.725,280.675,215.05,9.2,985.96,0.22
03/06/2022,15:00:00,306.7583333,93.04166667,213.7166667,8.65,985.04,0.22
03/06/2022,16:00:00,246.3333333,65.60833333,180.7166667,9.083333333,985.01,0.22
03/06/2022,17:00:00,227.9,113.725,114.1916667,9.8,984.98,0.22
03/06/2022,18:00:00,69.84166667,18.68333333,51.15,7.841666667,984.95,0.22
03/06/2022,19:00:00,7.616666667,2.675,4.95,6.733333333,985.93,0.22
03/06/2022,20:00:00,1.75,1.725,0.016666667,5.666666667,986.91,0.22
03/06/2022,21:00:00,1.091666667,1.091666667,0,5.341666667,987.89,0.22
03/06/2022,22:00:00,1.083333333,1.083333333,0,6.25,987.79,0.22
03/06/2022,23:00:00,0.9,0.9,0,5.716666667,987.69,0.22
03/06/2022,00:00:00,1.308333333,1.308333333,0,5.2,987.59,0.22
03/07/2022,01:00:00,1.616666667,1.616666667,0,4.675,987.01,0.22
03/07/2022,02:00:00,1.316666667,1.316666667,0,4.7,986.42,0.22
03/07/2022,03:00:00,1.3,1.3,0,4.491666667,985.83,0.22
03/07/2022,04:00:00,1.308333333,1.308333333,0,3.641666667,986.25,0.22
03/07/2022,05:00:00,1.25,1.25,0,3.091666667,986.68,0.22
03/07/2022,06:00:00,1.308333333,1.308333333,0,2.383333333,987.1,0.22
03/07/2022,07:00:00,2.008333333,1.65,0.35,2.2,987.69,0.22
03/07/2022,08:00:00,45.66666667,21.2,24.45833333,1.891666667,988.28,0.22
03/07/2022,09:00:00,210.6916667,147.4916667,63.19166667,2.025,988.87,0.22
03/07/2022,10:00:00,396.5583333,310.25,86.30833333,2.725,988.31,0.22
03/07/2022,11:00:00,526.7083333,438.6666667,88.05833333,5,987.76,0.22
03/07/2022,12:00:00,621.2833333,519.2916667,101.975,6.033333333,987.2,0.22
03/07/2022,13:00:00,654.8166667,551.6833333,103.15,8.016666667,986.22,0.22
03/07/2022,14:00:00,648.2,520.2833333,127.9166667,8.733333333,985.24,0.22
03/07/2022,15:00:00,551.8333333,449.2666667,102.5666667,9.208333333,984.26,0.22
03/07/2022,16:00:00,431.6583333,352.0666667,79.59166667,8.7,984.29,0.22
03/07/2022,17:00:00,275.9583333,210.2,65.76666667,8.141666667,984.33,0.22
03/07/2022,18:00:00,95.725,59.425,36.30833333,6.866666667,984.36,0.22
03/07/2022,19:00:00,8.241666667,2.658333333,5.575,6.316666667,985.24,0.22
03/07/2022,20:00:00,1.258333333,1.258333333,0,5.308333333,986.12,0.22
03/07/2022,21:00:00,1.216666667,1.216666667,0,4.191666667,987.01,0.22
03/07/2022,22:00:00,1.216666667,1.216666667,0,3.766666667,987.1,0.22
03/07/2022,23:00:00,1.291666667,1.291666667,0,2.908333333,987.2,0.22
03/07/2022,00:00:00,1.25,1.25,0,2.741666667,987.3,0.22
03/08/2022,01:00:00,1.541666667,1.541666667,0,2.741666667,986.94,0.22
03/08/2022,02:00:00,1.691666667,1.691666667,0.008333333,2.958333333,986.58,0.22
03/08/2022,03:00:00,1.358333333,1.358333333,0,2.35,986.22,0.22
03/08/2022,04:00:00,1.291666667,1.291666667,0,2.3,986.58,0.22
03/08/2022,05:00:00,1.508333333,1.483333333,0.008333333,1.866666667,986.94,0.22
03/08/2022,06:00:00,1.391666667,1.383333333,0,1.716666667,987.3,0.22
03/08/2022,07:00:00,2.075,1.708333333,0.358333333,1.183333333,987.92,0.22
03/08/2022,08:00:00,53.25,34.80833333,18.45,0.7,988.54,0.22
03/08/2022,09:00:00,228.3333333,181.65,46.68333333,1.708333333,989.16,0.22
03/08/2022,10:00:00,404.9166667,336.3916667,68.525,3.566666667,988.8,0.22
03/08/2022,11:00:00,539.0666667,469,70.08333333,6.933333333,988.44,0.22
03/08/2022,12:00:00,634.125,557.15,76.95833333,8.233333333,988.08,0.22
03/08/2022,13:00:00,630.675,522.15,108.5333333,11.89166667,987.07,0.22
03/08/2022,14:00:00,538.7583333,383.9333333,154.8333333,13.075,986.06,0.22
03/08/2022,15:00:00,566.425,495.575,70.84166667,14.75,985.04,0.22
03/08/2022,16:00:00,446.55,389.4416667,57.09166667,15.925,985.11,0.22
03/08/2022,17:00:00,292.7083333,244.4416667,48.26666667,13.83333333,985.18,0.22
03/08/2022,18:00:00,104.0416667,75.375,28.65,12.00833333,985.24,0.22
03/08/2022,19:00:00,9.425,3.133333333,6.291666667,6.783333333,986.12,0.22
03/08/2022,20:00:00,1.05,1.05,0,7.216666667,987.01,0.22
03/08/2022,21:00:00,1.4,1.391666667,0,8.175,987.89,0.22
03/08/2022,22:00:00,1.4,1.391666667,0,7.4,988.02,0.22
03/08/2022,23:00:00,1.391666667,1.391666667,0,6.35,988.15,0.22
03/08/2022,00:00:00,1.383333333,1.383333333,0,5.733333333,988.28,0.22
03/09/2022,01:00:00,1.525,1.516666667,0,6.083333333,987.69,0.22
03/09/2022,02:00:00,1.091666667,1.091666667,0,5.833333333,987.1,0.22
03/09/2022,03:00:00,1.233333333,1.233333333,0,6,986.52,0.22
03/09/2022,04:00:00,1.183333333,1.183333333,0,5.833333333,986.78,0.22
03/09/2022,05:00:00,1.666666667,1.65,0.016666667,2.683333333,987.04,0.22
03/09/2022,06:00:00,0.791666667,0.791666667,0,8.25,987.3,0.22
03/09/2022,07:00:00,2.933333333,1.808333333,1.108333333,7.15,987.99,0.22
03/09/2022,08:00:00,59.18333333,38.625,20.59166667,8.975,988.67,0.22
03/09/2022,09:00:00,231.7833333,184.5,47.275,5.325,989.36,0.22
03/09/2022,10:00:00,405.3416667,340.6416667,64.725,6.341666667,988.77,0.22
03/09/2022,11:00:00,536.3833333,466.5916667,69.78333333,9.733333333,988.18,0.22
03/09/2022,12:00:00,626.775,546.2083333,80.575,9.383333333,987.59,0.22
03/09/2022,13:00:00,654.575,578.9,75.69166667,11.45833333,986.42,0.22
03/09/2022,14:00:00,641.075,563.8833333,77.19166667,14.325,985.24,0.22
03/09/2022,15:00:00,555.0666667,475.6666667,79.4,15.525,984.06,0.22
03/09/2022,16:00:00,439.4416667,366.3666667,73.05833333,17.84166667,984,0.22
03/09/2022,17:00:00,287.4166667,226.2833333,61.11666667,17.51666667,983.93,0.22
03/09/2022,18:00:00,103.5,68.38333333,35.13333333,14.29166667,983.87,0.22
03/09/2022,19:00:00,9.758333333,2.95,6.816666667,11.40833333,984.69,0.22
03/09/2022,20:00:00,1.233333333,1.175,0.041666667,11.125,985.5,0.22
03/09/2022,21:00:00,1.075,1.05,0,12.75,986.32,0.22
03/09/2022,22:00:00,1.208333333,1.2,0,11.99166667,986.42,0.22
03/09/2022,23:00:00,1.308333333,1.3,0,11.80833333,986.52,0.22
03/09/2022,00:00:00,1.516666667,1.516666667,0,10.625,986.61,0.22
03/10/2022,01:00:00,1.375,1.358333333,0,9.591666667,986.29,0.22
03/10/2022,02:00:00,1.416666667,1.408333333,0,8.383333333,985.96,0.22
03/10/2022,03:00:00,1.458333333,1.45,0.008333333,7.725,985.63,0.22
03/10/2022,04:00:00,1.508333333,1.5,0,7.425,986.16,0.22
03/10/2022,05:00:00,1.416666667,1.416666667,0.008333333,6.908333333,986.68,0.22
03/10/2022,06:00:00,1.616666667,1.616666667,0,6.65,987.2,0.22
03/10/2022,07:00:00,2.816666667,1.75,1.066666667,4.558333333,987.92,0.22
03/10/2022,08:00:00,66.575,46.29166667,20.25833333,5.391666667,988.64,0.22
03/10/2022,09:00:00,248.15,209.8333333,38.31666667,6.966666667,989.36,0.22
03/10/2022,10:00:00,426.275,376.6166667,49.66666667,8.933333333,988.57,0.22
03/10/2022,11:00:00,560.275,506.2666667,54.01666667,11.64166667,987.79,0.22
03/10/2022,12:00:00,650,588.5083333,61.5,14.34166667,987.01,0.22
03/10/2022,13:00:00,673.875,604.3416667,69.53333333,16.99166667,986.19,0.22
03/10/2022,14:00:00,653.8583333,588.525,65.33333333,18.85,985.37,0.22
03/10/2022,15:00:00,573.8166667,512.1416667,61.66666667,18.975,984.55,0.22
03/10/2022,16:00:00,454.575,401.075,53.50833333,19.43333333,984.75,0.22
03/10/2022,17:00:00,301.6333333,254.7416667,46.91666667,19.05,984.95,0.22
03/10/2022,18:00:00,111.075,81.91666667,29.15833333,17.3,985.14,0.22
03/10/2022,19:00:00,10.3,3.658333333,6.641666667,16.18333333,986.19,0.22
03/10/2022,20:00:00,1.35,1.333333333,0,15.09166667,987.23,0.22
03/10/2022,21:00:00,1.375,1.375,0,13.05,988.28,0.22
03/10/2022,22:00:00,1.483333333,1.45,0,11.66666667,988.57,0.22
03/10/2022,23:00:00,1.541666667,1.516666667,0,10.5,988.87,0.22
03/10/2022,00:00:00,1.25,1.25,0,10.09166667,989.16,0.22
03/11/2022,01:00:00,1.441666667,1.441666667,0,9.391666667,988.35,0.22
03/11/2022,02:00:00,1.341666667,1.333333333,0,8.316666667,987.53,0.22
03/11/2022,03:00:00,1.3,1.3,0,7.633333333,986.71,0.22
03/11/2022,04:00:00,1.408333333,1.408333333,0,6.816666667,987.07,0.22
03/11/2022,05:00:00,1.583333333,1.575,0,6.125,987.43,0.22
03/11/2022,06:00:00,1.441666667,1.433333333,0,5.391666667,987.79,0.22
03/11/2022,07:00:00,4.083333333,2.033333333,2.066666667,4.808333333,988.38,0.22
03/11/2022,08:00:00,70.13333333,41.81666667,28.31666667,3.95,988.97,0.22
03/11/2022,09:00:00,245.3166667,195.7833333,49.525,5.416666667,989.55,0.22
03/11/2022,10:00:00,423.7916667,355.5416667,68.26666667,6.258333333,988.9,0.22
03/11/2022,11:00:00,542.4,473.875,68.51666667,9.366666667,988.25,0.22
03/11/2022,12:00:00,642.8416667,562.75,80.1,12.10833333,987.59,0.22
03/11/2022,13:00:00,669.9916667,585.9166667,84.09166667,15.30833333,986.55,0.22
03/11/2022,14:00:00,650.7583333,567.9833333,82.75,17.09166667,985.5,0.22
03/11/2022,15:00:00,543.525,439.7333333,103.7833333,19.24166667,984.46,0.22
03/11/2022,16:00:00,288.0666667,108.7166667,179.375,20.56666667,984.49,0.22
03/11/2022,17:00:00,180.0916667,19.24166667,160.8583333,17.275,984.52,0.22
03/11/2022,18:00:00,74.34166667,6.091666667,68.24166667,16.1,984.55,0.22
03/11/2022,19:00:00,9.7,2.225,7.5,14.79166667,985.5,0.22
03/11/2022,20:00:00,1.7,1.641666667,0.066666667,13.28333333,986.45,0.22
03/11/2022,21:00:00,1.658333333,1.608333333,0.025,11.80833333,987.4,0.22
03/11/2022,22:00:00,1.716666667,1.683333333,0.025,11.35,987.59,0.22
03/11/2022,23:00:00,1.291666667,1.291666667,0,10.18333333,987.79,0.22
03/11/2022,00:00:00,1.45,1.408333333,0,10.075,987.99,0.22
03/12/2022,01:00:00,1.425,1.425,0,9.55,987.63,0.22
03/12/2022,02:00:00,1.016666667,1.008333333,0,8.733333333,987.27,0.22
03/12/2022,03:00:00,1.15,1.15,0,8.325,986.91,0.22
03/12/2022,04:00:00,1.3,1.3,0,7.908333333,986.81,0.22
03/12/2022,05:00:00,1.408333333,1.408333333,0,7.816666667,986.71,0.22
03/12/2022,06:00:00,0.925,0.925,0,7.141666667,986.61,0.22
03/12/2022,07:00:00,3.391666667,1.775,1.625,8.075,987.14,0.22
03/12/2022,08:00:00,74.11666667,21.31666667,52.825,7.658333333,987.66,0.22
03/12/2022,09:00:00,218.2916667,119.7583333,98.54166667,7.333333333,988.18,0.22
03/12/2022,10:00:00,385.475,214.2666667,171.2,8.658333333,987.59,0.22
03/12/2022,11:00:00,440.15,169.1083333,271.0333333,11.83333333,987.01,0.22
03/12/2022,12:00:00,440.7833333,165.2416667,275.55,14.65833333,986.42,0.22
03/12/2022,13:00:00,426.5333333,71.35,355.1916667,16.16666667,985.73,0.22
03/12/2022,14:00:00,475.375,144.375,331,18.05833333,985.04,0.22
03/12/2022,15:00:00,397.6666667,109.675,288.0083333,17.91666667,984.36,0.22
03/12/2022,16:00:00,296.1916667,90.58333333,205.625,17.45833333,984.36,0.22
03/12/2022,17:00:00,172.2583333,37.51666667,134.7333333,17.775,984.36,0.22
03/12/2022,18:00:00,94.49166667,22.9,71.60833333,17.13333333,984.36,0.22
03/12/2022,19:00:00,16.18333333,3.766666667,12.41666667,15.75,985.31,0.22
03/12/2022,20:00:00,1.308333333,1.308333333,0,14.45,986.25,0.22
03/12/2022,21:00:00,1.35,1.35,0,13.35833333,987.2,0.22
03/12/2022,22:00:00,1.216666667,1.216666667,0,12.125,987.27,0.22
03/12/2022,23:00:00,1.125,1.125,0,11.43333333,987.33,0.22
03/12/2022,00:00:00,1.216666667,1.216666667,0,10.925,987.4,0.22
03/13/2022,01:00:00,0.95,0.95,0,11.40833333,987.01,0.22
03/13/2022,02:00:00,0.875,0.875,0,11.025,986.61,0.22
