0,Heggelbach,Germany,2,47.853,9.136,653,
Date (MM/DD/YYYY),Time (HH:MM),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Dry-bulb (C),Pressure (mbar),Alb
01/15/2021,03:00:00,0.916666667,0.916666667,0,-3.325,992.98,0.22
01/15/2021,04:00:00,1.025,1.025,0,-3.533333333,993.25,0.22
01/15/2021,05:00:00,0.925,0.925,0,-3.641666667,993.51,0.22
01/15/2021,06:00:00,0.983333333,0.983333333,0,-3.808333333,993.77,0.22
01/15/2021,07:00:00,1.033333333,1.033333333,0,-3.991666667,994.26,0.22
01/15/2021,08:00:00,1.166666667,1.166666667,0,-4.258333333,994.75,0.22
01/15/2021,09:00:00,9.5,2.641666667,6.866666667,-4.566666667,995.24,0.22
01/15/2021,10:00:00,47.00833333,5.858333333,41.15833333,-4.9,994.65,0.22
01/15/2021,11:00:00,166.55,62.21666667,104.325,-5.225,994.06,0.22
01/15/2021,12:00:00,392.2,210.3916667,181.8083333,-5.125,993.48,0.22
01/15/2021,13:00:00,484.225,293.3,190.9083333,-4.425,992.3,0.22
01/15/2021,14:00:00,483.025,290.15,192.875,-3.75,991.12,0.22
01/15/2021,15:00:00,413.8833333,259.2833333,154.6166667,-3.233333333,989.95,0.22
01/15/2021,16:00:00,253.25,154.9083333,98.34166667,-3.375,990.14,0.22
01/15/2021,17:00:00,82.53333333,33.73333333,48.8,-4.341666667,990.34,0.22
01/15/2021,18:00:00,3.325,1.733333333,1.591666667,-5.008333333,990.53,0.22
01/15/2021,19:00:00,1.183333333,1.183333333,0,-4.891666667,991.12,0.22
01/15/2021,20:00:00,1.05,1.05,0,-4.9,991.71,0.22
01/15/2021,21:00:00,1.283333333,1.275,0,-5.383333333,992.3,0.22
01/15/2021,22:00:00,1.016666667,1.016666667,0,-5.158333333,992.23,0.22
01/15/2021,23:00:00,0.816666667,0.816666667,0,-4.95,992.17,0.22
01/15/2021,00:00:00,1.066666667,1.066666667,0,-4.775,992.1,0.22
01/16/2021,01:00:00,1.325,1.316666667,0,-5.05,992.1,0.22
01/16/2021,02:00:00,0.858333333,0.858333333,0,-4.758333333,992.1,0.22
01/16/2021,03:00:00,0.9,0.9,0,-4.416666667,992.1,0.22
01/16/2021,04:00:00,1.45,1.383333333,0.066666667,-4.825,992.2,0.22
01/16/2021,05:00:00,0.966666667,0.966666667,0,-5.075,992.3,0.22
01/16/2021,06:00:00,1.016666667,1.016666667,0,-4.983333333,992.4,0.22
01/16/2021,07:00:00,1.058333333,1.058333333,0,-4.983333333,992.92,0.22
01/16/2021,08:00:00,1.175,1.175,0,-5.091666667,993.44,0.22
01/16/2021,09:00:00,7.358333333,2.458333333,4.9,-5.258333333,993.97,0.22
01/16/2021,10:00:00,44.5,4.491666667,40.00833333,-5.308333333,993.34,0.22
01/16/2021,11:00:00,125.3166667,12.70833333,112.6083333,-4.533333333,992.72,0.22
01/16/2021,12:00:00,105.775,7.966666667,97.825,-4.533333333,992.1,0.22
01/16/2021,13:00:00,99.60833333,7.233333333,92.38333333,-4.7,991.02,0.22
01/16/2021,14:00:00,88.71666667,6.866666667,81.85,-4.708333333,989.95,0.22
01/16/2021,15:00:00,104.8083333,10.55,94.25833333,-4.233333333,988.87,0.22
01/16/2021,16:00:00,63.575,6.716666667,56.83333333,-4.708333333,988.97,0.22
01/16/2021,17:00:00,15.98333333,3.075,12.90833333,-5.475,989.06,0.22
01/16/2021,18:00:00,1.833333333,1.75,0.083333333,-6.375,989.16,0.22
01/16/2021,19:00:00,1.066666667,1.066666667,0,-6.633333333,989.75,0.22
01/16/2021,20:00:00,0.975,0.975,0,-6.241666667,990.34,0.22
01/16/2021,21:00:00,0.908333333,0.908333333,0,-5.891666667,990.93,0.22
01/16/2021,22:00:00,0.916666667,0.916666667,0,-5.483333333,990.83,0.22
01/16/2021,23:00:00,0.983333333,0.983333333,0,-5.216666667,990.73,0.22
01/16/2021,00:00:00,0.941666667,0.941666667,0,-5.075,990.63,0.22
01/17/2021,01:00:00,1,1,0,-4.741666667,990.57,0.22
01/17/2021,02:00:00,0.908333333,0.908333333,0,-4.525,990.5,0.22
01/17/2021,03:00:00,0.791666667,0.791666667,0,-4,990.44,0.22
01/17/2021,04:00:00,0.933333333,0.933333333,0,-3.683333333,990.67,0.22
01/17/2021,05:00:00,0.883333333,0.883333333,0,-3.516666667,990.89,0.22
01/17/2021,06:00:00,0.9,0.9,0,-3.425,991.12,0.22
01/17/2021,07:00:00,0.65,0.65,0,-2.975,991.51,0.22
01/17/2021,08:00:00,1.3,1.3,0,-2.7,991.91,0.22
01/17/2021,09:00:00,5.908333333,2.425,3.475,-2.558333333,992.3,0.22
01/17/2021,10:00:00,21.275,3.6,17.66666667,-2.15,991.65,0.22
01/17/2021,11:00:00,44.1,6.133333333,37.95833333,-1.808333333,990.99,0.22
01/17/2021,12:00:00,56.79166667,7.341666667,49.44166667,-1.4,990.34,0.22
01/17/2021,13:00:00,70.56666667,8.725,61.84166667,-0.966666667,989.16,0.22
01/17/2021,14:00:00,64.775,7.6,57.21666667,-0.675,987.99,0.22
01/17/2021,15:00:00,64.91666667,7.35,57.58333333,-0.475,986.81,0.22
01/17/2021,16:00:00,61.18333333,6.891666667,54.31666667,-0.45,987.14,0.22
01/17/2021,17:00:00,16.45,3.208333333,13.25,-0.458333333,987.46,0.22
01/17/2021,18:00:00,1.833333333,1.5,0.333333333,-0.5,987.79,0.22
01/17/2021,19:00:00,1,1,0,-0.55,988.64,0.22
01/17/2021,20:00:00,0.933333333,0.933333333,0,-0.683333333,989.49,0.22
01/17/2021,21:00:00,0.983333333,0.983333333,0,-0.85,990.34,0.22
01/17/2021,22:00:00,1.041666667,1.041666667,0,-1.008333333,990.27,0.22
01/17/2021,23:00:00,0.95,0.95,0,-1.2,990.21,0.22
01/17/2021,00:00:00,0.966666667,0.966666667,0,-1.233333333,990.14,0.22
01/18/2021,01:00:00,1.016666667,1.016666667,0,-1.366666667,989.82,0.22
01/18/2021,02:00:00,0.925,0.925,0,-1.383333333,989.49,0.22
01/18/2021,03:00:00,0.841666667,0.841666667,0,-1.5,989.16,0.22
01/18/2021,04:00:00,0.85,0.85,0,-1.4,989.52,0.22
01/18/2021,05:00:00,0.836363636,0.836363636,0,-1.327272727,989.88,0.22
01/18/2021,06:00:00,0.95,0.95,0,-1.308333333,990.24,0.22
01/18/2021,07:00:00,1.066666667,1.066666667,0,-1.566666667,990.76,0.22
01/18/2021,08:00:00,1.133333333,1.133333333,0,-1.733333333,991.29,0.22
01/18/2021,09:00:00,17.34166667,3.7,13.63333333,-1.85,991.81,0.22
01/18/2021,10:00:00,48.51666667,6.1,42.40833333,-1.45,991.22,0.22
01/18/2021,11:00:00,57.35833333,6.408333333,50.95,-1.141666667,990.63,0.22
01/18/2021,12:00:00,81.46666667,9.308333333,72.175,-0.716666667,990.04,0.22
01/18/2021,13:00:00,105.2083333,11.95833333,93.25833333,-0.516666667,989.23,0.22
01/18/2021,14:00:00,100.3833333,8.9,91.475,-0.441666667,988.41,0.22
01/18/2021,15:00:00,104.6416667,3.841666667,100.8166667,-0.333333333,987.59,0.22
01/18/2021,16:00:00,59.05,2.341666667,56.70833333,-0.316666667,987.72,0.22
01/18/2021,17:00:00,10.875,2.341666667,8.525,-0.525,987.85,0.22
01/18/2021,18:00:00,1.9,1.616666667,0.266666667,-0.766666667,987.99,0.22
01/18/2021,19:00:00,1.125,1.125,0,-1.275,988.61,0.22
01/18/2021,20:00:00,0.983333333,0.975,0.008333333,-1.633333333,989.23,0.22
01/18/2021,21:00:00,1.041666667,1.041666667,0,-1.683333333,989.85,0.22
01/18/2021,22:00:00,0.6,0.6,0,-1.833333333,989.68,0.22
01/18/2021,23:00:00,0.8,0.8,0,-1.666666667,989.52,0.22
01/18/2021,00:00:00,1.133333333,1.133333333,0,-1.841666667,989.36,0.22
01/19/2021,01:00:00,0.816666667,0.816666667,0,-1.991666667,989.1,0.22
01/19/2021,02:00:00,0.641666667,0.641666667,0,-1.775,988.84,0.22
01/19/2021,03:00:00,1.133333333,1.133333333,0,-1.8,988.57,0.22
01/19/2021,04:00:00,1.083333333,1.083333333,0,-2.216666667,988.84,0.22
01/19/2021,05:00:00,1.15,1.15,0,-2.608333333,989.1,0.22
01/19/2021,06:00:00,0.991666667,0.991666667,0,-3.075,989.36,0.22
01/19/2021,07:00:00,0.925,0.925,0,-3.025,990.11,0.22
01/19/2021,08:00:00,0.758333333,0.758333333,0,-2.741666667,990.86,0.22
01/19/2021,09:00:00,11.34166667,2.258333333,9.066666667,-2.6,991.61,0.22
01/19/2021,10:00:00,81.15833333,5.475,75.7,-2.425,991.02,0.22
01/19/2021,11:00:00,241.6666667,36.90833333,204.7666667,-1.85,990.44,0.22
01/19/2021,12:00:00,229.85,16.66666667,213.1916667,-1.058333333,989.85,0.22
01/19/2021,13:00:00,154.7166667,4.591666667,150.125,-0.766666667,989.06,0.22
01/19/2021,14:00:00,118.175,1.608333333,116.575,-0.575,988.28,0.22
01/19/2021,15:00:00,97.38333333,1.733333333,95.61666667,-0.216666667,987.5,0.22
01/19/2021,16:00:00,92.54166667,1.691666667,90.85,0.25,987.72,0.22
01/19/2021,17:00:00,26.85,2.225,24.625,0.575,987.95,0.22
01/19/2021,18:00:00,3.958333333,1.633333333,2.333333333,0.633333333,988.18,0.22
01/19/2021,19:00:00,0.783333333,0.783333333,0,0.525,988.84,0.22
01/19/2021,20:00:00,1.058333333,1.058333333,0,0.708333333,989.49,0.22
01/19/2021,21:00:00,1.058333333,1.025,0.016666667,0.425,990.14,0.22
01/19/2021,22:00:00,0.708333333,0.708333333,0,0.341666667,990.01,0.22
01/19/2021,23:00:00,1.05,1.041666667,0.008333333,0.308333333,989.88,0.22
01/19/2021,00:00:00,1.35,1.308333333,0.033333333,-2.31E-18,989.75,0.22
01/20/2021,01:00:00,0.633333333,0.633333333,0,0.175,989.42,0.22
01/20/2021,02:00:00,0.808333333,0.808333333,0,0.116666667,989.1,0.22
01/20/2021,03:00:00,1.066666667,1.058333333,0.016666667,-0.133333333,988.77,0.22
01/20/2021,04:00:00,0.708333333,0.708333333,0,-0.308333333,989.06,0.22
01/20/2021,05:00:00,1.208333333,1.183333333,0.025,-0.325,989.36,0.22
01/20/2021,06:00:00,0.533333333,0.533333333,0,-0.525,989.65,0.22
01/20/2021,07:00:00,0.7,0.683333333,0.008333333,0.675,990.27,0.22
01/20/2021,08:00:00,1.058333333,1.033333333,0.025,0.425,990.89,0.22
01/20/2021,09:00:00,21.51666667,2.816666667,18.69166667,0.525,991.51,0.22
01/20/2021,10:00:00,94.74166667,9.833333333,84.91666667,1.275,990.89,0.22
01/20/2021,11:00:00,235.9916667,55.16666667,180.8416667,2.591666667,990.27,0.22
01/20/2021,12:00:00,265.225,35.19166667,230.0416667,2.925,989.65,0.22
01/20/2021,13:00:00,251.1416667,38.16666667,212.975,3.533333333,988.64,0.22
01/20/2021,14:00:00,221.3916667,33.54166667,187.8416667,4.575,987.63,0.22
01/20/2021,15:00:00,176.6416667,46.99166667,129.6416667,4.5,986.61,0.22
01/20/2021,16:00:00,123.1583333,8.883333333,114.2583333,3.466666667,987.07,0.22
01/20/2021,17:00:00,59.1,10.08333333,49.01666667,3.816666667,987.53,0.22
01/20/2021,18:00:00,3.283333333,1.333333333,1.95,3.783333333,987.99,0.22
01/20/2021,19:00:00,1.125,1.025,0.108333333,3.966666667,988.77,0.22
01/20/2021,20:00:00,0.925,0.925,0,3.566666667,989.55,0.22
01/20/2021,21:00:00,1.091666667,1.066666667,0.025,3.475,990.34,0.22
01/20/2021,22:00:00,0.575,0.575,0,3.9,990.34,0.22
01/20/2021,23:00:00,0.775,0.775,0,4.141666667,990.34,0.22
01/20/2021,00:00:00,0.7,0.7,0,4.05,990.34,0.22
01/21/2021,01:00:00,0.883333333,0.883333333,0,4.425,990.31,0.22
01/21/2021,02:00:00,0.716666667,0.691666667,0.025,4.708333333,990.27,0.22
01/21/2021,03:00:00,1.158333333,1.158333333,0.008333333,4.225,990.24,0.22
01/21/2021,04:00:00,0.554545455,0.554545455,0,4.781818182,990.5,0.22
01/21/2021,05:00:00,1.375,1.166666667,0.191666667,4.6,990.76,0.22
01/21/2021,06:00:00,0.966666667,0.925,0.041666667,4.266666667,991.02,0.22
01/21/2021,07:00:00,1.158333333,1.158333333,0,3.716666667,991.61,0.22
01/21/2021,08:00:00,0.5,0.5,0,3.925,992.2,0.22
01/21/2021,09:00:00,4.133333333,2.025,2.108333333,4.65,992.79,0.22
01/21/2021,10:00:00,36,2.225,33.8,4.341666667,992.2,0.22
01/21/2021,11:00:00,114.9,3.225,111.6666667,4.533333333,991.61,0.22
01/21/2021,12:00:00,103.4416667,3.275,100.1583333,5.383333333,991.02,0.22
01/21/2021,13:00:00,105.9166667,2.425,103.4916667,6.258333333,990.27,0.22
01/21/2021,14:00:00,134.8666667,8.158333333,126.6833333,7.308333333,989.52,0.22
01/21/2021,15:00:00,168.275,13.68333333,154.5916667,7.433333333,988.77,0.22
01/21/2021,16:00:00,57.36666667,2.1,55.24166667,6.958333333,989.06,0.22
01/21/2021,17:00:00,21.65833333,2.233333333,19.41666667,6.508333333,989.36,0.22
01/21/2021,18:00:00,0.933333333,0.85,0.091666667,6.775,989.65,0.22
01/21/2021,19:00:00,0.716666667,0.716666667,0,7.008333333,990.37,0.22
01/21/2021,20:00:00,0.908333333,0.908333333,0,6.6,991.09,0.22
01/21/2021,21:00:00,0.925,0.925,0,6.141666667,991.81,0.22
01/21/2021,22:00:00,1.608333333,1.366666667,0.241666667,5.583333333,991.74,0.22
01/21/2021,23:00:00,1.041666667,0.858333333,0.175,4.925,991.68,0.22
01/21/2021,00:00:00,0.991666667,0.875,0.116666667,6.108333333,991.61,0.22
01/22/2021,01:00:00,1.133333333,1.116666667,0.008333333,6.6,991.55,0.22
01/22/2021,02:00:00,1.425,1.166666667,0.266666667,5.116666667,991.48,0.22
01/22/2021,03:00:00,0.641666667,0.641666667,0,5.65,991.42,0.22
01/22/2021,04:00:00,0.558333333,0.558333333,0,5.883333333,991.51,0.22
01/22/2021,05:00:00,0.791666667,0.791666667,0,5.741666667,991.61,0.22
01/22/2021,06:00:00,1.05,0.925,0.125,5.4,991.71,0.22
01/22/2021,07:00:00,0.8,0.8,0,5.258333333,992.2,0.22
01/22/2021,08:00:00,0.95,0.941666667,0.016666667,5.358333333,992.69,0.22
01/22/2021,09:00:00,14.5,5.966666667,8.541666667,4.675,993.18,0.22
01/22/2021,10:00:00,127.5416667,65.08333333,62.49166667,5.116666667,992.53,0.22
01/22/2021,11:00:00,267.05,140.0333333,127.0083333,6.483333333,991.87,0.22
01/22/2021,12:00:00,271.8333333,124.4416667,147.4,7,991.22,0.22
01/22/2021,13:00:00,233.5,29.00833333,204.5,8.65,990.47,0.22
01/22/2021,14:00:00,321.4583333,122.5083333,198.9583333,10.31666667,989.72,0.22
01/22/2021,15:00:00,191.8916667,19.83333333,172.0416667,8.65,988.97,0.22
01/22/2021,16:00:00,166.3166667,54.99166667,111.3166667,8.266666667,989.13,0.22
01/22/2021,17:00:00,39.24166667,2.633333333,36.625,8.258333333,989.29,0.22
01/22/2021,18:00:00,2.741666667,1.391666667,1.358333333,6.891666667,989.46,0.22
01/22/2021,19:00:00,1.025,1.025,0,6.083333333,990.14,0.22
01/22/2021,20:00:00,1.075,1.075,0,5.308333333,990.83,0.22
01/22/2021,21:00:00,0.816666667,0.816666667,0,4.941666667,991.51,0.22
01/22/2021,22:00:00,1.466666667,1.391666667,0.066666667,3.891666667,991.32,0.22
01/22/2021,23:00:00,0.833333333,0.833333333,0,3.666666667,991.12,0.22
01/22/2021,00:00:00,0.858333333,0.858333333,0,3.125,990.93,0.22
01/23/2021,01:00:00,2.675,1.683333333,0.991666667,1.783333333,990.8,0.22
01/23/2021,02:00:00,0.875,0.875,0,-0.141666667,990.67,0.22
01/23/2021,03:00:00,1.075,1.075,0,-0.55,990.53,0.22
01/23/2021,04:00:00,0.975,0.975,0,-0.791666667,990.73,0.22
01/23/2021,05:00:00,0.858333333,0.858333333,0,-0.9,990.93,0.22
01/23/2021,06:00:00,0.783333333,0.783333333,0,-0.908333333,991.12,0.22
01/23/2021,07:00:00,0.75,0.75,0,-0.775,991.71,0.22
01/23/2021,08:00:00,0.833333333,0.833333333,0,-0.658333333,992.3,0.22
01/23/2021,09:00:00,9.433333333,2.691666667,6.733333333,-0.583333333,992.89,0.22
01/23/2021,10:00:00,53.725,6.108333333,47.625,-0.308333333,992.23,0.22
01/23/2021,11:00:00,158.5333333,20.15,138.375,-0.016666667,991.58,0.22
01/23/2021,12:00:00,209.1583333,17.75833333,191.4083333,0.616666667,990.93,0.22
01/23/2021,13:00:00,248.6416667,13.96666667,234.6916667,0.85,990.21,0.22
01/23/2021,14:00:00,253.625,28.375,225.225,1.25,989.49,0.22
01/23/2021,15:00:00,202.2,26.10833333,176.1083333,1.658333333,988.77,0.22
01/23/2021,16:00:00,166.9333333,41.5,125.4416667,1.608333333,988.97,0.22
01/23/2021,17:00:00,29.94166667,2.791666667,27.15833333,0.441666667,989.16,0.22
01/23/2021,18:00:00,1.483333333,1.233333333,0.25,0.491666667,989.36,0.22
01/23/2021,19:00:00,0.941666667,0.941666667,0,0.183333333,990.08,0.22
01/23/2021,20:00:00,0.975,0.975,0,-0.208333333,990.8,0.22
01/23/2021,21:00:00,0.716666667,0.716666667,0,-0.258333333,991.51,0.22
01/23/2021,22:00:00,0.791666667,0.791666667,0,-0.041666667,991.42,0.22
01/23/2021,23:00:00,0.7,0.7,0,0.066666667,991.32,0.22
01/23/2021,00:00:00,0.783333333,0.783333333,0,-0.15,991.22,0.22
01/24/2021,01:00:00,0.775,0.775,0,-0.108333333,991.06,0.22
01/24/2021,02:00:00,0.875,0.875,0,-0.266666667,990.89,0.22
01/24/2021,03:00:00,0.825,0.825,0,-0.25,990.73,0.22
01/24/2021,04:00:00,0.933333333,0.933333333,0,-0.266666667,990.89,0.22
01/24/2021,05:00:00,1.2,1.2,0.008333333,-0.775,991.06,0.22
01/24/2021,06:00:00,1.3,1.3,0,-1.458333333,991.22,0.22
01/24/2021,07:00:00,1.35,1.3,0.025,-2.275,991.65,0.22
01/24/2021,08:00:00,1.566666667,1.525,0.041666667,-3.1,992.07,0.22
01/24/2021,09:00:00,49.11666667,23.225,25.9,-3.725,992.49,0.22
01/24/2021,10:00:00,133.2916667,63.225,70.075,-3.241666667,991.81,0.22
01/24/2021,11:00:00,188,100.2333333,87.79166667,-2.475,991.12,0.22
01/24/2021,12:00:00,327.3833333,269.6666667,57.71666667,-1.55,990.44,0.22
01/24/2021,13:00:00,422.4333333,331.2333333,91.175,-0.866666667,989.62,0.22
01/24/2021,14:00:00,235.4833333,71.875,163.6,-0.841666667,988.8,0.22
01/24/2021,15:00:00,346.5916667,167.2583333,179.3083333,-0.216666667,987.99,0.22
01/24/2021,16:00:00,166.1083333,112.8833333,53.21666667,-0.783333333,988.15,0.22
01/24/2021,17:00:00,80.05833333,46.74166667,33.30833333,-1.058333333,988.31,0.22
01/24/2021,18:00:00,5.016666667,2.016666667,3,-1.558333333,988.48,0.22
01/24/2021,19:00:00,1.375,1.35,0.008333333,-2.275,989.13,0.22
01/24/2021,20:00:00,0.741666667,0.741666667,0,-2.366666667,989.78,0.22
01/24/2021,21:00:00,1.041666667,1.041666667,0,-2.491666667,990.44,0.22
01/24/2021,22:00:00,0.75,0.75,0,-2.266666667,990.37,0.22
01/24/2021,23:00:00,1.016666667,1.016666667,0,-2.333333333,990.31,0.22
01/24/2021,00:00:00,0.883333333,0.883333333,0,-2.366666667,990.24,0.22
01/25/2021,01:00:00,0.758333333,0.758333333,0,-2.108333333,989.98,0.22
01/25/2021,02:00:00,0.975,0.975,0,-1.841666667,989.72,0.22
01/25/2021,03:00:00,1.291666667,1.291666667,0,-2.483333333,989.46,0.22
01/25/2021,04:00:00,1.041666667,1.041666667,0,-2.7,989.59,0.22
01/25/2021,05:00:00,0.933333333,0.933333333,0,-2.833333333,989.72,0.22
01/25/2021,06:00:00,0.808333333,0.808333333,0,-2.608333333,989.85,0.22
01/25/2021,07:00:00,0.733333333,0.733333333,0,-2.058333333,990.34,0.22
01/25/2021,08:00:00,0.858333333,0.858333333,0,-1.608333333,990.83,0.22
01/25/2021,09:00:00,13.28333333,2.225,11.05,-1.516666667,991.32,0.22
01/25/2021,10:00:00,40.25,2.133333333,38.125,-1.658333333,990.73,0.22
01/25/2021,11:00:00,111.9833333,1.708333333,110.275,-1.441666667,990.14,0.22
01/25/2021,12:00:00,207.5166667,9.275,198.25,-1.075,989.55,0.22
01/25/2021,13:00:00,272.15,13.35,258.7916667,-0.308333333,988.61,0.22
01/25/2021,14:00:00,185.8333333,8.533333333,177.3166667,-0.45,987.66,0.22
01/25/2021,15:00:00,168.3416667,15.31666667,153.0583333,-0.341666667,986.71,0.22
01/25/2021,16:00:00,232.8083333,97.33333333,135.5,-0.8,986.78,0.22
01/25/2021,17:00:00,58.725,5.091666667,53.61666667,-0.775,986.84,0.22
01/25/2021,18:00:00,5.491666667,2.3,3.191666667,-1.375,986.91,0.22
01/25/2021,19:00:00,1.066666667,1.066666667,0.008333333,-2.033333333,987.56,0.22
01/25/2021,20:00:00,0.808333333,0.808333333,0,-2.341666667,988.21,0.22
01/25/2021,21:00:00,0.95,0.95,0,-2.358333333,988.87,0.22
01/25/2021,22:00:00,1.3,1.3,0,-2.55,988.7,0.22
01/25/2021,23:00:00,1.316666667,1.316666667,0.008333333,-2.883333333,988.54,0.22
01/25/2021,00:00:00,0.866666667,0.866666667,0,-2.933333333,988.38,0.22
01/26/2021,01:00:00,0.85,0.85,0,-2.825,988.12,0.22
01/26/2021,02:00:00,0.841666667,0.841666667,0,-2.708333333,987.85,0.22
01/26/2021,03:00:00,1.625,1.608333333,0.008333333,-3.016666667,987.59,0.22
01/26/2021,04:00:00,1.108333333,1.108333333,0,-3.5,987.95,0.22
01/26/2021,05:00:00,0.983333333,0.983333333,0,-3.591666667,988.31,0.22
01/26/2021,06:00:00,1.258333333,1.258333333,0,-3.558333333,988.67,0.22
01/26/2021,07:00:00,1.166666667,1.166666667,0,-3.791666667,989.29,0.22
01/26/2021,08:00:00,0.55,0.55,0,-3.341666667,989.91,0.22
01/26/2021,09:00:00,6.591666667,2.241666667,4.358333333,-2.983333333,990.53,0.22
01/26/2021,10:00:00,48.53333333,2.1,46.45833333,-2.791666667,990.04,0.22
01/26/2021,11:00:00,175.05,7.366666667,167.6666667,-2.333333333,989.55,0.22
01/26/2021,12:00:00,185.725,2.65,183.075,-2.025,989.06,0.22
01/26/2021,13:00:00,147.75,2.541666667,145.2333333,-1.491666667,988.08,0.22
01/26/2021,14:00:00,218.3583333,18.925,199.4333333,-1.058333333,987.1,0.22
01/26/2021,15:00:00,180.55,12.78333333,167.775,-0.708333333,986.12,0.22
01/26/2021,16:00:00,114.0416667,3.85,110.2,-0.575,986.35,0.22
01/26/2021,17:00:00,54.80833333,10.63333333,44.15833333,-0.808333333,986.58,0.22
01/26/2021,18:00:00,6.616666667,2.133333333,4.483333333,-1.333333333,986.81,0.22
01/26/2021,19:00:00,1.2,1.175,0.025,-1.941666667,987.56,0.22
01/26/2021,20:00:00,1.091666667,1.091666667,0,-2.2,988.31,0.22
01/26/2021,21:00:00,0.941666667,0.941666667,0,-2.25,989.06,0.22
01/26/2021,22:00:00,1.2,1.191666667,0,-2.475,988.93,0.22
01/26/2021,23:00:00,0.95,0.95,0,-2.575,988.8,0.22
01/26/2021,00:00:00,0.683333333,0.683333333,0,-2.058333333,988.67,0.22
01/27/2021,01:00:00,1.283333333,1.283333333,0,-2.283333333,988.48,0.22
01/27/2021,02:00:00,0.925,0.925,0,-2.291666667,988.28,0.22
01/27/2021,03:00:00,0.8,0.8,0,-2.191666667,988.08,0.22
01/27/2021,04:00:00,1.25,1.241666667,0,-2.4,988.61,0.22
01/27/2021,05:00:00,1.133333333,1.133333333,0,-2.65,989.13,0.22
01/27/2021,06:00:00,0.883333333,0.883333333,0,-2.691666667,989.65,0.22
01/27/2021,07:00:00,1.033333333,1.033333333,0,-3.083333333,990.34,0.22
01/27/2021,08:00:00,1.033333333,1.033333333,0,-3.333333333,991.02,0.22
01/27/2021,09:00:00,9.533333333,2.358333333,7.183333333,-3.283333333,991.71,0.22
01/27/2021,10:00:00,40.05,2.208333333,37.85,-3.075,991.22,0.22
01/27/2021,11:00:00,46.83333333,2.158333333,44.68333333,-3.591666667,990.73,0.22
01/27/2021,12:00:00,51.48333333,2.041666667,49.43333333,-3.575,990.24,0.22
01/27/2021,13:00:00,84.39166667,1.95,82.44166667,-3.208333333,989.19,0.22
01/27/2021,14:00:00,92.39166667,1.858333333,90.55,-2.683333333,988.15,0.22
01/27/2021,15:00:00,74.81666667,1.858333333,72.94166667,-2.308333333,987.1,0.22
01/27/2021,16:00:00,39.94166667,2.166666667,37.75833333,-2.116666667,987.23,0.22
01/27/2021,17:00:00,13.44166667,2.375,11.075,-1.983333333,987.36,0.22
01/27/2021,18:00:00,1.641666667,1.416666667,0.225,-1.875,987.5,0.22
01/27/2021,19:00:00,0.716666667,0.716666667,0,-1.591666667,988.18,0.22
01/27/2021,20:00:00,0.75,0.75,0,-1.366666667,988.87,0.22
01/27/2021,21:00:00,0.733333333,0.733333333,0,-1.166666667,989.55,0.22
01/27/2021,22:00:00,0.616666667,0.616666667,0,-0.741666667,989.52,0.22
01/27/2021,23:00:00,0.7,0.7,0,-0.458333333,989.49,0.22
01/27/2021,00:00:00,0.816666667,0.816666667,0,-0.3,989.46,0.22
01/28/2021,01:00:00,0.8,0.8,0,-0.116666667,989.26,0.22
01/28/2021,02:00:00,0.766666667,0.766666667,0,-0.033333333,989.06,0.22
01/28/2021,03:00:00,0.775,0.775,0,0.075,988.87,0.22
01/28/2021,04:00:00,0.766666667,0.766666667,0,0.125,989.1,0.22
01/28/2021,05:00:00,0.583333333,0.583333333,0,0.475,989.33,0.22
01/28/2021,06:00:00,0.63,0.63,0,0.77,989.55,0.22
01/28/2021,07:00:00,0.583333333,0.583333333,0,1.2,990.08,0.22
01/28/2021,08:00:00,0.65,0.65,0,1.733333333,990.6,0.22
01/28/2021,09:00:00,5.041666667,2.066666667,2.958333333,2.175,991.12,0.22
01/28/2021,10:00:00,17.4,2.316666667,15.075,2.558333333,990.6,0.22
01/28/2021,11:00:00,27.49166667,2.158333333,25.33333333,2.883333333,990.08,0.22
01/28/2021,12:00:00,35.20833333,2.208333333,32.975,3.3,989.55,0.22
01/28/2021,13:00:00,35.05833333,2.175,32.88333333,3.908333333,988.48,0.22
01/28/2021,14:00:00,76.84166667,1.825,75.03333333,4.691666667,987.4,0.22
01/28/2021,15:00:00,70.75833333,1.75,69.00833333,5.15,986.32,0.22
01/28/2021,16:00:00,56.18333333,1.875,54.31666667,5.708333333,986.38,0.22
01/28/2021,17:00:00,30.03333333,2.091666667,27.96666667,6.016666667,986.45,0.22
01/28/2021,18:00:00,2.533333333,1.383333333,1.141666667,6.125,986.52,0.22
