0,Heggelbach,Germany,2,47.853,9.136,653,
04/21/2022,16:00:00,627.6166667,528.325,99.30833333,21.99166667,989,0.729993845
04/21/2022,17:00:00,462.225,386,76.20833333,21.88333333,989.52,0.965014634
04/21/2022,18:00:00,269.0416667,212,57.04166667,21.06666667,990.04,0.497634695
04/21/2022,19:00:00,98.25,59.34166667,38.93333333,19.90833333,990.67,0.402370226
04/21/2022,20:00:00,10.86666667,2.958333333,7.925,17.39166667,991.29,0.181002807
04/21/2022,21:00:00,1.325,1.308333333,0.008333333,16.425,991.91,0
04/21/2022,22:00:00,1.475,1.466666667,0.008333333,15.18333333,991.97,0
04/21/2022,23:00:00,1.308333333,1.291666667,0,14.475,992.04,0
04/21/2022,0:00:00,1.241666667,1.241666667,0,13.33333333,992.1,0
04/22/2022,1:00:00,1.291666667,1.283333333,0,12.78333333,991.29,0
04/22/2022,2:00:00,1.275,1.266666667,0,11.48333333,990.47,0
04/22/2022,3:00:00,1.308333333,1.3,0,10.90833333,989.65,0
04/22/2022,4:00:00,1.341666667,1.341666667,0,10.65,989.85,0
04/22/2022,5:00:00,1.358333333,1.358333333,0,10.41666667,990.04,0
04/22/2022,6:00:00,9.816666667,2.741666667,7.083333333,10.40833333,990.24,0.261497958
04/22/2022,7:00:00,78.03333333,25.1,52.95,10.225,990.7,0.588170802
04/22/2022,8:00:00,301.8166667,179.7916667,122.025,10.775,991.16,0.712464143
04/22/2022,9:00:00,489.6083333,357.425,132.175,12.26666667,991.61,0.860962706
04/22/2022,10:00:00,648.2416667,509.025,139.2333333,14.55,991.09,0.464862354
04/22/2022,11:00:00,641.2666667,448.1,193.1666667,16.175,990.57,0.22790825
04/22/2022,12:00:00,690.2833333,414.15,276.0833333,19.41666667,990.04,0.23848427
04/22/2022,13:00:00,697.3916667,375.0166667,322.3833333,20.625,989.33,0.470128368
04/22/2022,14:00:00,801.1583333,467.4666667,333.7166667,22.84166667,988.61,0.812497802
04/22/2022,15:00:00,741.1333333,501.4333333,239.725,23.16666667,987.89,0.795641419
04/22/2022,16:00:00,593.925,374.1,219.8,24.33333333,987.85,0.736204291
04/22/2022,17:00:00,432.1416667,260.8833333,171.2416667,25.35,987.82,0.839133383
04/22/2022,18:00:00,216.6916667,112.9333333,103.7583333,24.275,987.79,0.560000852
04/22/2022,19:00:00,89.375,31.91666667,57.45833333,24.85,988.67,0.445587109
04/22/2022,20:00:00,8.458333333,2.216666667,6.216666667,16.58333333,989.55,0.139747213
04/22/2022,21:00:00,1.066666667,1.066666667,0.008333333,14.79166667,990.44,0
04/22/2022,22:00:00,1.008333333,1.008333333,0,15.48333333,990.73,0
04/22/2022,23:00:00,1.2,1.183333333,0.025,13.80833333,991.02,0
04/22/2022,0:00:00,1.391666667,1.366666667,0.025,14.1,991.32,0
04/23/2022,1:00:00,1.616666667,1.525,0.091666667,15.375,990.47,0
04/23/2022,2:00:00,1.55,1.5,0.008333333,13.70833333,989.62,0
04/23/2022,3:00:00,1.233333333,1.225,0,13.10833333,988.77,0
04/23/2022,4:00:00,1.1,1.1,0,12.08181818,989.1,0
04/23/2022,5:00:00,0.858333333,0.858333333,0,11.56666667,989.42,0
04/23/2022,6:00:00,9.241666667,1.966666667,7.275,12.25,989.75,0.317310848
04/23/2022,7:00:00,67.87777778,2.1,65.77777778,12.74444444,990.31,0.470736175
04/23/2022,8:00:00,107.425,1.858333333,105.5416667,13.15,990.86,0.463527963
04/23/2022,9:00:00,162.6916667,1.441666667,161.275,12.88333333,991.42,0.472719489
04/23/2022,10:00:00,166.175,1.716666667,164.475,13.11666667,990.8,0.478835267
04/23/2022,11:00:00,162.2083333,1.783333333,160.4333333,13.625,990.17,0.496892526
04/23/2022,12:00:00,339.7416667,5.925,333.8083333,14.00833333,989.55,0.472633141
04/23/2022,13:00:00,393.025,12.19166667,380.8333333,15.35,988.51,0.483925211
04/23/2022,14:00:00,517.5,45.4,472.1083333,16.575,987.46,0.519965327
04/23/2022,15:00:00,805.3,424.825,380.475,18.10833333,986.42,0.723398894
04/23/2022,16:00:00,479.7166667,236.7333333,242.9916667,18.13333333,986.22,0.536223422
04/23/2022,17:00:00,393.475,154.7166667,238.75,18.81666667,986.03,0.693146699
04/23/2022,18:00:00,163.5916667,26.175,137.425,18.175,985.83,0.521393014
04/23/2022,19:00:00,64.30833333,3.716666667,60.61666667,17.31666667,986.68,0.480027307
04/23/2022,20:00:00,10.21666667,2,8.191666667,16.325,987.53,0.186589014
04/23/2022,21:00:00,0.941666667,0.941666667,0,15.76666667,988.38,0
04/23/2022,22:00:00,1.358333333,1.35,0,15.01666667,988.7,0
04/23/2022,23:00:00,1.008333333,1.008333333,0,15.475,989.03,0
04/23/2022,0:00:00,1.341666667,1.333333333,0,14.10833333,989.36,0
04/24/2022,1:00:00,0.966666667,0.966666667,0,14.65,989.16,0
04/24/2022,2:00:00,0.983333333,0.983333333,0,14.44166667,988.97,0
04/24/2022,3:00:00,0.933333333,0.933333333,0,12.65,988.77,0
04/24/2022,4:00:00,1.483333333,1.258333333,0.208333333,12.10833333,989,0
04/24/2022,5:00:00,1.516666667,1.508333333,0.008333333,11.28333333,989.23,0
04/24/2022,6:00:00,3.175,1.925,1.25,10.28333333,989.46,0.132119658
04/24/2022,7:00:00,25.10833333,2.266666667,22.84166667,9.466666667,989.88,0.451102776
04/24/2022,8:00:00,62.875,1.966666667,60.9,10.2,990.31,0.470758541
04/24/2022,9:00:00,133.8583333,1.883333333,131.975,10.85,990.73,0.478339948
04/24/2022,10:00:00,181.1416667,1.641666667,179.4916667,12.51666667,990.08,0.480882675
04/24/2022,11:00:00,217.2083333,1.041666667,216.175,10.625,989.42,0.482738338
04/24/2022,12:00:00,233.7166667,2.066666667,231.6416667,11.40833333,988.77,0.476283858
04/24/2022,13:00:00,339.475,8.675,330.8,11.11666667,988.38,0.479574365
04/24/2022,14:00:00,299.7166667,4.266666667,295.45,11.075,987.99,0.475033927
04/24/2022,15:00:00,210.3166667,1.958333333,208.3583333,11.04166667,987.59,0.475954623
04/24/2022,16:00:00,164.2083333,1.633333333,162.5833333,11.39166667,987.53,0.479607988
04/24/2022,17:00:00,109.9083333,2.1,107.7916667,11.99166667,987.46,0.462437266
04/24/2022,18:00:00,33.55833333,2.191666667,31.375,12.34166667,987.4,0.46546456
04/24/2022,19:00:00,25.30833333,2.291666667,23.00833333,9.916666667,988.08,0.441090769
04/24/2022,20:00:00,4,1.658333333,2.341666667,10.44166667,988.77,0.167717181
04/24/2022,21:00:00,0.883333333,0.883333333,0,10.95,989.46,0
04/24/2022,22:00:00,0.95,0.95,0,12.28333333,989.72,0
04/24/2022,23:00:00,0.808333333,0.808333333,0,12.28333333,989.98,0
04/24/2022,0:00:00,0.808333333,0.808333333,0,12.475,990.24,0
04/25/2022,1:00:00,0.816666667,0.816666667,0,11.53333333,989.75,0
04/25/2022,2:00:00,0.833333333,0.833333333,0,12.25833333,989.26,0
04/25/2022,3:00:00,0.858333333,0.858333333,0,11.83333333,988.77,0
04/25/2022,4:00:00,0.981818182,0.981818182,0,11.96363636,988.9,0
04/25/2022,5:00:00,0.891666667,0.891666667,0,12.2,989.03,0
04/25/2022,6:00:00,6.033333333,1.975,4.041666667,10.14166667,989.16,0.310022372
04/25/2022,7:00:00,35.21666667,2.216666667,32.96666667,10.14166667,989.49,0.458088674
04/25/2022,8:00:00,141.4916667,8.05,133.4166667,11.14166667,989.82,0.47268976
04/25/2022,9:00:00,214.2666667,9.441666667,204.8666667,11.725,990.14,0.459108256
04/25/2022,10:00:00,319.8416667,27.18333333,292.6583333,12.325,989.33,0.459253301
04/25/2022,11:00:00,293.125,53.475,239.6416667,15.25833333,988.51,0.427084657
04/25/2022,12:00:00,86.48333333,3.058333333,83.41666667,12.76666667,987.69,0.507164225
04/25/2022,13:00:00,77.44166667,2.791666667,74.65833333,16.03333333,987.01,0.530065818
04/25/2022,14:00:00,151.5083333,2.358333333,149.1333333,17.725,986.32,0.491341266
04/25/2022,15:00:00,375.3833333,112.4583333,262.9166667,14.49166667,985.63,0.492025437
04/25/2022,16:00:00,515.45,276.6916667,238.75,13.85833333,985.86,0.643077519
04/25/2022,17:00:00,255.2583333,40.75833333,214.4916667,14.31666667,986.09,0.56891011
04/25/2022,18:00:00,120.3363636,39.1,81.25454545,14.04545455,986.32,0.578441859
04/25/2022,19:00:00,13.225,2.316666667,10.93333333,17.3,987.23,0.189070511
04/25/2022,20:00:00,2.683333333,1.65,1.033333333,15.35833333,988.15,0.128982006
04/25/2022,21:00:00,0.991666667,0.983333333,0,11.51666667,989.06,0
04/25/2022,22:00:00,0.991666667,0.991666667,0,9.991666667,989.42,0
04/25/2022,23:00:00,0.866666667,0.866666667,0,10.4,989.78,0
04/25/2022,0:00:00,1,1,0,10.83333333,990.14,0
04/26/2022,1:00:00,0.866666667,0.866666667,0,11.46666667,989.72,0
04/26/2022,2:00:00,0.866666667,0.866666667,0,10.78333333,989.29,0
04/26/2022,3:00:00,0.925,0.925,0,10.3,988.87,0
04/26/2022,4:00:00,0.875,0.875,0,10.06666667,989.1,0
04/26/2022,5:00:00,0.991666667,0.991666667,0,9.583333333,989.33,0
04/26/2022,6:00:00,2.1,1.591666667,0.491666667,11.33333333,989.55,0.258402684
04/26/2022,7:00:00,36.39166667,2.233333333,34.15,15.05,990.01,0.458238749
04/26/2022,8:00:00,34.34166667,2.2,32.15,14.95833333,990.47,0.449651423
04/26/2022,9:00:00,45.5,2.325,43.175,11.225,990.93,0.510183062
04/26/2022,10:00:00,48.05,2.175,45.9,8.816666667,990.44,0.525373543
04/26/2022,11:00:00,217.5916667,7.708333333,209.8916667,10.13333333,989.95,0.474033497
04/26/2022,12:00:00,340.1833333,28.40833333,311.7833333,10.19166667,989.46,0.446059185
04/26/2022,13:00:00,356.5916667,20.95833333,335.6333333,10.68333333,988.54,0.472181994
04/26/2022,14:00:00,244.6916667,22.13333333,222.5666667,12.39166667,987.63,0.465890419
04/26/2022,15:00:00,163.125,24.91666667,138.225,12.48333333,986.71,0.521378105
04/26/2022,16:00:00,362.525,39.075,323.45,10.575,986.91,0.541590235
04/26/2022,17:00:00,392.825,221.175,171.65,15.70833333,987.1,0.786686432
04/26/2022,18:00:00,92.875,10.45833333,82.425,12.35833333,987.3,0.446061164
04/26/2022,19:00:00,107.1666667,33.65833333,73.49166667,12.93333333,988.48,0.452099855
04/26/2022,20:00:00,13.775,2.341666667,11.43333333,13.49166667,989.65,0.213200117
04/26/2022,21:00:00,1.091666667,1.091666667,0,10.81666667,990.83,0
04/26/2022,22:00:00,0.883333333,0.883333333,0,12.28333333,991.02,0
04/26/2022,23:00:00,0.908333333,0.908333333,0,14.35,991.22,0
04/26/2022,0:00:00,1.016666667,1.016666667,0,11.175,991.42,0
04/27/2022,1:00:00,0.958333333,0.958333333,0,9.691666667,990.8,0
04/27/2022,2:00:00,1.225,1.216666667,0,9.5,990.17,0
04/27/2022,3:00:00,0.941666667,0.941666667,0,9.216666667,989.55,0
04/27/2022,4:00:00,0.891666667,0.891666667,0,9.8,989.82,0
04/27/2022,5:00:00,1.15,1.141666667,0.008333333,10.4,990.08,0
04/27/2022,6:00:00,14.875,3.416666667,11.45,10.66666667,990.34,0.329291275
04/27/2022,7:00:00,85.96666667,28.125,57.85,9.4,990.8,0.609563193
04/27/2022,8:00:00,185.8083333,26.18333333,159.6333333,10.09166667,991.25,0.53159819
04/27/2022,9:00:00,350.9083333,43.99166667,306.8916667,12.775,991.71,0.528035497
04/27/2022,10:00:00,360.175,11.99166667,348.1916667,13.55833333,991.32,0.431820622
04/27/2022,11:00:00,431.6166667,25.63333333,405.9916667,15.875,990.93,0.419704655
04/27/2022,12:00:00,558.075,133.4666667,424.6083333,16.7,990.53,0.389256955
04/27/2022,13:00:00,825.125,456.0333333,369.0833333,18.725,989.95,0.488268555
04/27/2022,14:00:00,831.4416667,569.3583333,262.0583333,18.78333333,989.36,0.858993886
04/27/2022,15:00:00,751.6583333,549.25,202.3916667,19.41666667,988.77,0.757319578
04/27/2022,16:00:00,620.3,463.925,156.375,20.21666667,989.13,0.740954424
04/27/2022,17:00:00,492.25,415.9166667,76.34166667,19.925,989.49,0.978302475
04/27/2022,18:00:00,291.95,241.8166667,50.13333333,19.41666667,989.85,0.292473307
04/27/2022,19:00:00,118.4833333,82.64166667,35.83333333,17.875,990.6,0.374213681
04/27/2022,20:00:00,15.575,5.633333333,9.958333333,15.81666667,991.35,0.315370357
04/27/2022,21:00:00,1.241666667,1.241666667,0,15.5,992.1,0
04/27/2022,22:00:00,1.425,1.4,0,14.19166667,992.1,0
04/27/2022,23:00:00,1.091666667,1.091666667,0,13.675,992.1,0
04/27/2022,0:00:00,1.266666667,1.25,0.008333333,13.475,992.1,0
04/28/2022,1:00:00,1.25,1.241666667,0,12.74166667,991.19,0
04/28/2022,2:00:00,1.15,1.15,0,12.91666667,990.27,0
04/28/2022,3:00:00,1.25,1.25,0,12.20833333,989.36,0
04/28/2022,4:00:00,1.175,1.175,0,11.43333333,989.52,0
04/28/2022,5:00:00,1.2,1.191666667,0,10.96666667,989.68,0
04/28/2022,6:00:00,15.95,6.45,9.491666667,11.23333333,989.85,0.401088771
04/28/2022,7:00:00,141.2666667,108.1333333,33.15833333,11.675,990.11,0.730954829
04/28/2022,8:00:00,339.4333333,288.95,50.49166667,12.69166667,990.37,0.785083507
04/28/2022,9:00:00,522.8666667,452.8166667,70.05833333,14.33333333,990.63,0.943823811
04/28/2022,10:00:00,680.6166667,606.55,74.05,16.875,989.85,0.452290843
04/28/2022,11:00:00,811.2666667,727.65,83.60833333,19.60833333,989.06,0.156987702
04/28/2022,12:00:00,881.05,794.7,86.35833333,20.25833333,988.28,0.105012634
04/28/2022,13:00:00,899.2583333,813.2166667,86.05,21.63333333,987.27,0.400911619
04/28/2022,14:00:00,871.4083333,780.9583333,90.44166667,21.76666667,986.25,0.921841255
04/28/2022,15:00:00,786.5666667,701.5333333,85.025,23.35833333,985.24,0.794157948
04/28/2022,16:00:00,663.5083333,579.1666667,84.34166667,23.20833333,985.47,0.804265656
04/28/2022,17:00:00,499.1583333,432.5083333,66.63333333,24.63333333,985.7,0.977560664
04/28/2022,18:00:00,301.1833333,248.8166667,52.35,23.15,985.93,0.50051841
04/28/2022,19:00:00,125.3166667,87.05,38.275,20.58333333,986.74,0.359413264
04/28/2022,20:00:00,17.125,6.541666667,10.56666667,18.86666667,987.56,0.234174793
04/28/2022,21:00:00,2.658333333,2.608333333,0.033333333,17.95833333,988.38,0
04/28/2022,22:00:00,2.416666667,2.416666667,0,16.90833333,988.64,0
04/28/2022,23:00:00,2.466666667,2.466666667,0,14.81666667,988.9,0
04/28/2022,0:00:00,2.333333333,2.333333333,0,14.40833333,989.16,0
04/29/2022,1:00:00,2.491666667,2.491666667,0,14.75,988.57,0
04/29/2022,2:00:00,2.408333333,2.408333333,0,13.78333333,987.99,0
04/29/2022,3:00:00,2.666666667,2.65,0,13.375,987.4,0
04/29/2022,4:00:00,2.591666667,2.591666667,0,12.975,987.59,0
04/29/2022,5:00:00,2.833333333,2.691666667,0.141666667,12.90833333,987.79,0
04/29/2022,6:00:00,30.35833333,11.70833333,18.65,12.24166667,987.99,0.353224129
04/29/2022,7:00:00,160.8,72.49166667,88.31666667,12.38333333,988.48,0.61080139
04/29/2022,8:00:00,301.1333333,152.7,148.4333333,13.7,988.97,0.703341582
04/29/2022,9:00:00,446.0333333,210.725,235.325,17.03333333,989.46,0.730391839
04/29/2022,10:00:00,656.675,397.5333333,259.1333333,22.1,988.64,0.418026044
04/29/2022,11:00:00,683.4666667,283.3083333,400.125,21.875,987.82,0.279387665
04/29/2022,12:00:00,728.8333333,306.35,422.4666667,22.71666667,987.01,0.296550935
04/29/2022,13:00:00,734.425,374.9416667,359.4583333,24.35,986.78,0.463577471
04/29/2022,14:00:00,919.2416667,649.3583333,269.8666667,25.425,986.55,0.877896197
04/29/2022,15:00:00,555.7916667,137.8583333,417.9416667,24.25833333,986.32,0.588962745
04/29/2022,16:00:00,509.45,183.4916667,325.95,24.625,986.58,0.595711909
04/29/2022,17:00:00,249.525,8.55,240.9666667,24,986.84,0.477000324
04/29/2022,18:00:00,262.1083333,68.71666667,193.4,23.44166667,987.1,0.602737802
04/29/2022,19:00:00,79.69166667,4.658333333,75.05833333,20.225,987.79,0.436843323
04/29/2022,20:00:00,10.83333333,3.158333333,7.675,17.75,988.48,0.176375686
04/29/2022,21:00:00,2.283333333,2.283333333,0,18.38333333,989.16,0
04/29/2022,22:00:00,2.35,2.333333333,0.008333333,19.29166667,989.42,0
04/29/2022,23:00:00,2.408333333,2.4,0,19.325,989.68,0
04/29/2022,0:00:00,2.475,2.458333333,0,17.775,989.95,0
04/30/2022,1:00:00,2.491666667,2.475,0.016666667,16.86666667,989.33,0
04/30/2022,2:00:00,2.216666667,2.216666667,0,13.49166667,988.7,0
04/30/2022,3:00:00,3.05,2.9,0.15,14.00833333,988.08,0
04/30/2022,4:00:00,2.933333333,2.9,0.033333333,12.65833333,988.28,0
04/30/2022,5:00:00,2.308333333,2.308333333,0,11.975,988.48,0
04/30/2022,6:00:00,8.916666667,3.075,5.825,15.56666667,988.67,0.204751566
04/30/2022,7:00:00,32.84166667,3.566666667,29.26666667,11.8,989.13,0.420791672
04/30/2022,8:00:00,52.74166667,3.516666667,49.23333333,12.49166667,989.59,0.449363292
04/30/2022,9:00:00,65.89166667,3.416666667,62.475,14.08333333,990.04,0.466564122
04/30/2022,10:00:00,199.1,7.316666667,191.7833333,12.325,989.36,0.465740671
04/30/2022,11:00:00,403.4083333,91.6,311.8166667,14.05833333,988.67,0.404637322
04/30/2022,12:00:00,616.7916667,185.6666667,431.1583333,16.21666667,987.99,0.354955422
04/30/2022,13:00:00,535.3916667,133.1333333,402.25,17.23333333,987.3,0.447241557
04/30/2022,14:00:00,330.7666667,22.58333333,308.1833333,17.24166667,986.61,0.486853957
04/30/2022,15:00:00,430,72.40833333,357.5916667,17.11666667,985.93,0.561280494
04/30/2022,16:00:00,475.2333333,155.6583333,319.575,17.40833333,985.93,0.647629936
04/30/2022,17:00:00,358.65,106.75,251.9083333,17.43333333,985.93,0.649418766
04/30/2022,18:00:00,113.5416667,22.91666667,90.63333333,18.41666667,985.93,0.418338405
04/30/2022,19:00:00,18.81666667,3.633333333,15.19166667,13.025,986.71,0.31337783
04/30/2022,20:00:00,3.925,3.133333333,0.816666667,12.00833333,987.5,0.041408348
04/30/2022,21:00:00,2.3,2.3,0,11.56666667,988.28,0
04/30/2022,22:00:00,2.225,2.225,0,10.85,988.57,0
04/30/2022,23:00:00,2.425,2.425,0,11.14166667,988.87,0
04/30/2022,0:00:00,2.708333333,2.691666667,0.008333333,11.06666667,989.16,0
5/01/2022,1:00:00,2.283333333,2.283333333,0,13.15,991.06,0
5/01/2022,2:00:00,2.875,2.875,0.008333333,12.43333333,990.4,0
5/01/2022,3:00:00,2.516666667,2.516666667,0,12.21666667,989.75,0
5/01/2022,4:00:00,2.425,2.425,0,10.89166667,989.88,0
5/01/2022,5:00:00,2.225,2.225,0,9.458333333,990.01,0
5/01/2022,6:00:00,25.7,9.65,16.05833333,9.791666667,990.14,0.401688766
5/01/2022,7:00:00,107.0916667,26.1,80.96666667,9.558333333,990.6,0.564697255
5/01/2022,8:00:00,225.7333333,51.475,174.2833333,10.73333333,991.06,0.545878669
5/01/2022,9:00:00,306.4833333,87.71666667,218.7583333,13.33333333,991.51,0.58308192
5/01/2022,10:00:00,487.0833333,255.8916667,231.2,15.33333333,991.25,0.418311334
5/01/2022,11:00:00,527.2416667,198.2416667,328.9833333,15.76666667,990.99,0.346897803
5/01/2022,12:00:00,585.1416667,143.8416667,441.2833333,19.225,990.73,0.394724137
5/01/2022,13:00:00,589.125,210.375,378.725,18.49166667,989.95,0.376187428
5/01/2022,14:00:00,765.5833333,505.3,260.3,21.375,989.16,0.784519623
5/01/2022,15:00:00,733.1333333,515.6666667,217.45,21.40833333,988.38,0.737723709
5/01/2022,16:00:00,429.9916667,308.525,121.4583333,19.625,988.38,0.633108709
5/01/2022,17:00:00,327.8333333,249.2083333,78.61666667,20.325,988.38,0.622328958
5/01/2022,18:00:00,322.9583333,257.9166667,65.01666667,22.65,988.38,0.701703385
5/01/2022,19:00:00,144.275,93.96666667,50.30833333,22.54166667,989.16,0.31126421
5/01/2022,20:00:00,16.825,5.083333333,11.70833333,26,989.95,0.245556992
5/01/2022,21:00:00,2.658333333,2.633333333,0.025,16.66666667,990.73,0
5/01/2022,22:00:00,2.583333333,2.566666667,0.008333333,15.03333333,990.99,0
5/01/2022,23:00:00,2.4,2.4,0,13.925,991.25,0
5/01/2022,0:00:00,2.716666667,2.625,0.083333333,14.54166667,991.51,0
5/02/2022,1:00:00,2.416666667,2.4,0,13.275,990.6,0
5/02/2022,2:00:00,2.366666667,2.366666667,0,13.875,989.68,0
5/02/2022,3:00:00,2.291666667,2.291666667,0,13.56666667,988.77,0
5/02/2022,4:00:00,2.483333333,2.475,0,13.175,989,0
5/02/2022,5:00:00,2.516666667,2.516666667,0,12.85,989.23,0
5/02/2022,6:00:00,23.41666667,11.425,11.98333333,12.05,989.46,0.41166299
5/02/2022,7:00:00,154.9833333,113.9,41.08333333,12.36666667,990.04,0.654146561
5/02/2022,8:00:00,342.025,273.35,68.66666667,13.35833333,990.63,0.803488462
5/02/2022,9:00:00,523.4166667,417.9333333,105.4666667,15.59166667,991.22,0.901469437
5/02/2022,10:00:00,650.2083333,530.55,119.675,19.71666667,990.63,0.458142902
5/02/2022,11:00:00,842.3333333,661.9,180.425,21.15,990.04,0.170518302
5/02/2022,12:00:00,741.35,544.0666667,197.275,21.05,989.46,0.219371723
5/02/2022,13:00:00,819.3583333,545.7416667,273.65,22.89166667,988.44,0.365100081
5/02/2022,14:00:00,808.1833333,535.8416667,272.3416667,24.18333333,987.43,0.845376978
5/02/2022,15:00:00,717.6083333,501.6083333,216.0083333,23.71666667,986.42,0.68207496
5/02/2022,16:00:00,491.7666667,317.5916667,174.175,23.4,986.32,0.722751109
5/02/2022,17:00:00,321.6,185.7333333,135.8833333,22.83333333,986.22,0.682576007
5/02/2022,18:00:00,305.15,217.3916667,87.775,23.44166667,986.12,0.698603174
5/02/2022,19:00:00,112.6416667,65.28333333,47.35,21.125,987.01,0.371930827
5/02/2022,20:00:00,11.61666667,3.216666667,8.4,17.81666667,987.89,0.201305805
5/02/2022,21:00:00,2.458333333,2.45,0.008333333,17.59166667,988.77,0
5/02/2022,22:00:00,2.441666667,2.425,0.008333333,18.50833333,988.97,0
5/02/2022,23:00:00,2.416666667,2.4,0,17.98333333,989.16,0
5/02/2022,0:00:00,2.408333333,2.408333333,0,17.68333333,989.36,0
5/03/2022,1:00:00,2.575,2.575,0,16.8,988.7,0
5/03/2022,2:00:00,2.258333333,2.258333333,0,16.18333333,988.05,0
5/03/2022,3:00:00,2.25,2.25,0,16.15,987.4,0
5/03/2022,4:00:00,2.883333333,2.775,0.083333333,14.91666667,987.56,0
5/03/2022,5:00:00,2.491666667,2.4,0.083333333,14.90833333,987.72,0
5/03/2022,6:00:00,24.68333333,10.88333333,13.78333333,15.4,987.89,0.428744558
5/03/2022,7:00:00,161.1833333,102.95,58.2,14.83333333,988.38,0.616291361
5/03/2022,8:00:00,252.6,139.9666667,112.6333333,14.66666667,988.87,0.726191205
5/03/2022,9:00:00,412.5833333,230.0416667,182.525,16.94166667,989.36,0.725209
5/03/2022,10:00:00,613.325,397.7916667,215.525,20.2,988.84,0.424800763
5/03/2022,11:00:00,787.375,538.2416667,249.125,24.21666667,988.31,0.220194696
5/03/2022,12:00:00,804.6666667,450.5666667,354.1,22.85833333,987.79,0.244301481
5/03/2022,13:00:00,463.3333333,121.2333333,342.0916667,20.93333333,987.01,0.401982131
5/03/2022,14:00:00,875.6583333,447.7583333,427.8916667,23.48333333,986.22,0.747984555
5/03/2022,15:00:00,892.9916667,592.825,300.175,23.70833333,985.44,0.642966611
5/03/2022,16:00:00,715.2166667,542.225,173,24.40833333,985.21,0.838866386
