0,Heggelbach,Germany,2,47.853,9.136,653,
04/20/2018,22:00:00,0.966666667,0.966666667,0,20.66666667,991.58,0.24
04/20/2018,23:00:00,1.666666667,1.466666667,0.191666667,19.58333333,991.74,0.24
04/20/2018,00:00:00,1.266666667,1.266666667,0,19.23333333,991.91,0.24
04/21/2018,01:00:00,1.758333333,1.583333333,0.175,17.725,991.19,0.24
04/21/2018,02:00:00,1.316666667,1.308333333,0.016666667,16.81666667,990.47,0.24
04/21/2018,03:00:00,1.425,1.366666667,0.066666667,15.9,989.75,0.24
04/21/2018,04:00:00,1.408333333,1.258333333,0.158333333,15.025,989.88,0.24
04/21/2018,05:00:00,1.191666667,1.158333333,0.033333333,14.3,990.01,0.24
04/21/2018,06:00:00,6.908333333,2.166666667,4.75,14.225,990.14,0.24
04/21/2018,07:00:00,104.075,74.34166667,29.725,14.41666667,990.63,0.24
04/21/2018,08:00:00,290.2333333,237.9416667,52.275,15.11666667,991.12,0.24
04/21/2018,09:00:00,473.3583333,394.8666667,78.46666667,15.80833333,991.61,0.24
04/21/2018,10:00:00,627.6916667,530.35,97.35,17.40833333,990.83,0.24
04/21/2018,11:00:00,750.7083333,639.8166667,110.8916667,18.75,990.04,0.24
04/21/2018,12:00:00,782.5166667,670.5833333,111.9333333,20.75833333,989.26,0.24
04/21/2018,13:00:00,827.7333333,700.7083333,127.0166667,22.81666667,989,0.24
04/21/2018,14:00:00,820.0333333,698.9166667,121.1083333,23.93333333,988.74,0.24
04/21/2018,15:00:00,721.8333333,595.0416667,126.8,24.1,988.48,0.24
04/21/2018,16:00:00,602.375,478.9666667,123.425,24.99166667,989,0.24
04/21/2018,17:00:00,427.9416667,329.7166667,98.225,25.41666667,989.52,0.24
04/21/2018,18:00:00,232.625,159.7666667,72.85,25.13333333,990.04,0.24
04/21/2018,19:00:00,86.36666667,41.26666667,45.1,23.63333333,990.67,0.24
04/21/2018,20:00:00,7.975,1.791666667,6.191666667,21.99166667,991.29,0.24
04/21/2018,21:00:00,0.8,0.8,0,21.425,991.91,0.24
04/21/2018,22:00:00,1.358333333,1.333333333,0.025,20.24166667,991.97,0.24
04/21/2018,23:00:00,1,1,0,19.375,992.04,0.24
04/21/2018,00:00:00,1.491666667,1.491666667,0,17.94166667,992.1,0.24
04/22/2018,01:00:00,0.975,0.975,0,17.33333333,991.29,0.24
04/22/2018,02:00:00,1.408333333,1.391666667,0,16.20833333,990.47,0.25
04/22/2018,03:00:00,1.825,1.225,0.608333333,15.68333333,989.65,0.25
04/22/2018,04:00:00,1.316666667,1.125,0.2,15.14166667,989.85,0.25
04/22/2018,05:00:00,0.9,0.9,0,15.16666667,990.04,0.25
04/22/2018,06:00:00,8.075,2.216666667,5.841666667,14.50833333,990.24,0.25
04/22/2018,07:00:00,109.2166667,78,31.225,14.31666667,990.7,0.25
04/22/2018,08:00:00,296.0916667,242.1,54.01666667,15.41666667,991.16,0.25
04/22/2018,09:00:00,473.875,392.4166667,81.43333333,16.575,991.61,0.25
04/22/2018,10:00:00,624.6333333,531.3916667,93.225,17.9,991.09,0.25
04/22/2018,11:00:00,748.7166667,632.45,116.2833333,18.83333333,990.57,0.25
04/22/2018,12:00:00,805.5666667,676.6916667,128.8666667,20.175,990.04,0.25
04/22/2018,13:00:00,826.8666667,689.2333333,137.6166667,22.225,989.33,0.25
04/22/2018,14:00:00,813.85,673.3416667,140.5083333,23.51666667,988.61,0.25
04/22/2018,15:00:00,719.3833333,566.7083333,152.675,23.89166667,987.89,0.25
04/22/2018,16:00:00,616.85,464.4083333,152.45,24.33333333,987.85,0.25
04/22/2018,17:00:00,422.9166667,302.55,120.3666667,24.65,987.82,0.25
04/22/2018,18:00:00,220.1166667,124.0166667,96.1,24.03333333,987.79,0.25
04/22/2018,19:00:00,106.4583333,38.78333333,67.66666667,22.975,988.67,0.25
04/22/2018,20:00:00,9.183333333,1.708333333,7.5,21.53333333,989.55,0.25
04/22/2018,21:00:00,0.933333333,0.825,0.108333333,20.80833333,990.44,0.25
04/22/2018,22:00:00,0.966666667,0.841666667,0.125,19.875,990.73,0.25
04/22/2018,23:00:00,1.133333333,1.066666667,0.066666667,18.93333333,991.02,0.25
04/22/2018,00:00:00,0.675,0.675,0,18.175,991.32,0.25
04/23/2018,01:00:00,1.05,0.958333333,0.1,17.625,990.47,0.25
04/23/2018,02:00:00,1.275,1.108333333,0.175,16.925,989.62,0.25
04/23/2018,03:00:00,0.75,0.75,0,16.15833333,988.77,0.25
04/23/2018,04:00:00,0.75,0.741666667,0,16.11666667,989.1,0.25
04/23/2018,05:00:00,0.933333333,0.908333333,0.016666667,15.525,989.42,0.25
04/23/2018,06:00:00,8.858333333,1.766666667,7.091666667,14.74166667,989.75,0.25
04/23/2018,07:00:00,61.40833333,7.875,53.55,14.80833333,990.31,0.25
04/23/2018,08:00:00,198.6916667,88.31666667,110.3666667,15.31666667,990.86,0.25
04/23/2018,09:00:00,463.95,243.9,220.0416667,16.24166667,991.42,0.25
04/23/2018,10:00:00,423.4333333,92.36666667,331.05,16.925,990.8,0.25
04/23/2018,11:00:00,688.5083333,367.7333333,320.7833333,18.825,990.17,0.25
04/23/2018,12:00:00,690.7833333,212.0166667,478.775,20.04166667,989.55,0.25
04/23/2018,13:00:00,611.325,214.6916667,396.6166667,20.675,988.51,0.25
04/23/2018,14:00:00,583.1166667,239.6166667,343.5083333,15.125,987.46,0.25
04/23/2018,15:00:00,689.275,257.95,431.325,16.13333333,986.42,0.25
04/23/2018,16:00:00,595.5666667,338.225,257.375,16.85,986.22,0.25
04/23/2018,17:00:00,311.2833333,100.4166667,210.875,16.68333333,986.03,0.25
04/23/2018,18:00:00,126.9833333,8.133333333,118.8333333,15.68333333,985.83,0.25
04/23/2018,19:00:00,43.18333333,1.683333333,41.475,14.60833333,986.68,0.25
04/23/2018,20:00:00,3.2,1.575,1.625,12.81666667,987.53,0.25
04/23/2018,21:00:00,0.791666667,0.791666667,0,12.125,988.38,0.25
04/23/2018,22:00:00,0.825,0.825,0,11.71666667,988.7,0.25
04/23/2018,23:00:00,0.816666667,0.816666667,0,11.675,989.03,0.25
04/23/2018,00:00:00,0.825,0.825,0,11.56666667,989.36,0.25
04/24/2018,01:00:00,1.108333333,1.108333333,0,11.35833333,989.16,0.25
04/24/2018,02:00:00,1.258333333,1.258333333,0,10.83333333,988.97,0.25
04/24/2018,03:00:00,0.933333333,0.933333333,0,10.64166667,988.77,0.25
04/24/2018,04:00:00,1,1,0.008333333,10.46666667,989,0.25
04/24/2018,05:00:00,0.858333333,0.858333333,0,10.61666667,989.23,0.25
04/24/2018,06:00:00,16.925,2.233333333,14.70833333,10.31666667,989.46,0.25
04/24/2018,07:00:00,56.275,2.041666667,54.21666667,10.54166667,989.88,0.25
04/24/2018,08:00:00,147.075,7.158333333,139.9333333,11.05,990.31,0.25
04/24/2018,09:00:00,369.1833333,115.1833333,253.9916667,12.6,990.73,0.25
04/24/2018,10:00:00,488.3166667,260.325,228,13.65833333,990.08,0.25
04/24/2018,11:00:00,790.9333333,536.3916667,254.5583333,15.525,989.42,0.25
04/24/2018,12:00:00,841.65,609.9666667,231.6666667,16.475,988.77,0.25
04/24/2018,13:00:00,821.9416667,581,240.9416667,17.45,988.38,0.25
04/24/2018,14:00:00,703.0833333,509.4416667,193.6416667,18.15,987.99,0.25
04/24/2018,15:00:00,763.6583333,629.7333333,133.9166667,19.03333333,987.59,0.25
04/24/2018,16:00:00,631.8916667,515.2,116.7083333,19.81666667,987.53,0.25
04/24/2018,17:00:00,443.175,343.9916667,99.20833333,20.1,987.46,0.25
04/24/2018,18:00:00,277.15,200.3083333,76.825,20.01666667,987.4,0.25
04/24/2018,19:00:00,98.76666667,57.81666667,40.95,18.78333333,988.08,0.25
04/24/2018,20:00:00,9.533333333,1.95,7.583333333,16.91666667,988.77,0.25
04/24/2018,21:00:00,0.925,0.875,0.05,16.33333333,989.46,0.25
04/24/2018,22:00:00,1.458333333,1.35,0.116666667,15.48333333,989.72,0.25
04/24/2018,23:00:00,1.208333333,1.183333333,0.016666667,14.675,989.98,0.25
04/24/2018,00:00:00,0.983333333,0.975,0,14.075,990.24,0.25
04/25/2018,01:00:00,0.9,0.9,0,13.73333333,989.75,0.25
04/25/2018,02:00:00,0.891666667,0.891666667,0,13.15,989.26,0.25
04/25/2018,03:00:00,1.65,1.466666667,0.183333333,12.24166667,988.77,0.25
04/25/2018,04:00:00,1.025,1.025,0,11.64166667,988.9,0.25
04/25/2018,05:00:00,1.175,1.158333333,0.025,11.64166667,989.03,0.25
04/25/2018,06:00:00,11.51666667,3.916666667,7.591666667,11.40833333,989.16,0.25
04/25/2018,07:00:00,118.4916667,77.45,41.03333333,11.875,989.49,0.25
04/25/2018,08:00:00,298.0666667,205.925,92.13333333,13.39166667,989.82,0.25
04/25/2018,09:00:00,457.725,329.3416667,128.3916667,14.50833333,990.14,0.25
04/25/2018,10:00:00,632.8583333,490.0916667,142.75,15.76666667,989.33,0.25
04/25/2018,11:00:00,761.8083333,597.175,164.625,17.2,988.51,0.25
04/25/2018,12:00:00,807.4,616.5166667,190.8916667,17.95833333,987.69,0.25
04/25/2018,13:00:00,606.9818182,322.1272727,284.8454545,18.51818182,987.01,0.25
04/25/2018,14:00:00,566.5916667,272.4833333,294.1416667,18.725,986.32,0.25
04/25/2018,15:00:00,462.8,181.7666667,281.0333333,18.98333333,985.63,0.25
04/25/2018,16:00:00,433.4833333,185.9416667,247.5166667,19.28333333,985.86,0.25
04/25/2018,17:00:00,366.2083333,180.4666667,185.7416667,19.075,986.09,0.25
04/25/2018,18:00:00,110.85,9.016666667,101.825,17.90833333,986.32,0.25
04/25/2018,19:00:00,48.09166667,5.7,42.39166667,17.725,987.23,0.25
04/25/2018,20:00:00,10.225,2.45,7.766666667,16.925,988.15,0.25
04/25/2018,21:00:00,1.358333333,1.25,0.116666667,16.075,989.06,0.25
04/25/2018,22:00:00,1.516666667,1.416666667,0.075,14.73333333,989.42,0.25
04/25/2018,23:00:00,1.116666667,1.066666667,0.05,13.98333333,989.78,0.25
04/25/2018,00:00:00,1.875,1.616666667,0.25,13.20833333,990.14,0.25
04/26/2018,01:00:00,1.225,1.208333333,0.025,12.04166667,989.72,0.25
04/26/2018,02:00:00,1.208333333,1.166666667,0.041666667,11.08333333,989.29,0.25
04/26/2018,03:00:00,1.058333333,1.058333333,0,10.91666667,988.87,0.25
04/26/2018,04:00:00,1.066666667,1.058333333,0.008333333,10.63333333,989.1,0.25
04/26/2018,05:00:00,2.208333333,1.941666667,0.241666667,8.8,989.33,0.25
04/26/2018,06:00:00,6.308333333,1.933333333,4.375,8.058333333,989.55,0.25
04/26/2018,07:00:00,58.10833333,3.666666667,54.45,8.208333333,990.01,0.25
04/26/2018,08:00:00,101.7333333,3.35,98.39166667,8.391666667,990.47,0.25
04/26/2018,09:00:00,128.5083333,2.958333333,125.55,8.766666667,990.93,0.25
04/26/2018,10:00:00,150.475,6.15,144.325,9.308333333,990.44,0.25
04/26/2018,11:00:00,184.325,4.091666667,180.2583333,9.491666667,989.95,0.25
04/26/2018,12:00:00,197.8833333,5.408333333,192.4583333,9.966666667,989.46,0.25
04/26/2018,13:00:00,150.425,6.933333333,143.475,10.025,988.54,0.25
04/26/2018,14:00:00,193.7,8.5,185.1666667,10.025,987.63,0.25
04/26/2018,15:00:00,244.3333333,18.55833333,225.7583333,10.53333333,986.71,0.25
04/26/2018,16:00:00,504.4583333,240.5333333,263.925,11.90833333,986.91,0.25
04/26/2018,17:00:00,206.8333333,41.29166667,165.5333333,11.475,987.1,0.25
04/26/2018,18:00:00,91.44166667,18.1,73.325,11.24166667,987.3,0.25
04/26/2018,19:00:00,50.675,4.675,45.99166667,11.11666667,988.48,0.25
04/26/2018,20:00:00,8.525,1.866666667,6.658333333,10.14166667,989.65,0.25
04/26/2018,21:00:00,0.866666667,0.866666667,0,9.775,990.83,0.25
04/26/2018,22:00:00,1.033333333,1.033333333,0,9.316666667,991.02,0.25
04/26/2018,23:00:00,1.225,1.225,0,8.825,991.22,0.25
04/26/2018,00:00:00,1.083333333,1.083333333,0,8.066666667,991.42,0.25
04/27/2018,01:00:00,1.133333333,1.133333333,0,7.666666667,990.8,0.25
04/27/2018,02:00:00,1.25,1.25,0,7.1,990.17,0.25
04/27/2018,03:00:00,1.191666667,1.191666667,0,6.65,989.55,0.25
04/27/2018,04:00:00,1.091666667,1.091666667,0,6.125,989.82,0.25
04/27/2018,05:00:00,1.45,1.441666667,0,5.75,990.08,0.25
04/27/2018,06:00:00,12.79166667,4.808333333,7.991666667,4.983333333,990.34,0.25
04/27/2018,07:00:00,123.95,94.95,29.01666667,5.275,990.8,0.25
04/27/2018,08:00:00,330.95,271.675,59.25833333,7.016666667,991.25,0.25
04/27/2018,09:00:00,500.1083333,387.3,112.8083333,9.866666667,991.71,0.25
04/27/2018,10:00:00,650.9333333,559.875,91.04166667,12.475,991.32,0.25
04/27/2018,11:00:00,786.5083333,699.2416667,87.26666667,14.375,990.93,0.25
04/27/2018,12:00:00,852.8416667,766.4,86.45,15.75833333,990.53,0.25
04/27/2018,13:00:00,870.7666667,783.5333333,87.24166667,17.43333333,989.95,0.25
04/27/2018,14:00:00,847.7333333,766.7833333,80.91666667,18.55,989.36,0.25
04/27/2018,15:00:00,772.525,695.975,76.55833333,18.95833333,988.77,0.25
04/27/2018,16:00:00,645.8916667,567.5083333,78.35833333,19.64166667,989.13,0.25
04/27/2018,17:00:00,479.5916667,414.2916667,65.31666667,20.6,989.49,0.25
04/27/2018,18:00:00,249.375,182.3083333,67.08333333,20.75,989.85,0.25
04/27/2018,19:00:00,120.8333333,55.6,65.25,19.50833333,990.6,0.25
04/27/2018,20:00:00,13.00833333,4.091666667,8.925,17.025,991.35,0.25
04/27/2018,21:00:00,0.758333333,0.758333333,0,16.41666667,992.1,0.25
04/27/2018,22:00:00,1.35,1.333333333,0.016666667,15.95833333,992.1,0.25
04/27/2018,23:00:00,1.033333333,1.033333333,0,15.25833333,992.1,0.25
04/27/2018,00:00:00,1.225,1.208333333,0,14.50833333,992.1,0.25
04/28/2018,01:00:00,1.116666667,1.108333333,0,13.39166667,991.19,0.25
04/28/2018,02:00:00,0.841666667,0.841666667,0,13.08333333,990.27,0.25
04/28/2018,03:00:00,1.033333333,1.025,0,12.61666667,989.36,0.25
04/28/2018,04:00:00,0.916666667,0.908333333,0.016666667,12.475,989.52,0.25
04/28/2018,05:00:00,0.883333333,0.883333333,0,12.03333333,989.68,0.25
04/28/2018,06:00:00,16.21666667,2.341666667,13.85,11.88333333,989.85,0.25
04/28/2018,07:00:00,59.58333333,6.641666667,52.94166667,12.025,990.11,0.25
04/28/2018,08:00:00,152.375,19.08333333,133.2833333,12.46666667,990.37,0.25
04/28/2018,09:00:00,486.05,287.8083333,198.2416667,13.30833333,990.63,0.25
04/28/2018,10:00:00,589.5333333,347.325,242.2,15.79166667,989.85,0.25
04/28/2018,11:00:00,671.3666667,404.0083333,267.3666667,16.8,989.06,0.25
04/28/2018,12:00:00,714.8416667,369,345.8416667,16.88333333,988.28,0.25
04/28/2018,13:00:00,752.725,338.0166667,414.7,18.38333333,987.27,0.25
04/28/2018,14:00:00,699.7416667,376.7333333,323.025,18.48333333,986.25,0.25
04/28/2018,15:00:00,744.0916667,598.175,145.9,19.61666667,985.24,0.25
04/28/2018,16:00:00,602.5166667,475.9916667,126.5583333,20.89166667,985.47,0.25
04/28/2018,17:00:00,393.675,267.2416667,126.4083333,20.675,985.7,0.25
04/28/2018,18:00:00,210.8416667,140.8083333,70.025,20.29166667,985.93,0.25
04/28/2018,19:00:00,74.63333333,9.366666667,65.25,18.16666667,986.74,0.25
04/28/2018,20:00:00,8.683333333,1.625,7.016666667,16.84166667,987.56,0.25
04/28/2018,21:00:00,0.891666667,0.891666667,0.008333333,15.875,988.38,0.25
04/28/2018,22:00:00,1.025,0.991666667,0.008333333,15.075,988.64,0.25
04/28/2018,23:00:00,1.366666667,1.325,0.025,13.475,988.9,0.25
04/28/2018,00:00:00,0.9,0.9,0,12.66666667,989.16,0.25
04/29/2018,01:00:00,1.083333333,1.083333333,0,12.05,988.57,0.25
04/29/2018,02:00:00,1.158333333,1.158333333,0,10.81666667,987.99,0.25
04/29/2018,03:00:00,1,1,0,9.983333333,987.4,0.25
04/29/2018,04:00:00,0.841666667,0.841666667,0,9.633333333,987.59,0.25
04/29/2018,05:00:00,0.75,0.75,0,9.533333333,987.79,0.25
04/29/2018,06:00:00,10.75,2.575,8.158333333,9.725,987.99,0.25
04/29/2018,07:00:00,60.83333333,30.31666667,30.525,10.475,988.48,0.25
04/29/2018,08:00:00,325.3583333,267.0416667,58.325,11.80833333,988.97,0.25
04/29/2018,09:00:00,480.7583333,380.125,100.6333333,13.875,989.46,0.25
04/29/2018,10:00:00,650.4916667,561.8416667,88.64166667,17.21666667,988.64,0.25
04/29/2018,11:00:00,772.7916667,611.1666667,161.6,20.1,987.82,0.25
04/29/2018,12:00:00,760.975,476.6333333,284.3583333,22.19166667,987.01,0.25
04/29/2018,13:00:00,848.175,651.2083333,196.9916667,23.53333333,986.78,0.25
04/29/2018,14:00:00,848.85,603.7333333,245.1166667,24.05833333,986.55,0.25
04/29/2018,15:00:00,479.2833333,149.3916667,329.8916667,23.63333333,986.32,0.25
04/29/2018,16:00:00,559.5,329.025,230.4583333,24.38333333,986.58,0.25
04/29/2018,17:00:00,430.65,326.0083333,104.65,24.16666667,986.84,0.25
04/29/2018,18:00:00,132.425,29.11666667,103.3166667,22.41666667,987.1,0.25
04/29/2018,19:00:00,60.30833333,2.241666667,58.03333333,21.15833333,987.79,0.25
04/29/2018,20:00:00,8.483333333,1.391666667,7.091666667,20.325,988.48,0.25
04/29/2018,21:00:00,0.683333333,0.683333333,0,19.94166667,989.16,0.25
04/29/2018,22:00:00,0.716666667,0.716666667,0,19.7,989.42,0.25
04/29/2018,23:00:00,0.716666667,0.708333333,0,19.375,989.68,0.25
04/29/2018,00:00:00,1.2,1.008333333,0.191666667,18.66666667,989.95,0.25
04/30/2018,01:00:00,2.191666667,1.508333333,0.691666667,16.275,989.33,0.25
04/30/2018,02:00:00,2.416666667,1.783333333,0.641666667,13.06666667,988.7,0.26
04/30/2018,03:00:00,2.291666667,2.016666667,0.266666667,10.53333333,988.08,0.26
04/30/2018,04:00:00,3.25,1.8,1.441666667,7.525,988.28,0.26
04/30/2018,05:00:00,1.108333333,1.108333333,0,6.666666667,988.48,0.26
04/30/2018,06:00:00,8.233333333,2.1,6.133333333,6.358333333,988.67,0.26
04/30/2018,07:00:00,156.6166667,111.0916667,45.53333333,6.391666667,989.13,0.26
04/30/2018,08:00:00,340.4833333,295.425,45.075,8.008333333,989.59,0.26
04/30/2018,09:00:00,527.4416667,459.9083333,67.53333333,9.566666667,990.04,0.26
04/30/2018,10:00:00,675.7916667,603.6,72.20833333,11.275,989.36,0.26
04/30/2018,11:00:00,802.825,725.2333333,77.58333333,12.35,988.67,0.26
04/30/2018,12:00:00,864.8416667,739.425,125.4416667,13.2,987.99,0.26
04/30/2018,13:00:00,604.4833333,279.3166667,325.1833333,13.725,987.3,0.26
04/30/2018,14:00:00,868,532.8833333,335.1166667,14.98333333,986.61,0.26
04/30/2018,15:00:00,344.9916667,54.34166667,290.6416667,13.65,985.93,0.26
04/30/2018,16:00:00,266.2666667,30.925,235.3,13.4,985.93,0.26
04/30/2018,17:00:00,80.64166667,3.575,77.08333333,13.04166667,985.93,0.26
04/30/2018,18:00:00,57.20833333,2.816666667,54.39166667,12.54166667,985.93,0.26
04/30/2018,19:00:00,21.49166667,2.483333333,19.04166667,11.60833333,986.71,0.26
04/30/2018,20:00:00,2.725,1.383333333,1.341666667,10.575,987.5,0.26
04/30/2018,21:00:00,1.541666667,1.291666667,0.25,9.983333333,988.28,0.26
04/30/2018,22:00:00,1.291666667,1.266666667,0.025,9.291666667,988.57,0.26
04/30/2018,23:00:00,0.983333333,0.975,0,8.791666667,988.87,0.26
04/30/2018,00:00:00,0.975,0.966666667,0,8.583333333,989.16,0.26
05/01/2018,01:00:00,0.991666667,0.991666667,0,8.091666667,991.06,0.26
05/01/2018,02:00:00,1,1,0,7.866666667,990.4,0.26
05/01/2018,03:00:00,1.008333333,1.008333333,0,7.566666667,989.75,0.26
05/01/2018,04:00:00,1.025,1.025,0,7.341666667,989.88,0.26
05/01/2018,05:00:00,1.2,1.2,0,6.841666667,990.01,0.26
05/01/2018,06:00:00,4.325,2.083333333,2.225,6.416666667,990.14,0.26
05/01/2018,07:00:00,19.19166667,2.416666667,16.75833333,6.05,990.6,0.26
05/01/2018,08:00:00,38.325,2.241666667,36.075,5.95,991.06,0.26
05/01/2018,09:00:00,67.25833333,2.025,65.25,6.066666667,991.51,0.26
05/01/2018,10:00:00,87.29166667,2.141666667,85.15833333,6.416666667,991.25,0.26
05/01/2018,11:00:00,125.75,1.741666667,124.0166667,6.633333333,990.99,0.26
05/01/2018,12:00:00,210.9,3.05,207.825,7.266666667,990.73,0.26
05/01/2018,13:00:00,176.2166667,2.075,174.175,7.383333333,989.95,0.26
05/01/2018,14:00:00,710.3916667,264.2083333,446.175,9.175,989.16,0.26
05/01/2018,15:00:00,572.85,215.0833333,357.775,10.61666667,988.38,0.26
05/01/2018,16:00:00,475.6583333,119.3666667,356.2833333,11.48333333,988.38,0.26
05/01/2018,17:00:00,239.5333333,4.483333333,235.0416667,11.4,988.38,0.26
05/01/2018,18:00:00,204.4583333,46.81666667,157.6416667,11.18333333,988.38,0.26
05/01/2018,19:00:00,147.6916667,45.25,102.4166667,10.68333333,989.16,0.26
05/01/2018,20:00:00,19.31666667,3.458333333,15.85833333,9.516666667,989.95,0.26
05/01/2018,21:00:00,0.766666667,0.766666667,0,9.141666667,990.73,0.26
05/01/2018,22:00:00,0.925,0.925,0,9.033333333,990.99,0.26
05/01/2018,23:00:00,1.25,1.241666667,0,8.491666667,991.25,0.26
05/01/2018,00:00:00,1.25,1.241666667,0,7.458333333,991.51,0.26
05/02/2018,01:00:00,0.925,0.925,0,7.191666667,990.6,0.26
05/02/2018,02:00:00,1.1,1.1,0,6.791666667,989.68,0.25
05/02/2018,03:00:00,0.816666667,0.816666667,0,6.616666667,988.77,0.25
05/02/2018,04:00:00,0.908333333,0.908333333,0,6.6,989,0.25
05/02/2018,05:00:00,0.958333333,0.958333333,0,6.5,989.23,0.25
05/02/2018,06:00:00,14.83333333,2.191666667,12.65,6.383333333,989.46,0.25
05/02/2018,07:00:00,63.58333333,2.333333333,61.26666667,6.55,990.04,0.25
05/02/2018,08:00:00,154.1583333,4.916666667,149.275,7.258333333,990.63,0.25
05/02/2018,09:00:00,274.8666667,6.816666667,268.0583333,8.475,991.22,0.25
05/02/2018,10:00:00,345.25,5.516666667,339.7333333,10.05,990.63,0.25
05/02/2018,11:00:00,532.125,98.05833333,434.05,11.94166667,990.04,0.25
05/02/2018,12:00:00,553.4,108.75,444.65,13.38333333,989.46,0.25
05/02/2018,13:00:00,506.9916667,81.13333333,425.8666667,14.36666667,988.44,0.25
05/02/2018,14:00:00,481.2583333,78.03333333,403.1833333,13.79166667,987.43,0.25
05/02/2018,15:00:00,446.4083333,91.55,354.8666667,14.53333333,986.42,0.25
05/02/2018,16:00:00,367.4833333,81.38333333,286.1166667,15.09166667,986.32,0.25
05/02/2018,17:00:00,174.675,11.30833333,163.3583333,14.78333333,986.22,0.25
05/02/2018,18:00:00,79.16666667,2.208333333,76.96666667,13.575,986.12,0.25
05/02/2018,19:00:00,26.30833333,2.033333333,24.29166667,12.86666667,987.01,0.25
05/02/2018,20:00:00,6.75,2.183333333,4.566666667,11.23333333,987.89,0.25
05/02/2018,21:00:00,1.7,1.691666667,0.008333333,10.18333333,988.77,0.25
05/02/2018,22:00:00,0.691666667,0.691666667,0,9.941666667,988.97,0.25
05/02/2018,23:00:00,0.816666667,0.816666667,0,10.425,989.16,0.25
05/02/2018,00:00:00,0.783333333,0.783333333,0,10.15,989.36,0.25
05/03/2018,01:00:00,0.808333333,0.808333333,0,9.975,988.7,0.25
05/03/2018,02:00:00,0.858333333,0.858333333,0,9.6,988.05,0.25
05/03/2018,03:00:00,0.816666667,0.816666667,0,9.458333333,987.4,0.25
05/03/2018,04:00:00,0.858333333,0.858333333,0,9.383333333,987.56,0.25
05/03/2018,05:00:00,1.141666667,1.141666667,0,9.141666667,987.72,0.25
05/03/2018,06:00:00,3.033333333,1.633333333,1.4,8.966666667,987.89,0.25
05/03/2018,07:00:00,18.325,2.35,15.99166667,9.225,988.38,0.25
05/03/2018,08:00:00,35.225,2.166666667,33.04166667,9.291666667,988.87,0.25
05/03/2018,09:00:00,99.66666667,2.508333333,97.13333333,9.7,989.36,0.25
05/03/2018,10:00:00,129.0416667,2.65,126.4,10.175,988.84,0.25
05/03/2018,11:00:00,165.0416667,3.15,161.9,10.625,988.31,0.25
05/03/2018,12:00:00,646.0416667,173.175,472.8583333,12.4,987.79,0.25
05/03/2018,13:00:00,610.75,136.5916667,474.175,13.85833333,987.01,0.25
05/03/2018,14:00:00,703.2,237.7583333,465.425,14.85,986.22,0.25
