Date,Country,City,Specie,count,min,max,median,variance
2022-03-29,GB,Leicester,pm25,24,34.0,69.0,53.0,906.88
2022-03-29,GB,Leicester,wind-speed,24,0.7,4.7,3.0,11.02
2022-03-30,GB,Leicester,wind-speed,19,0.2,7.7,3.5,55.57
2022-03-30,GB,Leicester,humidity,24,85.0,91.5,89.5,41.49
2022-03-30,GB,Leicester,pm10,24,5.0,39.0,23.0,507.23
2022-03-30,GB,Leicester,pm25,24,13.0,84.0,63.0,1947.37
2022-03-31,GB,Leicester,pm25,21,13.0,42.0,17.0,993.9
2022-03-31,GB,Leicester,wind-speed,24,1.7,12.7,5.5,102.44
2022-03-31,GB,Leicester,humidity,24,64.2,93.0,87.2,711.19
2022-03-31,GB,Leicester,pm10,24,5.0,14.0,7.0,84.62
2022-04-01,GB,Leicester,pm25,17,17.0,39.0,24.0,470.0
2022-04-01,GB,Leicester,wind-speed,21,0.2,8.0,5.0,49.86
2022-04-01,GB,Leicester,humidity,24,64.0,91.5,86.5,695.29
2022-04-01,GB,Leicester,pm10,18,7.0,14.0,8.0,51.14
2022-04-02,GB,Leicester,humidity,24,59.5,94.5,84.0,1283.05
2022-04-02,GB,Leicester,pm10,17,10.0,21.0,13.0,121.18
2022-04-02,GB,Leicester,pm25,18,30.0,60.0,40.0,960.16
2022-04-02,GB,Leicester,wind-speed,12,0.2,6.2,3.7,38.42
2022-04-03,GB,Leicester,humidity,24,56.2,93.2,70.0,2176.06
