Date,Country,City,Specie,count,min,max,median,variance
2022-02-18,AU,Hobart,wind-speed,69,1.4,11.3,3.3,43.83
2022-02-19,AU,Hobart,humidity,63,22.0,100.0,57.1,3550.17
2022-02-19,AU,Hobart,pm10,72,2.0,15.0,8.0,93.52
2022-02-19,AU,Hobart,pm25,35,5.0,17.0,9.0,140.64
2022-02-19,AU,Hobart,wind-speed,63,2.0,9.2,6.1,31.41
2022-02-20,AU,Hobart,wind-speed,69,1.0,22.1,7.2,176.45
2022-02-20,AU,Hobart,pm25,30,5.0,13.0,5.0,51.68
2022-02-20,AU,Hobart,pm10,67,1.0,10.0,4.0,60.42
2022-02-20,AU,Hobart,humidity,69,27.0,100.0,60.1,3562.91
2022-02-21,AU,Hobart,humidity,72,36.0,100.0,52.0,5077.1
2022-02-21,AU,Hobart,pm10,71,1.0,10.0,4.0,51.33
2022-02-21,AU,Hobart,pm25,29,5.0,9.0,5.0,33.1
2022-02-21,AU,Hobart,precipitation,4,0.1,99.2,0.2,32703.0
2022-02-21,AU,Hobart,wind-speed,72,1.0,18.5,6.6,211.06
2022-02-22,AU,Hobart,humidity,63,36.1,100.0,57.6,2186.2
2022-02-22,AU,Hobart,pm10,70,4.0,40.0,7.0,297.67
2022-02-22,AU,Hobart,pm25,47,5.0,21.0,9.0,121.67
2022-02-22,AU,Hobart,wind-speed,61,0.4,8.2,2.2,37.8
2022-02-23,AU,Hobart,wind-speed,71,0.1,8.2,3.0,42.36
2022-02-23,AU,Hobart,pm25,53,5.0,70.0,9.0,1094.33
2022-02-23,AU,Hobart,pm10,72,3.0,26.0,8.0,139.11
2022-02-23,AU,Hobart,humidity,72,33.9,84.7,59.4,2003.09
2022-02-24,AU,Hobart,humidity,71,54.1,86.5,73.9,777.15
2022-02-24,AU,Hobart,pm10,72,2.0,53.0,8.0,606.76
2022-02-24,AU,Hobart,pm25,49,5.0,30.0,13.0,337.96
2022-02-24,AU,Hobart,wind-speed,57,0.1,8.2,1.6,54.99
2022-02-25,AU,Hobart,humidity,72,51.9,90.0,72.1,1420.98
2022-02-25,AU,Hobart,pm10,71,1.0,16.0,6.0,93.74
2022-02-25,AU,Hobart,pm25,34,5.0,13.0,5.0,60.46
2022-02-25,AU,Hobart,wind-speed,68,0.1,6.6,1.2,38.04
2022-02-26,AU,Hobart,wind-speed,47,0.1,6.6,2.0,25.65
2022-02-26,AU,Hobart,pm25,35,5.0,13.0,9.0,82.82
2022-02-26,AU,Hobart,humidity,72,42.0,81.7,71.2,838.97
2022-02-26,AU,Hobart,pm10,67,1.0,15.0,6.0,63.79
2022-02-27,AU,Hobart,humidity,71,72.9,95.0,86.8,409.21
2022-02-27,AU,Hobart,pm10,67,1.0,16.0,7.0,134.81
2022-02-27,AU,Hobart,pm25,37,5.0,13.0,9.0,95.86
2022-02-27,AU,Hobart,wind-speed,40,0.1,4.1,0.5,15.96
2022-02-28,AU,Hobart,humidity,72,76.8,98.7,93.9,181.12
2022-02-28,AU,Hobart,pm10,72,1.0,20.0,5.0,122.21
2022-02-28,AU,Hobart,pm25,59,5.0,21.0,9.0,153.74
2022-02-28,AU,Hobart,precipitation,3,0.4,99.8,99.2,32736.9
2022-02-28,AU,Hobart,wind-speed,56,0.1,5.6,0.5,33.88
2022-03-01,AU,Hobart,precipitation,4,0.1,99.2,0.9,32473.4
2022-03-01,AU,Hobart,wind-speed,61,0.1,7.2,2.4,44.8
2022-03-01,AU,Hobart,pm10,58,1.0,10.0,4.0,65.28
2022-03-01,AU,Hobart,humidity,72,64.9,98.8,93.6,885.85
2022-03-01,AU,Hobart,pm25,35,5.0,17.0,5.0,132.57
2022-03-02,AU,Hobart,humidity,72,53.8,97.0,83.9,1152.79
2022-03-02,AU,Hobart,pm10,72,1.0,12.0,5.0,65.88
2022-03-02,AU,Hobart,pm25,50,5.0,17.0,9.0,112.91
2022-03-02,AU,Hobart,precipitation,3,0.1,99.2,0.2,32703.0
2022-03-02,AU,Hobart,wind-speed,51,0.1,6.6,2.3,27.4
2022-03-03,AU,Hobart,pm25,53,9.0,25.0,13.0,130.86
2022-03-03,AU,Hobart,wind-speed,59,0.1,6.1,1.7,23.08
2022-03-03,AU,Hobart,humidity,71,48.9,88.8,76.2,1337.43
2022-03-03,AU,Hobart,pm10,71,5.0,24.0,10.0,114.74
2022-03-04,AU,Hobart,humidity,71,43.9,89.8,74.1,2028.76
2022-03-04,AU,Hobart,pm10,71,5.0,16.0,10.0,57.41
2022-03-04,AU,Hobart,pm25,44,9.0,21.0,13.0,119.07
2022-03-04,AU,Hobart,wind-speed,61,0.2,8.2,2.1,28.61
2022-03-05,AU,Hobart,humidity,71,53.0,92.3,74.1,1174.07
2022-03-05,AU,Hobart,pm10,68,1.0,36.0,8.0,304.62
2022-03-05,AU,Hobart,pm25,43,5.0,34.0,13.0,299.28
2022-03-05,AU,Hobart,wind-speed,55,0.1,8.2,1.5,38.02
2022-03-06,AU,Hobart,wind-speed,70,0.1,9.2,1.5,62.09
2022-03-06,AU,Hobart,pm25,57,5.0,17.0,9.0,90.23
2022-03-06,AU,Hobart,precipitation,3,0.1,99.2,0.4,32637.2
2022-03-06,AU,Hobart,humidity,70,44.1,91.2,61.6,1322.96
2022-03-06,AU,Hobart,pm10,72,3.0,14.0,8.0,48.33
2022-03-07,AU,Hobart,humidity,72,38.0,80.9,62.1,1222.09
2022-03-07,AU,Hobart,pm10,72,4.0,26.0,8.0,145.91
2022-03-07,AU,Hobart,pm25,48,5.0,21.0,9.0,117.38
2022-03-07,AU,Hobart,wind-speed,68,0.1,6.1,1.6,29.27
2022-03-08,AU,Hobart,humidity,72,47.2,91.2,67.8,1411.15
2022-03-08,AU,Hobart,pm10,70,2.0,35.0,7.0,212.76
2022-03-08,AU,Hobart,pm25,45,5.0,13.0,9.0,68.36
2022-03-08,AU,Hobart,wind-speed,68,0.1,8.2,1.4,46.05
2022-03-09,AU,Hobart,wind-speed,66,0.1,6.1,1.0,29.72
2022-03-09,AU,Hobart,pm25,51,5.0,25.0,9.0,361.54
2022-03-09,AU,Hobart,pm10,72,3.0,36.0,6.0,344.55
2022-03-09,AU,Hobart,humidity,72,46.1,87.7,72.1,1835.73
2022-03-10,AU,Hobart,humidity,72,50.9,85.0,70.8,856.02
2022-03-10,AU,Hobart,pm10,70,1.0,21.0,4.0,184.68
2022-03-10,AU,Hobart,pm25,35,5.0,17.0,5.0,96.0
2022-03-10,AU,Hobart,wind-speed,72,0.1,6.1,0.9,32.64
2022-03-11,AU,Hobart,wind-speed,60,0.1,5.1,1.9,19.29
2022-03-11,AU,Hobart,humidity,72,45.0,78.1,60.2,839.16
2022-03-11,AU,Hobart,pm10,63,1.0,15.0,2.0,85.23
2022-03-11,AU,Hobart,pm25,21,5.0,25.0,5.0,293.33
2022-03-12,AU,Hobart,pm25,25,5.0,17.0,5.0,66.67
2022-03-12,AU,Hobart,wind-speed,64,0.3,5.1,1.6,16.89
2022-03-12,AU,Hobart,humidity,72,40.0,85.0,71.8,2129.11
