Date,Country,City,Specie,count,min,max,median,variance
2022-03-07,CA,Vancouver,pm25,19,8.0,48.0,18.0,1257.31
2022-03-07,CA,Vancouver,wind-speed,98,0.2,9.0,2.0,42.64
2022-03-08,CA,Vancouver,wind-speed,98,0.1,13.0,2.3,86.58
2022-03-08,CA,Vancouver,humidity,185,35.0,100.0,87.0,1674.24
2022-03-09,CA,Vancouver,pm25,12,6.0,23.0,9.0,212.96
2022-03-09,CA,Vancouver,wind-speed,132,0.2,16.0,2.0,113.98
2022-03-09,CA,Vancouver,humidity,186,20.2,78.2,43.0,2303.82
2022-03-09,CA,Vancouver,pm10,72,2.0,20.0,8.0,183.37
2022-03-10,CA,Vancouver,pm25,23,5.0,26.0,12.0,416.56
2022-03-10,CA,Vancouver,wind-speed,114,0.1,12.0,1.5,63.95
2022-03-10,CA,Vancouver,humidity,185,47.0,86.0,60.0,1330.13
2022-03-10,CA,Vancouver,pm10,184,3.0,20.0,11.0,177.89
2022-03-11,CA,Vancouver,humidity,186,46.5,100.0,92.5,469.84
2022-03-11,CA,Vancouver,pm10,184,3.0,11.0,7.0,37.4
2022-03-11,CA,Vancouver,pm25,20,5.0,28.0,13.0,528.92
2022-03-11,CA,Vancouver,wind-speed,130,0.1,12.0,1.5,102.15
2022-03-12,CA,Vancouver,pm25,22,3.0,7.0,4.0,10.13
2022-03-12,CA,Vancouver,wind-speed,153,0.1,16.0,2.3,101.24
2022-03-12,CA,Vancouver,humidity,185,46.5,100.0,91.7,923.02
2022-03-12,CA,Vancouver,pm10,182,1.0,10.0,4.0,49.07
2022-03-13,CA,Vancouver,humidity,183,46.5,100.0,93.0,633.34
2022-03-13,CA,Vancouver,pm10,172,1.0,15.0,7.0,67.6
2022-03-13,CA,Vancouver,pm25,20,3.0,19.0,6.0,243.16
2022-03-13,CA,Vancouver,wind-speed,112,0.1,11.0,1.9,57.72
2022-03-14,CA,Vancouver,wind-speed,170,0.2,17.0,2.0,165.68
2022-03-14,CA,Vancouver,humidity,185,31.0,100.0,96.0,404.95
2022-03-14,CA,Vancouver,pm10,184,1.0,8.0,4.0,28.63
2022-03-14,CA,Vancouver,pm25,23,5.0,18.0,9.0,96.8
2022-03-15,CA,Vancouver,pm25,23,4.0,24.0,8.0,318.93
2022-03-15,CA,Vancouver,wind-speed,89,0.1,8.0,3.0,51.29
2022-03-15,CA,Vancouver,humidity,190,70.0,100.0,93.0,426.92
2022-03-15,CA,Vancouver,pm10,184,1.0,12.0,7.0,87.03
2022-03-16,CA,Vancouver,humidity,188,57.0,100.0,87.7,1671.08
2022-03-16,CA,Vancouver,pm10,183,2.0,17.0,8.0,128.42
2022-03-16,CA,Vancouver,pm25,21,5.0,30.0,14.0,802.57
2022-03-16,CA,Vancouver,wind-speed,113,0.1,12.0,2.5,81.55
2022-03-17,CA,Vancouver,humidity,188,81.0,100.0,94.0,110.95
2022-03-17,CA,Vancouver,pm10,182,2.0,10.0,5.0,27.87
2022-03-17,CA,Vancouver,pm25,23,4.0,10.0,7.0,20.4
2022-03-17,CA,Vancouver,wind-speed,114,0.1,13.0,3.0,107.59
2022-03-18,CA,Vancouver,wind-speed,127,0.1,15.0,2.7,113.01
2022-03-18,CA,Vancouver,pm25,23,6.0,20.0,10.0,128.77
2022-03-18,CA,Vancouver,pm10,177,3.0,9.0,5.0,24.72
2022-03-18,CA,Vancouver,humidity,191,46.5,100.0,94.5,720.49
2022-03-19,CA,Vancouver,humidity,191,41.0,100.0,81.3,3343.3
2022-03-19,CA,Vancouver,pm10,181,1.0,13.0,5.0,58.68
2022-03-19,CA,Vancouver,pm25,23,6.0,15.0,10.0,55.65
2022-03-19,CA,Vancouver,wind-speed,130,0.2,21.0,2.5,253.0
2022-03-20,CA,Vancouver,wind-speed,114,0.2,15.0,3.0,138.24
2022-03-20,CA,Vancouver,humidity,187,75.0,100.0,93.0,301.79
2022-03-20,CA,Vancouver,pm10,184,3.0,11.0,6.0,35.04
2022-03-20,CA,Vancouver,pm25,23,8.0,25.0,13.0,279.84
2022-03-21,CA,Vancouver,pm25,23,7.0,27.0,12.0,265.46
2022-03-21,CA,Vancouver,wind-speed,148,0.1,12.5,1.3,92.02
2022-03-21,CA,Vancouver,humidity,189,81.0,100.0,94.5,185.22
2022-03-21,CA,Vancouver,pm10,184,2.0,10.0,5.0,27.45
2022-03-22,CA,Vancouver,humidity,189,31.0,100.0,97.7,595.54
2022-03-22,CA,Vancouver,pm10,160,1.0,11.0,6.0,41.99
2022-03-22,CA,Vancouver,pm25,20,10.0,34.0,14.0,526.84
2022-03-22,CA,Vancouver,wind-speed,140,0.2,9.0,1.5,58.92
2022-03-23,CA,Vancouver,humidity,192,74.0,100.0,93.2,700.95
2022-03-23,CA,Vancouver,pm10,79,1.0,15.0,5.0,125.17
2022-03-23,CA,Vancouver,pm25,10,7.0,15.0,9.0,101.78
2022-03-23,CA,Vancouver,wind-speed,104,0.2,25.0,4.1,248.85
2022-03-24,CA,Vancouver,wind-speed,108,0.4,12.0,2.5,132.63
2022-03-24,CA,Vancouver,pm25,17,7.0,25.0,11.0,387.21
2022-03-24,CA,Vancouver,humidity,192,46.5,100.0,81.0,1862.41
2022-03-24,CA,Vancouver,pm10,136,1.0,40.0,8.0,397.6
2022-03-25,CA,Vancouver,humidity,192,52.0,93.0,78.2,1304.72
2022-03-25,CA,Vancouver,pm10,184,3.0,30.0,10.0,389.55
2022-03-25,CA,Vancouver,pm25,23,10.0,49.0,18.0,1055.3
2022-03-25,CA,Vancouver,wind-speed,132,0.2,9.0,2.0,44.38
2022-03-26,CA,Vancouver,humidity,190,62.0,99.0,90.5,297.7
2022-03-26,CA,Vancouver,pm10,184,2.0,12.0,6.0,42.48
2022-03-26,CA,Vancouver,pm25,23,10.0,22.0,14.0,122.69
2022-03-26,CA,Vancouver,wind-speed,154,0.1,9.0,1.5,27.03
2022-03-27,CA,Vancouver,wind-speed,88,0.1,12.0,3.0,68.99
2022-03-27,CA,Vancouver,pm25,20,5.0,12.0,7.0,26.82
2022-03-27,CA,Vancouver,pm10,160,3.0,12.0,6.0,32.14
2022-03-27,CA,Vancouver,humidity,184,72.0,100.0,95.0,664.75
2022-03-28,CA,Vancouver,humidity,192,46.5,100.0,96.0,797.98
2022-03-28,CA,Vancouver,pm10,184,3.0,17.0,7.0,59.82
2022-03-28,CA,Vancouver,pm25,23,5.0,26.0,9.0,449.76
2022-03-28,CA,Vancouver,wind-speed,91,0.1,19.0,5.0,224.01
2022-03-29,CA,Vancouver,humidity,192,64.7,100.0,89.0,1258.81
2022-03-29,CA,Vancouver,pm10,184,2.0,34.0,8.0,234.7
