Date,Country,City,Specie,count,min,max,median,variance
2022-03-18,GB,Belfast,humidity,120,59.0,96.5,83.0,1069.05
2022-03-18,GB,Belfast,pm10,95,15.0,47.0,25.0,434.65
2022-03-18,GB,Belfast,pm25,88,38.0,99.0,55.0,1120.79
2022-03-19,GB,Belfast,humidity,120,50.0,96.5,62.0,2357.07
2022-03-19,GB,Belfast,pm10,83,15.0,30.0,21.0,90.58
2022-03-19,GB,Belfast,pm25,64,45.0,72.0,54.0,196.78
2022-03-19,GB,Belfast,wind-speed,120,0.7,8.2,4.8,43.36
2022-03-20,GB,Belfast,pm10,72,18.0,28.0,22.0,45.76
2022-03-20,GB,Belfast,pm25,55,44.0,76.0,53.0,410.84
2022-03-20,GB,Belfast,humidity,120,57.0,86.0,70.0,852.1
2022-03-20,GB,Belfast,wind-speed,120,1.0,7.4,4.6,42.7
2022-03-21,GB,Belfast,wind-speed,115,0.2,7.2,1.8,44.71
2022-03-21,GB,Belfast,pm25,108,57.0,115.0,77.0,1576.47
2022-03-21,GB,Belfast,pm10,107,22.0,49.0,32.0,390.81
2022-03-21,GB,Belfast,humidity,120,50.0,93.0,76.0,1811.55
2022-03-22,GB,Belfast,humidity,120,58.0,96.5,73.5,1821.15
2022-03-22,GB,Belfast,pm10,104,34.0,63.0,46.0,251.24
2022-03-22,GB,Belfast,pm25,110,82.0,136.0,99.0,1002.56
2022-03-22,GB,Belfast,wind-speed,120,0.7,5.1,2.5,19.76
2022-03-23,GB,Belfast,pm25,97,63.0,151.0,109.0,2842.74
2022-03-23,GB,Belfast,wind-speed,115,0.5,6.1,2.5,21.04
2022-03-23,GB,Belfast,humidity,120,41.0,100.0,76.0,3717.86
2022-03-23,GB,Belfast,pm10,96,27.0,64.0,51.0,525.2
2022-03-24,GB,Belfast,humidity,120,61.0,93.0,76.0,636.9
2022-03-24,GB,Belfast,pm10,107,23.0,54.0,37.0,517.17
2022-03-24,GB,Belfast,pm25,112,65.0,104.0,80.0,977.24
2022-03-24,GB,Belfast,wind-speed,120,0.2,4.3,2.5,14.2
2022-03-25,GB,Belfast,wind-speed,110,0.2,3.6,1.2,12.56
2022-03-25,GB,Belfast,humidity,120,69.5,96.5,87.0,671.53
2022-03-25,GB,Belfast,pm10,101,31.0,67.0,42.0,554.73
2022-03-25,GB,Belfast,pm25,97,72.0,127.0,89.0,1325.16
2022-03-26,GB,Belfast,pm25,99,85.0,135.0,104.0,1468.05
2022-03-26,GB,Belfast,wind-speed,110,0.2,3.3,0.7,8.32
2022-03-26,GB,Belfast,humidity,120,53.0,93.0,81.0,1638.13
2022-03-26,GB,Belfast,pm10,100,37.0,59.0,50.0,313.43
2022-03-27,GB,Belfast,humidity,115,54.0,90.0,78.5,1632.89
2022-03-27,GB,Belfast,pm10,104,10.0,57.0,48.0,1198.33
2022-03-27,GB,Belfast,pm25,102,32.0,130.0,99.0,3646.37
2022-03-27,GB,Belfast,wind-speed,115,0.2,4.1,1.0,16.87
2022-03-28,GB,Belfast,humidity,120,60.0,93.0,87.0,1391.14
2022-03-28,GB,Belfast,pm10,96,14.0,53.0,29.0,501.32
2022-03-28,GB,Belfast,pm25,92,46.0,84.0,70.0,521.17
2022-03-28,GB,Belfast,wind-speed,115,0.2,4.1,1.0,14.94
2022-03-29,GB,Belfast,wind-speed,105,0.2,4.1,1.2,16.77
2022-03-29,GB,Belfast,pm25,63,57.0,90.0,70.0,562.22
2022-03-29,GB,Belfast,pm10,72,21.0,52.0,30.0,286.1
2022-03-29,GB,Belfast,humidity,120,58.0,96.5,78.5,1474.93
2022-03-30,GB,Belfast,humidity,120,46.5,90.0,77.5,2262.66
2022-03-30,GB,Belfast,pm10,91,7.0,42.0,22.0,588.06
2022-03-30,GB,Belfast,pm25,95,12.0,89.0,57.0,3677.15
2022-03-30,GB,Belfast,wind-speed,120,2.0,8.4,4.8,32.24
2022-03-31,GB,Belfast,wind-speed,120,3.0,8.4,5.6,21.9
2022-03-31,GB,Belfast,humidity,120,39.0,69.0,55.0,689.49
2022-03-31,GB,Belfast,pm10,71,6.0,14.0,10.0,36.56
2022-03-31,GB,Belfast,pm25,60,12.0,30.0,15.0,167.9
2022-04-01,GB,Belfast,pm10,58,5.0,17.0,8.0,54.93
2022-04-01,GB,Belfast,pm25,60,9.0,24.0,16.0,119.78
2022-04-01,GB,Belfast,humidity,120,46.5,81.0,69.0,1077.99
2022-04-01,GB,Belfast,wind-speed,120,1.8,4.1,3.0,3.71
2022-04-02,GB,Belfast,wind-speed,120,0.7,5.6,2.5,18.69
2022-04-02,GB,Belfast,pm25,58,6.0,53.0,17.0,899.68
2022-04-02,GB,Belfast,humidity,120,57.0,86.0,80.0,955.65
2022-04-02,GB,Belfast,pm10,71,2.0,17.0,7.0,75.11
