Date,Country,City,Specie,count,min,max,median,variance
2022-03-06,US,Boston,wind-speed,135,0.1,29.2,6.9,547.56
2022-03-07,US,Boston,humidity,144,53.2,97.0,70.0,1991.74
2022-03-07,US,Boston,pm25,130,5.0,63.0,38.0,2205.93
2022-03-07,US,Boston,wind-speed,143,0.2,27.4,5.0,333.95
2022-03-08,US,Boston,humidity,144,30.5,77.5,50.2,1771.25
2022-03-08,US,Boston,pm25,99,5.0,46.0,13.0,787.61
2022-03-08,US,Boston,wind-speed,142,0.2,27.1,9.6,421.85
2022-03-09,US,Boston,wind-speed,131,0.1,10.6,1.3,66.55
2022-03-09,US,Boston,humidity,144,42.5,97.0,63.2,3033.86
2022-03-09,US,Boston,pm25,125,5.0,53.0,25.0,1002.96
2022-03-10,US,Boston,pm25,132,13.0,61.0,38.0,1059.61
2022-03-10,US,Boston,wind-speed,134,0.1,11.4,2.2,67.4
2022-03-10,US,Boston,humidity,144,40.2,97.0,80.2,3710.04
2022-03-11,US,Boston,wind-speed,134,0.1,16.3,2.7,139.54
2022-03-11,US,Boston,pm25,138,21.0,97.0,53.0,1414.16
2022-03-11,US,Boston,humidity,144,38.3,95.3,66.7,2837.79
2022-03-12,US,Boston,humidity,144,64.5,99.0,92.4,599.83
2022-03-12,US,Boston,pm25,133,5.0,53.0,17.0,1413.84
2022-03-12,US,Boston,wind-speed,144,0.2,28.5,4.5,369.09
2022-03-13,US,Boston,humidity,144,32.0,81.1,51.6,1366.81
2022-03-13,US,Boston,pm25,123,5.0,57.0,25.0,1003.81
2022-03-13,US,Boston,wind-speed,144,2.4,30.6,10.9,413.66
2022-03-14,US,Boston,humidity,144,32.2,70.5,51.6,1146.33
2022-03-14,US,Boston,pm25,142,13.0,68.0,38.0,1062.04
2022-03-14,US,Boston,wind-speed,144,1.0,15.6,4.7,158.63
2022-03-15,US,Boston,humidity,144,34.1,93.6,62.2,1628.71
2022-03-15,US,Boston,pm25,141,9.0,57.0,38.0,960.79
2022-03-15,US,Boston,wind-speed,144,0.5,17.1,4.2,134.83
2022-03-16,US,Boston,pm25,142,9.0,61.0,46.0,1541.49
2022-03-16,US,Boston,wind-speed,144,0.1,16.5,2.3,88.84
2022-03-16,US,Boston,humidity,144,43.3,98.0,80.5,1673.08
2022-03-17,US,Boston,humidity,144,69.0,98.8,90.6,358.06
2022-03-17,US,Boston,pm25,144,25.0,76.0,46.0,1174.68
