Date,Country,City,Specie,count,min,max,median,variance
2022-03-13,ID,Jakarta,wind-speed,43,0.1,6.0,1.5,15.2
2022-03-14,ID,Jakarta,humidity,37,52.0,100.0,79.6,2224.75
2022-03-14,ID,Jakarta,pm25,71,53.0,169.0,107.0,9308.84
2022-03-14,ID,Jakarta,wind-speed,48,0.2,7.3,2.0,23.64
2022-03-15,ID,Jakarta,wind-speed,53,0.1,5.1,2.0,14.45
2022-03-15,ID,Jakarta,humidity,54,57.3,99.0,94.0,1243.45
2022-03-15,ID,Jakarta,pm25,70,13.0,167.0,87.0,15172.6
2022-03-16,ID,Jakarta,wind-speed,47,0.1,6.3,3.0,36.37
2022-03-16,ID,Jakarta,pm25,71,50.0,182.0,91.0,15374.3
2022-03-16,ID,Jakarta,humidity,54,48.3,100.0,68.0,3054.87
2022-03-17,ID,Jakarta,humidity,52,55.3,100.0,87.1,1993.62
2022-03-17,ID,Jakarta,pm25,71,34.0,186.0,137.0,19670.8
2022-03-17,ID,Jakarta,wind-speed,45,0.1,5.1,2.3,20.44
2022-03-18,ID,Jakarta,humidity,58,51.5,100.0,77.7,1826.61
2022-03-18,ID,Jakarta,pm10,18,18.0,55.0,28.0,2272.94
2022-03-18,ID,Jakarta,pm25,70,38.0,168.0,99.0,13088.6
2022-03-18,ID,Jakarta,wind-speed,43,0.1,5.7,2.6,17.1
2022-03-19,ID,Jakarta,humidity,62,47.9,91.0,70.3,1300.65
2022-03-19,ID,Jakarta,pm10,39,10.0,38.0,20.0,856.76
2022-03-19,ID,Jakarta,pm25,61,25.0,123.0,54.0,3125.3
2022-03-19,ID,Jakarta,wind-speed,62,0.7,7.7,4.1,45.74
2022-03-20,ID,Jakarta,humidity,63,41.2,88.0,70.8,1677.62
2022-03-20,ID,Jakarta,pm25,59,25.0,109.0,53.0,3019.06
2022-03-20,ID,Jakarta,wind-speed,63,0.6,10.1,5.6,99.8
2022-03-21,ID,Jakarta,wind-speed,63,2.2,8.7,5.4,23.5
2022-03-21,ID,Jakarta,humidity,63,44.4,83.0,68.0,1001.95
2022-03-21,ID,Jakarta,pm25,58,9.0,88.0,34.0,2746.21
2022-03-22,ID,Jakarta,humidity,63,49.8,94.0,73.1,1085.56
2022-03-22,ID,Jakarta,pm25,66,30.0,152.0,63.0,6109.89
2022-03-22,ID,Jakarta,wind-speed,63,1.1,5.6,2.9,14.22
2022-03-23,ID,Jakarta,humidity,64,52.0,94.0,79.0,681.44
2022-03-23,ID,Jakarta,pm25,54,21.0,78.0,53.0,1344.51
2022-03-23,ID,Jakarta,wind-speed,64,0.3,6.1,2.5,30.59
2022-03-24,ID,Jakarta,humidity,56,42.9,100.0,68.0,2739.81
2022-03-24,ID,Jakarta,pm25,48,38.0,117.0,78.0,3890.53
2022-03-24,ID,Jakarta,wind-speed,52,0.2,6.8,2.5,39.06
2022-03-25,ID,Jakarta,wind-speed,53,0.5,6.1,2.7,27.92
2022-03-25,ID,Jakarta,humidity,56,45.1,100.0,72.0,1893.16
2022-03-25,ID,Jakarta,pm10,69,14.0,107.0,63.0,11732.3
2022-03-25,ID,Jakarta,pm25,71,34.0,194.0,155.0,30008.3
