Date,Country,City,Specie,count,min,max,median,variance
2022-04-07,CA,Victoria,pm25,46,5.0,46.0,21.0,753.74
2022-04-07,CA,Victoria,wind-speed,36,0.2,11.0,2.0,74.09
2022-04-07,CA,Victoria,humidity,48,44.2,74.0,63.0,749.21
2022-04-08,CA,Victoria,humidity,48,69.0,86.5,74.5,197.11
2022-04-08,CA,Victoria,pm25,39,5.0,74.0,13.0,1307.3
2022-04-08,CA,Victoria,wind-speed,48,1.5,9.0,6.0,28.17
2022-04-09,CA,Victoria,humidity,48,49.5,92.2,67.2,1150.68
2022-04-09,CA,Victoria,pm25,44,5.0,38.0,13.0,503.61
2022-04-09,CA,Victoria,wind-speed,47,0.5,11.3,5.0,86.01
2022-04-10,CA,Victoria,pm25,32,5.0,21.0,13.0,176.61
2022-04-10,CA,Victoria,humidity,48,66.7,95.0,88.2,581.26
2022-04-10,CA,Victoria,wind-speed,32,0.2,4.2,2.0,10.24
2022-04-11,CA,Victoria,humidity,48,29.7,94.0,55.2,4604.48
2022-04-11,CA,Victoria,pm25,34,5.0,34.0,13.0,506.95
2022-04-11,CA,Victoria,wind-speed,43,0.2,13.7,4.5,125.61
2022-04-12,CA,Victoria,pm25,44,5.0,34.0,17.0,673.72
2022-04-12,CA,Victoria,wind-speed,42,0.2,10.2,2.0,71.06
2022-04-12,CA,Victoria,humidity,48,66.7,93.6,79.2,538.77
2022-04-13,CA,Victoria,pm25,39,5.0,38.0,13.0,654.82
2022-04-13,CA,Victoria,wind-speed,38,0.2,10.2,2.2,60.75
2022-04-13,CA,Victoria,humidity,48,55.0,90.0,72.5,1233.17
2022-04-14,CA,Victoria,humidity,48,54.2,81.5,69.2,626.16
2022-04-14,CA,Victoria,pm25,45,5.0,38.0,17.0,564.01
2022-04-14,CA,Victoria,wind-speed,38,0.2,6.7,2.0,32.66
2022-04-15,CA,Victoria,humidity,48,57.7,89.2,78.5,665.53
2022-04-15,CA,Victoria,wind-speed,39,0.2,5.0,2.0,18.44
2022-04-16,CA,Victoria,pm25,35,5.0,38.0,21.0,800.45
2022-04-16,CA,Victoria,wind-speed,48,0.5,12.5,4.5,78.67
2022-04-16,CA,Victoria,humidity,48,59.2,85.2,75.2,579.63
2022-04-17,CA,Victoria,humidity,48,51.2,91.0,68.2,1641.62
2022-04-17,CA,Victoria,pm25,39,5.0,42.0,17.0,615.24
2022-04-17,CA,Victoria,wind-speed,46,0.2,11.0,3.5,89.69
2022-04-18,CA,Victoria,humidity,48,63.5,89.2,81.7,313.1
2022-04-18,CA,Victoria,pm25,27,5.0,30.0,13.0,495.41
2022-04-18,CA,Victoria,wind-speed,48,0.2,18.5,4.5,211.01
2022-04-19,CA,Victoria,wind-speed,34,0.2,7.0,2.5,39.16
2022-04-19,CA,Victoria,pm25,17,5.0,25.0,13.0,420.0
2022-04-19,CA,Victoria,humidity,48,63.0,90.2,80.0,485.12
2022-04-20,CA,Victoria,humidity,48,60.2,93.2,83.5,997.39
2022-04-20,CA,Victoria,pm25,19,5.0,42.0,17.0,1080.23
2022-04-20,CA,Victoria,wind-speed,42,0.2,13.2,3.5,144.74
2022-04-21,CA,Victoria,humidity,48,61.7,94.7,82.0,1089.35
2022-04-21,CA,Victoria,pm25,29,5.0,34.0,17.0,453.94
2022-04-21,CA,Victoria,wind-speed,32,0.2,4.7,2.2,14.99
2022-04-22,CA,Victoria,humidity,48,53.0,92.0,75.2,1284.04
2022-04-22,CA,Victoria,pm25,42,5.0,55.0,17.0,937.68
2022-04-22,CA,Victoria,wind-speed,31,0.2,5.2,2.2,22.06
2022-04-23,CA,Victoria,humidity,48,63.7,90.5,79.0,365.8
2022-04-23,CA,Victoria,pm25,37,5.0,46.0,17.0,1006.55
2022-04-23,CA,Victoria,wind-speed,33,0.2,6.0,2.0,24.8
2022-04-24,CA,Victoria,pm25,46,5.0,50.0,25.0,982.75
2022-04-24,CA,Victoria,wind-speed,33,0.2,7.0,2.2,40.19
2022-04-24,CA,Victoria,humidity,48,55.2,96.2,81.0,1480.01
2022-04-25,CA,Victoria,wind-speed,41,0.2,7.2,3.2,33.31
2022-04-25,CA,Victoria,pm25,42,5.0,50.0,13.0,986.81
2022-04-25,CA,Victoria,humidity,48,58.0,95.0,71.2,1463.1
2022-04-26,CA,Victoria,humidity,48,58.7,88.5,77.7,735.02
2022-04-26,CA,Victoria,pm25,39,5.0,34.0,13.0,599.65
2022-04-26,CA,Victoria,wind-speed,36,0.2,7.2,2.5,45.92
2022-04-27,CA,Victoria,humidity,48,58.0,86.5,77.2,399.59
2022-04-27,CA,Victoria,pm25,35,5.0,38.0,13.0,508.52
2022-04-27,CA,Victoria,wind-speed,32,0.2,6.0,1.7,35.96
2022-04-28,CA,Victoria,humidity,48,62.7,90.7,77.0,681.44
2022-04-28,CA,Victoria,pm25,44,5.0,34.0,17.0,641.78
2022-04-28,CA,Victoria,wind-speed,29,0.2,4.2,2.2,18.1
2022-04-29,CA,Victoria,humidity,48,57.2,87.7,75.0,866.81
2022-04-29,CA,Victoria,pm25,41,5.0,63.0,17.0,1022.95
2022-04-29,CA,Victoria,wind-speed,39,0.2,12.0,4.0,127.82
2022-04-30,CA,Victoria,pm25,46,5.0,68.0,17.0,1110.94
2022-04-30,CA,Victoria,wind-speed,35,0.2,7.7,2.5,37.68
2022-04-30,CA,Victoria,humidity,48,75.7,94.5,90.5,172.87
2022-05-01,CA,Victoria,humidity,48,67.0,96.2,80.0,843.28
2022-05-01,CA,Victoria,pm25,45,13.0,61.0,30.0,1065.43
2022-05-01,CA,Victoria,wind-speed,26,0.2,4.7,1.0,21.64
2022-05-02,CA,Victoria,humidity,48,67.5,91.2,83.5,334.32
2022-05-02,CA,Victoria,pm25,43,5.0,57.0,21.0,1067.01
2022-05-02,CA,Victoria,wind-speed,31,0.2,8.0,1.2,53.14
2022-05-03,CA,Victoria,pm25,44,5.0,34.0,17.0,624.75
2022-05-03,CA,Victoria,humidity,48,64.7,89.2,76.7,569.43
