Date,Country,City,Specie,count,min,max,median,variance
2022-03-13,JP,Akita,pm25,45,9.0,59.0,42.0,1696.04
2022-03-13,JP,Akita,precipitation,6,0.8,99.0,2.1,25379.4
2022-03-13,JP,Akita,wind-speed,38,2.0,5.1,3.6,6.19
2022-03-14,JP,Akita,humidity,48,79.8,99.3,90.9,511.46
2022-03-14,JP,Akita,pm10,32,1.0,25.0,6.0,410.6
2022-03-14,JP,Akita,pm25,39,5.0,99.0,25.0,4208.22
2022-03-14,JP,Akita,precipitation,6,1.8,99.0,2.3,25065.3
2022-03-14,JP,Akita,wind-speed,48,1.0,4.6,2.5,8.7
2022-03-15,JP,Akita,wind-speed,46,3.0,12.3,7.7,59.92
2022-03-15,JP,Akita,precipitation,8,0.2,99.0,0.4,20861.0
2022-03-15,JP,Akita,humidity,46,69.0,90.2,85.2,354.77
2022-03-15,JP,Akita,pm10,40,1.0,22.0,4.0,242.97
2022-03-15,JP,Akita,pm25,42,5.0,85.0,25.0,3593.77
2022-03-16,JP,Akita,humidity,42,61.3,95.1,88.0,1406.2
2022-03-16,JP,Akita,pm10,42,1.0,15.0,4.0,144.02
2022-03-16,JP,Akita,pm25,44,5.0,61.0,30.0,1908.47
2022-03-16,JP,Akita,precipitation,2,0.2,0.2,0.2,0.0
2022-03-16,JP,Akita,wind-speed,42,1.0,4.6,2.5,12.95
2022-03-17,JP,Akita,precipitation,8,0.3,99.0,0.3,27833.4
2022-03-17,JP,Akita,pm25,47,9.0,61.0,25.0,1895.59
2022-03-17,JP,Akita,wind-speed,46,1.5,6.1,3.6,19.68
2022-03-17,JP,Akita,humidity,46,58.0,95.2,77.1,1363.42
2022-03-17,JP,Akita,pm10,36,1.0,14.0,5.0,119.49
2022-03-18,JP,Akita,humidity,48,45.2,93.8,76.0,2384.67
2022-03-18,JP,Akita,pm10,38,2.0,15.0,6.0,136.27
2022-03-18,JP,Akita,pm25,44,5.0,78.0,30.0,2083.4
