Date,Country,City,Specie,count,min,max,median,variance
2022-03-30,FI,Helsinki,pm10,120,4.0,161.0,16.0,6621.61
2022-03-30,FI,Helsinki,pm25,119,8.0,104.0,17.0,2381.51
2022-03-31,FI,Helsinki,pm25,120,2.0,91.0,23.0,3453.66
2022-03-31,FI,Helsinki,wind-speed,69,0.1,5.0,1.0,18.06
2022-03-31,FI,Helsinki,humidity,118,51.5,97.3,84.9,1941.73
2022-03-31,FI,Helsinki,pm10,120,3.0,135.0,15.0,7923.78
2022-04-01,FI,Helsinki,humidity,118,49.5,96.8,74.4,2333.96
2022-04-01,FI,Helsinki,pm10,120,6.0,142.0,25.0,8658.62
2022-04-01,FI,Helsinki,pm25,120,10.0,106.0,30.0,3753.78
2022-04-01,FI,Helsinki,wind-speed,45,0.1,6.0,1.0,34.43
2022-04-02,FI,Helsinki,humidity,120,42.7,93.0,64.5,2938.49
2022-04-02,FI,Helsinki,pm10,120,8.0,184.0,33.0,9158.29
2022-04-02,FI,Helsinki,pm25,120,17.0,146.0,37.0,4361.46
2022-04-02,FI,Helsinki,wind-speed,51,0.6,7.3,2.7,29.85
2022-04-03,FI,Helsinki,wind-speed,81,0.1,6.5,1.8,31.32
2022-04-03,FI,Helsinki,pm25,120,4.0,124.0,16.0,3766.21
2022-04-03,FI,Helsinki,pm10,120,4.0,155.0,16.0,6896.85
2022-04-03,FI,Helsinki,humidity,120,45.3,93.8,67.7,1842.65
2022-04-04,FI,Helsinki,humidity,113,49.0,96.8,84.5,1022.85
2022-04-04,FI,Helsinki,pm10,116,1.0,154.0,6.0,4559.39
2022-04-04,FI,Helsinki,pm25,116,1.0,83.0,14.0,1788.45
2022-04-04,FI,Helsinki,wind-speed,75,0.6,8.0,1.5,51.27
2022-04-05,FI,Helsinki,wind-speed,96,0.2,20.0,1.0,312.52
2022-04-05,FI,Helsinki,humidity,114,43.8,99.0,97.0,928.67
2022-04-05,FI,Helsinki,pm10,110,1.0,84.0,5.0,810.33
2022-04-05,FI,Helsinki,pm25,108,1.0,69.0,10.0,1495.81
2022-04-06,FI,Helsinki,pm10,120,1.0,54.0,4.0,681.01
2022-04-06,FI,Helsinki,pm25,120,5.0,37.0,9.0,303.93
2022-04-06,FI,Helsinki,humidity,120,49.8,97.0,73.2,2187.47
2022-04-06,FI,Helsinki,wind-speed,90,0.1,10.8,3.3,57.81
2022-04-07,FI,Helsinki,wind-speed,87,0.1,12.3,0.9,122.14
