Date,Country,City,Specie,count,min,max,median,variance
2022-02-23,GE,Tbilisi,humidity,96,34.5,80.5,63.0,2341.33
2022-02-24,GE,Tbilisi,humidity,96,28.0,77.5,55.5,2655.15
2022-02-24,GE,Tbilisi,pm10,89,44.0,104.0,54.0,4543.52
2022-02-24,GE,Tbilisi,pm25,89,70.0,172.0,113.0,12824.6
2022-02-24,GE,Tbilisi,wind-speed,84,0.5,3.8,2.3,10.75
2022-02-25,GE,Tbilisi,wind-speed,96,0.2,3.3,2.3,8.39
2022-02-25,GE,Tbilisi,humidity,96,61.0,93.0,81.0,646.84
2022-02-25,GE,Tbilisi,pm10,96,49.0,114.0,57.0,5114.05
2022-02-25,GE,Tbilisi,pm25,96,83.0,175.0,129.0,8896.1
2022-02-26,GE,Tbilisi,pm25,96,85.0,177.0,147.0,5108.31
2022-02-26,GE,Tbilisi,wind-speed,92,1.0,18.7,11.3,363.6
2022-02-26,GE,Tbilisi,humidity,92,46.0,93.0,62.0,2834.71
2022-02-26,GE,Tbilisi,pm10,96,46.0,112.0,63.0,3142.42
2022-02-27,GE,Tbilisi,humidity,92,38.0,65.0,57.0,864.72
2022-02-27,GE,Tbilisi,pm10,96,13.0,72.0,22.0,2240.13
2022-02-27,GE,Tbilisi,pm25,96,16.0,131.0,24.0,7980.19
2022-02-27,GE,Tbilisi,wind-speed,92,6.9,15.1,12.0,59.35
2022-02-28,GE,Tbilisi,humidity,96,61.0,87.0,81.0,589.85
2022-02-28,GE,Tbilisi,pm10,96,13.0,58.0,23.0,952.07
2022-02-28,GE,Tbilisi,pm25,96,20.0,117.0,51.0,5227.57
2022-02-28,GE,Tbilisi,wind-speed,80,0.2,6.9,1.2,36.98
2022-03-01,GE,Tbilisi,wind-speed,72,0.5,3.0,1.8,5.83
2022-03-01,GE,Tbilisi,pm25,96,69.0,157.0,95.0,8328.42
2022-03-01,GE,Tbilisi,humidity,96,54.0,90.0,71.0,1587.21
2022-03-01,GE,Tbilisi,pm10,96,35.0,83.0,43.0,2463.31
2022-03-02,GE,Tbilisi,humidity,96,66.0,93.0,87.0,676.17
2022-03-02,GE,Tbilisi,pm10,96,32.0,79.0,40.0,2089.76
2022-03-02,GE,Tbilisi,pm25,96,75.0,156.0,85.0,8474.93
2022-03-02,GE,Tbilisi,wind-speed,96,0.5,4.3,1.5,13.71
2022-03-03,GE,Tbilisi,humidity,96,71.0,93.0,84.0,546.42
2022-03-03,GE,Tbilisi,pm10,96,39.0,89.0,54.0,2081.68
2022-03-03,GE,Tbilisi,pm25,96,82.0,172.0,120.0,7779.6
2022-03-03,GE,Tbilisi,wind-speed,84,0.2,2.3,1.2,2.69
2022-03-04,GE,Tbilisi,wind-speed,96,9.7,20.5,13.6,80.93
2022-03-04,GE,Tbilisi,pm25,96,19.0,173.0,79.0,13839.0
2022-03-04,GE,Tbilisi,pm10,96,10.0,87.0,41.0,2872.13
2022-03-04,GE,Tbilisi,humidity,96,52.0,83.0,65.0,891.47
2022-03-05,GE,Tbilisi,humidity,96,37.5,74.0,55.0,1274.51
2022-03-05,GE,Tbilisi,pm10,96,8.0,25.0,13.0,339.32
2022-03-05,GE,Tbilisi,pm25,96,11.0,38.0,26.0,719.46
2022-03-05,GE,Tbilisi,wind-speed,96,6.4,14.1,9.2,52.33
2022-03-06,GE,Tbilisi,humidity,96,42.0,69.0,60.0,913.25
2022-03-06,GE,Tbilisi,pm10,96,11.0,22.0,19.0,103.68
2022-03-06,GE,Tbilisi,pm25,96,26.0,54.0,44.0,590.86
2022-03-06,GE,Tbilisi,wind-speed,96,5.1,15.9,9.2,93.91
2022-03-07,GE,Tbilisi,pm25,96,52.0,79.0,59.0,463.16
2022-03-07,GE,Tbilisi,wind-speed,96,0.5,7.2,4.6,29.62
2022-03-07,GE,Tbilisi,pm10,96,20.0,36.0,23.0,165.1
2022-03-07,GE,Tbilisi,humidity,96,40.5,80.0,53.0,1389.88
2022-03-08,GE,Tbilisi,humidity,96,38.0,74.0,61.0,1144.91
2022-03-08,GE,Tbilisi,pm10,96,23.0,47.0,33.0,378.2
2022-03-08,GE,Tbilisi,pm25,96,61.0,92.0,76.0,593.85
2022-03-08,GE,Tbilisi,wind-speed,96,0.2,13.8,2.0,247.41
2022-03-09,GE,Tbilisi,humidity,96,67.0,93.0,77.5,893.25
2022-03-09,GE,Tbilisi,pm10,96,10.0,41.0,22.0,821.94
2022-03-09,GE,Tbilisi,pm25,96,30.0,79.0,58.0,1795.83
2022-03-09,GE,Tbilisi,wind-speed,96,2.3,10.0,4.8,39.47
2022-03-10,GE,Tbilisi,wind-speed,96,1.0,10.5,6.9,69.54
2022-03-10,GE,Tbilisi,pm10,96,9.0,22.0,16.0,151.96
2022-03-10,GE,Tbilisi,humidity,96,43.0,83.0,69.0,1362.84
2022-03-10,GE,Tbilisi,pm25,96,23.0,59.0,43.0,1074.91
2022-03-11,GE,Tbilisi,humidity,96,83.0,100.0,93.0,184.4
2022-03-11,GE,Tbilisi,pm10,96,12.0,50.0,19.0,1165.54
2022-03-11,GE,Tbilisi,pm25,96,25.0,85.0,45.0,2137.86
2022-03-11,GE,Tbilisi,wind-speed,96,0.7,12.0,3.0,74.96
2022-03-12,GE,Tbilisi,wind-speed,96,9.0,14.6,10.8,21.99
2022-03-12,GE,Tbilisi,humidity,96,36.0,80.0,57.0,1263.26
2022-03-12,GE,Tbilisi,pm10,96,7.0,41.0,14.0,443.63
2022-03-12,GE,Tbilisi,pm25,96,17.0,78.0,40.0,1849.89
2022-03-13,GE,Tbilisi,wind-speed,96,1.0,8.4,4.6,57.65
2022-03-13,GE,Tbilisi,pm25,96,17.0,49.0,33.0,595.45
2022-03-13,GE,Tbilisi,humidity,96,64.0,100.0,74.5,1365.33
2022-03-13,GE,Tbilisi,pm10,96,7.0,21.0,14.0,151.47
2022-03-14,GE,Tbilisi,wind-speed,92,0.5,7.2,2.5,38.03
2022-03-14,GE,Tbilisi,humidity,96,51.0,100.0,79.0,1452.35
2022-03-14,GE,Tbilisi,pm10,96,12.0,21.0,16.0,66.78
2022-03-14,GE,Tbilisi,pm25,96,31.0,59.0,42.0,453.47
2022-03-15,GE,Tbilisi,pm25,96,28.0,62.0,46.0,731.85
2022-03-15,GE,Tbilisi,wind-speed,96,0.5,13.1,9.2,114.36
2022-03-15,GE,Tbilisi,humidity,96,48.0,92.0,69.0,2585.86
2022-03-15,GE,Tbilisi,pm10,96,12.0,22.0,17.0,86.07
2022-03-16,GE,Tbilisi,wind-speed,96,6.6,12.8,9.7,25.73
2022-03-16,GE,Tbilisi,pm25,96,24.0,45.0,31.0,455.58
2022-03-16,GE,Tbilisi,humidity,96,39.0,71.5,61.5,972.63
2022-03-16,GE,Tbilisi,pm10,96,9.0,25.0,16.0,312.35
2022-03-17,GE,Tbilisi,humidity,96,41.0,92.0,56.5,1812.59
2022-03-17,GE,Tbilisi,pm10,96,11.0,25.0,17.0,209.82
2022-03-17,GE,Tbilisi,pm25,96,22.0,46.0,36.0,407.77
2022-03-17,GE,Tbilisi,wind-speed,96,1.0,10.0,6.1,78.7
2022-03-18,GE,Tbilisi,wind-speed,96,2.0,5.6,3.6,8.92
2022-03-18,GE,Tbilisi,humidity,96,69.0,100.0,89.5,754.84
2022-03-18,GE,Tbilisi,pm10,96,14.0,26.0,18.0,101.19
2022-03-18,GE,Tbilisi,pm25,96,38.0,54.0,47.0,154.31
2022-03-19,GE,Tbilisi,humidity,92,75.0,96.5,86.0,315.77
2022-03-19,GE,Tbilisi,pm10,96,8.0,21.0,17.0,112.19
2022-03-19,GE,Tbilisi,pm25,96,27.0,64.0,44.0,1125.66
2022-03-19,GE,Tbilisi,wind-speed,92,1.5,7.4,5.1,26.6
2022-03-20,GE,Tbilisi,pm10,96,10.0,24.0,14.0,170.16
2022-03-20,GE,Tbilisi,pm25,96,35.0,69.0,51.0,973.32
2022-03-20,GE,Tbilisi,humidity,96,75.0,100.0,93.0,411.36
2022-03-20,GE,Tbilisi,wind-speed,84,0.5,5.4,2.8,21.45
2022-03-21,GE,Tbilisi,wind-speed,72,0.2,3.6,1.2,6.32
2022-03-21,GE,Tbilisi,pm25,96,45.0,80.0,56.0,623.93
2022-03-21,GE,Tbilisi,pm10,96,12.0,30.0,17.0,170.47
2022-03-21,GE,Tbilisi,humidity,92,83.0,100.0,92.0,234.61
2022-03-22,GE,Tbilisi,humidity,96,69.0,96.5,89.0,672.98
2022-03-22,GE,Tbilisi,pm10,96,15.0,40.0,26.0,519.56
2022-03-22,GE,Tbilisi,pm25,96,51.0,101.0,70.0,1988.13
2022-03-22,GE,Tbilisi,wind-speed,92,0.2,3.0,1.8,5.69
2022-03-23,GE,Tbilisi,pm25,96,56.0,97.0,63.0,1573.66
2022-03-23,GE,Tbilisi,wind-speed,88,2.0,6.6,3.6,16.68
2022-03-23,GE,Tbilisi,humidity,96,69.0,100.0,77.0,1080.63
2022-03-23,GE,Tbilisi,pm10,96,17.0,38.0,24.0,379.95
2022-03-24,GE,Tbilisi,humidity,96,71.5,100.0,86.0,532.8
2022-03-24,GE,Tbilisi,pm10,96,19.0,48.0,24.0,920.1
2022-03-24,GE,Tbilisi,pm25,96,56.0,121.0,66.0,4341.05
2022-03-24,GE,Tbilisi,wind-speed,92,0.5,4.1,1.5,10.06
2022-03-25,GE,Tbilisi,wind-speed,96,2.0,13.8,9.5,87.03
2022-03-25,GE,Tbilisi,humidity,96,35.5,80.0,58.0,2046.73
2022-03-25,GE,Tbilisi,pm10,96,22.0,40.0,26.0,302.42
2022-03-25,GE,Tbilisi,pm25,96,52.0,104.0,64.0,2047.79
2022-03-26,GE,Tbilisi,pm25,96,49.0,76.0,59.0,176.82
2022-03-26,GE,Tbilisi,wind-speed,96,4.8,12.0,9.2,46.8
2022-03-26,GE,Tbilisi,humidity,96,35.5,71.5,60.0,1652.14
2022-03-26,GE,Tbilisi,pm10,96,19.0,38.0,27.0,283.02
2022-03-27,GE,Tbilisi,humidity,92,32.5,69.0,58.0,1498.65
2022-03-27,GE,Tbilisi,pm10,92,25.0,35.0,29.0,82.9
2022-03-27,GE,Tbilisi,pm25,92,55.0,67.0,61.0,71.33
2022-03-27,GE,Tbilisi,wind-speed,92,6.1,13.8,9.5,49.34
2022-03-28,GE,Tbilisi,humidity,96,41.0,80.0,52.0,1558.46
2022-03-28,GE,Tbilisi,pm10,96,27.0,49.0,31.0,268.89
2022-03-28,GE,Tbilisi,pm25,96,42.0,65.0,57.0,238.74
