Date,Country,City,Specie,count,min,max,median,variance
2022-02-14,JP,Kumamoto,pm25,361,5.0,153.0,30.0,2459.92
2022-02-14,JP,Kumamoto,precipitation,32,99.0,99.5,99.0,0.15
2022-02-14,JP,Kumamoto,wind-speed,373,0.3,6.6,2.0,19.35
2022-02-15,JP,Kumamoto,wind-speed,347,0.5,11.0,4.6,107.09
2022-02-15,JP,Kumamoto,precipitation,48,99.0,99.0,99.0,0.0
2022-02-15,JP,Kumamoto,pm10,343,1.0,36.0,12.0,299.84
2022-02-15,JP,Kumamoto,pm25,365,5.0,85.0,42.0,2670.42
2022-02-15,JP,Kumamoto,humidity,363,34.2,100.0,70.3,2041.46
2022-02-16,JP,Kumamoto,humidity,376,44.0,85.4,55.2,937.11
2022-02-16,JP,Kumamoto,pm10,332,1.0,30.0,10.0,172.67
2022-02-16,JP,Kumamoto,pm25,365,5.0,85.0,38.0,2264.18
2022-02-16,JP,Kumamoto,precipitation,38,99.0,99.0,99.0,0.0
2022-02-16,JP,Kumamoto,wind-speed,376,0.5,8.2,4.1,18.01
2022-02-17,JP,Kumamoto,humidity,384,24.1,86.9,48.0,1299.38
2022-02-17,JP,Kumamoto,pm10,344,1.0,39.0,10.0,225.92
2022-02-17,JP,Kumamoto,pm25,363,5.0,78.0,38.0,1892.85
2022-02-17,JP,Kumamoto,precipitation,36,0.2,99.0,99.0,2711.51
2022-02-17,JP,Kumamoto,wind-speed,384,0.5,7.3,3.0,13.28
2022-02-18,JP,Kumamoto,wind-speed,382,0.5,5.6,2.0,15.56
2022-02-18,JP,Kumamoto,pm25,366,5.0,85.0,46.0,2515.15
2022-02-18,JP,Kumamoto,pm10,339,1.0,28.0,11.0,158.42
2022-02-18,JP,Kumamoto,humidity,384,27.0,85.0,52.0,2056.77
2022-02-19,JP,Kumamoto,humidity,384,56.1,97.3,88.3,1786.1
2022-02-19,JP,Kumamoto,pm10,328,1.0,19.0,7.0,123.48
2022-02-19,JP,Kumamoto,pm25,350,5.0,107.0,21.0,2520.11
2022-02-19,JP,Kumamoto,precipitation,45,0.1,99.0,1.1,24615.6
2022-02-19,JP,Kumamoto,wind-speed,384,0.5,4.1,1.5,6.85
2022-02-20,JP,Kumamoto,humidity,384,33.1,97.9,58.1,3824.63
2022-02-20,JP,Kumamoto,pm10,336,1.0,23.0,10.0,180.61
2022-02-20,JP,Kumamoto,pm25,365,5.0,72.0,38.0,2103.34
2022-02-20,JP,Kumamoto,precipitation,50,99.0,99.0,99.0,0.0
2022-02-20,JP,Kumamoto,wind-speed,383,0.5,7.7,3.0,26.1
2022-02-21,JP,Kumamoto,wind-speed,353,0.5,4.1,1.5,13.12
2022-02-21,JP,Kumamoto,pm25,362,5.0,153.0,38.0,2363.89
2022-02-21,JP,Kumamoto,humidity,353,28.1,86.1,47.2,3796.54
2022-02-21,JP,Kumamoto,pm10,334,1.0,27.0,9.0,172.84
2022-02-22,JP,Kumamoto,humidity,367,30.2,92.9,37.2,2694.27
2022-02-22,JP,Kumamoto,pm10,329,1.0,44.0,10.0,398.49
2022-02-22,JP,Kumamoto,pm25,358,5.0,93.0,38.0,2637.66
2022-02-22,JP,Kumamoto,wind-speed,352,0.5,6.1,1.5,24.48
2022-02-23,JP,Kumamoto,humidity,368,40.1,79.3,52.1,499.83
2022-02-23,JP,Kumamoto,pm10,354,1.0,23.0,12.0,238.93
2022-02-23,JP,Kumamoto,pm25,375,5.0,82.0,53.0,2437.6
2022-02-23,JP,Kumamoto,precipitation,2,99.0,99.0,99.0,0.0
2022-02-23,JP,Kumamoto,wind-speed,365,0.5,3.0,1.5,5.83
2022-02-24,JP,Kumamoto,pm25,361,5.0,87.0,46.0,2566.1
2022-02-24,JP,Kumamoto,wind-speed,352,0.5,3.6,1.5,7.23
2022-02-24,JP,Kumamoto,pm10,327,1.0,26.0,11.0,269.17
2022-02-24,JP,Kumamoto,humidity,353,21.1,96.3,59.3,3839.9
2022-02-25,JP,Kumamoto,humidity,372,24.1,92.1,63.2,2781.33
2022-02-25,JP,Kumamoto,pm10,324,1.0,38.0,12.0,278.05
2022-02-25,JP,Kumamoto,pm25,374,5.0,102.0,53.0,2841.12
2022-02-25,JP,Kumamoto,wind-speed,345,0.5,4.1,1.5,9.17
2022-02-26,JP,Kumamoto,humidity,384,34.1,97.1,66.4,2271.49
2022-02-26,JP,Kumamoto,pm10,342,2.0,39.0,19.0,432.59
2022-02-26,JP,Kumamoto,pm25,380,9.0,142.0,63.0,2827.92
2022-02-26,JP,Kumamoto,precipitation,15,99.0,99.0,99.0,0.0
