Date,Country,City,Specie,count,min,max,median,variance
2022-03-28,US,Atlanta,pm10,24,8.0,22.0,12.0,84.06
2022-03-28,US,Atlanta,pm25,24,17.0,38.0,20.0,456.45
2022-03-28,US,Atlanta,wind-speed,23,0.2,4.4,2.4,14.5
2022-03-29,US,Atlanta,wind-speed,17,0.1,6.2,2.5,24.63
2022-03-29,US,Atlanta,humidity,24,37.0,64.0,48.5,538.43
2022-03-29,US,Atlanta,pm10,24,13.0,50.0,18.0,1615.0
2022-03-29,US,Atlanta,pm25,24,28.0,120.0,43.0,7823.31
2022-03-30,US,Atlanta,pm25,24,49.0,112.0,59.0,3555.92
2022-03-30,US,Atlanta,wind-speed,23,0.2,6.7,4.7,45.76
2022-03-30,US,Atlanta,humidity,24,18.5,62.2,46.2,2649.22
2022-03-30,US,Atlanta,pm10,24,22.0,51.0,33.0,691.72
2022-03-31,US,Atlanta,pm25,24,20.0,52.0,40.0,665.15
2022-03-31,US,Atlanta,wind-speed,24,0.2,11.7,1.5,77.71
2022-03-31,US,Atlanta,humidity,24,45.9,95.0,72.7,2121.72
2022-03-31,US,Atlanta,pm10,24,10.0,27.0,19.0,246.36
2022-04-01,US,Atlanta,wind-speed,23,0.2,4.0,2.3,17.07
2022-04-01,US,Atlanta,pm25,24,15.0,39.0,26.0,724.06
2022-04-01,US,Atlanta,pm10,24,7.0,15.0,11.0,42.59
2022-04-01,US,Atlanta,humidity,24,16.5,85.7,47.7,3650.6
2022-04-02,US,Atlanta,humidity,24,28.7,70.5,44.2,1102.72
2022-04-02,US,Atlanta,pm10,24,11.0,20.0,15.0,58.24
2022-04-02,US,Atlanta,pm25,24,30.0,55.0,43.0,702.45
2022-04-02,US,Atlanta,wind-speed,20,0.2,1.7,0.5,3.08
2022-04-03,US,Atlanta,pm25,24,15.0,57.0,25.0,2123.19
