Date,Country,City,Specie,count,min,max,median,variance
2022-02-23,NL,Rotterdam,pm25,192,8.0,68.0,34.0,734.31
2022-02-23,NL,Rotterdam,pm10,312,1.0,42.0,19.0,342.78
2022-02-23,NL,Rotterdam,humidity,312,33.0,93.0,73.5,1983.67
2022-02-24,NL,Rotterdam,humidity,312,33.0,92.7,73.0,951.93
2022-02-24,NL,Rotterdam,pm10,296,3.0,53.0,14.0,314.52
2022-02-24,NL,Rotterdam,pm25,192,6.0,70.0,27.0,929.02
2022-02-24,NL,Rotterdam,wind-speed,264,4.3,16.3,7.6,40.22
2022-02-25,NL,Rotterdam,wind-speed,264,0.3,13.3,6.9,73.27
2022-02-25,NL,Rotterdam,humidity,312,33.0,96.5,75.0,870.67
2022-02-25,NL,Rotterdam,pm10,312,3.0,36.0,18.0,267.4
2022-02-25,NL,Rotterdam,pm25,192,10.0,50.0,33.0,639.53
2022-02-26,NL,Rotterdam,pm25,192,32.0,80.0,54.0,1035.89
2022-02-26,NL,Rotterdam,wind-speed,252,0.1,5.9,3.3,19.51
2022-02-26,NL,Rotterdam,humidity,312,33.0,100.0,80.5,3708.65
2022-02-26,NL,Rotterdam,pm10,307,1.0,48.0,22.0,348.6
2022-02-27,NL,Rotterdam,humidity,312,33.0,92.6,69.0,2699.97
2022-02-27,NL,Rotterdam,pm10,308,2.0,39.0,19.0,482.71
2022-02-27,NL,Rotterdam,pm25,192,18.0,85.0,40.0,3289.48
2022-02-27,NL,Rotterdam,wind-speed,264,2.8,8.6,4.8,18.37
2022-02-28,NL,Rotterdam,humidity,312,43.0,93.0,63.5,1726.44
2022-02-28,NL,Rotterdam,pm10,309,3.0,51.0,17.0,436.6
2022-02-28,NL,Rotterdam,pm25,179,32.0,79.0,49.0,1093.92
2022-02-28,NL,Rotterdam,wind-speed,260,0.2,6.8,4.5,15.42
2022-03-01,NL,Rotterdam,wind-speed,243,0.5,3.6,2.3,5.51
2022-03-01,NL,Rotterdam,pm25,192,64.0,91.0,79.0,314.95
2022-03-01,NL,Rotterdam,humidity,302,33.0,87.5,75.0,1049.86
2022-03-01,NL,Rotterdam,pm10,312,13.0,45.0,32.0,337.17
2022-03-02,NL,Rotterdam,humidity,297,43.0,91.0,62.5,2134.97
2022-03-02,NL,Rotterdam,pm10,308,8.0,78.0,34.0,477.8
2022-03-02,NL,Rotterdam,pm25,192,52.0,98.0,80.0,1016.43
2022-03-02,NL,Rotterdam,wind-speed,248,0.3,11.0,3.0,24.15
2022-03-03,NL,Rotterdam,humidity,303,40.0,95.0,62.0,2163.21
2022-03-03,NL,Rotterdam,pm10,312,10.0,51.0,30.0,381.03
2022-03-03,NL,Rotterdam,pm25,192,53.0,98.0,74.0,489.21
2022-03-03,NL,Rotterdam,wind-speed,255,0.3,10.2,4.1,29.35
2022-03-04,NL,Rotterdam,wind-speed,264,2.0,7.5,3.8,9.3
2022-03-04,NL,Rotterdam,pm25,191,56.0,113.0,76.0,544.78
2022-03-04,NL,Rotterdam,pm10,312,12.0,63.0,30.0,346.71
2022-03-04,NL,Rotterdam,humidity,312,42.1,95.0,68.1,1690.55
2022-03-05,NL,Rotterdam,humidity,312,33.0,94.8,77.5,1914.57
2022-03-05,NL,Rotterdam,pm10,312,10.0,58.0,30.0,441.24
2022-03-05,NL,Rotterdam,pm25,192,30.0,127.0,82.0,1837.89
2022-03-05,NL,Rotterdam,wind-speed,263,0.2,6.6,2.8,6.43
2022-03-06,NL,Rotterdam,humidity,312,36.7,93.0,77.0,1787.47
2022-03-06,NL,Rotterdam,pm10,308,2.0,48.0,22.0,680.28
2022-03-06,NL,Rotterdam,pm25,192,21.0,84.0,53.0,2613.99
2022-03-06,NL,Rotterdam,wind-speed,262,0.8,9.0,3.8,41.43
2022-03-07,NL,Rotterdam,pm25,192,22.0,65.0,50.0,582.13
2022-03-07,NL,Rotterdam,wind-speed,261,0.2,13.3,4.6,67.9
2022-03-07,NL,Rotterdam,pm10,310,2.0,45.0,17.0,245.97
2022-03-07,NL,Rotterdam,humidity,311,48.0,96.0,67.8,2120.89
2022-03-08,NL,Rotterdam,humidity,310,21.4,95.0,57.5,2428.3
2022-03-08,NL,Rotterdam,pm10,311,1.0,45.0,21.0,370.81
2022-03-08,NL,Rotterdam,pm25,192,25.0,82.0,55.0,512.08
2022-03-08,NL,Rotterdam,wind-speed,264,0.3,8.3,4.8,20.16
2022-03-09,NL,Rotterdam,humidity,296,34.0,90.0,51.0,1659.47
2022-03-09,NL,Rotterdam,pm10,312,12.0,54.0,31.0,821.09
2022-03-09,NL,Rotterdam,pm25,187,48.0,119.0,78.0,2456.59
2022-03-09,NL,Rotterdam,wind-speed,263,0.1,6.8,3.3,12.04
2022-03-10,NL,Rotterdam,wind-speed,264,0.3,7.3,3.6,26.57
2022-03-10,NL,Rotterdam,pm10,308,14.0,56.0,41.0,546.37
2022-03-10,NL,Rotterdam,humidity,312,36.0,94.0,58.0,2676.51
2022-03-10,NL,Rotterdam,pm25,192,48.0,135.0,90.0,2557.16
2022-03-11,NL,Rotterdam,humidity,312,41.0,91.0,52.0,1610.55
2022-03-11,NL,Rotterdam,pm10,312,7.0,65.0,29.0,851.35
2022-03-11,NL,Rotterdam,pm25,192,26.0,91.0,59.0,1265.44
2022-03-11,NL,Rotterdam,wind-speed,264,2.3,11.3,5.1,22.79
2022-03-12,NL,Rotterdam,wind-speed,246,0.2,9.6,5.4,39.88
2022-03-12,NL,Rotterdam,humidity,310,33.5,92.0,66.1,1209.7
2022-03-12,NL,Rotterdam,pm10,306,1.0,41.0,17.0,767.39
2022-03-12,NL,Rotterdam,pm25,192,14.0,83.0,29.0,3639.59
2022-03-13,NL,Rotterdam,wind-speed,255,0.2,7.8,5.6,45.68
2022-03-13,NL,Rotterdam,pm25,192,2.0,66.0,23.0,2160.52
2022-03-13,NL,Rotterdam,humidity,312,45.5,91.1,66.0,1301.19
2022-03-13,NL,Rotterdam,pm10,311,2.0,30.0,12.0,255.42
2022-03-14,NL,Rotterdam,wind-speed,221,0.1,8.7,4.6,35.82
2022-03-14,NL,Rotterdam,humidity,312,33.0,93.0,83.1,1795.4
2022-03-14,NL,Rotterdam,pm10,308,6.0,63.0,15.0,491.41
2022-03-14,NL,Rotterdam,pm25,192,7.0,75.0,38.0,2456.62
2022-03-15,NL,Rotterdam,pm25,189,5.0,157.0,52.0,3361.54
2022-03-15,NL,Rotterdam,wind-speed,201,0.1,3.3,1.8,4.98
2022-03-15,NL,Rotterdam,humidity,312,33.0,96.5,78.5,2001.09
2022-03-15,NL,Rotterdam,pm10,309,1.0,293.0,24.0,3184.73
2022-03-16,NL,Rotterdam,wind-speed,233,0.2,8.5,4.6,22.6
2022-03-16,NL,Rotterdam,pm25,192,30.0,81.0,59.0,738.86
2022-03-16,NL,Rotterdam,humidity,312,33.0,93.0,73.5,1413.29
2022-03-16,NL,Rotterdam,pm10,311,8.0,64.0,24.0,376.32
2022-03-17,NL,Rotterdam,humidity,312,33.0,93.0,78.5,2449.59
2022-03-17,NL,Rotterdam,pm10,306,5.0,39.0,18.0,460.07
2022-03-17,NL,Rotterdam,pm25,188,1.0,75.0,29.0,3201.02
2022-03-17,NL,Rotterdam,wind-speed,221,0.1,10.9,4.6,56.48
2022-03-18,NL,Rotterdam,wind-speed,231,0.2,6.7,3.8,44.54
2022-03-18,NL,Rotterdam,humidity,312,33.0,100.0,77.0,3208.92
2022-03-18,NL,Rotterdam,pm10,308,1.0,54.0,19.0,501.14
2022-03-18,NL,Rotterdam,pm25,192,28.0,71.0,46.0,841.41
2022-03-19,NL,Rotterdam,humidity,312,29.0,90.0,58.0,4644.87
2022-03-19,NL,Rotterdam,pm10,311,1.0,37.0,18.0,329.83
2022-03-19,NL,Rotterdam,pm25,192,12.0,58.0,40.0,2312.17
2022-03-19,NL,Rotterdam,wind-speed,288,1.6,18.5,6.4,76.0
2022-03-20,NL,Rotterdam,pm10,312,6.0,58.0,26.0,1808.32
2022-03-20,NL,Rotterdam,pm25,192,16.0,136.0,83.0,12034.4
2022-03-20,NL,Rotterdam,humidity,312,33.0,92.0,75.6,741.1
2022-03-20,NL,Rotterdam,wind-speed,281,0.1,9.5,4.0,28.38
2022-03-21,NL,Rotterdam,wind-speed,264,0.1,3.3,1.7,6.01
2022-03-21,NL,Rotterdam,pm25,192,40.0,148.0,94.0,5732.89
2022-03-21,NL,Rotterdam,pm10,312,15.0,58.0,45.0,661.1
2022-03-21,NL,Rotterdam,humidity,312,33.0,96.5,70.0,2740.59
2022-03-22,NL,Rotterdam,humidity,312,33.0,93.0,66.3,3244.33
2022-03-22,NL,Rotterdam,pm10,308,12.0,69.0,44.0,537.94
2022-03-22,NL,Rotterdam,pm25,192,51.0,121.0,91.0,2404.39
2022-03-22,NL,Rotterdam,wind-speed,239,0.1,5.6,1.5,10.95
2022-03-23,NL,Rotterdam,pm25,192,72.0,245.0,105.0,3067.68
2022-03-23,NL,Rotterdam,wind-speed,239,0.1,2.9,1.2,5.15
2022-03-23,NL,Rotterdam,humidity,312,32.3,100.0,67.7,4876.31
2022-03-23,NL,Rotterdam,pm10,312,23.0,160.0,51.0,774.74
2022-03-24,NL,Rotterdam,humidity,312,31.0,100.0,71.5,5339.25
2022-03-24,NL,Rotterdam,pm10,312,27.0,77.0,54.0,539.72
2022-03-24,NL,Rotterdam,pm25,192,45.0,160.0,116.0,7542.33
2022-03-24,NL,Rotterdam,wind-speed,242,0.1,4.1,1.2,11.47
2022-03-25,NL,Rotterdam,wind-speed,273,0.2,5.7,2.2,22.8
2022-03-25,NL,Rotterdam,humidity,312,33.0,100.0,66.0,3187.21
2022-03-25,NL,Rotterdam,pm10,312,22.0,73.0,52.0,432.52
2022-03-25,NL,Rotterdam,pm25,192,67.0,160.0,108.0,6801.29
2022-03-26,NL,Rotterdam,pm25,192,23.0,139.0,90.0,6863.77
2022-03-26,NL,Rotterdam,wind-speed,283,0.1,6.1,2.5,25.02
2022-03-26,NL,Rotterdam,humidity,312,33.0,100.0,73.5,2931.26
2022-03-26,NL,Rotterdam,pm10,307,10.0,62.0,46.0,1144.16
2022-03-27,NL,Rotterdam,humidity,299,33.0,100.0,71.0,4607.64
2022-03-27,NL,Rotterdam,pm10,295,2.0,43.0,14.0,751.41
2022-03-27,NL,Rotterdam,pm25,184,9.0,65.0,29.0,947.43
2022-03-27,NL,Rotterdam,wind-speed,272,0.6,5.5,3.8,11.88
2022-03-28,NL,Rotterdam,humidity,312,33.0,100.0,81.0,2864.9
2022-03-28,NL,Rotterdam,pm10,312,10.0,55.0,24.0,641.96
2022-03-28,NL,Rotterdam,pm25,192,17.0,83.0,57.0,1871.21
