Date,Country,City,Specie,count,min,max,median,variance
2022-04-03,US,Denver,wind-speed,167,0.1,7.0,3.0,25.15
2022-04-04,US,Denver,pm25,152,13.0,55.0,21.0,865.63
2022-04-04,US,Denver,wind-speed,167,0.5,15.0,4.0,114.21
2022-04-04,US,Denver,humidity,189,5.0,84.7,25.2,5642.87
2022-04-04,US,Denver,pm10,160,9.0,75.0,20.0,841.62
2022-04-05,US,Denver,humidity,189,14.8,69.0,31.5,1167.14
2022-04-05,US,Denver,pm10,155,8.0,196.0,23.0,5630.18
2022-04-05,US,Denver,pm25,145,5.0,102.0,17.0,1524.41
2022-04-05,US,Denver,wind-speed,176,0.1,32.0,8.0,556.23
2022-04-06,US,Denver,wind-speed,182,0.1,25.0,9.0,334.67
2022-04-06,US,Denver,humidity,189,9.0,40.7,21.6,616.7
2022-04-06,US,Denver,pm10,156,3.0,50.0,9.0,252.09
2022-04-06,US,Denver,pm25,101,5.0,59.0,9.0,381.39
2022-04-07,US,Denver,pm25,135,5.0,46.0,17.0,453.51
