Date,Country,City,Specie,count,min,max,median,variance
2022-03-17,HU,Győr,pm10,48,32.0,76.0,52.0,670.9
2022-03-17,HU,Győr,pm25,48,74.0,144.0,107.0,3176.06
2022-03-17,HU,Győr,wind-speed,46,0.5,3.0,1.2,3.69
2022-03-18,HU,Győr,humidity,46,42.0,95.8,80.0,3747.89
2022-03-18,HU,Győr,pm10,48,27.0,74.0,49.0,1313.17
2022-03-18,HU,Győr,pm25,48,38.0,152.0,99.0,6607.16
2022-03-18,HU,Győr,wind-speed,40,0.2,2.0,1.0,2.93
2022-03-19,HU,Győr,wind-speed,48,0.2,6.6,2.0,24.01
2022-03-19,HU,Győr,pm25,47,78.0,137.0,95.0,2072.28
2022-03-19,HU,Győr,humidity,48,37.0,86.0,56.0,2943.72
2022-03-19,HU,Győr,pm10,48,32.0,65.0,48.0,700.32
2022-03-20,HU,Győr,humidity,48,22.0,73.0,44.0,2577.51
2022-03-20,HU,Győr,pm10,48,16.0,55.0,30.0,1188.65
2022-03-20,HU,Győr,pm25,48,21.0,104.0,63.0,3463.9
2022-03-20,HU,Győr,wind-speed,48,1.0,5.0,2.0,17.25
2022-03-21,HU,Győr,wind-speed,48,0.7,2.0,1.0,2.43
2022-03-21,HU,Győr,humidity,48,16.1,74.3,35.1,4671.08
2022-03-21,HU,Győr,pm10,48,9.0,78.0,45.0,3260.41
2022-03-21,HU,Győr,pm25,47,5.0,132.0,91.0,9015.89
2022-03-22,HU,Győr,humidity,48,16.0,75.9,49.5,4329.23
2022-03-22,HU,Győr,pm10,45,25.0,101.0,59.0,2990.13
2022-03-22,HU,Győr,pm25,44,17.0,153.0,117.0,11643.7
2022-03-22,HU,Győr,wind-speed,44,0.2,2.0,1.0,3.33
2022-03-23,HU,Győr,pm25,48,30.0,155.0,102.0,11644.2
2022-03-23,HU,Győr,wind-speed,40,0.2,2.5,1.0,4.33
2022-03-23,HU,Győr,humidity,48,12.0,76.0,40.5,5072.15
2022-03-23,HU,Győr,pm10,47,23.0,138.0,58.0,4928.46
2022-03-24,HU,Győr,wind-speed,48,0.2,4.0,1.5,10.12
2022-03-24,HU,Győr,pm25,48,25.0,134.0,70.0,5711.27
2022-03-24,HU,Győr,humidity,48,15.0,77.1,29.1,4072.68
2022-03-24,HU,Győr,pm10,48,26.0,76.0,48.0,1470.14
2022-03-25,HU,Győr,humidity,48,20.0,71.8,42.1,2842.44
2022-03-25,HU,Győr,pm10,48,21.0,62.0,44.0,1159.13
2022-03-25,HU,Győr,pm25,47,13.0,109.0,72.0,6358.2
2022-03-25,HU,Győr,wind-speed,48,1.0,2.3,1.2,2.53
2022-03-26,HU,Győr,wind-speed,48,1.0,6.9,3.0,28.88
2022-03-26,HU,Győr,humidity,48,21.5,80.0,43.0,3726.83
2022-03-26,HU,Győr,pm10,48,27.0,71.0,50.0,810.49
2022-03-26,HU,Győr,pm25,48,30.0,122.0,82.0,3790.21
2022-03-27,HU,Győr,humidity,46,14.5,71.0,47.0,3483.14
2022-03-27,HU,Győr,pm10,46,5.0,89.0,21.0,2765.63
2022-03-27,HU,Győr,pm25,45,5.0,99.0,59.0,7581.92
2022-03-27,HU,Győr,wind-speed,44,0.2,6.1,3.0,20.5
2022-03-28,HU,Győr,pm25,47,9.0,109.0,63.0,4846.8
2022-03-28,HU,Győr,wind-speed,48,0.2,4.0,1.0,9.75
2022-03-28,HU,Győr,humidity,48,30.1,72.9,52.0,2060.35
2022-03-28,HU,Győr,pm10,47,20.0,66.0,39.0,1566.07
2022-03-29,HU,Győr,wind-speed,48,0.5,5.6,2.8,19.44
2022-03-29,HU,Győr,pm25,40,13.0,91.0,61.0,1908.31
2022-03-29,HU,Győr,humidity,48,24.0,70.0,37.0,2725.74
2022-03-29,HU,Győr,pm10,40,28.0,57.0,42.0,455.74
2022-03-30,HU,Győr,humidity,48,37.0,72.5,51.0,592.23
2022-03-30,HU,Győr,pm10,42,24.0,95.0,45.0,1296.29
2022-03-30,HU,Győr,pm25,41,38.0,119.0,68.0,2148.99
2022-03-30,HU,Győr,wind-speed,48,0.2,7.9,2.5,54.79
2022-03-31,HU,Győr,humidity,48,66.0,100.0,90.0,1164.23
2022-03-31,HU,Győr,pm10,48,11.0,75.0,27.0,2095.3
