Date,Country,City,Specie,count,min,max,median,variance
2022-03-11,US,Albuquerque,pm25,72,6.0,24.0,14.0,251.05
2022-03-11,US,Albuquerque,wind-speed,72,0.5,8.7,4.1,32.32
2022-03-12,US,Albuquerque,wind-speed,71,0.1,5.1,2.3,12.85
2022-03-12,US,Albuquerque,humidity,72,13.0,46.0,27.0,867.65
2022-03-12,US,Albuquerque,pm10,71,4.0,45.0,10.0,667.89
2022-03-12,US,Albuquerque,pm25,71,5.0,59.0,11.0,775.82
2022-03-13,US,Albuquerque,wind-speed,64,0.3,9.2,3.0,38.11
2022-03-13,US,Albuquerque,pm25,72,8.0,59.0,15.0,1690.4
2022-03-13,US,Albuquerque,humidity,72,7.0,53.2,24.2,1677.49
2022-03-13,US,Albuquerque,pm10,72,6.0,53.0,13.0,755.65
2022-03-14,US,Albuquerque,wind-speed,68,0.2,8.2,3.6,33.27
2022-03-14,US,Albuquerque,humidity,72,12.0,64.6,27.0,1955.61
2022-03-14,US,Albuquerque,pm10,72,3.0,70.0,12.0,1093.89
2022-03-14,US,Albuquerque,pm25,72,5.0,28.0,11.0,233.22
2022-03-15,US,Albuquerque,pm25,72,5.0,70.0,17.0,1490.35
2022-03-15,US,Albuquerque,wind-speed,60,0.1,5.6,2.5,14.85
2022-03-15,US,Albuquerque,humidity,72,10.0,47.0,22.0,979.08
2022-03-15,US,Albuquerque,pm10,72,4.0,96.0,17.0,3011.55
2022-03-16,US,Albuquerque,wind-speed,67,0.3,8.2,3.5,32.36
2022-03-16,US,Albuquerque,pm25,72,10.0,67.0,18.0,1185.16
2022-03-16,US,Albuquerque,humidity,71,7.0,36.0,21.2,514.56
2022-03-16,US,Albuquerque,pm10,72,10.0,96.0,23.0,3188.43
2022-03-17,US,Albuquerque,humidity,72,25.0,80.6,56.0,1520.39
2022-03-17,US,Albuquerque,pm10,72,6.0,220.0,19.0,8770.23
2022-03-17,US,Albuquerque,pm25,72,8.0,68.0,16.0,749.56
2022-03-17,US,Albuquerque,wind-speed,70,0.2,8.7,4.6,38.93
2022-03-18,US,Albuquerque,wind-speed,54,0.1,7.5,2.5,25.76
2022-03-18,US,Albuquerque,humidity,71,7.0,89.0,31.0,9351.08
2022-03-18,US,Albuquerque,pm10,72,4.0,63.0,13.0,1326.62
2022-03-18,US,Albuquerque,pm25,72,7.0,58.0,17.0,765.23
2022-03-19,US,Albuquerque,humidity,72,7.0,35.4,16.0,664.87
2022-03-19,US,Albuquerque,pm10,72,3.0,66.0,14.0,2161.94
2022-03-19,US,Albuquerque,pm25,72,8.0,58.0,17.0,1247.45
2022-03-19,US,Albuquerque,wind-speed,65,0.2,5.1,2.3,14.25
2022-03-20,US,Albuquerque,pm10,72,9.0,794.0,28.0,229640.0
2022-03-20,US,Albuquerque,pm25,72,8.0,154.0,24.0,9629.95
2022-03-20,US,Albuquerque,humidity,72,4.0,38.3,19.0,606.11
2022-03-20,US,Albuquerque,wind-speed,67,0.6,13.3,3.5,108.32
2022-03-21,US,Albuquerque,wind-speed,65,0.3,7.8,3.0,43.88
2022-03-21,US,Albuquerque,pm25,72,4.0,42.0,20.0,866.57
2022-03-21,US,Albuquerque,pm10,72,3.0,61.0,20.0,2464.41
2022-03-21,US,Albuquerque,humidity,72,37.0,90.7,65.0,1838.82
2022-03-22,US,Albuquerque,humidity,71,53.4,100.0,83.0,1919.55
2022-03-22,US,Albuquerque,pm10,70,2.0,23.0,9.0,128.24
2022-03-22,US,Albuquerque,pm25,70,4.0,32.0,16.0,444.21
2022-03-22,US,Albuquerque,wind-speed,63,0.2,7.4,2.8,39.36
2022-03-23,US,Albuquerque,pm25,71,7.0,34.0,20.0,377.2
2022-03-23,US,Albuquerque,wind-speed,61,0.2,7.3,2.7,16.76
2022-03-23,US,Albuquerque,humidity,72,28.5,100.0,58.1,5898.11
2022-03-23,US,Albuquerque,pm10,71,3.0,43.0,10.0,827.48
2022-03-24,US,Albuquerque,humidity,72,9.0,60.0,26.5,1777.77
2022-03-24,US,Albuquerque,pm10,70,4.0,83.0,12.0,2433.59
2022-03-24,US,Albuquerque,pm25,70,6.0,80.0,14.0,2634.97
2022-03-24,US,Albuquerque,wind-speed,72,0.2,6.6,2.3,16.53
2022-03-25,US,Albuquerque,wind-speed,71,0.5,3.8,2.0,5.41
2022-03-25,US,Albuquerque,humidity,72,9.0,56.5,28.1,1488.11
2022-03-25,US,Albuquerque,pm10,72,6.0,107.0,20.0,2789.86
2022-03-25,US,Albuquerque,pm25,72,8.0,85.0,25.0,2102.39
2022-03-26,US,Albuquerque,pm25,72,13.0,72.0,29.0,1850.98
2022-03-26,US,Albuquerque,wind-speed,70,0.3,4.6,2.2,10.23
2022-03-26,US,Albuquerque,humidity,72,7.0,45.5,21.6,1149.26
2022-03-26,US,Albuquerque,pm10,72,10.0,63.0,22.0,1375.77
2022-03-27,US,Albuquerque,humidity,68,6.0,35.6,16.2,799.39
2022-03-27,US,Albuquerque,pm10,68,13.0,45.0,17.0,553.9
2022-03-27,US,Albuquerque,pm25,69,15.0,68.0,19.0,1221.65
2022-03-27,US,Albuquerque,wind-speed,64,0.2,5.6,2.8,15.23
2022-03-28,US,Albuquerque,humidity,72,8.0,33.2,19.0,532.48
2022-03-28,US,Albuquerque,pm10,72,10.0,130.0,19.0,5135.48
2022-03-28,US,Albuquerque,pm25,72,9.0,83.0,18.0,2107.31
2022-03-28,US,Albuquerque,wind-speed,68,0.1,11.3,2.3,38.31
2022-03-29,US,Albuquerque,wind-speed,65,0.5,11.3,4.3,66.15
2022-03-29,US,Albuquerque,pm25,71,4.0,63.0,13.0,935.31
2022-03-29,US,Albuquerque,pm10,72,2.0,88.0,13.0,2346.0
2022-03-29,US,Albuquerque,humidity,71,22.0,58.1,40.8,1027.23
