Date,Country,City,Specie,count,min,max,median,variance
2022-02-13,NL,Eindhoven,pm10,67,2.0,25.0,14.0,325.53
2022-02-14,NL,Eindhoven,pm10,63,2.0,24.0,10.0,248.59
2022-02-14,NL,Eindhoven,pm25,24,7.0,51.0,27.0,1558.24
2022-02-14,NL,Eindhoven,humidity,72,62.0,93.0,75.0,584.85
2022-02-14,NL,Eindhoven,wind-speed,48,3.6,8.4,6.6,19.32
2022-02-15,NL,Eindhoven,wind-speed,48,2.7,9.1,6.7,53.41
2022-02-15,NL,Eindhoven,pm25,24,11.0,61.0,34.0,1977.32
2022-02-15,NL,Eindhoven,humidity,72,55.2,97.9,84.6,1451.77
2022-02-15,NL,Eindhoven,pm10,69,1.0,25.0,10.0,321.14
2022-02-16,NL,Eindhoven,humidity,72,22.5,100.0,86.5,5097.62
2022-02-16,NL,Eindhoven,pm10,60,1.0,31.0,6.0,436.98
2022-02-16,NL,Eindhoven,pm25,24,8.0,44.0,21.0,1310.65
2022-02-16,NL,Eindhoven,wind-speed,48,6.6,12.9,8.8,39.34
2022-02-17,NL,Eindhoven,humidity,72,51.5,87.0,64.5,897.46
2022-02-17,NL,Eindhoven,pm10,71,1.0,34.0,16.0,540.85
2022-02-17,NL,Eindhoven,pm25,24,9.0,58.0,33.0,2149.11
2022-02-17,NL,Eindhoven,wind-speed,48,4.1,13.1,9.7,65.11
2022-02-18,NL,Eindhoven,wind-speed,48,3.6,18.6,9.2,201.9
2022-02-18,NL,Eindhoven,pm25,24,13.0,64.0,38.0,2056.5
2022-02-18,NL,Eindhoven,humidity,72,48.0,93.0,81.0,2101.81
2022-02-18,NL,Eindhoven,pm10,66,1.0,34.0,18.0,665.84
2022-02-19,NL,Eindhoven,humidity,72,50.2,91.8,65.2,1155.85
2022-02-19,NL,Eindhoven,pm10,67,1.0,31.0,13.0,309.04
2022-02-19,NL,Eindhoven,pm25,23,4.0,53.0,33.0,1670.83
2022-02-19,NL,Eindhoven,wind-speed,48,6.9,12.3,8.7,19.44
2022-02-20,NL,Eindhoven,humidity,72,38.7,93.7,85.0,2328.1
2022-02-20,NL,Eindhoven,pm10,71,1.0,24.0,12.0,383.92
2022-02-20,NL,Eindhoven,pm25,24,5.0,55.0,34.0,2313.26
2022-02-20,NL,Eindhoven,wind-speed,48,3.7,14.7,10.2,98.45
2022-02-21,NL,Eindhoven,wind-speed,48,3.8,12.0,8.3,50.38
2022-02-21,NL,Eindhoven,pm25,24,3.0,55.0,30.0,1459.4
2022-02-21,NL,Eindhoven,humidity,72,50.0,91.5,75.8,578.8
2022-02-21,NL,Eindhoven,pm10,72,1.0,34.0,15.0,505.05
2022-02-22,NL,Eindhoven,humidity,72,43.7,93.0,84.0,1154.99
2022-02-22,NL,Eindhoven,pm10,70,2.0,44.0,23.0,1033.09
2022-02-22,NL,Eindhoven,pm25,24,26.0,65.0,46.0,1265.8
2022-02-22,NL,Eindhoven,wind-speed,48,2.8,9.4,3.9,47.36
2022-02-23,NL,Eindhoven,wind-speed,48,2.5,7.2,4.3,21.34
2022-02-23,NL,Eindhoven,humidity,72,49.5,96.5,70.0,1907.51
2022-02-23,NL,Eindhoven,pm10,71,1.0,30.0,17.0,376.81
2022-02-23,NL,Eindhoven,pm25,24,28.0,62.0,46.0,760.27
2022-02-24,NL,Eindhoven,wind-speed,48,3.3,11.5,5.9,49.46
2022-02-24,NL,Eindhoven,pm25,22,7.0,63.0,33.0,2821.13
2022-02-24,NL,Eindhoven,humidity,72,57.5,93.0,72.5,863.55
2022-02-24,NL,Eindhoven,pm10,69,1.0,25.0,14.0,378.97
2022-02-25,NL,Eindhoven,pm25,24,16.0,57.0,36.0,1419.35
2022-02-25,NL,Eindhoven,humidity,72,65.0,96.0,80.5,600.34
2022-02-25,NL,Eindhoven,pm10,70,2.0,34.0,15.0,628.58
2022-02-25,NL,Eindhoven,wind-speed,48,1.5,8.9,6.0,44.48
2022-02-26,NL,Eindhoven,wind-speed,48,0.2,4.6,2.1,12.15
