Date,Country,City,Specie,count,min,max,median,variance
2022-03-05,US,Madison,pm25,48,23.0,87.0,50.0,2749.34
2022-03-05,US,Madison,wind-speed,47,0.6,10.2,2.2,25.78
2022-03-06,US,Madison,humidity,48,64.0,88.3,74.0,492.11
2022-03-06,US,Madison,pm10,48,5.0,14.0,9.0,43.67
2022-03-06,US,Madison,pm25,48,14.0,39.0,23.0,326.22
2022-03-06,US,Madison,wind-speed,48,2.2,12.5,5.4,81.21
2022-03-07,US,Madison,wind-speed,45,1.0,6.3,3.6,17.1
2022-03-07,US,Madison,pm10,48,7.0,15.0,8.0,55.04
2022-03-07,US,Madison,humidity,48,58.0,100.0,81.0,1673.01
2022-03-07,US,Madison,pm25,48,15.0,41.0,22.0,528.83
2022-03-08,US,Madison,humidity,48,40.0,96.0,63.0,2944.68
2022-03-08,US,Madison,pm10,48,8.0,12.0,10.0,15.04
2022-03-08,US,Madison,pm25,48,24.0,40.0,28.0,221.88
2022-03-08,US,Madison,wind-speed,41,0.3,6.6,3.2,32.72
2022-03-09,US,Madison,wind-speed,46,1.2,5.6,3.2,16.01
2022-03-09,US,Madison,humidity,48,49.6,79.0,62.0,788.96
2022-03-09,US,Madison,pm10,48,10.0,20.0,12.0,64.1
2022-03-09,US,Madison,pm25,47,25.0,46.0,28.0,473.44
2022-03-10,US,Madison,wind-speed,43,0.5,4.9,2.5,12.91
2022-03-10,US,Madison,pm25,48,13.0,25.0,18.0,151.05
2022-03-10,US,Madison,pm10,48,6.0,10.0,9.0,12.61
2022-03-10,US,Madison,humidity,41,35.0,67.0,48.0,1253.97
2022-03-11,US,Madison,wind-speed,45,0.1,6.3,3.8,31.13
2022-03-11,US,Madison,humidity,48,37.7,80.8,59.8,2155.09
2022-03-11,US,Madison,pm10,48,8.0,17.0,12.0,47.64
2022-03-11,US,Madison,pm25,48,18.0,33.0,22.0,185.74
2022-03-12,US,Madison,pm10,48,7.0,12.0,9.0,23.39
2022-03-12,US,Madison,pm25,48,15.0,21.0,18.0,51.21
2022-03-12,US,Madison,humidity,48,40.1,68.0,61.6,788.79
2022-03-12,US,Madison,wind-speed,48,1.0,4.9,3.1,9.04
2022-03-13,US,Madison,wind-speed,43,0.3,5.8,2.8,16.34
2022-03-13,US,Madison,pm25,48,18.0,32.0,22.0,170.17
2022-03-13,US,Madison,humidity,48,44.0,83.7,68.6,1745.8
2022-03-13,US,Madison,pm10,48,8.0,19.0,11.0,81.7
2022-03-14,US,Madison,humidity,48,45.7,92.9,77.5,1912.71
2022-03-14,US,Madison,pm10,48,9.0,21.0,12.0,151.33
2022-03-14,US,Madison,pm25,48,20.0,51.0,37.0,577.97
2022-03-14,US,Madison,wind-speed,39,0.1,4.9,1.6,11.91
2022-03-15,US,Madison,humidity,48,48.7,97.0,88.5,2740.66
2022-03-15,US,Madison,pm10,48,9.0,32.0,24.0,716.44
2022-03-15,US,Madison,pm25,48,26.0,85.0,61.0,2908.58
2022-03-15,US,Madison,wind-speed,37,0.2,3.1,1.2,5.5
2022-03-16,US,Madison,wind-speed,36,0.1,7.0,1.9,39.82
2022-03-16,US,Madison,pm25,48,53.0,121.0,77.0,4468.29
2022-03-16,US,Madison,pm10,48,18.0,52.0,26.0,875.67
2022-03-16,US,Madison,humidity,48,48.0,99.0,82.0,3467.36
2022-03-17,US,Madison,humidity,48,64.2,99.0,94.4,1012.61
2022-03-17,US,Madison,pm10,46,10.0,32.0,18.0,239.88
2022-03-17,US,Madison,pm25,48,25.0,74.0,58.0,1409.63
2022-03-17,US,Madison,wind-speed,34,0.1,3.4,0.5,6.27
2022-03-18,US,Madison,humidity,48,80.8,98.0,95.4,199.47
2022-03-18,US,Madison,pm10,48,3.0,11.0,8.0,43.62
2022-03-18,US,Madison,pm25,48,10.0,38.0,23.0,360.0
2022-03-18,US,Madison,wind-speed,48,0.1,6.2,2.9,19.87
2022-03-19,US,Madison,wind-speed,43,0.2,6.3,2.7,28.59
2022-03-19,US,Madison,pm25,48,5.0,53.0,18.0,851.13
2022-03-19,US,Madison,humidity,48,68.1,99.0,95.7,898.35
2022-03-19,US,Madison,pm10,48,2.0,16.0,6.0,113.76
2022-03-20,US,Madison,humidity,48,29.5,99.0,70.0,6338.53
2022-03-20,US,Madison,pm10,48,5.0,15.0,9.0,84.82
2022-03-20,US,Madison,pm25,48,13.0,96.0,26.0,4942.12
2022-03-20,US,Madison,wind-speed,34,0.2,3.2,0.9,5.89
2022-03-21,US,Madison,pm25,48,39.0,64.0,53.0,529.25
2022-03-21,US,Madison,wind-speed,41,0.1,4.4,1.6,12.31
2022-03-21,US,Madison,humidity,48,31.6,89.9,67.5,3735.76
2022-03-21,US,Madison,pm10,48,10.0,24.0,18.0,170.99
