Date,Country,City,Specie,count,min,max,median,variance
2022-03-05,CA,Surrey,pm10,92,3.0,15.0,8.0,95.46
2022-03-05,CA,Surrey,wind-speed,41,0.1,3.4,0.6,8.22
2022-03-06,CA,Surrey,humidity,96,46.0,100.0,88.5,2370.85
2022-03-06,CA,Surrey,pm10,92,5.0,40.0,9.0,274.68
2022-03-06,CA,Surrey,wind-speed,31,0.1,3.2,1.0,6.49
2022-03-07,CA,Surrey,pm10,76,6.0,16.0,10.0,72.93
2022-03-07,CA,Surrey,wind-speed,40,0.1,1.5,0.4,1.59
2022-03-07,CA,Surrey,humidity,96,81.2,100.0,93.2,221.53
2022-03-08,CA,Surrey,humidity,96,25.7,98.0,78.1,3630.25
2022-03-08,CA,Surrey,wind-speed,55,0.1,3.5,1.0,5.5
2022-03-09,CA,Surrey,humidity,96,14.0,80.0,36.0,3053.1
2022-03-09,CA,Surrey,pm10,48,3.0,20.0,8.0,244.89
2022-03-09,CA,Surrey,wind-speed,69,0.1,6.0,1.5,20.35
2022-03-10,CA,Surrey,wind-speed,38,0.1,1.5,0.5,1.62
2022-03-10,CA,Surrey,humidity,96,37.6,84.0,60.3,1390.46
2022-03-10,CA,Surrey,pm10,92,3.0,19.0,9.0,127.52
2022-03-11,CA,Surrey,wind-speed,52,0.1,2.8,0.5,2.53
2022-03-11,CA,Surrey,humidity,96,69.0,97.0,91.2,293.61
2022-03-11,CA,Surrey,pm10,92,3.0,11.0,6.0,33.83
2022-03-12,CA,Surrey,humidity,96,67.3,98.0,94.9,670.26
2022-03-12,CA,Surrey,pm10,91,1.0,10.0,3.0,37.96
2022-03-12,CA,Surrey,wind-speed,75,0.1,5.0,1.0,15.4
2022-03-13,CA,Surrey,humidity,96,69.5,98.0,94.0,483.32
2022-03-13,CA,Surrey,pm10,88,1.0,10.0,6.0,24.76
2022-03-13,CA,Surrey,wind-speed,47,0.1,2.8,0.7,4.65
2022-03-14,CA,Surrey,humidity,96,84.6,100.0,97.0,76.05
2022-03-14,CA,Surrey,pm10,92,1.0,6.0,3.0,12.65
2022-03-14,CA,Surrey,wind-speed,85,0.2,3.4,1.2,7.82
2022-03-15,CA,Surrey,pm10,92,2.0,12.0,6.0,54.86
2022-03-15,CA,Surrey,humidity,96,66.0,99.0,95.0,485.49
2022-03-15,CA,Surrey,wind-speed,59,0.1,5.6,0.8,18.52
2022-03-16,CA,Surrey,wind-speed,53,0.1,5.8,1.0,16.43
2022-03-16,CA,Surrey,humidity,96,53.0,100.0,86.0,1760.01
2022-03-16,CA,Surrey,pm10,90,2.0,12.0,6.0,46.8
2022-03-17,CA,Surrey,wind-speed,70,0.1,2.5,0.5,3.24
2022-03-17,CA,Surrey,humidity,96,82.0,98.0,96.0,100.68
2022-03-17,CA,Surrey,pm10,92,2.0,6.0,4.0,8.98
2022-03-18,CA,Surrey,humidity,96,76.3,99.0,96.0,293.32
2022-03-18,CA,Surrey,pm10,92,3.0,7.0,4.0,12.39
2022-03-18,CA,Surrey,wind-speed,64,0.1,2.6,0.7,3.59
2022-03-19,CA,Surrey,humidity,96,43.0,99.0,80.5,3433.71
2022-03-19,CA,Surrey,pm10,89,2.0,14.0,5.0,89.8
2022-03-19,CA,Surrey,wind-speed,65,0.2,8.5,1.5,56.52
2022-03-20,CA,Surrey,wind-speed,56,0.1,5.6,1.0,19.46
2022-03-20,CA,Surrey,pm10,92,3.0,9.0,5.0,20.23
2022-03-20,CA,Surrey,humidity,96,69.2,98.8,94.0,450.19
2022-03-21,CA,Surrey,humidity,96,78.9,99.0,96.0,125.17
2022-03-21,CA,Surrey,pm10,88,2.0,7.0,4.0,14.92
2022-03-21,CA,Surrey,wind-speed,68,0.1,2.7,0.7,4.73
2022-03-22,CA,Surrey,humidity,93,8.2,100.0,98.0,3115.25
2022-03-22,CA,Surrey,pm10,80,1.0,7.0,3.0,7.33
2022-03-22,CA,Surrey,wind-speed,63,0.1,3.6,0.5,11.96
2022-03-23,CA,Surrey,wind-speed,61,0.1,5.2,0.5,15.27
2022-03-23,CA,Surrey,pm10,39,1.0,11.0,4.0,43.33
2022-03-23,CA,Surrey,humidity,96,56.5,100.0,95.6,1038.03
2022-03-24,CA,Surrey,humidity,96,33.0,100.0,78.2,3230.26
2022-03-24,CA,Surrey,pm10,68,1.0,14.0,7.0,140.86
2022-03-24,CA,Surrey,wind-speed,50,0.1,3.0,0.5,3.99
2022-03-25,CA,Surrey,humidity,96,42.6,91.5,78.5,1454.57
2022-03-25,CA,Surrey,pm10,92,3.0,18.0,7.0,105.73
2022-03-25,CA,Surrey,wind-speed,44,0.1,2.7,0.5,5.13
2022-03-26,CA,Surrey,wind-speed,67,0.1,3.3,0.7,4.75
2022-03-26,CA,Surrey,pm10,92,2.0,9.0,5.0,28.17
2022-03-26,CA,Surrey,humidity,96,74.0,96.8,88.8,294.55
2022-03-27,CA,Surrey,humidity,91,61.1,100.0,93.1,990.43
2022-03-27,CA,Surrey,pm10,80,3.0,14.0,6.0,58.58
