Date,Country,City,Specie,count,min,max,median,variance
2022-02-15,NL,Maastricht,humidity,120,55.0,95.0,90.0,1056.69
2022-02-15,NL,Maastricht,pm10,94,1.0,23.0,12.0,152.13
2022-02-16,NL,Maastricht,humidity,117,76.0,97.9,93.0,104.28
2022-02-16,NL,Maastricht,pm10,89,1.0,15.0,9.0,143.65
2022-02-16,NL,Maastricht,pm25,55,5.0,46.0,13.0,1144.48
2022-02-16,NL,Maastricht,wind-speed,117,2.7,17.6,8.9,81.38
2022-02-17,NL,Maastricht,humidity,120,59.7,94.7,79.8,845.21
2022-02-17,NL,Maastricht,pm10,95,2.0,42.0,17.0,667.54
2022-02-17,NL,Maastricht,pm25,92,5.0,70.0,30.0,2689.03
2022-02-17,NL,Maastricht,wind-speed,119,0.2,20.5,8.0,259.0
2022-02-18,NL,Maastricht,wind-speed,108,0.4,22.6,9.9,344.15
2022-02-18,NL,Maastricht,pm25,80,5.0,53.0,30.0,1424.35
2022-02-18,NL,Maastricht,humidity,120,61.7,93.1,87.4,1060.65
2022-02-18,NL,Maastricht,pm10,94,1.0,33.0,19.0,306.23
2022-02-19,NL,Maastricht,humidity,120,55.0,91.2,78.0,700.34
2022-02-19,NL,Maastricht,pm10,95,2.0,29.0,14.0,176.66
2022-02-19,NL,Maastricht,pm25,87,9.0,42.0,21.0,819.97
2022-02-19,NL,Maastricht,wind-speed,120,1.7,14.7,8.7,71.51
2022-02-20,NL,Maastricht,humidity,120,81.2,94.8,89.9,93.85
2022-02-20,NL,Maastricht,pm10,96,2.0,29.0,13.0,154.39
2022-02-20,NL,Maastricht,pm25,93,5.0,46.0,25.0,749.55
2022-02-20,NL,Maastricht,wind-speed,120,0.6,16.8,9.1,163.84
2022-02-21,NL,Maastricht,wind-speed,120,0.1,15.7,8.4,204.43
2022-02-21,NL,Maastricht,pm25,88,5.0,55.0,25.0,1130.58
2022-02-21,NL,Maastricht,humidity,120,75.0,94.6,84.7,276.72
2022-02-21,NL,Maastricht,pm10,94,3.0,34.0,15.0,195.82
2022-02-22,NL,Maastricht,humidity,120,83.9,96.9,92.5,77.38
2022-02-22,NL,Maastricht,pm10,95,1.0,35.0,22.0,518.39
2022-02-22,NL,Maastricht,pm25,96,13.0,76.0,34.0,1570.83
2022-02-22,NL,Maastricht,wind-speed,114,0.5,12.8,4.2,89.63
2022-02-23,NL,Maastricht,wind-speed,105,0.1,7.5,3.3,39.37
2022-02-23,NL,Maastricht,humidity,120,53.0,98.0,85.1,1327.58
2022-02-23,NL,Maastricht,pm10,94,2.0,35.0,17.0,258.11
2022-02-23,NL,Maastricht,pm25,94,5.0,65.0,30.0,1869.11
2022-02-24,NL,Maastricht,wind-speed,114,0.1,10.2,3.2,68.43
2022-02-24,NL,Maastricht,pm25,88,5.0,42.0,21.0,815.98
2022-02-24,NL,Maastricht,humidity,120,67.9,94.4,84.6,582.2
2022-02-24,NL,Maastricht,pm10,89,1.0,24.0,14.0,134.46
2022-02-25,NL,Maastricht,pm25,92,5.0,59.0,25.0,1222.7
2022-02-25,NL,Maastricht,humidity,112,76.8,94.6,87.0,178.4
2022-02-25,NL,Maastricht,pm10,95,5.0,27.0,12.0,176.77
2022-02-25,NL,Maastricht,wind-speed,92,0.1,8.7,4.0,69.31
2022-02-26,NL,Maastricht,wind-speed,77,0.1,5.4,1.1,17.27
2022-02-26,NL,Maastricht,pm25,95,13.0,78.0,50.0,1558.0
2022-02-26,NL,Maastricht,pm10,94,8.0,44.0,21.0,395.05
2022-02-26,NL,Maastricht,humidity,120,9.6,100.0,85.7,3418.47
2022-02-27,NL,Maastricht,humidity,120,40.2,95.5,65.8,3606.23
2022-02-27,NL,Maastricht,pm10,95,1.0,37.0,17.0,435.71
2022-02-27,NL,Maastricht,pm25,93,5.0,65.0,38.0,2231.43
2022-02-27,NL,Maastricht,wind-speed,93,0.1,5.9,1.0,7.68
2022-02-28,NL,Maastricht,pm25,94,5.0,76.0,46.0,2876.01
2022-02-28,NL,Maastricht,wind-speed,53,0.1,3.0,0.7,8.25
2022-02-28,NL,Maastricht,humidity,120,46.3,95.1,72.0,3135.31
2022-02-28,NL,Maastricht,pm10,92,1.0,34.0,15.0,294.01
2022-03-01,NL,Maastricht,humidity,120,48.6,96.8,81.5,2250.78
2022-03-01,NL,Maastricht,pm10,96,6.0,50.0,25.0,397.88
2022-03-01,NL,Maastricht,pm25,96,34.0,91.0,68.0,1312.8
2022-03-01,NL,Maastricht,wind-speed,44,0.1,2.8,1.5,6.56
2022-03-02,NL,Maastricht,wind-speed,64,0.1,5.1,1.2,16.97
2022-03-02,NL,Maastricht,humidity,105,34.0,92.3,69.3,3414.76
2022-03-02,NL,Maastricht,pm10,95,7.0,38.0,28.0,290.2
2022-03-02,NL,Maastricht,pm25,95,50.0,102.0,70.0,1194.17
2022-03-03,NL,Maastricht,pm25,95,34.0,102.0,74.0,1010.4
2022-03-03,NL,Maastricht,wind-speed,55,0.1,2.5,0.7,3.22
2022-03-03,NL,Maastricht,humidity,110,33.2,92.9,72.7,3254.2
2022-03-03,NL,Maastricht,pm10,96,5.0,53.0,28.0,460.84
2022-03-04,NL,Maastricht,humidity,120,39.7,95.4,72.8,3420.49
2022-03-04,NL,Maastricht,pm10,96,7.0,54.0,29.0,543.93
2022-03-04,NL,Maastricht,pm25,96,38.0,109.0,72.0,1939.81
2022-03-04,NL,Maastricht,wind-speed,40,0.1,1.2,0.5,1.29
2022-03-05,NL,Maastricht,humidity,120,44.0,95.5,71.3,3150.15
2022-03-05,NL,Maastricht,pm10,96,10.0,48.0,31.0,276.6
2022-03-05,NL,Maastricht,pm25,92,59.0,129.0,80.0,1483.84
2022-03-05,NL,Maastricht,wind-speed,28,0.1,1.0,0.4,0.46
2022-03-06,NL,Maastricht,wind-speed,65,0.1,5.3,1.0,10.31
2022-03-06,NL,Maastricht,pm25,54,46.0,107.0,80.0,2448.08
2022-03-06,NL,Maastricht,humidity,120,54.1,95.7,72.4,1860.52
2022-03-06,NL,Maastricht,pm10,93,7.0,51.0,31.0,439.88
2022-03-07,NL,Maastricht,humidity,120,47.6,94.4,59.1,2145.13
2022-03-07,NL,Maastricht,pm10,96,1.0,46.0,20.0,438.63
2022-03-07,NL,Maastricht,pm25,72,21.0,104.0,50.0,2621.83
2022-03-07,NL,Maastricht,wind-speed,80,0.1,9.1,2.3,53.58
2022-03-08,NL,Maastricht,pm25,93,17.0,68.0,46.0,1094.12
2022-03-08,NL,Maastricht,humidity,119,32.2,86.2,60.0,2740.15
2022-03-08,NL,Maastricht,pm10,95,6.0,89.0,19.0,1228.9
2022-03-08,NL,Maastricht,wind-speed,67,0.1,7.3,1.0,42.98
2022-03-09,NL,Maastricht,wind-speed,34,0.2,4.0,1.0,15.18
2022-03-09,NL,Maastricht,pm25,96,38.0,99.0,72.0,1343.89
2022-03-09,NL,Maastricht,pm10,95,8.0,53.0,25.0,562.25
2022-03-09,NL,Maastricht,humidity,120,31.4,95.5,68.0,3987.27
2022-03-10,NL,Maastricht,humidity,120,32.6,96.5,52.0,4290.37
2022-03-10,NL,Maastricht,pm10,94,12.0,59.0,31.0,774.82
2022-03-10,NL,Maastricht,pm25,96,21.0,124.0,70.0,4768.19
2022-03-10,NL,Maastricht,wind-speed,49,0.1,1.9,0.4,2.13
