Date,Country,City,Specie,count,min,max,median,variance
2022-03-06,JP,Yokohama,pm25,492,1.0,91.0,25.0,3372.44
2022-03-06,JP,Yokohama,wind-speed,507,0.2,9.0,2.9,31.79
2022-03-07,JP,Yokohama,wind-speed,451,0.1,6.1,1.5,18.93
2022-03-07,JP,Yokohama,pm25,485,1.0,76.0,25.0,2027.79
2022-03-07,JP,Yokohama,pm10,514,1.0,22.0,8.0,101.21
2022-03-07,JP,Yokohama,humidity,552,17.5,64.0,38.0,1822.62
2022-03-08,JP,Yokohama,humidity,552,37.0,87.0,67.5,1356.28
2022-03-08,JP,Yokohama,pm10,542,1.0,26.0,10.0,114.34
2022-03-08,JP,Yokohama,pm25,532,1.0,74.0,38.0,2225.98
2022-03-08,JP,Yokohama,precipitation,24,99.0,99.0,99.0,0.0
2022-03-08,JP,Yokohama,wind-speed,531,0.1,10.0,3.2,42.69
2022-03-09,JP,Yokohama,humidity,539,34.0,86.0,56.5,2397.15
2022-03-09,JP,Yokohama,pm10,532,2.0,30.0,12.0,137.32
2022-03-09,JP,Yokohama,pm25,521,1.0,76.0,42.0,2663.29
2022-03-09,JP,Yokohama,precipitation,6,99.0,99.0,99.0,0.0
2022-03-09,JP,Yokohama,wind-speed,484,0.2,7.2,2.7,26.32
2022-03-10,JP,Yokohama,wind-speed,491,0.1,4.9,1.7,12.76
2022-03-10,JP,Yokohama,pm25,540,1.0,104.0,42.0,2345.76
2022-03-10,JP,Yokohama,humidity,542,29.2,92.0,59.0,2156.39
2022-03-10,JP,Yokohama,pm10,541,3.0,42.0,12.0,135.63
2022-03-11,JP,Yokohama,humidity,552,39.0,94.0,61.0,1267.88
2022-03-11,JP,Yokohama,pm10,547,1.0,38.0,18.0,206.57
2022-03-11,JP,Yokohama,pm25,546,1.0,107.0,57.0,2500.18
2022-03-11,JP,Yokohama,wind-speed,520,0.1,10.7,2.3,60.45
2022-03-12,JP,Yokohama,wind-speed,430,0.1,5.6,1.2,18.94
2022-03-12,JP,Yokohama,humidity,552,26.0,96.0,60.3,2357.35
2022-03-12,JP,Yokohama,pm10,549,7.0,49.0,22.0,300.77
2022-03-12,JP,Yokohama,pm25,547,1.0,142.0,65.0,3840.07
2022-03-13,JP,Yokohama,pm25,531,1.0,119.0,65.0,3501.25
2022-03-13,JP,Yokohama,wind-speed,525,0.2,10.3,2.5,45.77
2022-03-13,JP,Yokohama,humidity,552,48.0,90.0,67.3,857.45
2022-03-13,JP,Yokohama,pm10,551,9.0,58.0,24.0,396.76
2022-03-14,JP,Yokohama,humidity,552,39.0,97.0,76.0,1953.27
2022-03-14,JP,Yokohama,pm10,537,1.0,41.0,14.0,430.31
2022-03-14,JP,Yokohama,pm25,520,1.0,89.0,34.0,2998.56
2022-03-14,JP,Yokohama,precipitation,12,0.3,99.0,0.3,26568.2
2022-03-14,JP,Yokohama,wind-speed,535,0.2,10.0,3.6,55.59
2022-03-15,JP,Yokohama,humidity,552,34.0,97.0,75.0,2748.11
2022-03-15,JP,Yokohama,pm10,534,1.0,49.0,14.0,722.25
2022-03-15,JP,Yokohama,pm25,536,1.0,124.0,42.0,5185.49
2022-03-15,JP,Yokohama,wind-speed,528,0.2,8.0,2.4,20.77
2022-03-16,JP,Yokohama,pm25,523,1.0,87.0,34.0,2953.92
2022-03-16,JP,Yokohama,wind-speed,499,0.1,8.5,2.1,32.59
2022-03-16,JP,Yokohama,humidity,552,41.0,97.0,65.0,972.33
2022-03-16,JP,Yokohama,pm10,528,1.0,32.0,12.0,270.11
2022-03-17,JP,Yokohama,humidity,550,28.5,96.0,65.2,2855.66
2022-03-17,JP,Yokohama,pm10,517,2.0,49.0,16.0,272.71
2022-03-17,JP,Yokohama,pm25,467,1.0,93.0,46.0,2710.23
2022-03-17,JP,Yokohama,precipitation,6,99.5,99.5,99.5,0.0
2022-03-17,JP,Yokohama,wind-speed,489,0.1,9.7,2.0,22.79
2022-03-18,JP,Yokohama,humidity,552,73.0,100.0,90.5,470.64
2022-03-18,JP,Yokohama,pm10,516,1.0,29.0,7.0,154.78
2022-03-18,JP,Yokohama,pm25,459,1.0,53.0,21.0,1307.87
2022-03-18,JP,Yokohama,precipitation,18,0.9,2.7,0.9,7.62
2022-03-18,JP,Yokohama,wind-speed,529,0.5,11.7,4.6,72.25
2022-03-19,JP,Yokohama,wind-speed,519,0.2,10.0,2.1,40.47
2022-03-19,JP,Yokohama,precipitation,18,0.4,1.8,1.8,4.61
2022-03-19,JP,Yokohama,pm10,477,1.0,22.0,6.0,150.32
2022-03-19,JP,Yokohama,humidity,552,50.0,98.0,83.0,1698.27
2022-03-19,JP,Yokohama,pm25,413,1.0,89.0,17.0,2219.14
2022-03-20,JP,Yokohama,humidity,552,37.5,98.0,62.5,3370.19
2022-03-20,JP,Yokohama,pm10,499,1.0,31.0,6.0,107.3
2022-03-20,JP,Yokohama,pm25,493,1.0,74.0,17.0,1390.09
2022-03-20,JP,Yokohama,precipitation,12,99.0,99.0,99.0,0.0
2022-03-20,JP,Yokohama,wind-speed,484,0.2,7.0,1.8,21.49
2022-03-21,JP,Yokohama,precipitation,12,99.0,99.0,99.0,0.0
2022-03-21,JP,Yokohama,pm25,515,1.0,93.0,21.0,1889.78
2022-03-21,JP,Yokohama,wind-speed,495,0.1,8.7,2.5,39.26
2022-03-21,JP,Yokohama,humidity,550,28.0,85.0,64.5,1480.36
2022-03-21,JP,Yokohama,pm10,500,1.0,30.0,8.0,102.87
2022-03-22,JP,Yokohama,humidity,552,68.0,99.0,88.7,339.67
2022-03-22,JP,Yokohama,pm10,498,1.0,29.0,6.0,138.42
2022-03-22,JP,Yokohama,pm25,469,1.0,59.0,21.0,1389.04
2022-03-22,JP,Yokohama,precipitation,30,0.7,99.0,0.8,15969.4
2022-03-22,JP,Yokohama,wind-speed,546,0.1,9.2,3.6,48.87
2022-03-23,JP,Yokohama,humidity,552,32.0,95.0,61.0,3388.77
2022-03-23,JP,Yokohama,pm10,541,1.0,29.0,11.0,125.97
2022-03-23,JP,Yokohama,pm25,542,1.0,70.0,46.0,2308.9
2022-03-23,JP,Yokohama,precipitation,12,99.0,99.0,99.0,0.0
2022-03-23,JP,Yokohama,wind-speed,534,0.2,7.5,3.0,31.33
