Date,Country,City,Specie,count,min,max,median,variance
2022-04-20,US,Columbus,humidity,48,31.0,92.0,40.3,4409.04
2022-04-20,US,Columbus,pm25,48,3.0,47.0,21.0,741.8
2022-04-20,US,Columbus,wind-speed,37,0.1,7.8,4.8,47.87
2022-04-21,US,Columbus,pm25,47,9.0,52.0,34.0,1264.19
2022-04-21,US,Columbus,humidity,48,31.3,97.1,76.0,3295.1
2022-04-21,US,Columbus,wind-speed,48,0.3,12.0,6.3,85.88
2022-04-22,US,Columbus,humidity,48,28.0,100.0,48.3,7087.13
2022-04-22,US,Columbus,pm25,47,4.0,58.0,30.0,2685.14
2022-04-22,US,Columbus,wind-speed,40,0.1,6.0,2.5,26.03
2022-04-23,US,Columbus,pm25,48,17.0,59.0,38.0,1430.63
2022-04-23,US,Columbus,wind-speed,47,0.2,11.5,3.8,102.41
2022-04-23,US,Columbus,humidity,48,29.3,74.2,46.0,957.02
2022-04-24,US,Columbus,pm25,48,27.0,63.0,50.0,559.08
2022-04-24,US,Columbus,wind-speed,48,1.8,13.3,6.5,108.86
2022-04-24,US,Columbus,humidity,48,36.0,67.0,47.0,643.61
2022-04-25,US,Columbus,humidity,48,53.0,92.6,64.0,1086.77
2022-04-25,US,Columbus,pm25,48,8.0,57.0,45.0,2341.91
2022-04-25,US,Columbus,wind-speed,48,1.8,13.1,4.6,81.91
2022-04-26,US,Columbus,humidity,48,49.0,81.0,63.5,618.2
2022-04-26,US,Columbus,pm25,48,5.0,39.0,22.0,600.83
2022-04-26,US,Columbus,wind-speed,48,1.5,11.1,5.6,65.47
2022-04-27,US,Columbus,humidity,47,36.3,80.0,56.0,1884.91
2022-04-27,US,Columbus,pm25,48,2.0,41.0,21.0,838.44
2022-04-27,US,Columbus,wind-speed,47,1.0,12.0,5.6,80.37
2022-04-28,US,Columbus,humidity,48,21.0,69.0,43.0,2213.21
2022-04-28,US,Columbus,pm25,48,6.0,42.0,18.0,576.13
2022-04-28,US,Columbus,wind-speed,46,2.0,9.5,3.6,26.87
2022-04-29,US,Columbus,pm25,48,1.0,43.0,28.0,712.91
2022-04-29,US,Columbus,wind-speed,45,1.5,7.0,4.6,20.66
2022-04-29,US,Columbus,humidity,45,15.0,60.0,33.0,1262.17
2022-04-30,US,Columbus,humidity,47,25.0,77.8,57.0,2141.74
2022-04-30,US,Columbus,pm25,48,14.0,54.0,35.0,1063.26
2022-04-30,US,Columbus,wind-speed,46,1.5,7.8,4.6,19.3
2022-05-01,US,Columbus,humidity,48,21.1,83.3,66.5,3436.53
2022-05-01,US,Columbus,pm25,48,6.0,62.0,35.0,2034.4
2022-05-01,US,Columbus,wind-speed,48,2.5,16.5,7.2,137.62
2022-05-02,US,Columbus,pm25,47,3.0,38.0,15.0,511.05
2022-05-02,US,Columbus,humidity,48,31.1,78.7,55.0,2065.78
2022-05-02,US,Columbus,wind-speed,48,0.2,9.6,3.6,79.89
2022-05-03,US,Columbus,humidity,47,57.8,99.0,78.0,1360.84
2022-05-03,US,Columbus,pm25,48,12.0,56.0,32.0,857.29
2022-05-03,US,Columbus,wind-speed,47,2.0,9.0,4.0,25.86
2022-05-04,US,Columbus,pm25,47,6.0,53.0,33.0,1507.63
2022-05-04,US,Columbus,wind-speed,47,2.0,8.5,4.6,23.17
2022-05-04,US,Columbus,humidity,47,75.0,99.0,82.0,364.16
2022-05-05,US,Columbus,wind-speed,45,1.5,6.0,3.6,14.13
2022-05-05,US,Columbus,pm25,48,10.0,48.0,28.0,740.0
