Date,Country,City,Specie,count,min,max,median,variance
2022-03-15,US,Philadelphia,pm25,82,8.0,112.0,34.0,4234.26
2022-03-15,US,Philadelphia,wind-speed,86,0.2,5.7,1.6,18.63
2022-03-15,US,Philadelphia,humidity,96,28.0,92.0,50.7,2489.71
2022-03-16,US,Philadelphia,humidity,94,34.0,86.0,57.0,2246.31
2022-03-16,US,Philadelphia,pm25,90,12.0,153.0,49.0,6989.71
2022-03-16,US,Philadelphia,wind-speed,78,0.1,6.6,1.1,22.04
2022-03-17,US,Philadelphia,humidity,95,62.2,100.0,93.0,520.1
2022-03-17,US,Philadelphia,pm25,81,5.0,78.0,51.0,1837.5
2022-03-17,US,Philadelphia,wind-speed,92,0.1,5.1,1.8,15.34
2022-03-18,US,Philadelphia,pm25,78,12.0,76.0,44.0,2091.6
2022-03-18,US,Philadelphia,humidity,95,39.0,100.0,87.0,2995.16
2022-03-18,US,Philadelphia,wind-speed,89,0.3,5.9,1.7,16.33
2022-03-19,US,Philadelphia,humidity,94,53.0,93.0,76.5,1394.74
2022-03-19,US,Philadelphia,pm25,96,13.0,62.0,31.0,1109.11
2022-03-19,US,Philadelphia,wind-speed,90,0.3,10.8,2.0,50.06
2022-03-20,US,Philadelphia,pm25,92,1.0,86.0,13.0,1445.14
2022-03-20,US,Philadelphia,wind-speed,94,0.4,10.2,3.0,58.97
2022-03-20,US,Philadelphia,humidity,94,43.0,93.0,59.0,1481.81
2022-03-21,US,Philadelphia,pm25,87,4.0,148.0,18.0,6218.1
2022-03-21,US,Philadelphia,wind-speed,93,0.1,9.2,2.6,45.1
2022-03-21,US,Philadelphia,humidity,95,27.0,70.0,42.7,1204.54
2022-03-22,US,Philadelphia,humidity,96,18.5,93.0,37.0,4198.89
2022-03-22,US,Philadelphia,pm25,92,3.0,88.0,25.0,2337.16
2022-03-22,US,Philadelphia,wind-speed,89,0.2,5.1,1.6,15.58
2022-03-23,US,Philadelphia,humidity,96,27.7,100.0,54.5,4422.76
2022-03-23,US,Philadelphia,pm25,92,2.0,92.0,19.0,2100.06
2022-03-23,US,Philadelphia,wind-speed,96,0.3,7.7,3.5,42.37
2022-03-24,US,Philadelphia,wind-speed,82,0.6,6.8,2.6,23.24
2022-03-24,US,Philadelphia,pm25,82,1.0,58.0,23.0,2279.2
2022-03-24,US,Philadelphia,humidity,96,89.0,100.0,95.0,37.81
2022-03-25,US,Philadelphia,humidity,96,41.0,97.0,58.7,4030.95
2022-03-25,US,Philadelphia,pm25,44,1.0,65.0,26.0,2150.92
