Date,Country,City,Specie,count,min,max,median,variance
2022-03-14,US,Jacksonville,humidity,144,58.0,96.0,82.4,1367.57
2022-03-14,US,Jacksonville,pm10,115,1.0,44.0,11.0,531.7
2022-03-14,US,Jacksonville,pm25,137,4.0,55.0,22.0,502.37
2022-03-15,US,Jacksonville,pm25,141,6.0,54.0,22.0,578.33
2022-03-15,US,Jacksonville,wind-speed,63,0.1,10.7,1.5,42.28
2022-03-15,US,Jacksonville,humidity,144,66.5,97.0,92.1,745.36
2022-03-15,US,Jacksonville,pm10,119,1.0,50.0,14.0,837.1
2022-03-16,US,Jacksonville,wind-speed,97,0.1,7.4,1.7,29.72
2022-03-16,US,Jacksonville,pm25,139,1.0,45.0,23.0,607.3
2022-03-16,US,Jacksonville,humidity,144,58.6,95.9,77.3,1189.42
2022-03-16,US,Jacksonville,pm10,120,1.0,22.0,11.0,184.14
2022-03-17,US,Jacksonville,humidity,144,37.4,95.0,80.5,3037.92
2022-03-17,US,Jacksonville,pm10,120,9.0,67.0,15.0,1198.72
2022-03-17,US,Jacksonville,pm25,144,17.0,161.0,33.0,2792.09
2022-03-17,US,Jacksonville,wind-speed,72,0.1,4.7,1.1,11.97
2022-03-18,US,Jacksonville,wind-speed,73,0.1,9.4,1.1,34.1
2022-03-18,US,Jacksonville,humidity,144,40.8,97.5,82.2,2110.82
2022-03-18,US,Jacksonville,pm10,120,6.0,73.0,17.0,1476.33
2022-03-18,US,Jacksonville,pm25,144,17.0,72.0,38.0,1148.0
2022-03-19,US,Jacksonville,humidity,144,51.5,95.6,76.5,1889.01
2022-03-19,US,Jacksonville,pm10,120,5.0,24.0,15.0,276.06
2022-03-19,US,Jacksonville,pm25,144,7.0,76.0,31.0,1492.46
2022-03-19,US,Jacksonville,wind-speed,98,0.1,5.5,1.5,16.13
2022-03-20,US,Jacksonville,pm10,120,1.0,20.0,9.0,200.84
2022-03-20,US,Jacksonville,pm25,144,2.0,154.0,25.0,4424.89
2022-03-20,US,Jacksonville,humidity,144,27.1,96.0,69.5,5382.92
2022-03-20,US,Jacksonville,wind-speed,79,0.1,6.3,1.4,21.26
2022-03-21,US,Jacksonville,wind-speed,59,0.1,8.0,1.6,36.52
2022-03-21,US,Jacksonville,pm25,143,11.0,82.0,29.0,1623.19
2022-03-21,US,Jacksonville,pm10,120,7.0,55.0,17.0,797.53
2022-03-21,US,Jacksonville,humidity,144,37.4,96.0,78.1,3636.17
2022-03-22,US,Jacksonville,humidity,144,46.7,96.0,78.2,1926.35
2022-03-22,US,Jacksonville,pm10,120,10.0,50.0,22.0,874.92
2022-03-22,US,Jacksonville,pm25,139,13.0,53.0,32.0,499.77
2022-03-22,US,Jacksonville,wind-speed,85,0.1,9.6,1.7,51.97
2022-03-23,US,Jacksonville,pm25,144,20.0,65.0,38.0,581.01
2022-03-23,US,Jacksonville,wind-speed,107,0.1,7.0,1.0,23.03
2022-03-23,US,Jacksonville,humidity,144,64.2,96.7,84.2,589.94
2022-03-23,US,Jacksonville,pm10,120,10.0,59.0,22.0,627.0
2022-03-24,US,Jacksonville,humidity,144,79.7,97.0,94.3,269.51
2022-03-24,US,Jacksonville,pm10,120,2.0,18.0,10.0,139.38
2022-03-24,US,Jacksonville,pm25,144,15.0,42.0,28.0,462.0
2022-03-24,US,Jacksonville,wind-speed,70,0.1,2.6,0.5,4.4
2022-03-25,US,Jacksonville,wind-speed,89,0.1,9.2,1.8,40.01
2022-03-25,US,Jacksonville,humidity,144,33.0,96.2,65.5,3887.56
2022-03-25,US,Jacksonville,pm10,120,1.0,33.0,17.0,492.7
2022-03-25,US,Jacksonville,pm25,143,4.0,55.0,29.0,947.27
2022-03-26,US,Jacksonville,pm25,144,7.0,63.0,34.0,1457.11
2022-03-26,US,Jacksonville,wind-speed,93,0.1,10.2,2.2,54.99
2022-03-26,US,Jacksonville,humidity,144,31.1,88.7,55.4,3349.06
2022-03-26,US,Jacksonville,pm10,120,8.0,42.0,18.0,625.7
2022-03-27,US,Jacksonville,humidity,138,25.2,75.0,42.5,2113.51
2022-03-27,US,Jacksonville,pm10,115,7.0,42.0,15.0,441.48
2022-03-27,US,Jacksonville,pm25,138,8.0,92.0,30.0,1809.96
2022-03-27,US,Jacksonville,wind-speed,80,0.1,8.0,2.4,41.78
2022-03-28,US,Jacksonville,humidity,144,39.4,93.5,71.7,3136.58
2022-03-28,US,Jacksonville,pm10,120,11.0,48.0,21.0,664.53
2022-03-28,US,Jacksonville,pm25,142,22.0,69.0,45.0,919.53
2022-03-28,US,Jacksonville,wind-speed,68,0.1,3.5,1.0,8.33
2022-03-29,US,Jacksonville,wind-speed,60,0.1,4.5,1.2,10.92
2022-03-29,US,Jacksonville,pm25,137,1.0,64.0,46.0,1258.22
2022-03-29,US,Jacksonville,pm10,119,9.0,44.0,22.0,534.4
2022-03-29,US,Jacksonville,humidity,144,47.2,96.5,81.5,2412.81
2022-03-30,US,Jacksonville,humidity,144,46.0,96.9,77.5,1889.11
2022-03-30,US,Jacksonville,pm10,114,12.0,73.0,22.0,2935.37
2022-03-30,US,Jacksonville,pm25,143,17.0,71.0,51.0,917.15
2022-03-30,US,Jacksonville,wind-speed,99,0.1,11.9,2.0,77.8
