Date,Country,City,Specie,count,min,max,median,variance
2022-02-09,GB,Manchester,pm10,114,2.0,23.0,9.0,256.73
2022-02-09,GB,Manchester,pm25,77,3.0,48.0,25.0,1501.14
2022-02-09,GB,Manchester,wind-speed,192,0.5,10.7,3.6,51.0
2022-02-10,GB,Manchester,humidity,192,52.7,86.8,72.3,568.52
2022-02-10,GB,Manchester,pm10,98,9.0,26.0,14.0,111.8
2022-02-10,GB,Manchester,pm25,78,19.0,38.0,30.0,350.82
2022-02-10,GB,Manchester,wind-speed,192,1.0,13.4,3.6,86.4
2022-02-11,GB,Manchester,wind-speed,160,0.1,8.3,3.0,33.5
2022-02-11,GB,Manchester,pm25,85,25.0,56.0,34.0,676.14
2022-02-11,GB,Manchester,pm10,113,10.0,34.0,16.0,322.11
2022-02-11,GB,Manchester,humidity,192,61.2,98.7,81.0,844.91
2022-02-12,GB,Manchester,humidity,192,67.8,94.0,74.0,378.77
2022-02-12,GB,Manchester,pm10,126,5.0,37.0,13.0,657.5
2022-02-12,GB,Manchester,pm25,86,15.0,53.0,26.0,919.6
2022-02-12,GB,Manchester,wind-speed,192,3.0,14.7,6.4,53.37
2022-02-13,GB,Manchester,wind-speed,192,1.0,14.8,5.3,84.85
2022-02-13,GB,Manchester,humidity,192,76.5,95.3,81.7,213.56
2022-02-13,GB,Manchester,pm10,118,1.0,20.0,6.0,150.3
2022-02-13,GB,Manchester,pm25,75,4.0,34.0,17.0,472.85
2022-02-14,GB,Manchester,pm25,75,8.0,37.0,17.0,530.69
2022-02-14,GB,Manchester,wind-speed,192,1.5,11.8,3.6,67.55
2022-02-14,GB,Manchester,humidity,192,70.2,95.5,83.4,401.55
2022-02-14,GB,Manchester,pm10,87,4.0,18.0,8.0,94.24
2022-02-15,GB,Manchester,wind-speed,192,1.0,12.3,3.7,55.23
2022-02-15,GB,Manchester,pm25,80,13.0,62.0,30.0,2191.77
2022-02-15,GB,Manchester,pm10,115,5.0,29.0,12.0,278.73
2022-02-15,GB,Manchester,humidity,192,62.2,95.0,77.1,674.47
2022-02-16,GB,Manchester,humidity,192,59.6,96.0,72.0,832.07
2022-02-16,GB,Manchester,pm10,127,2.0,27.0,17.0,301.39
2022-02-16,GB,Manchester,pm25,72,6.0,61.0,35.0,3189.51
2022-02-16,GB,Manchester,wind-speed,192,2.1,18.3,7.5,180.4
2022-02-17,GB,Manchester,pm25,78,17.0,51.0,30.0,503.87
2022-02-17,GB,Manchester,wind-speed,192,0.3,19.8,6.0,163.2
2022-02-17,GB,Manchester,humidity,192,55.0,90.5,69.5,795.15
2022-02-17,GB,Manchester,pm10,120,7.0,31.0,16.0,166.34
2022-02-18,GB,Manchester,humidity,192,62.0,94.0,77.3,731.58
2022-02-18,GB,Manchester,pm10,121,2.0,23.0,10.0,154.79
2022-02-18,GB,Manchester,pm25,76,3.0,45.0,23.0,1215.95
2022-02-18,GB,Manchester,wind-speed,192,1.6,24.7,7.1,210.81
2022-02-19,GB,Manchester,wind-speed,187,0.3,11.6,2.8,52.39
2022-02-19,GB,Manchester,humidity,192,69.1,96.0,82.6,404.41
2022-02-19,GB,Manchester,pm10,93,4.0,21.0,12.0,121.8
2022-02-19,GB,Manchester,pm25,76,10.0,44.0,25.0,548.95
2022-02-20,GB,Manchester,pm25,78,12.0,43.0,25.0,558.49
2022-02-20,GB,Manchester,wind-speed,192,1.5,18.8,7.5,162.07
2022-02-20,GB,Manchester,humidity,192,64.1,96.9,82.3,572.86
2022-02-20,GB,Manchester,pm10,85,4.0,21.0,10.0,143.66
2022-02-21,GB,Manchester,humidity,192,61.6,92.7,69.8,470.67
2022-02-21,GB,Manchester,pm10,122,10.0,81.0,23.0,2423.93
2022-02-21,GB,Manchester,pm25,83,30.0,68.0,54.0,649.84
2022-02-21,GB,Manchester,wind-speed,190,0.3,26.2,8.6,341.48
