Date,Country,City,Specie,count,min,max,median,variance
2022-03-22,US,Dallas,pm25,20,3.0,30.0,10.0,480.95
2022-03-23,US,Dallas,pm25,23,5.0,26.0,15.0,318.74
2022-03-23,US,Dallas,wind-speed,72,0.1,19.1,9.4,227.8
2022-03-23,US,Dallas,humidity,72,15.1,69.2,39.7,2185.78
2022-03-23,US,Dallas,pm10,18,6.0,44.0,14.0,865.0
2022-03-24,US,Dallas,humidity,72,12.9,75.8,34.6,3806.72
2022-03-24,US,Dallas,pm10,19,4.0,51.0,11.0,1353.39
2022-03-24,US,Dallas,pm25,24,2.0,65.0,13.0,2726.88
2022-03-24,US,Dallas,wind-speed,70,0.3,12.0,5.1,120.97
2022-03-25,US,Dallas,humidity,72,9.9,63.0,29.0,2508.34
2022-03-25,US,Dallas,pm25,24,5.0,66.0,16.0,3529.4
2022-03-25,US,Dallas,wind-speed,70,0.3,9.5,2.4,47.02
2022-03-26,US,Dallas,humidity,72,12.4,66.9,33.5,2387.58
2022-03-26,US,Dallas,pm25,24,8.0,69.0,27.0,2604.28
2022-03-26,US,Dallas,wind-speed,71,0.2,11.0,5.3,59.13
2022-03-27,US,Dallas,wind-speed,69,0.7,20.5,7.6,228.5
2022-03-27,US,Dallas,humidity,69,11.1,72.9,40.3,3729.61
2022-03-27,US,Dallas,pm25,23,10.0,57.0,39.0,1717.71
2022-03-28,US,Dallas,humidity,66,30.5,92.0,56.5,3524.03
2022-03-28,US,Dallas,pm10,9,6.0,21.0,15.0,277.5
2022-03-28,US,Dallas,pm25,24,2.0,34.0,18.0,682.01
2022-03-28,US,Dallas,wind-speed,64,4.6,21.6,13.5,211.68
2022-03-29,US,Dallas,humidity,68,50.8,85.5,66.9,1093.89
2022-03-29,US,Dallas,pm10,21,6.0,46.0,22.0,1478.9
2022-03-29,US,Dallas,pm25,24,6.0,50.0,23.0,1360.22
2022-03-29,US,Dallas,wind-speed,66,8.7,29.4,16.4,299.57
2022-03-30,US,Dallas,wind-speed,66,1.1,22.1,11.9,330.43
2022-03-30,US,Dallas,pm25,24,3.0,72.0,27.0,4265.63
2022-03-30,US,Dallas,precipitation,5,0.0,0.7,0.0,0.92
2022-03-30,US,Dallas,pm10,18,10.0,56.0,26.0,2183.01
2022-03-30,US,Dallas,humidity,68,36.2,99.1,66.5,4056.1
2022-03-31,US,Dallas,humidity,68,20.3,85.5,44.8,5132.26
2022-03-31,US,Dallas,pm10,21,3.0,49.0,19.0,1461.48
2022-03-31,US,Dallas,pm25,24,8.0,55.0,18.0,1563.89
2022-03-31,US,Dallas,wind-speed,66,0.1,14.3,4.0,152.04
2022-04-01,US,Dallas,pm25,24,10.0,35.0,23.0,586.5
2022-04-01,US,Dallas,wind-speed,66,0.2,15.1,7.5,130.24
2022-04-01,US,Dallas,humidity,68,21.0,75.5,43.3,2366.31
2022-04-01,US,Dallas,pm10,21,6.0,33.0,13.0,482.14
2022-04-02,US,Dallas,humidity,68,34.2,92.0,62.1,2747.81
2022-04-02,US,Dallas,pm10,21,6.0,32.0,12.0,622.14
2022-04-02,US,Dallas,pm25,24,25.0,60.0,35.0,928.62
2022-04-02,US,Dallas,wind-speed,66,0.3,16.6,6.1,126.77
2022-04-03,US,Dallas,wind-speed,66,0.8,18.3,8.6,221.28
2022-04-03,US,Dallas,humidity,68,29.9,89.2,51.1,3085.57
2022-04-03,US,Dallas,pm10,21,10.0,32.0,20.0,234.9
2022-04-03,US,Dallas,pm25,24,15.0,52.0,39.0,1250.85
2022-04-04,US,Dallas,pm25,23,20.0,60.0,33.0,1607.87
2022-04-04,US,Dallas,wind-speed,66,0.6,18.7,7.5,124.01
2022-04-04,US,Dallas,humidity,67,35.8,93.5,71.3,2145.94
2022-04-04,US,Dallas,pm10,20,11.0,30.0,18.0,245.76
