Date,Country,City,Specie,count,min,max,median,variance
2022-03-06,AU,Perth,wind-speed,87,0.1,10.2,4.6,70.64
2022-03-06,AU,Perth,pm25,69,2.0,8.0,4.0,25.22
2022-03-06,AU,Perth,pm10,91,1.0,9.0,4.0,30.97
2022-03-06,AU,Perth,humidity,95,21.9,74.2,50.4,2160.66
2022-03-07,AU,Perth,humidity,96,25.0,65.3,42.2,1858.37
2022-03-07,AU,Perth,pm10,91,2.0,8.0,4.0,16.18
2022-03-07,AU,Perth,pm25,76,2.0,9.0,4.0,27.99
2022-03-07,AU,Perth,wind-speed,89,0.1,8.7,3.0,73.82
2022-03-08,AU,Perth,humidity,95,22.9,70.9,48.3,2463.72
2022-03-08,AU,Perth,pm10,68,1.0,47.0,5.0,548.82
2022-03-08,AU,Perth,pm25,50,2.0,9.0,3.0,31.66
2022-03-08,AU,Perth,wind-speed,85,0.4,12.3,3.6,90.47
2022-03-09,AU,Perth,wind-speed,87,0.1,9.2,3.6,67.94
2022-03-09,AU,Perth,pm10,60,2.0,15.0,5.0,43.76
2022-03-09,AU,Perth,humidity,95,16.0,52.4,36.1,943.43
2022-03-09,AU,Perth,pm25,54,2.0,8.0,4.0,32.39
2022-03-10,AU,Perth,humidity,96,12.0,57.8,30.8,1401.99
2022-03-10,AU,Perth,pm10,92,1.0,11.0,5.0,31.67
2022-03-10,AU,Perth,pm25,82,2.0,9.0,5.0,31.47
2022-03-10,AU,Perth,wind-speed,84,0.1,8.2,3.0,54.91
2022-03-11,AU,Perth,wind-speed,86,0.1,8.2,2.8,53.77
2022-03-11,AU,Perth,humidity,96,13.0,54.2,30.2,977.02
2022-03-11,AU,Perth,pm10,92,4.0,13.0,7.0,50.83
2022-03-11,AU,Perth,pm25,90,2.0,12.0,6.0,51.89
2022-03-12,AU,Perth,wind-speed,88,0.2,6.6,3.9,32.38
2022-03-12,AU,Perth,pm25,92,2.0,16.0,10.0,88.4
2022-03-12,AU,Perth,pm10,92,4.0,28.0,10.0,104.64
2022-03-12,AU,Perth,humidity,96,31.0,97.0,69.6,1734.42
2022-03-13,AU,Perth,wind-speed,83,0.5,6.0,3.4,26.99
2022-03-13,AU,Perth,humidity,94,47.0,88.8,69.0,1014.72
2022-03-13,AU,Perth,pm10,88,5.0,12.0,8.0,25.55
2022-03-13,AU,Perth,pm25,88,4.0,12.0,8.0,42.77
2022-03-14,AU,Perth,pm10,91,5.0,13.0,10.0,21.45
2022-03-14,AU,Perth,pm25,92,3.0,16.0,10.0,77.03
2022-03-14,AU,Perth,humidity,94,46.0,96.9,81.2,2219.99
2022-03-14,AU,Perth,wind-speed,75,0.1,7.7,3.6,44.8
2022-03-15,AU,Perth,wind-speed,90,0.5,7.7,4.3,37.17
2022-03-15,AU,Perth,pm25,81,2.0,22.0,6.0,342.72
2022-03-15,AU,Perth,humidity,95,48.9,100.0,77.5,1116.08
2022-03-15,AU,Perth,pm10,90,1.0,15.0,5.0,150.06
2022-03-16,AU,Perth,humidity,96,45.1,93.9,73.2,1095.12
2022-03-16,AU,Perth,pm10,87,3.0,9.0,5.0,12.75
2022-03-16,AU,Perth,pm25,77,2.0,7.0,3.0,20.62
2022-03-16,AU,Perth,precipitation,4,99.0,99.2,99.0,0.13
2022-03-16,AU,Perth,wind-speed,89,0.2,8.2,4.4,31.93
2022-03-17,AU,Perth,pm25,82,2.0,13.0,6.0,107.23
2022-03-17,AU,Perth,wind-speed,71,0.1,7.2,3.8,48.26
2022-03-17,AU,Perth,humidity,95,27.1,100.0,74.8,3613.14
2022-03-17,AU,Perth,pm10,88,2.0,19.0,5.0,68.38
2022-03-18,AU,Perth,humidity,96,40.9,100.0,78.8,2284.02
2022-03-18,AU,Perth,pm10,92,3.0,39.0,11.0,514.25
2022-03-18,AU,Perth,pm25,90,2.0,62.0,16.0,1512.52
2022-03-18,AU,Perth,wind-speed,86,0.1,6.6,2.8,27.12
2022-03-19,AU,Perth,humidity,96,41.9,83.3,55.3,2031.67
2022-03-19,AU,Perth,pm10,92,2.0,10.0,5.0,24.58
2022-03-19,AU,Perth,pm25,85,2.0,10.0,4.0,30.86
2022-03-19,AU,Perth,wind-speed,90,0.3,8.7,2.6,75.67
2022-03-20,AU,Perth,precipitation,2,99.0,99.0,99.0,0.0
2022-03-20,AU,Perth,pm25,77,2.0,14.0,6.0,70.14
2022-03-20,AU,Perth,wind-speed,90,0.1,8.7,4.1,56.18
2022-03-20,AU,Perth,humidity,96,41.0,77.0,66.4,689.94
2022-03-20,AU,Perth,pm10,89,2.0,15.0,6.0,64.79
2022-03-21,AU,Perth,humidity,96,37.1,81.2,62.4,1902.1
2022-03-21,AU,Perth,pm10,88,1.0,10.0,5.0,53.37
2022-03-21,AU,Perth,pm25,74,2.0,10.0,5.0,48.41
2022-03-21,AU,Perth,wind-speed,92,0.2,7.2,4.1,52.86
2022-03-22,AU,Perth,humidity,96,25.9,83.0,54.5,2036.38
2022-03-22,AU,Perth,pm10,92,2.0,12.0,5.0,54.03
2022-03-22,AU,Perth,pm25,76,2.0,16.0,4.0,66.18
