Date,Country,City,Specie,count,min,max,median,variance
2022-03-07,GB,Newport,humidity,48,42.6,69.0,61.0,613.27
2022-03-07,GB,Newport,pm10,46,6.0,25.0,8.0,270.77
2022-03-07,GB,Newport,pm25,45,13.0,68.0,19.0,3025.89
2022-03-07,GB,Newport,wind-speed,48,0.1,2.8,1.5,8.34
2022-03-08,GB,Newport,wind-speed,48,0.1,5.6,1.5,25.04
2022-03-08,GB,Newport,pm25,48,63.0,78.0,71.0,106.37
2022-03-08,GB,Newport,humidity,48,60.1,83.7,67.5,476.89
2022-03-08,GB,Newport,pm10,47,23.0,34.0,28.0,88.55
2022-03-09,GB,Newport,humidity,48,66.7,87.8,74.8,442.51
2022-03-09,GB,Newport,pm10,42,7.0,20.0,14.0,139.96
2022-03-09,GB,Newport,pm25,40,21.0,57.0,30.0,820.38
2022-03-09,GB,Newport,wind-speed,46,0.6,6.7,4.7,26.9
2022-03-10,GB,Newport,pm25,44,9.0,26.0,17.0,240.44
2022-03-10,GB,Newport,humidity,48,64.4,80.6,73.2,137.97
2022-03-10,GB,Newport,pm10,45,6.0,14.0,8.0,32.1
2022-03-10,GB,Newport,wind-speed,44,0.1,5.5,2.8,22.81
2022-03-11,GB,Newport,wind-speed,44,0.4,4.7,2.8,18.36
2022-03-11,GB,Newport,pm25,47,13.0,50.0,25.0,832.6
2022-03-11,GB,Newport,pm10,47,5.0,14.0,8.0,65.0
2022-03-11,GB,Newport,humidity,48,75.1,87.4,82.8,114.32
2022-03-12,GB,Newport,humidity,48,57.5,88.1,73.6,971.48
2022-03-12,GB,Newport,pm10,48,3.0,11.0,8.0,44.78
2022-03-12,GB,Newport,pm25,47,5.0,26.0,17.0,242.22
2022-03-12,GB,Newport,wind-speed,46,0.2,10.4,5.4,109.22
2022-03-13,GB,Newport,pm25,46,12.0,40.0,25.0,746.65
2022-03-13,GB,Newport,wind-speed,36,0.1,4.5,2.1,20.47
2022-03-13,GB,Newport,humidity,48,67.8,90.0,79.8,423.24
