Date,Country,City,Specie,count,min,max,median,variance
2022-03-02,US,Tucson,pm10,120,11.0,68.0,22.0,1680.38
2022-03-02,US,Tucson,pm25,155,5.0,61.0,25.0,1538.95
2022-03-02,US,Tucson,wind-speed,115,0.1,7.1,1.3,23.57
2022-03-03,US,Tucson,humidity,143,3.9,44.9,17.0,1082.0
2022-03-03,US,Tucson,pm10,120,6.0,57.0,23.0,1430.64
2022-03-03,US,Tucson,pm25,152,5.0,61.0,21.0,1284.23
2022-03-03,US,Tucson,wind-speed,125,0.1,8.7,3.3,34.12
2022-03-04,US,Tucson,wind-speed,136,0.1,16.5,5.5,134.06
2022-03-04,US,Tucson,pm25,159,5.0,53.0,21.0,1008.2
2022-03-04,US,Tucson,pm10,120,4.0,94.0,21.0,3771.03
2022-03-04,US,Tucson,humidity,140,11.1,57.2,22.1,1311.87
2022-03-05,US,Tucson,humidity,140,15.3,75.2,42.0,3076.47
2022-03-05,US,Tucson,pm10,120,2.0,33.0,12.0,294.11
2022-03-05,US,Tucson,pm25,133,5.0,46.0,17.0,744.85
2022-03-05,US,Tucson,wind-speed,124,0.1,11.5,3.2,55.13
2022-03-06,US,Tucson,humidity,140,14.8,57.8,34.3,1347.59
2022-03-06,US,Tucson,pm10,120,3.0,35.0,12.0,443.01
2022-03-06,US,Tucson,pm25,148,5.0,46.0,17.0,949.18
2022-03-06,US,Tucson,wind-speed,126,0.1,7.4,2.1,19.75
2022-03-07,US,Tucson,pm25,153,5.0,50.0,17.0,882.54
2022-03-07,US,Tucson,wind-speed,117,0.1,11.6,2.0,61.82
2022-03-07,US,Tucson,pm10,120,6.0,44.0,17.0,612.64
2022-03-07,US,Tucson,humidity,140,16.6,59.8,27.0,1574.79
2022-03-08,US,Tucson,humidity,140,10.3,55.0,22.7,1107.62
2022-03-08,US,Tucson,pm10,116,4.0,54.0,15.0,996.32
2022-03-08,US,Tucson,pm25,143,5.0,42.0,21.0,1052.79
2022-03-08,US,Tucson,wind-speed,117,0.1,7.3,2.1,35.06
2022-03-09,US,Tucson,humidity,141,10.5,49.1,24.0,1214.28
2022-03-09,US,Tucson,pm10,120,6.0,49.0,17.0,1210.18
2022-03-09,US,Tucson,pm25,137,5.0,65.0,21.0,1732.01
2022-03-09,US,Tucson,wind-speed,105,0.1,7.2,1.5,21.08
2022-03-10,US,Tucson,wind-speed,119,0.2,13.3,5.4,96.36
2022-03-10,US,Tucson,pm10,118,6.0,83.0,21.0,3074.25
2022-03-10,US,Tucson,humidity,141,13.4,46.7,25.9,698.02
2022-03-10,US,Tucson,pm25,152,5.0,61.0,21.0,1414.96
2022-03-11,US,Tucson,humidity,140,6.3,46.0,20.2,960.14
2022-03-11,US,Tucson,pm10,120,6.0,40.0,19.0,597.92
2022-03-11,US,Tucson,pm25,146,5.0,46.0,13.0,794.93
2022-03-11,US,Tucson,wind-speed,129,0.1,9.0,3.4,52.48
2022-03-12,US,Tucson,wind-speed,117,0.1,8.1,1.6,33.77
2022-03-12,US,Tucson,humidity,141,5.9,38.9,17.2,919.89
2022-03-12,US,Tucson,pm10,120,2.0,34.0,14.0,635.1
2022-03-12,US,Tucson,pm25,127,5.0,50.0,17.0,1227.56
2022-03-13,US,Tucson,wind-speed,116,0.1,8.0,1.8,28.47
2022-03-13,US,Tucson,pm25,130,5.0,55.0,17.0,1142.13
2022-03-13,US,Tucson,humidity,141,5.3,40.7,15.7,1058.03
2022-03-13,US,Tucson,pm10,120,5.0,35.0,14.0,582.99
2022-03-14,US,Tucson,wind-speed,109,0.1,6.5,2.0,28.03
2022-03-14,US,Tucson,humidity,141,7.0,47.0,17.2,912.38
2022-03-14,US,Tucson,pm10,116,8.0,55.0,26.0,1052.61
2022-03-14,US,Tucson,pm25,158,5.0,68.0,21.0,1368.85
2022-03-15,US,Tucson,pm25,156,5.0,65.0,25.0,1987.33
2022-03-15,US,Tucson,wind-speed,124,0.1,5.8,1.9,14.98
2022-03-15,US,Tucson,humidity,141,3.6,37.7,16.4,951.69
2022-03-15,US,Tucson,pm10,120,11.0,60.0,29.0,1633.11
2022-03-16,US,Tucson,wind-speed,128,0.2,14.0,3.0,103.34
2022-03-16,US,Tucson,pm25,134,5.0,61.0,30.0,1767.49
2022-03-16,US,Tucson,humidity,140,5.0,35.5,19.0,785.79
2022-03-16,US,Tucson,pm10,120,4.0,81.0,31.0,2255.25
2022-03-17,US,Tucson,humidity,141,11.0,46.4,24.5,694.82
2022-03-17,US,Tucson,pm10,117,7.0,50.0,20.0,1071.45
2022-03-17,US,Tucson,pm25,130,5.0,57.0,25.0,1629.37
2022-03-17,US,Tucson,wind-speed,128,0.1,8.0,2.0,35.96
2022-03-18,US,Tucson,wind-speed,119,0.1,7.0,2.2,22.92
2022-03-18,US,Tucson,humidity,141,2.9,37.8,15.7,1236.1
2022-03-18,US,Tucson,pm10,118,6.0,83.0,20.0,2124.11
2022-03-18,US,Tucson,pm25,122,5.0,65.0,21.0,1891.7
2022-03-19,US,Tucson,humidity,141,1.5,31.7,11.7,723.55
2022-03-19,US,Tucson,pm10,120,5.0,51.0,19.0,1352.69
2022-03-19,US,Tucson,pm25,127,5.0,59.0,21.0,2040.44
2022-03-19,US,Tucson,wind-speed,122,0.1,5.7,1.9,17.23
2022-03-20,US,Tucson,pm10,120,6.0,58.0,18.0,1469.98
2022-03-20,US,Tucson,pm25,140,5.0,63.0,25.0,1355.81
2022-03-20,US,Tucson,humidity,141,9.0,81.0,28.5,4796.2
2022-03-20,US,Tucson,wind-speed,130,0.1,9.7,4.0,61.61
2022-03-21,US,Tucson,wind-speed,121,0.1,9.0,3.3,56.21
2022-03-21,US,Tucson,pm25,154,5.0,112.0,25.0,2154.54
2022-03-21,US,Tucson,pm10,120,6.0,46.0,26.0,1599.31
2022-03-21,US,Tucson,humidity,141,16.0,87.0,32.0,6042.13
2022-03-22,US,Tucson,humidity,142,9.0,64.5,22.4,2643.9
2022-03-22,US,Tucson,pm10,119,8.0,51.0,24.0,1112.53
2022-03-22,US,Tucson,pm25,161,5.0,78.0,25.0,1870.98
2022-03-22,US,Tucson,wind-speed,118,0.1,9.4,2.2,50.96
2022-03-23,US,Tucson,pm25,139,5.0,80.0,13.0,1726.51
2022-03-23,US,Tucson,wind-speed,133,0.1,9.5,2.7,49.47
2022-03-23,US,Tucson,humidity,142,4.6,48.8,12.7,757.41
2022-03-23,US,Tucson,pm10,118,6.0,41.0,14.0,441.34
2022-03-24,US,Tucson,humidity,142,4.8,42.0,16.0,1146.34
2022-03-24,US,Tucson,pm10,120,3.0,58.0,17.0,1286.22
2022-03-24,US,Tucson,pm25,125,5.0,68.0,17.0,1498.16
2022-03-24,US,Tucson,wind-speed,123,0.1,5.4,1.7,16.8
2022-03-25,US,Tucson,wind-speed,121,0.1,5.1,1.4,11.12
2022-03-25,US,Tucson,humidity,142,4.0,39.0,14.5,939.31
2022-03-25,US,Tucson,pm10,118,4.0,54.0,20.0,1448.65
2022-03-25,US,Tucson,pm25,139,5.0,53.0,17.0,1388.96
2022-03-26,US,Tucson,pm25,148,5.0,61.0,21.0,1675.8
2022-03-26,US,Tucson,wind-speed,118,0.1,6.9,1.9,20.17
2022-03-26,US,Tucson,humidity,142,1.5,33.5,12.0,827.78
