Date,Country,City,Specie,count,min,max,median,variance
2022-06-08,MY,Klang,humidity,48,59.0,94.0,83.0,1249.2
2022-06-08,MY,Klang,wind-speed,38,1.0,3.0,2.0,3.85
2022-06-09,MY,Klang,humidity,48,55.0,94.0,94.0,1912.7
2022-06-09,MY,Klang,wind-speed,34,0.5,6.4,1.5,20.53
2022-06-10,MY,Klang,humidity,48,59.0,94.0,78.0,1652.61
2022-06-10,MY,Klang,wind-speed,36,0.5,6.1,2.0,31.35
2022-06-11,MY,Klang,wind-speed,42,0.5,5.1,1.5,12.61
2022-06-11,MY,Klang,humidity,48,70.0,100.0,88.0,469.5
2022-06-12,MY,Klang,wind-speed,34,0.5,5.1,2.0,20.33
2022-06-12,MY,Klang,humidity,48,55.0,100.0,78.0,2824.24
2022-06-13,MY,Klang,humidity,48,59.0,88.0,83.0,1194.26
2022-06-13,MY,Klang,wind-speed,42,0.5,5.6,1.0,20.32
2022-06-14,MY,Klang,humidity,48,52.0,100.0,78.0,2303.51
2022-06-14,MY,Klang,wind-speed,28,0.5,5.1,3.0,15.09
2022-06-15,MY,Klang,humidity,48,62.0,94.0,78.0,807.59
2022-06-15,MY,Klang,wind-speed,36,0.5,6.1,2.5,20.94
2022-06-16,MY,Klang,humidity,48,52.0,88.0,74.0,1469.79
2022-06-16,MY,Klang,wind-speed,46,0.5,5.1,2.0,14.43
2022-06-17,MY,Klang,wind-speed,38,0.5,4.6,1.0,11.68
2022-06-17,MY,Klang,humidity,48,59.0,94.0,88.0,1312.34
2022-06-18,MY,Klang,humidity,48,59.0,94.0,88.0,1980.42
2022-06-18,MY,Klang,wind-speed,40,0.5,3.8,1.5,9.08
2022-06-19,MY,Klang,humidity,48,59.0,100.0,79.0,1812.77
2022-06-19,MY,Klang,wind-speed,38,0.5,5.1,2.0,16.39
2022-06-20,MY,Klang,humidity,46,70.0,94.0,88.0,404.21
2022-06-20,MY,Klang,wind-speed,38,0.5,4.1,1.5,7.65
2022-06-21,MY,Klang,humidity,48,52.0,94.0,78.0,2188.92
2022-06-21,MY,Klang,wind-speed,40,0.5,4.1,1.5,8.88
2022-06-22,MY,Klang,wind-speed,36,0.5,6.6,1.5,16.87
2022-06-22,MY,Klang,humidity,48,58.0,100.0,78.0,1872.91
2022-06-23,MY,Klang,humidity,48,59.0,100.0,78.0,1521.77
2022-06-23,MY,Klang,wind-speed,36,0.5,3.0,1.5,5.14
2022-06-24,MY,Klang,humidity,48,66.0,100.0,83.0,781.33
2022-06-24,MY,Klang,wind-speed,42,1.0,4.1,1.5,7.73
2022-06-25,MY,Klang,humidity,48,59.0,94.0,74.0,1554.82
2022-06-25,MY,Klang,wind-speed,38,0.5,3.6,2.0,7.88
2022-06-26,MY,Klang,wind-speed,32,0.5,5.1,2.0,16.33
2022-06-26,MY,Klang,humidity,48,52.0,88.0,78.0,1200.78
2022-06-27,MY,Klang,wind-speed,34,0.5,4.1,2.5,9.17
2022-06-27,MY,Klang,humidity,48,49.0,88.0,66.0,2018.28
2022-06-28,MY,Klang,humidity,48,62.0,94.0,78.0,773.6
2022-06-28,MY,Klang,wind-speed,36,0.5,4.3,1.5,11.01
2022-06-29,MY,Klang,humidity,48,55.0,94.0,78.0,1547.93
2022-06-29,MY,Klang,wind-speed,42,1.0,6.6,1.5,20.36
2022-06-30,MY,Klang,humidity,48,46.0,94.0,74.0,2982.06
2022-06-30,MY,Klang,wind-speed,36,0.5,8.2,1.5,27.69
2022-07-01,MY,Klang,wind-speed,36,1.0,4.1,2.0,9.86
2022-07-01,MY,Klang,humidity,48,41.0,83.0,66.0,1706.79
2022-07-02,MY,Klang,wind-speed,30,0.5,5.6,3.0,22.45
2022-07-02,MY,Klang,humidity,48,52.0,88.0,66.0,1431.7
2022-07-03,MY,Klang,humidity,48,55.0,83.0,66.0,896.95
2022-07-03,MY,Klang,wind-speed,38,1.0,4.1,2.5,11.87
2022-07-04,MY,Klang,humidity,48,46.0,83.0,65.0,1829.72
2022-07-04,MY,Klang,wind-speed,30,1.0,4.6,2.5,14.44
2022-07-05,MY,Klang,humidity,48,52.0,83.0,74.0,1194.73
