Date,Country,City,Specie,count,min,max,median,variance
2022-02-18,IS,Reykjavík,pm25,96,6.0,22.0,10.0,75.54
2022-02-18,IS,Reykjavík,wind-speed,144,1.0,6.6,4.6,18.12
2022-02-19,IS,Reykjavík,wind-speed,144,7.7,24.2,12.3,78.3
2022-02-19,IS,Reykjavík,humidity,144,58.0,81.7,68.0,263.62
2022-02-19,IS,Reykjavík,pm10,120,1.0,22.0,7.0,124.37
2022-02-19,IS,Reykjavík,pm25,96,2.0,15.0,9.0,47.15
2022-02-20,IS,Reykjavík,pm25,93,1.0,24.0,14.0,181.09
2022-02-20,IS,Reykjavík,wind-speed,144,1.0,12.8,8.2,120.37
2022-02-20,IS,Reykjavík,humidity,144,37.0,79.0,55.0,668.74
2022-02-20,IS,Reykjavík,pm10,120,2.0,19.0,10.0,158.44
2022-02-21,IS,Reykjavík,humidity,144,59.0,100.0,80.0,1730.35
2022-02-21,IS,Reykjavík,pm10,106,1.0,20.0,8.0,204.63
2022-02-21,IS,Reykjavík,pm25,96,1.0,46.0,9.0,871.47
2022-02-21,IS,Reykjavík,wind-speed,144,0.5,19.0,7.2,301.0
2022-02-22,IS,Reykjavík,humidity,144,63.0,100.0,86.0,1421.38
2022-02-22,IS,Reykjavík,pm10,117,2.0,23.0,14.0,202.69
2022-02-22,IS,Reykjavík,pm25,96,2.0,53.0,25.0,1653.55
2022-02-22,IS,Reykjavík,wind-speed,144,2.5,23.6,10.2,423.27
2022-02-23,IS,Reykjavík,wind-speed,144,0.5,10.2,3.6,77.24
2022-02-23,IS,Reykjavík,pm25,96,6.0,30.0,14.0,275.05
2022-02-23,IS,Reykjavík,pm10,118,1.0,17.0,10.0,122.48
2022-02-23,IS,Reykjavík,humidity,144,54.0,100.0,69.0,1908.09
2022-02-24,IS,Reykjavík,humidity,144,54.0,80.0,63.0,463.62
2022-02-24,IS,Reykjavík,pm10,118,4.0,22.0,14.0,168.66
2022-02-24,IS,Reykjavík,pm25,96,9.0,50.0,25.0,765.37
2022-02-24,IS,Reykjavík,wind-speed,144,1.0,11.8,5.6,124.51
2022-02-25,IS,Reykjavík,wind-speed,144,5.6,19.0,10.2,144.43
2022-02-25,IS,Reykjavík,humidity,144,63.0,100.0,80.0,874.34
2022-02-25,IS,Reykjavík,pm10,104,1.0,27.0,10.0,382.96
