Date,Country,City,Specie,count,min,max,median,variance
2022-05-29,MY,Miri,humidity,48,66.0,100.0,88.0,1241.7
2022-05-29,MY,Miri,wind-speed,40,1.0,3.6,1.5,5.65
2022-05-30,MY,Miri,humidity,48,70.0,100.0,88.0,880.83
2022-05-30,MY,Miri,wind-speed,40,0.5,4.6,1.5,15.15
2022-05-31,MY,Miri,humidity,48,62.0,100.0,83.0,1519.72
2022-05-31,MY,Miri,wind-speed,42,1.0,4.1,2.0,10.12
2022-06-01,MY,Miri,humidity,48,63.0,100.0,83.0,1414.73
2022-06-01,MY,Miri,wind-speed,40,1.0,4.1,2.0,11.92
2022-06-02,MY,Miri,wind-speed,46,1.0,3.6,2.0,5.35
2022-06-02,MY,Miri,humidity,46,79.0,100.0,88.0,496.0
2022-06-03,MY,Miri,humidity,48,66.0,100.0,83.0,1166.79
2022-06-03,MY,Miri,wind-speed,42,0.5,3.6,1.5,8.06
2022-06-04,MY,Miri,humidity,46,70.0,100.0,83.0,848.66
2022-06-04,MY,Miri,wind-speed,46,1.0,3.0,1.5,3.99
2022-06-05,MY,Miri,humidity,48,70.0,100.0,88.0,1116.86
2022-06-05,MY,Miri,wind-speed,46,0.5,4.1,1.5,10.54
2022-06-06,MY,Miri,humidity,48,79.0,94.0,88.0,281.26
2022-06-06,MY,Miri,wind-speed,48,1.0,4.1,1.5,9.44
2022-06-07,MY,Miri,humidity,48,79.0,100.0,94.0,548.3
2022-06-07,MY,Miri,wind-speed,46,1.0,4.6,1.5,12.69
2022-06-08,MY,Miri,humidity,48,70.0,100.0,83.0,1267.22
2022-06-08,MY,Miri,wind-speed,42,0.5,4.1,2.5,9.59
2022-06-09,MY,Miri,humidity,48,66.0,100.0,94.0,1124.24
2022-06-09,MY,Miri,wind-speed,46,0.5,4.1,1.5,8.33
2022-06-10,MY,Miri,humidity,48,74.0,100.0,88.0,643.12
2022-06-10,MY,Miri,wind-speed,46,1.0,4.1,2.0,6.75
2022-06-11,MY,Miri,wind-speed,44,1.5,4.1,2.5,6.7
2022-06-11,MY,Miri,humidity,48,66.0,100.0,83.0,1025.25
2022-06-12,MY,Miri,wind-speed,48,1.0,3.6,2.0,7.9
2022-06-12,MY,Miri,humidity,48,74.0,100.0,83.0,668.86
2022-06-13,MY,Miri,humidity,48,83.0,100.0,94.0,227.07
2022-06-13,MY,Miri,wind-speed,48,1.0,4.6,2.5,9.49
2022-06-14,MY,Miri,humidity,48,70.0,100.0,88.0,1054.45
2022-06-14,MY,Miri,wind-speed,42,0.5,3.0,1.5,6.95
2022-06-15,MY,Miri,humidity,48,79.0,100.0,94.0,609.34
2022-06-15,MY,Miri,wind-speed,48,0.5,3.0,1.0,5.74
2022-06-16,MY,Miri,humidity,48,70.0,100.0,94.0,895.3
2022-06-16,MY,Miri,wind-speed,46,0.5,4.6,2.0,12.23
2022-06-17,MY,Miri,wind-speed,40,0.5,11.3,1.5,51.79
2022-06-17,MY,Miri,humidity,48,79.0,100.0,94.0,564.47
2022-06-18,MY,Miri,humidity,48,79.0,100.0,88.0,680.83
2022-06-18,MY,Miri,wind-speed,48,0.5,5.6,2.5,22.62
2022-06-19,MY,Miri,humidity,48,74.0,100.0,88.0,906.95
2022-06-19,MY,Miri,wind-speed,48,0.5,2.5,2.0,2.94
2022-06-20,MY,Miri,humidity,46,78.0,100.0,94.0,556.29
2022-06-20,MY,Miri,wind-speed,42,0.5,4.1,1.5,7.2
2022-06-21,MY,Miri,humidity,48,66.0,100.0,83.0,1199.13
2022-06-21,MY,Miri,wind-speed,46,0.5,4.1,2.0,13.01
2022-06-22,MY,Miri,wind-speed,46,1.0,5.1,2.0,14.88
2022-06-22,MY,Miri,humidity,48,70.0,94.0,83.0,954.73
2022-06-23,MY,Miri,humidity,48,79.0,100.0,88.0,428.07
2022-06-23,MY,Miri,wind-speed,48,0.5,3.0,1.5,5.32
2022-06-24,MY,Miri,humidity,48,83.0,100.0,94.0,414.88
2022-06-24,MY,Miri,wind-speed,46,0.5,4.1,2.0,11.58
2022-06-25,MY,Miri,humidity,48,74.0,100.0,83.0,726.22
2022-06-25,MY,Miri,wind-speed,46,0.5,3.6,2.0,11.33
2022-06-26,MY,Miri,wind-speed,42,0.5,3.6,1.5,10.63
2022-06-26,MY,Miri,humidity,46,74.0,100.0,88.0,836.64
2022-06-27,MY,Miri,wind-speed,44,0.5,3.0,1.5,5.8
2022-06-27,MY,Miri,humidity,48,70.0,100.0,88.0,918.71
2022-06-28,MY,Miri,humidity,48,70.0,100.0,83.0,890.2
2022-06-28,MY,Miri,wind-speed,48,1.0,4.1,2.0,10.5
2022-06-29,MY,Miri,humidity,48,70.0,100.0,88.0,1059.41
2022-06-29,MY,Miri,wind-speed,48,1.0,4.6,1.5,16.52
2022-06-30,MY,Miri,humidity,48,66.0,100.0,79.0,1547.22
2022-06-30,MY,Miri,wind-speed,48,1.0,5.6,2.0,18.85
2022-07-01,MY,Miri,wind-speed,46,1.0,6.1,2.0,18.87
2022-07-01,MY,Miri,humidity,48,66.0,100.0,88.0,1134.4
2022-07-02,MY,Miri,wind-speed,44,0.5,4.6,1.5,16.86
2022-07-02,MY,Miri,humidity,48,74.0,100.0,84.0,897.02
2022-07-03,MY,Miri,humidity,48,59.0,100.0,83.0,1664.66
2022-07-03,MY,Miri,wind-speed,48,0.5,4.6,2.0,11.43
2022-07-04,MY,Miri,humidity,48,66.0,100.0,79.0,1231.47
2022-07-04,MY,Miri,wind-speed,44,1.0,6.1,2.5,21.77
2022-07-05,MY,Miri,humidity,48,66.0,100.0,83.0,1212.48
2022-07-05,MY,Miri,wind-speed,48,1.0,3.6,2.0,3.91
