Date,Country,City,Specie,count,min,max,median,variance
2022-04-14,CA,Kitchener,pm25,36,5.0,55.0,13.0,2691.14
2022-04-14,CA,Kitchener,wind-speed,48,1.1,12.0,6.7,76.35
2022-04-15,CA,Kitchener,humidity,46,37.0,92.5,61.0,1529.24
2022-04-15,CA,Kitchener,pm25,29,5.0,42.0,21.0,1130.96
2022-04-15,CA,Kitchener,wind-speed,46,0.5,15.4,7.0,121.26
2022-04-16,CA,Kitchener,humidity,44,41.0,96.9,59.5,2988.24
2022-04-16,CA,Kitchener,pm25,40,5.0,38.0,17.0,873.33
2022-04-16,CA,Kitchener,wind-speed,42,0.7,9.3,4.2,64.65
2022-04-17,CA,Kitchener,humidity,46,35.0,87.1,64.3,2688.6
2022-04-17,CA,Kitchener,pm25,41,5.0,50.0,13.0,872.61
2022-04-17,CA,Kitchener,wind-speed,43,0.2,7.3,4.1,25.89
2022-04-18,CA,Kitchener,pm25,42,9.0,42.0,13.0,798.93
2022-04-18,CA,Kitchener,wind-speed,46,0.2,11.3,3.2,44.51
2022-04-18,CA,Kitchener,humidity,47,37.8,100.0,84.3,3776.16
2022-04-19,CA,Kitchener,humidity,48,76.1,98.0,86.0,446.24
2022-04-19,CA,Kitchener,pm25,31,5.0,21.0,13.0,177.89
2022-04-19,CA,Kitchener,wind-speed,48,1.3,14.9,4.8,198.07
2022-04-20,CA,Kitchener,humidity,48,34.1,81.1,52.0,2894.31
2022-04-20,CA,Kitchener,pm25,34,13.0,63.0,21.0,1566.63
2022-04-20,CA,Kitchener,wind-speed,48,1.0,7.2,3.9,21.48
2022-04-21,CA,Kitchener,pm25,44,9.0,50.0,21.0,1342.89
2022-04-21,CA,Kitchener,humidity,48,43.4,100.0,65.0,3633.6
2022-04-21,CA,Kitchener,wind-speed,48,0.2,11.3,5.6,52.44
2022-04-22,CA,Kitchener,humidity,48,37.0,93.0,61.3,2550.65
2022-04-22,CA,Kitchener,pm25,39,9.0,57.0,30.0,3046.84
2022-04-22,CA,Kitchener,wind-speed,44,0.2,5.1,2.5,9.32
2022-04-23,CA,Kitchener,pm25,47,13.0,46.0,25.0,702.5
2022-04-23,CA,Kitchener,wind-speed,47,0.3,9.2,4.1,35.29
2022-04-23,CA,Kitchener,humidity,48,50.0,83.9,67.5,753.13
2022-04-24,CA,Kitchener,pm25,45,5.0,95.0,30.0,6609.36
2022-04-24,CA,Kitchener,wind-speed,47,0.3,6.0,2.2,23.04
2022-04-24,CA,Kitchener,humidity,48,44.8,85.1,65.3,1966.42
2022-04-25,CA,Kitchener,humidity,48,67.0,100.0,83.8,719.9
2022-04-25,CA,Kitchener,pm25,46,5.0,78.0,42.0,6352.1
2022-04-25,CA,Kitchener,wind-speed,39,0.1,5.2,2.0,22.22
2022-04-26,CA,Kitchener,humidity,48,57.0,99.5,73.7,1108.8
2022-04-26,CA,Kitchener,pm25,35,5.0,42.0,13.0,879.87
2022-04-26,CA,Kitchener,wind-speed,48,1.5,6.3,4.1,19.26
2022-04-27,CA,Kitchener,humidity,48,61.2,96.8,74.0,918.88
2022-04-27,CA,Kitchener,pm25,21,5.0,30.0,9.0,458.57
2022-04-27,CA,Kitchener,wind-speed,48,1.3,10.2,4.9,53.52
2022-04-28,CA,Kitchener,humidity,48,26.9,92.3,37.0,6450.11
2022-04-28,CA,Kitchener,pm25,38,5.0,50.0,21.0,1308.31
2022-04-28,CA,Kitchener,wind-speed,45,0.3,6.6,3.5,24.2
2022-04-29,CA,Kitchener,pm25,44,9.0,61.0,21.0,2371.26
