Date,Country,City,Specie,count,min,max,median,variance
2022-03-22,NL,Utrecht,pm25,48,25.0,116.0,89.0,3660.39
2022-03-22,NL,Utrecht,pm10,118,9.0,56.0,42.0,1100.1
2022-03-22,NL,Utrecht,humidity,120,34.0,89.7,61.3,2857.08
2022-03-23,NL,Utrecht,humidity,120,25.8,88.4,55.6,3864.85
2022-03-23,NL,Utrecht,pm10,120,9.0,62.0,45.0,911.08
2022-03-23,NL,Utrecht,pm25,46,53.0,113.0,90.0,2130.51
2022-03-24,NL,Utrecht,humidity,120,33.5,88.5,57.0,3202.34
2022-03-24,NL,Utrecht,pm10,120,24.0,60.0,49.0,814.29
2022-03-24,NL,Utrecht,pm25,48,58.0,122.0,93.0,2977.87
2022-03-25,NL,Utrecht,pm10,120,21.0,65.0,51.0,802.95
2022-03-25,NL,Utrecht,pm25,48,59.0,152.0,94.0,7651.88
2022-03-25,NL,Utrecht,humidity,120,36.7,88.6,62.7,2378.1
2022-03-26,NL,Utrecht,humidity,120,36.2,88.0,65.8,2310.78
2022-03-26,NL,Utrecht,pm10,118,1.0,57.0,42.0,2071.24
2022-03-26,NL,Utrecht,pm25,48,21.0,127.0,85.0,6411.76
2022-03-27,NL,Utrecht,humidity,115,31.8,90.5,65.6,3641.71
2022-03-27,NL,Utrecht,pm10,110,1.0,42.0,12.0,884.98
2022-03-27,NL,Utrecht,pm25,46,9.0,61.0,39.0,1320.77
2022-03-28,NL,Utrecht,pm25,48,30.0,81.0,52.0,1201.68
2022-03-28,NL,Utrecht,pm10,117,2.0,39.0,17.0,357.59
2022-03-28,NL,Utrecht,humidity,120,55.8,92.7,77.1,1379.74
2022-03-29,NL,Utrecht,humidity,120,43.0,92.5,76.5,2172.32
2022-03-29,NL,Utrecht,pm10,120,9.0,51.0,25.0,593.66
2022-03-29,NL,Utrecht,pm25,48,45.0,96.0,69.0,874.36
2022-03-30,NL,Utrecht,humidity,120,47.2,90.4,69.4,1807.64
2022-03-30,NL,Utrecht,pm10,116,1.0,39.0,24.0,922.54
2022-03-30,NL,Utrecht,pm25,48,11.0,79.0,55.0,4259.5
2022-03-31,NL,Utrecht,pm10,104,1.0,21.0,8.0,193.31
2022-03-31,NL,Utrecht,pm25,48,5.0,54.0,25.0,1449.72
2022-03-31,NL,Utrecht,humidity,120,71.5,92.4,88.5,264.39
2022-04-01,NL,Utrecht,pm25,48,14.0,51.0,27.0,696.38
2022-04-01,NL,Utrecht,pm10,104,1.0,20.0,7.0,119.01
2022-04-01,NL,Utrecht,humidity,120,58.6,93.0,79.8,1771.07
2022-04-02,NL,Utrecht,humidity,120,45.6,72.9,60.0,723.43
2022-04-02,NL,Utrecht,pm10,116,1.0,21.0,9.0,150.95
2022-04-02,NL,Utrecht,pm25,47,2.0,54.0,18.0,1794.55
2022-04-03,NL,Utrecht,humidity,120,55.8,89.1,74.0,855.36
2022-04-03,NL,Utrecht,pm10,107,1.0,31.0,10.0,252.12
2022-04-03,NL,Utrecht,pm25,45,4.0,71.0,36.0,2501.09
2022-04-04,NL,Utrecht,pm25,48,19.0,58.0,36.0,1344.24
2022-04-04,NL,Utrecht,pm10,117,2.0,24.0,11.0,230.4
2022-04-04,NL,Utrecht,humidity,120,76.8,98.5,90.6,522.7
2022-04-05,NL,Utrecht,humidity,120,83.5,97.5,91.8,174.53
2022-04-05,NL,Utrecht,pm10,113,1.0,22.0,10.0,215.45
2022-04-05,NL,Utrecht,pm25,48,6.0,55.0,25.0,1432.77
2022-04-06,NL,Utrecht,humidity,120,79.0,91.1,87.3,135.94
2022-04-06,NL,Utrecht,pm10,113,3.0,31.0,13.0,239.81
2022-04-06,NL,Utrecht,pm25,48,12.0,59.0,31.0,1465.09
2022-04-07,NL,Utrecht,pm10,111,1.0,23.0,11.0,170.31
2022-04-07,NL,Utrecht,pm25,48,5.0,43.0,25.0,668.93
2022-04-07,NL,Utrecht,humidity,120,59.6,92.0,86.0,865.09
2022-04-08,NL,Utrecht,humidity,120,56.0,88.0,74.0,1217.38
2022-04-08,NL,Utrecht,pm10,117,2.0,24.0,12.0,158.04
2022-04-08,NL,Utrecht,pm25,48,9.0,52.0,24.0,1020.43
2022-04-09,NL,Utrecht,humidity,120,55.6,86.0,76.1,651.08
2022-04-09,NL,Utrecht,pm10,115,1.0,25.0,13.0,157.96
2022-04-09,NL,Utrecht,pm25,48,13.0,49.0,26.0,532.06
2022-04-10,NL,Utrecht,pm25,45,2.0,61.0,27.0,1893.46
2022-04-10,NL,Utrecht,pm10,118,2.0,20.0,12.0,134.22
2022-04-10,NL,Utrecht,humidity,120,39.0,91.0,69.3,3202.54
2022-04-11,NL,Utrecht,humidity,120,36.0,88.0,53.8,3245.74
2022-04-11,NL,Utrecht,pm10,115,2.0,44.0,15.0,278.17
2022-04-11,NL,Utrecht,pm25,48,23.0,81.0,51.0,1275.16
2022-04-12,NL,Utrecht,humidity,120,40.5,79.2,52.0,1022.91
2022-04-12,NL,Utrecht,pm10,120,5.0,32.0,15.0,232.93
2022-04-12,NL,Utrecht,pm25,48,30.0,64.0,46.0,606.17
2022-04-13,NL,Utrecht,pm10,116,3.0,35.0,18.0,371.65
2022-04-13,NL,Utrecht,pm25,48,28.0,68.0,50.0,1045.09
2022-04-13,NL,Utrecht,humidity,120,58.3,89.0,71.5,613.95
2022-04-14,NL,Utrecht,pm25,47,6.0,88.0,61.0,5663.8
2022-04-14,NL,Utrecht,humidity,120,45.8,92.0,73.0,2322.13
2022-04-14,NL,Utrecht,pm10,99,2.0,39.0,17.0,584.83
2022-04-15,NL,Utrecht,humidity,120,55.3,90.0,73.0,1045.05
2022-04-15,NL,Utrecht,pm10,110,1.0,28.0,12.0,294.15
2022-04-15,NL,Utrecht,pm25,48,18.0,69.0,36.0,1513.12
2022-04-16,NL,Utrecht,humidity,120,28.5,89.2,61.5,3685.97
2022-04-16,NL,Utrecht,pm10,109,1.0,35.0,12.0,288.65
2022-04-16,NL,Utrecht,pm25,48,10.0,76.0,45.0,2823.93
2022-04-17,NL,Utrecht,pm25,47,4.0,85.0,52.0,2728.26
2022-04-17,NL,Utrecht,pm10,117,1.0,34.0,13.0,354.42
