Date,Country,City,Specie,count,min,max,median,variance
2022-03-04,AU,Newcastle,humidity,144,73.2,97.1,94.0,267.46
2022-03-05,AU,Newcastle,humidity,132,69.5,98.1,90.6,639.49
2022-03-05,AU,Newcastle,pm10,144,1.0,95.0,18.0,3350.75
2022-03-05,AU,Newcastle,pm25,133,2.0,89.0,19.0,2546.99
2022-03-05,AU,Newcastle,precipitation,4,99.2,99.4,99.2,0.13
2022-03-05,AU,Newcastle,wind-speed,104,0.1,6.6,2.5,35.14
2022-03-06,AU,Newcastle,precipitation,2,99.8,99.8,99.8,0.0
2022-03-06,AU,Newcastle,wind-speed,138,0.4,8.7,3.6,36.36
2022-03-06,AU,Newcastle,humidity,144,75.3,96.5,90.8,241.09
2022-03-06,AU,Newcastle,pm10,141,1.0,73.0,14.0,1343.44
2022-03-06,AU,Newcastle,pm25,130,2.0,57.0,16.0,1142.58
2022-03-07,AU,Newcastle,humidity,144,79.2,98.0,92.9,199.02
2022-03-07,AU,Newcastle,pm10,139,2.0,48.0,18.0,818.75
2022-03-07,AU,Newcastle,pm25,134,2.0,48.0,19.0,1065.82
2022-03-07,AU,Newcastle,precipitation,2,0.1,0.1,0.1,0.0
2022-03-07,AU,Newcastle,wind-speed,142,0.4,8.2,3.0,48.41
2022-03-08,AU,Newcastle,humidity,142,76.8,98.0,93.0,307.15
2022-03-08,AU,Newcastle,pm10,130,1.0,38.0,10.0,466.37
2022-03-08,AU,Newcastle,pm25,116,1.0,44.0,12.0,714.02
2022-03-08,AU,Newcastle,precipitation,6,1.4,2.3,1.5,1.95
2022-03-08,AU,Newcastle,wind-speed,140,0.2,9.7,3.6,48.7
2022-03-09,AU,Newcastle,precipitation,4,2.3,99.4,2.3,31428.0
2022-03-09,AU,Newcastle,wind-speed,138,1.8,13.3,5.1,94.64
2022-03-09,AU,Newcastle,pm25,114,1.0,46.0,13.0,1007.7
2022-03-09,AU,Newcastle,humidity,138,67.5,90.8,77.9,485.07
2022-03-09,AU,Newcastle,pm10,130,1.0,37.0,8.0,797.44
2022-03-10,AU,Newcastle,humidity,144,56.1,88.0,66.1,732.05
2022-03-10,AU,Newcastle,pm10,144,5.0,32.0,19.0,352.16
2022-03-10,AU,Newcastle,pm25,139,1.0,55.0,21.0,1129.14
2022-03-10,AU,Newcastle,precipitation,2,99.4,99.4,99.4,0.0
2022-03-10,AU,Newcastle,wind-speed,136,0.5,11.8,5.1,48.42
2022-03-11,AU,Newcastle,humidity,142,56.2,92.8,68.6,1131.51
2022-03-11,AU,Newcastle,pm10,144,7.0,45.0,17.0,545.84
2022-03-11,AU,Newcastle,pm25,136,2.0,39.0,17.0,643.24
