Date,Country,City,Specie,count,min,max,median,variance
2022-02-15,GB,Birmingham,wind-speed,48,1.3,7.0,4.0,25.31
2022-02-15,GB,Birmingham,pm25,28,13.0,46.0,21.0,1845.5
2022-02-15,GB,Birmingham,pm10,27,5.0,18.0,10.0,216.41
2022-02-15,GB,Birmingham,humidity,48,92.3,98.0,97.0,14.04
2022-02-16,GB,Birmingham,humidity,48,77.2,97.2,83.5,461.62
2022-02-16,GB,Birmingham,pm10,45,2.0,26.0,10.0,227.25
2022-02-16,GB,Birmingham,pm25,42,3.0,54.0,26.0,1424.91
2022-02-16,GB,Birmingham,wind-speed,48,4.0,12.6,10.0,44.46
2022-02-17,GB,Birmingham,pm25,37,21.0,35.0,25.0,191.64
2022-02-17,GB,Birmingham,wind-speed,48,1.5,11.0,6.5,66.74
2022-02-17,GB,Birmingham,humidity,48,64.5,87.0,76.0,358.75
2022-02-17,GB,Birmingham,pm10,41,8.0,21.0,11.0,104.45
2022-02-18,GB,Birmingham,humidity,48,70.5,97.0,82.5,640.65
2022-02-18,GB,Birmingham,pm10,46,8.0,25.0,11.0,148.29
2022-02-18,GB,Birmingham,pm25,37,17.0,48.0,24.0,677.13
2022-02-18,GB,Birmingham,wind-speed,48,2.0,14.5,8.0,102.05
2022-02-19,GB,Birmingham,wind-speed,48,1.5,11.0,5.0,57.58
2022-02-19,GB,Birmingham,humidity,48,75.7,95.5,88.0,349.14
2022-02-19,GB,Birmingham,pm10,40,6.0,15.0,10.0,42.4
2022-02-19,GB,Birmingham,pm25,38,17.0,28.0,20.0,80.46
2022-02-20,GB,Birmingham,pm25,35,17.0,50.0,21.0,1127.34
2022-02-20,GB,Birmingham,wind-speed,40,4.3,11.5,9.2,38.04
2022-02-20,GB,Birmingham,humidity,40,87.0,96.0,91.2,91.1
2022-02-20,GB,Birmingham,pm10,40,6.0,18.0,9.0,115.33
2022-02-21,GB,Birmingham,humidity,48,67.0,88.2,79.6,375.28
2022-02-21,GB,Birmingham,pm10,48,7.0,28.0,14.0,295.71
2022-02-21,GB,Birmingham,pm25,48,17.0,55.0,35.0,1047.38
2022-02-21,GB,Birmingham,wind-speed,48,2.2,12.0,8.3,106.97
2022-02-22,GB,Birmingham,humidity,48,64.0,96.0,85.0,881.07
2022-02-22,GB,Birmingham,pm10,40,12.0,22.0,17.0,82.66
2022-02-22,GB,Birmingham,pm25,35,30.0,55.0,42.0,496.67
2022-02-22,GB,Birmingham,wind-speed,48,2.5,10.0,4.7,46.86
2022-02-23,GB,Birmingham,wind-speed,48,2.0,6.6,5.2,21.45
2022-02-23,GB,Birmingham,pm25,30,17.0,34.0,25.0,238.86
2022-02-23,GB,Birmingham,pm10,44,7.0,27.0,13.0,224.24
2022-02-23,GB,Birmingham,humidity,48,79.2,96.0,89.0,222.39
2022-02-24,GB,Birmingham,humidity,48,59.3,94.6,82.0,1402.06
2022-02-24,GB,Birmingham,pm10,48,4.0,15.0,8.0,97.44
2022-02-24,GB,Birmingham,pm25,44,9.0,23.0,17.0,164.1
2022-02-24,GB,Birmingham,wind-speed,48,1.5,9.5,5.5,57.61
2022-02-25,GB,Birmingham,wind-speed,44,0.2,6.6,3.3,34.03
2022-02-25,GB,Birmingham,humidity,48,55.0,90.3,79.3,1313.07
2022-02-25,GB,Birmingham,pm10,48,9.0,68.0,12.0,1655.74
2022-02-25,GB,Birmingham,pm25,48,21.0,82.0,25.0,2050.35
2022-02-26,GB,Birmingham,pm25,30,34.0,63.0,46.0,574.02
2022-02-26,GB,Birmingham,wind-speed,46,0.6,8.2,4.0,52.92
2022-02-26,GB,Birmingham,humidity,48,63.5,96.0,79.5,1545.95
2022-02-26,GB,Birmingham,pm10,38,13.0,46.0,24.0,558.67
2022-02-27,GB,Birmingham,humidity,48,56.6,90.6,80.7,1200.22
2022-02-27,GB,Birmingham,pm10,43,11.0,21.0,14.0,47.9
2022-02-27,GB,Birmingham,pm25,47,34.0,45.0,37.0,70.27
2022-02-27,GB,Birmingham,wind-speed,48,2.0,5.7,3.6,9.43
2022-02-28,GB,Birmingham,humidity,48,81.3,96.0,94.0,217.27
2022-02-28,GB,Birmingham,pm10,42,11.0,51.0,16.0,465.48
2022-02-28,GB,Birmingham,pm25,39,34.0,55.0,43.0,334.83
2022-02-28,GB,Birmingham,wind-speed,48,0.5,6.0,2.7,25.35
2022-03-01,GB,Birmingham,wind-speed,48,3.2,5.7,4.7,5.78
2022-03-01,GB,Birmingham,pm25,42,28.0,38.0,33.0,84.35
2022-03-01,GB,Birmingham,humidity,48,81.5,95.7,89.2,198.53
2022-03-01,GB,Birmingham,pm10,45,9.0,18.0,13.0,69.83
2022-03-02,GB,Birmingham,humidity,48,95.0,97.0,96.0,4.19
2022-03-02,GB,Birmingham,pm10,46,6.0,35.0,19.0,511.89
2022-03-02,GB,Birmingham,pm25,47,22.0,96.0,62.0,3747.14
2022-03-02,GB,Birmingham,wind-speed,48,1.6,4.6,3.7,5.64
2022-03-03,GB,Birmingham,humidity,48,90.0,97.0,94.7,44.96
2022-03-03,GB,Birmingham,pm10,48,25.0,49.0,36.0,258.86
2022-03-03,GB,Birmingham,pm25,45,74.0,118.0,98.0,817.4
2022-03-03,GB,Birmingham,wind-speed,46,0.5,4.5,1.6,9.03
2022-03-04,GB,Birmingham,wind-speed,48,1.0,5.3,3.3,9.26
2022-03-04,GB,Birmingham,pm25,48,9.0,80.0,42.0,4296.15
2022-03-04,GB,Birmingham,pm10,48,3.0,30.0,15.0,434.54
2022-03-04,GB,Birmingham,humidity,48,69.6,96.0,91.5,760.99
2022-03-05,GB,Birmingham,humidity,48,61.7,94.0,84.0,1143.07
