Date,Country,City,Specie,count,min,max,median,variance
2022-04-04,US,Detroit,humidity,168,83.9,98.6,92.0,112.08
2022-04-04,US,Detroit,wind-speed,47,0.1,5.4,2.5,19.09
2022-04-05,US,Detroit,humidity,168,64.5,99.0,84.4,1195.01
2022-04-05,US,Detroit,pm10,14,11.0,24.0,16.0,143.74
2022-04-05,US,Detroit,pm25,90,21.0,111.0,79.0,3285.15
2022-04-05,US,Detroit,wind-speed,112,0.1,7.0,2.1,32.39
2022-04-06,US,Detroit,pm10,24,4.0,49.0,12.0,1376.23
2022-04-06,US,Detroit,pm25,142,9.0,94.0,57.0,4751.09
2022-04-06,US,Detroit,wind-speed,153,0.1,11.0,3.0,70.18
2022-04-06,US,Detroit,humidity,163,82.6,99.0,90.5,155.61
2022-04-07,US,Detroit,wind-speed,168,0.3,13.0,4.2,87.31
2022-04-07,US,Detroit,humidity,168,57.3,93.8,71.4,1247.12
2022-04-07,US,Detroit,pm10,24,9.0,28.0,18.0,265.2
2022-04-07,US,Detroit,pm25,144,8.0,81.0,28.0,1951.06
2022-04-08,US,Detroit,wind-speed,168,1.0,10.0,3.5,52.91
2022-04-08,US,Detroit,pm25,141,9.0,95.0,28.0,1827.34
2022-04-08,US,Detroit,humidity,168,67.5,92.3,82.0,263.38
2022-04-08,US,Detroit,pm10,21,10.0,36.0,18.0,365.62
2022-04-09,US,Detroit,humidity,168,60.9,97.0,73.4,1188.55
2022-04-09,US,Detroit,pm10,24,6.0,17.0,9.0,71.72
2022-04-09,US,Detroit,pm25,144,8.0,36.0,18.0,344.34
2022-04-09,US,Detroit,wind-speed,168,1.1,10.0,3.8,67.82
2022-04-10,US,Detroit,pm25,144,7.0,92.0,20.0,1083.78
2022-04-10,US,Detroit,wind-speed,168,0.2,9.0,3.0,51.45
2022-04-10,US,Detroit,humidity,168,38.7,88.5,68.2,1835.23
2022-04-10,US,Detroit,pm10,24,3.0,13.0,8.0,69.4
2022-04-11,US,Detroit,humidity,168,44.1,87.8,70.2,1025.99
2022-04-11,US,Detroit,pm10,23,5.0,83.0,27.0,4254.43
2022-04-11,US,Detroit,pm25,143,11.0,76.0,35.0,2304.58
2022-04-11,US,Detroit,wind-speed,164,0.5,14.0,4.0,77.78
2022-04-12,US,Detroit,humidity,168,33.8,97.0,58.7,3267.99
2022-04-12,US,Detroit,pm10,21,16.0,95.0,28.0,3493.62
2022-04-12,US,Detroit,pm25,144,24.0,158.0,38.0,6048.51
2022-04-12,US,Detroit,wind-speed,138,0.1,11.0,3.0,61.48
2022-04-13,US,Detroit,wind-speed,168,0.1,15.0,5.0,119.06
2022-04-13,US,Detroit,pm25,143,20.0,83.0,46.0,1439.61
2022-04-13,US,Detroit,pm10,24,11.0,85.0,20.0,2486.01
2022-04-13,US,Detroit,humidity,168,72.3,98.0,90.0,354.45
2022-04-14,US,Detroit,humidity,168,26.5,94.6,49.1,4742.66
2022-04-14,US,Detroit,pm10,24,3.0,110.0,25.0,11054.8
2022-04-14,US,Detroit,pm25,143,5.0,75.0,26.0,3009.21
2022-04-14,US,Detroit,wind-speed,168,0.1,19.0,6.1,180.28
2022-04-15,US,Detroit,humidity,168,48.0,96.8,71.1,1602.47
2022-04-15,US,Detroit,pm10,24,10.0,57.0,22.0,1597.32
2022-04-15,US,Detroit,pm25,144,14.0,55.0,29.0,1174.39
2022-04-15,US,Detroit,wind-speed,168,0.1,16.0,5.0,120.01
2022-04-16,US,Detroit,humidity,168,44.3,97.0,60.8,2262.04
2022-04-16,US,Detroit,pm10,24,5.0,13.0,8.0,37.97
2022-04-16,US,Detroit,pm25,144,11.0,47.0,24.0,390.73
2022-04-16,US,Detroit,wind-speed,168,0.1,14.0,4.1,102.86
2022-04-17,US,Detroit,pm25,143,9.0,151.0,16.0,2140.26
2022-04-17,US,Detroit,wind-speed,158,0.3,12.0,3.3,47.96
2022-04-17,US,Detroit,humidity,168,44.0,82.0,62.6,1032.49
2022-04-17,US,Detroit,pm10,24,2.0,44.0,6.0,894.49
2022-04-18,US,Detroit,humidity,168,67.8,98.0,85.9,863.44
2022-04-18,US,Detroit,pm10,24,4.0,20.0,7.0,198.24
2022-04-18,US,Detroit,pm25,144,10.0,62.0,24.0,2055.21
2022-04-18,US,Detroit,wind-speed,156,0.1,8.0,2.6,38.34
2022-04-19,US,Detroit,pm25,144,7.0,57.0,22.0,1155.1
2022-04-19,US,Detroit,wind-speed,159,0.1,14.0,5.0,131.71
2022-04-19,US,Detroit,humidity,168,48.0,98.0,70.6,1941.66
2022-04-19,US,Detroit,pm10,24,3.0,20.0,10.0,263.02
2022-04-20,US,Detroit,humidity,168,46.0,95.8,70.0,2508.06
2022-04-20,US,Detroit,pm10,24,8.0,43.0,12.0,1018.53
2022-04-20,US,Detroit,pm25,143,11.0,152.0,32.0,3502.16
2022-04-20,US,Detroit,wind-speed,139,0.1,12.0,3.0,83.32
2022-04-21,US,Detroit,wind-speed,159,0.8,15.0,5.0,135.91
2022-04-21,US,Detroit,humidity,168,31.0,99.0,71.0,4437.84
2022-04-21,US,Detroit,pm10,24,9.0,32.0,16.0,264.35
2022-04-21,US,Detroit,pm25,143,10.0,69.0,26.0,1775.02
2022-04-22,US,Detroit,wind-speed,165,0.8,8.0,2.8,25.4
2022-04-22,US,Detroit,pm25,131,17.0,74.0,29.0,1298.23
2022-04-22,US,Detroit,humidity,168,46.0,94.1,77.6,1399.68
2022-04-22,US,Detroit,pm10,24,6.0,33.0,15.0,838.26
2022-04-23,US,Detroit,humidity,168,44.0,99.0,76.0,2963.97
2022-04-23,US,Detroit,pm10,24,4.0,28.0,13.0,634.71
2022-04-23,US,Detroit,pm25,120,15.0,72.0,39.0,1986.47
2022-04-23,US,Detroit,wind-speed,162,0.1,10.0,2.6,54.37
2022-04-24,US,Detroit,wind-speed,168,0.1,14.0,5.0,140.6
2022-04-24,US,Detroit,humidity,168,42.0,98.6,72.8,2789.38
2022-04-24,US,Detroit,pm10,24,16.0,61.0,31.0,2863.41
2022-04-24,US,Detroit,pm25,120,39.0,109.0,54.0,981.54
2022-04-25,US,Detroit,humidity,144,54.0,99.0,79.1,1176.84
2022-04-25,US,Detroit,pm10,24,4.0,25.0,12.0,290.14
2022-04-25,US,Detroit,pm25,131,2.0,69.0,24.0,1850.22
2022-04-25,US,Detroit,wind-speed,138,0.1,11.0,3.0,66.19
2022-04-26,US,Detroit,wind-speed,144,0.5,15.0,4.0,120.35
2022-04-26,US,Detroit,pm25,144,10.0,55.0,22.0,893.69
2022-04-26,US,Detroit,humidity,144,60.0,86.0,70.8,277.95
2022-04-26,US,Detroit,pm10,24,4.0,16.0,9.0,130.85
2022-04-27,US,Detroit,wind-speed,148,0.1,12.0,4.0,93.12
2022-04-27,US,Detroit,pm25,142,8.0,45.0,19.0,426.55
2022-04-27,US,Detroit,humidity,143,49.7,93.0,69.1,1068.64
2022-04-27,US,Detroit,pm10,23,3.0,27.0,11.0,331.7
2022-04-28,US,Detroit,humidity,168,31.5,97.0,57.4,4814.59
