Date,Country,City,Specie,count,min,max,median,variance
2022-03-17,CA,Hamilton,humidity,96,42.7,100.0,72.1,3399.01
2022-03-17,CA,Hamilton,pm25,92,9.0,74.0,42.0,2805.52
2022-03-17,CA,Hamilton,wind-speed,54,0.1,6.0,1.7,24.46
2022-03-18,CA,Hamilton,pm25,95,38.0,99.0,65.0,1289.77
2022-03-18,CA,Hamilton,humidity,96,53.9,90.3,74.7,827.61
2022-03-18,CA,Hamilton,wind-speed,60,0.2,10.0,3.3,80.77
2022-03-19,CA,Hamilton,humidity,96,81.0,100.0,90.0,123.53
2022-03-19,CA,Hamilton,pm25,93,5.0,97.0,50.0,5801.55
2022-03-19,CA,Hamilton,wind-speed,78,0.1,13.5,4.3,133.43
2022-03-20,CA,Hamilton,pm25,56,5.0,42.0,9.0,733.97
2022-03-20,CA,Hamilton,wind-speed,89,0.1,8.2,3.2,44.86
2022-03-20,CA,Hamilton,humidity,96,32.0,93.0,68.3,3293.12
2022-03-21,CA,Hamilton,pm25,80,5.0,34.0,13.0,626.27
2022-03-21,CA,Hamilton,wind-speed,72,0.1,6.6,2.0,33.51
2022-03-21,CA,Hamilton,humidity,94,33.7,84.1,63.0,1983.54
2022-03-22,CA,Hamilton,humidity,96,25.2,76.5,59.5,1427.19
2022-03-22,CA,Hamilton,pm25,83,5.0,59.0,13.0,1796.67
2022-03-22,CA,Hamilton,wind-speed,87,0.1,6.6,3.0,34.56
2022-03-23,CA,Hamilton,humidity,96,64.0,100.0,82.0,892.31
2022-03-23,CA,Hamilton,pm25,86,5.0,57.0,25.0,1353.11
2022-03-23,CA,Hamilton,wind-speed,95,0.1,13.3,6.5,141.13
2022-03-24,CA,Hamilton,wind-speed,92,0.2,10.0,3.6,77.91
2022-03-24,CA,Hamilton,pm25,85,9.0,68.0,25.0,2417.4
2022-03-24,CA,Hamilton,humidity,96,62.0,100.0,77.0,844.03
2022-03-25,CA,Hamilton,humidity,96,68.5,91.0,81.5,312.83
2022-03-25,CA,Hamilton,pm25,79,5.0,34.0,17.0,535.32
2022-03-25,CA,Hamilton,wind-speed,95,0.1,7.0,2.5,41.98
2022-03-26,CA,Hamilton,humidity,96,68.5,91.0,80.7,443.35
2022-03-26,CA,Hamilton,pm25,85,5.0,38.0,17.0,680.62
2022-03-26,CA,Hamilton,wind-speed,92,0.1,7.7,3.1,34.31
2022-03-27,CA,Hamilton,wind-speed,92,0.4,10.2,4.6,54.36
2022-03-27,CA,Hamilton,pm25,68,5.0,25.0,9.0,272.38
2022-03-27,CA,Hamilton,humidity,92,49.0,86.0,69.3,605.56
2022-03-28,CA,Hamilton,humidity,94,49.5,85.6,69.0,1058.41
2022-03-28,CA,Hamilton,pm25,55,5.0,17.0,13.0,102.9
2022-03-28,CA,Hamilton,wind-speed,86,0.1,10.0,2.5,63.53
2022-03-29,CA,Hamilton,humidity,94,37.0,84.3,64.0,2288.05
2022-03-29,CA,Hamilton,pm25,86,5.0,57.0,13.0,1809.59
2022-03-29,CA,Hamilton,wind-speed,64,0.2,5.0,2.0,17.6
2022-03-30,CA,Hamilton,humidity,94,54.0,93.0,78.5,826.19
2022-03-30,CA,Hamilton,pm25,88,13.0,55.0,34.0,1002.96
2022-03-30,CA,Hamilton,wind-speed,68,0.1,8.7,2.0,57.33
2022-03-31,CA,Hamilton,wind-speed,84,0.2,17.7,5.7,207.97
2022-03-31,CA,Hamilton,humidity,96,50.0,96.7,75.8,1078.72
2022-03-31,CA,Hamilton,pm25,92,9.0,78.0,30.0,3540.76
2022-04-01,CA,Hamilton,pm25,43,5.0,17.0,9.0,103.3
2022-04-01,CA,Hamilton,wind-speed,92,0.1,7.0,3.1,32.72
2022-04-01,CA,Hamilton,humidity,94,58.9,93.0,71.6,618.53
2022-04-02,CA,Hamilton,wind-speed,72,0.1,6.1,1.5,21.04
2022-04-02,CA,Hamilton,humidity,96,52.1,85.8,72.0,907.55
2022-04-02,CA,Hamilton,pm25,78,5.0,61.0,13.0,2549.21
2022-04-03,CA,Hamilton,humidity,96,56.0,100.0,77.0,542.35
2022-04-03,CA,Hamilton,pm25,92,9.0,74.0,34.0,2019.12
2022-04-03,CA,Hamilton,wind-speed,64,0.2,6.6,2.0,18.69
2022-04-04,CA,Hamilton,humidity,96,56.0,93.0,75.0,764.27
2022-04-04,CA,Hamilton,pm25,95,9.0,72.0,30.0,1426.61
2022-04-04,CA,Hamilton,wind-speed,53,0.2,3.6,1.5,7.47
2022-04-05,CA,Hamilton,humidity,96,65.5,93.0,77.5,534.69
2022-04-05,CA,Hamilton,pm25,96,13.0,72.0,42.0,2066.54
2022-04-05,CA,Hamilton,wind-speed,78,0.1,6.1,2.7,38.77
2022-04-06,CA,Hamilton,humidity,96,68.7,93.0,81.0,305.89
2022-04-06,CA,Hamilton,pm25,94,13.0,85.0,38.0,2672.3
2022-04-06,CA,Hamilton,wind-speed,78,0.2,5.6,2.0,26.74
2022-04-07,CA,Hamilton,pm25,89,9.0,85.0,21.0,2822.04
2022-04-07,CA,Hamilton,wind-speed,77,0.1,6.7,2.0,28.49
2022-04-07,CA,Hamilton,humidity,92,41.0,96.5,74.0,2218.0
2022-04-08,CA,Hamilton,humidity,96,50.5,86.7,77.3,873.19
2022-04-08,CA,Hamilton,pm25,86,5.0,57.0,17.0,1797.6
2022-04-08,CA,Hamilton,wind-speed,83,0.2,7.0,2.0,28.1
2022-04-09,CA,Hamilton,humidity,96,60.0,93.0,78.2,775.71
2022-04-09,CA,Hamilton,pm25,86,5.0,50.0,17.0,1219.65
2022-04-09,CA,Hamilton,wind-speed,85,0.1,7.3,2.2,34.2
2022-04-10,CA,Hamilton,pm25,65,5.0,34.0,9.0,460.45
2022-04-10,CA,Hamilton,humidity,94,45.0,86.0,71.7,1318.52
2022-04-10,CA,Hamilton,wind-speed,81,0.4,6.3,3.2,29.43
2022-04-11,CA,Hamilton,humidity,96,58.7,94.2,80.0,696.84
2022-04-11,CA,Hamilton,pm25,90,5.0,95.0,30.0,4413.85
2022-04-11,CA,Hamilton,wind-speed,71,0.1,6.0,1.5,21.07
2022-04-12,CA,Hamilton,pm25,93,9.0,70.0,34.0,3382.48
2022-04-12,CA,Hamilton,wind-speed,66,0.1,6.6,1.2,26.77
2022-04-12,CA,Hamilton,humidity,96,32.2,90.1,59.5,3161.41
