Date,Country,City,Specie,count,min,max,median,variance
2022-03-20,US,Charlotte,pm25,43,5.0,30.0,13.0,493.95
2022-03-20,US,Charlotte,wind-speed,62,0.2,5.3,2.1,18.6
2022-03-21,US,Charlotte,humidity,72,22.1,71.2,35.7,2023.07
2022-03-21,US,Charlotte,pm10,24,5.0,32.0,9.0,382.59
2022-03-21,US,Charlotte,pm25,47,5.0,61.0,25.0,1188.2
2022-03-21,US,Charlotte,wind-speed,48,0.1,3.6,1.6,12.43
2022-03-22,US,Charlotte,wind-speed,54,0.3,7.3,3.3,41.5
2022-03-22,US,Charlotte,pm25,48,9.0,78.0,53.0,2447.16
2022-03-22,US,Charlotte,humidity,72,38.8,87.5,59.0,1722.76
2022-03-22,US,Charlotte,pm10,24,7.0,32.0,17.0,277.37
2022-03-23,US,Charlotte,humidity,72,75.1,95.0,83.8,304.43
2022-03-23,US,Charlotte,pm10,14,8.0,17.0,11.0,162.25
2022-03-23,US,Charlotte,pm25,49,17.0,59.0,33.0,1793.72
2022-03-23,US,Charlotte,wind-speed,66,0.2,10.3,5.6,109.87
2022-03-24,US,Charlotte,humidity,72,39.3,96.0,61.5,2684.93
2022-03-24,US,Charlotte,pm10,24,3.0,19.0,10.0,192.59
2022-03-24,US,Charlotte,pm25,72,5.0,48.0,25.0,677.71
2022-03-24,US,Charlotte,wind-speed,50,0.2,5.8,2.8,27.83
2022-03-25,US,Charlotte,wind-speed,63,0.1,4.6,2.3,19.45
2022-03-25,US,Charlotte,pm25,72,5.0,50.0,23.0,583.07
2022-03-25,US,Charlotte,humidity,72,31.1,89.7,51.5,2190.04
2022-03-25,US,Charlotte,pm10,24,5.0,20.0,12.0,219.98
2022-03-26,US,Charlotte,humidity,72,15.3,84.5,31.0,4556.68
2022-03-26,US,Charlotte,pm10,24,2.0,18.0,9.0,132.88
2022-03-26,US,Charlotte,pm25,65,5.0,55.0,17.0,642.47
2022-03-26,US,Charlotte,wind-speed,65,0.1,6.6,2.5,41.78
2022-03-27,US,Charlotte,humidity,69,12.8,73.7,26.3,3183.41
2022-03-27,US,Charlotte,pm10,23,3.0,53.0,6.0,1001.11
2022-03-27,US,Charlotte,pm25,65,5.0,38.0,15.0,544.86
2022-03-27,US,Charlotte,wind-speed,57,0.2,6.6,2.0,33.36
2022-03-28,US,Charlotte,humidity,72,20.0,67.3,29.1,1534.0
2022-03-28,US,Charlotte,pm10,22,4.0,13.0,8.0,44.52
2022-03-28,US,Charlotte,pm25,66,5.0,46.0,17.0,513.67
2022-03-28,US,Charlotte,wind-speed,54,0.1,4.5,2.1,21.31
2022-03-29,US,Charlotte,pm25,72,5.0,51.0,25.0,1045.77
2022-03-29,US,Charlotte,wind-speed,59,0.2,3.5,1.8,6.46
2022-03-29,US,Charlotte,humidity,72,24.5,67.2,30.0,571.61
2022-03-29,US,Charlotte,pm10,24,5.0,18.0,11.0,137.61
2022-03-30,US,Charlotte,wind-speed,62,0.2,13.3,1.5,174.45
2022-03-30,US,Charlotte,pm25,70,21.0,80.0,46.0,1679.31
2022-03-30,US,Charlotte,pm10,24,10.0,50.0,25.0,927.37
2022-03-30,US,Charlotte,humidity,72,43.0,81.5,65.3,917.74
2022-03-31,US,Charlotte,humidity,72,54.8,96.0,77.6,1235.33
2022-03-31,US,Charlotte,pm10,24,6.0,22.0,17.0,236.5
2022-03-31,US,Charlotte,pm25,70,9.0,70.0,42.0,1816.23
2022-03-31,US,Charlotte,wind-speed,64,0.2,10.8,5.3,112.32
2022-04-01,US,Charlotte,humidity,72,20.0,86.0,42.5,2345.9
2022-04-01,US,Charlotte,pm10,24,6.0,19.0,9.0,91.52
2022-04-01,US,Charlotte,pm25,71,5.0,43.0,20.0,751.83
2022-04-01,US,Charlotte,wind-speed,63,0.2,6.0,3.0,19.24
2022-04-02,US,Charlotte,wind-speed,50,0.1,5.6,2.1,17.44
2022-04-02,US,Charlotte,pm25,70,5.0,72.0,23.0,1686.2
2022-04-02,US,Charlotte,humidity,72,34.8,76.5,46.8,1062.88
2022-04-02,US,Charlotte,pm10,24,4.0,26.0,7.0,451.88
2022-04-03,US,Charlotte,humidity,72,18.8,90.2,33.0,6014.47
2022-04-03,US,Charlotte,pm10,24,5.0,23.0,12.0,246.36
2022-04-03,US,Charlotte,pm25,69,9.0,70.0,30.0,2772.84
2022-04-03,US,Charlotte,wind-speed,49,0.1,4.3,2.2,15.77
2022-04-04,US,Charlotte,pm25,70,13.0,68.0,25.0,1290.61
2022-04-04,US,Charlotte,wind-speed,56,0.1,4.0,2.6,13.76
2022-04-04,US,Charlotte,pm10,24,4.0,24.0,10.0,224.93
2022-04-04,US,Charlotte,humidity,72,29.5,81.0,42.1,1202.59
2022-04-05,US,Charlotte,humidity,72,70.0,96.2,87.0,562.07
2022-04-05,US,Charlotte,pm10,24,3.0,19.0,11.0,291.52
2022-04-05,US,Charlotte,pm25,72,9.0,65.0,42.0,2652.36
2022-04-05,US,Charlotte,wind-speed,54,0.2,6.0,2.5,25.0
2022-04-06,US,Charlotte,humidity,64,58.5,97.0,84.0,1287.89
2022-04-06,US,Charlotte,pm10,18,4.0,22.0,10.0,237.03
2022-04-06,US,Charlotte,pm25,66,9.0,65.0,30.0,1285.81
2022-04-06,US,Charlotte,wind-speed,42,0.2,7.5,2.8,31.66
2022-04-07,US,Charlotte,wind-speed,44,0.3,5.1,3.0,17.37
2022-04-07,US,Charlotte,humidity,60,31.0,97.0,65.8,6448.97
2022-04-07,US,Charlotte,pm10,24,4.0,27.0,9.0,488.91
2022-04-07,US,Charlotte,pm25,68,5.0,46.0,21.0,718.55
2022-04-08,US,Charlotte,pm25,72,5.0,42.0,21.0,605.87
2022-04-08,US,Charlotte,wind-speed,57,0.3,5.1,2.5,23.07
2022-04-08,US,Charlotte,humidity,70,32.0,83.7,46.6,1821.1
2022-04-08,US,Charlotte,pm10,24,9.0,20.0,14.0,118.26
2022-04-09,US,Charlotte,pm10,24,1.0,10.0,4.0,51.52
2022-04-09,US,Charlotte,pm25,65,5.0,30.0,12.0,276.8
2022-04-09,US,Charlotte,humidity,72,39.5,74.7,54.6,837.91
2022-04-09,US,Charlotte,wind-speed,66,0.2,4.8,2.0,11.1
2022-04-10,US,Charlotte,wind-speed,48,0.2,3.3,1.8,9.29
2022-04-10,US,Charlotte,pm25,68,5.0,46.0,17.0,742.76
2022-04-10,US,Charlotte,humidity,72,24.2,92.0,42.0,4513.18
2022-04-10,US,Charlotte,pm10,24,1.0,13.0,5.0,101.58
2022-04-11,US,Charlotte,humidity,72,23.6,76.2,45.5,1943.75
2022-04-11,US,Charlotte,pm10,24,8.0,23.0,16.0,215.58
2022-04-11,US,Charlotte,pm25,72,13.0,59.0,42.0,1020.4
2022-04-11,US,Charlotte,wind-speed,53,0.2,6.0,1.7,26.8
2022-04-12,US,Charlotte,humidity,72,37.7,89.2,52.8,1626.56
