Date,Country,City,Specie,count,min,max,median,variance
2022-02-14,US,Phoenix,humidity,192,3.5,62.4,23.2,1908.26
2022-02-14,US,Phoenix,pm10,192,8.0,135.0,28.0,5219.97
2022-02-15,US,Phoenix,wind-speed,175,0.2,5.8,1.3,17.61
2022-02-15,US,Phoenix,pm25,190,5.0,117.0,32.0,5079.52
2022-02-15,US,Phoenix,pm10,192,13.0,181.0,38.0,7688.81
2022-02-15,US,Phoenix,humidity,192,3.0,52.4,20.8,1254.71
2022-02-16,US,Phoenix,humidity,192,26.1,50.3,38.2,338.39
2022-02-16,US,Phoenix,pm10,190,6.0,121.0,21.0,4580.39
2022-02-16,US,Phoenix,pm25,185,1.0,71.0,20.0,2262.4
2022-02-16,US,Phoenix,wind-speed,187,0.2,5.8,1.8,13.22
2022-02-17,US,Phoenix,pm25,180,1.0,71.0,20.0,2400.95
2022-02-17,US,Phoenix,wind-speed,162,0.2,4.0,1.3,5.71
2022-02-17,US,Phoenix,humidity,192,11.0,72.7,34.0,2635.36
2022-02-17,US,Phoenix,pm10,191,3.0,70.0,15.0,2049.89
2022-02-18,US,Phoenix,humidity,192,4.3,63.0,25.0,1975.0
2022-02-18,US,Phoenix,pm10,192,4.0,113.0,25.0,3817.75
2022-02-18,US,Phoenix,pm25,183,2.0,99.0,35.0,5079.56
2022-02-18,US,Phoenix,wind-speed,166,0.2,3.6,0.9,4.47
2022-02-19,US,Phoenix,wind-speed,158,0.2,4.0,0.9,6.16
2022-02-19,US,Phoenix,humidity,192,6.1,60.6,24.7,1497.48
2022-02-19,US,Phoenix,pm10,192,2.0,183.0,21.0,6051.33
2022-02-19,US,Phoenix,pm25,187,1.0,253.0,30.0,12580.3
2022-02-20,US,Phoenix,pm25,187,1.0,126.0,31.0,6410.71
2022-02-20,US,Phoenix,wind-speed,169,0.4,3.3,1.1,4.82
2022-02-20,US,Phoenix,humidity,192,3.5,60.6,22.4,1888.71
2022-02-20,US,Phoenix,pm10,192,2.0,87.0,20.0,2289.29
2022-02-21,US,Phoenix,humidity,192,18.5,47.4,32.0,366.52
2022-02-21,US,Phoenix,pm10,192,13.0,109.0,29.0,2192.09
2022-02-21,US,Phoenix,pm25,191,9.0,85.0,30.0,2143.21
2022-02-21,US,Phoenix,wind-speed,178,0.2,7.6,2.2,28.06
2022-02-22,US,Phoenix,humidity,192,31.8,78.7,46.7,698.83
2022-02-22,US,Phoenix,pm10,192,3.0,79.0,16.0,727.49
2022-02-22,US,Phoenix,pm25,188,3.0,60.0,22.0,1329.15
2022-02-22,US,Phoenix,wind-speed,178,0.2,5.8,1.8,9.01
2022-02-23,US,Phoenix,wind-speed,181,0.2,5.8,2.2,16.96
2022-02-23,US,Phoenix,pm25,165,1.0,100.0,16.0,1874.81
2022-02-23,US,Phoenix,pm10,185,1.0,61.0,8.0,493.76
2022-02-23,US,Phoenix,humidity,192,43.5,90.2,66.0,1342.88
2022-02-24,US,Phoenix,humidity,189,29.5,94.0,58.0,4824.43
2022-02-24,US,Phoenix,pm10,189,2.0,47.0,11.0,962.31
2022-02-24,US,Phoenix,pm25,186,1.0,70.0,25.0,2503.9
2022-02-24,US,Phoenix,wind-speed,144,0.2,2.7,0.9,2.79
2022-02-25,US,Phoenix,wind-speed,166,0.4,3.1,0.9,4.21
2022-02-25,US,Phoenix,humidity,192,16.7,86.2,44.0,4046.7
2022-02-25,US,Phoenix,pm10,192,4.0,81.0,19.0,1736.24
2022-02-25,US,Phoenix,pm25,192,5.0,78.0,38.0,3076.28
2022-02-26,US,Phoenix,pm25,191,4.0,96.0,46.0,3727.14
2022-02-26,US,Phoenix,wind-speed,172,0.2,4.0,0.9,4.35
2022-02-26,US,Phoenix,humidity,192,15.3,80.4,37.0,3599.21
2022-02-26,US,Phoenix,pm10,192,4.0,70.0,21.0,1284.05
2022-02-27,US,Phoenix,humidity,171,5.7,55.0,24.0,1450.14
2022-02-27,US,Phoenix,pm10,178,1.0,53.0,9.0,1093.97
2022-02-27,US,Phoenix,pm25,166,1.0,103.0,18.0,3624.65
2022-02-27,US,Phoenix,wind-speed,127,0.2,4.9,1.3,11.05
2022-02-28,US,Phoenix,humidity,126,7.2,64.4,26.5,2153.88
2022-02-28,US,Phoenix,pm10,152,2.0,156.0,17.0,4841.45
2022-02-28,US,Phoenix,pm25,147,1.0,123.0,30.0,5527.23
2022-02-28,US,Phoenix,wind-speed,21,0.2,4.9,0.6,14.27
2022-03-01,US,Phoenix,wind-speed,121,0.4,3.8,0.9,5.44
2022-03-01,US,Phoenix,pm25,160,1.0,151.0,25.0,6958.86
2022-03-01,US,Phoenix,humidity,171,4.1,57.0,20.2,1621.92
2022-03-01,US,Phoenix,pm10,170,1.0,173.0,21.0,5748.96
2022-03-02,US,Phoenix,humidity,189,10.0,65.6,33.2,1827.59
2022-03-02,US,Phoenix,pm10,171,6.0,129.0,31.0,4805.92
2022-03-02,US,Phoenix,pm25,176,1.0,87.0,34.0,4370.33
2022-03-02,US,Phoenix,wind-speed,159,0.2,1.8,0.9,2.15
2022-03-03,US,Phoenix,humidity,192,9.0,55.6,24.1,1678.01
2022-03-03,US,Phoenix,pm10,181,8.0,70.0,25.0,1981.07
2022-03-03,US,Phoenix,pm25,189,4.0,71.0,32.0,2461.9
2022-03-03,US,Phoenix,wind-speed,183,0.4,4.5,1.3,8.58
2022-03-04,US,Phoenix,wind-speed,186,0.2,8.9,3.1,28.79
2022-03-04,US,Phoenix,pm25,190,2.0,98.0,15.0,1279.14
2022-03-04,US,Phoenix,pm10,192,4.0,85.0,16.0,1381.86
2022-03-04,US,Phoenix,humidity,192,13.0,82.0,32.7,1957.76
2022-03-05,US,Phoenix,humidity,192,17.0,80.4,43.2,3132.39
2022-03-05,US,Phoenix,pm10,192,3.0,62.0,12.0,1180.08
2022-03-05,US,Phoenix,pm25,190,1.0,52.0,16.0,1007.19
2022-03-05,US,Phoenix,wind-speed,182,0.2,8.0,2.7,27.87
2022-03-06,US,Phoenix,humidity,192,22.6,67.0,42.0,1405.09
2022-03-06,US,Phoenix,pm10,192,3.0,87.0,17.0,2168.04
2022-03-06,US,Phoenix,pm25,189,1.0,88.0,25.0,2725.18
2022-03-06,US,Phoenix,wind-speed,174,0.2,5.8,1.3,9.95
