Date,Country,City,Specie,count,min,max,median,variance
2022-02-25,JP,Fukuoka,pm10,431,1.0,28.0,16.0,228.48
2022-02-26,JP,Fukuoka,wind-speed,431,0.1,7.0,2.7,31.15
2022-02-26,JP,Fukuoka,pm25,432,17.0,156.0,74.0,3006.26
2022-02-26,JP,Fukuoka,humidity,432,32.0,93.0,61.0,1904.3
2022-02-26,JP,Fukuoka,pm10,428,3.0,40.0,22.0,418.89
2022-02-27,JP,Fukuoka,wind-speed,432,0.2,8.8,3.3,26.9
2022-02-27,JP,Fukuoka,precipitation,9,99.0,99.0,99.0,0.0
2022-02-27,JP,Fukuoka,humidity,432,25.0,84.0,49.1,1603.45
2022-02-27,JP,Fukuoka,pm10,429,1.0,67.0,18.0,1419.31
2022-02-27,JP,Fukuoka,pm25,428,5.0,163.0,61.0,8372.23
2022-02-28,JP,Fukuoka,humidity,432,14.0,86.3,50.9,2407.15
2022-02-28,JP,Fukuoka,pm10,418,1.0,24.0,13.0,145.11
2022-02-28,JP,Fukuoka,pm25,422,5.0,127.0,46.0,2543.05
2022-02-28,JP,Fukuoka,wind-speed,428,0.1,4.8,1.3,8.31
2022-03-01,JP,Fukuoka,precipitation,33,0.3,99.0,0.7,22156.5
2022-03-01,JP,Fukuoka,pm25,423,9.0,99.0,53.0,1515.29
2022-03-01,JP,Fukuoka,wind-speed,431,0.1,11.8,2.0,47.02
2022-03-01,JP,Fukuoka,humidity,432,37.5,100.0,82.0,3121.48
2022-03-01,JP,Fukuoka,pm10,415,2.0,46.0,16.0,342.19
2022-03-02,JP,Fukuoka,pm10,428,1.0,57.0,13.0,1823.03
2022-03-02,JP,Fukuoka,pm25,416,5.0,152.0,50.0,9636.18
2022-03-02,JP,Fukuoka,precipitation,2,99.0,99.0,99.0,0.0
2022-03-02,JP,Fukuoka,wind-speed,432,0.1,9.2,3.3,45.61
2022-03-02,JP,Fukuoka,humidity,432,42.0,100.0,59.1,2836.86
2022-03-03,JP,Fukuoka,humidity,432,26.1,92.0,63.0,2430.27
2022-03-03,JP,Fukuoka,pm10,426,1.0,29.0,14.0,153.93
2022-03-03,JP,Fukuoka,pm25,422,5.0,104.0,50.0,2247.86
2022-03-03,JP,Fukuoka,wind-speed,432,0.1,6.4,2.5,25.72
2022-03-04,JP,Fukuoka,precipitation,4,99.0,99.0,99.0,0.0
2022-03-04,JP,Fukuoka,wind-speed,428,0.2,7.2,2.0,32.83
2022-03-04,JP,Fukuoka,pm25,430,30.0,149.0,74.0,3737.98
2022-03-04,JP,Fukuoka,humidity,432,46.1,94.0,59.0,1153.97
2022-03-04,JP,Fukuoka,pm10,430,6.0,48.0,26.0,651.99
2022-03-05,JP,Fukuoka,humidity,432,15.0,95.0,49.5,2738.43
2022-03-05,JP,Fukuoka,pm10,432,2.0,55.0,25.0,946.11
2022-03-05,JP,Fukuoka,pm25,431,9.0,122.0,65.0,4377.21
2022-03-05,JP,Fukuoka,wind-speed,432,0.3,11.4,4.1,61.86
2022-03-06,JP,Fukuoka,humidity,432,20.0,67.0,43.2,577.74
