Date,Country,City,Specie,count,min,max,median,variance
2022-03-26,CA,Calgary,wind-speed,87,0.1,7.2,1.6,29.79
2022-03-27,CA,Calgary,wind-speed,85,0.1,7.5,2.9,46.99
2022-03-27,CA,Calgary,pm25,92,4.0,70.0,23.0,2565.7
2022-03-27,CA,Calgary,humidity,92,34.2,76.7,56.5,2154.93
2022-03-28,CA,Calgary,humidity,96,60.0,90.4,77.1,536.44
2022-03-28,CA,Calgary,pm25,92,4.0,63.0,34.0,3015.74
2022-03-28,CA,Calgary,wind-speed,91,0.4,14.7,4.4,160.97
2022-03-29,CA,Calgary,humidity,96,30.3,87.7,63.7,4618.84
2022-03-29,CA,Calgary,pm25,92,3.0,30.0,10.0,455.93
2022-03-29,CA,Calgary,wind-speed,92,0.1,6.5,2.5,30.9
2022-03-30,CA,Calgary,humidity,96,23.5,86.0,53.3,3647.69
2022-03-30,CA,Calgary,pm25,89,4.0,78.0,17.0,2224.08
2022-03-30,CA,Calgary,wind-speed,85,0.1,21.2,3.0,166.77
2022-03-31,CA,Calgary,wind-speed,93,0.1,22.5,3.2,201.06
2022-03-31,CA,Calgary,humidity,96,24.5,91.4,49.0,3570.76
2022-03-31,CA,Calgary,pm25,73,1.0,17.0,3.0,113.75
2022-04-01,CA,Calgary,pm25,89,1.0,58.0,10.0,1422.89
2022-04-01,CA,Calgary,wind-speed,83,0.1,7.5,2.0,45.93
2022-04-01,CA,Calgary,humidity,92,28.0,67.2,45.0,1717.77
2022-04-02,CA,Calgary,wind-speed,89,0.1,9.5,2.5,61.88
2022-04-02,CA,Calgary,humidity,96,28.5,88.0,59.0,2651.4
2022-04-02,CA,Calgary,pm25,91,1.0,62.0,10.0,1865.85
2022-04-03,CA,Calgary,humidity,96,28.2,90.5,59.3,4179.48
2022-04-03,CA,Calgary,pm25,92,5.0,51.0,15.0,1036.23
2022-04-03,CA,Calgary,wind-speed,84,0.1,6.7,1.7,26.71
2022-04-04,CA,Calgary,humidity,96,22.2,66.0,40.2,1614.41
2022-04-04,CA,Calgary,pm25,88,1.0,55.0,8.0,572.16
2022-04-04,CA,Calgary,wind-speed,96,0.3,11.5,5.4,94.62
2022-04-05,CA,Calgary,humidity,96,20.7,46.3,33.5,469.5
2022-04-05,CA,Calgary,pm25,71,1.0,33.0,4.0,661.14
2022-04-05,CA,Calgary,wind-speed,96,1.2,11.7,5.3,73.2
2022-04-06,CA,Calgary,humidity,96,23.0,60.0,32.5,777.0
2022-04-06,CA,Calgary,pm25,89,1.0,61.0,7.0,1243.51
2022-04-06,CA,Calgary,wind-speed,84,0.3,5.5,2.2,17.21
2022-04-07,CA,Calgary,pm25,92,6.0,61.0,28.0,2327.95
2022-04-07,CA,Calgary,wind-speed,71,0.1,10.0,3.0,85.07
2022-04-07,CA,Calgary,humidity,96,23.0,68.2,35.7,1717.12
2022-04-08,CA,Calgary,humidity,96,18.0,55.3,35.5,1067.08
2022-04-08,CA,Calgary,pm25,82,4.0,73.0,27.0,2174.02
2022-04-08,CA,Calgary,wind-speed,86,0.1,14.7,5.2,177.02
2022-04-09,CA,Calgary,humidity,96,29.7,71.0,45.9,1146.85
2022-04-09,CA,Calgary,pm25,78,1.0,23.0,3.0,129.26
2022-04-09,CA,Calgary,wind-speed,95,0.2,12.7,2.7,90.47
2022-04-10,CA,Calgary,pm25,85,1.0,15.0,5.0,133.61
2022-04-10,CA,Calgary,humidity,88,22.5,66.2,41.1,2000.17
2022-04-10,CA,Calgary,wind-speed,88,0.9,17.7,6.1,184.85
2022-04-11,CA,Calgary,humidity,96,23.5,62.5,46.7,1429.57
2022-04-11,CA,Calgary,pm25,92,2.0,43.0,8.0,684.85
2022-04-11,CA,Calgary,wind-speed,96,0.1,14.0,4.5,181.8
2022-04-12,CA,Calgary,pm25,87,3.0,33.0,15.0,547.1
2022-04-12,CA,Calgary,wind-speed,96,1.7,12.2,5.1,93.88
2022-04-12,CA,Calgary,humidity,96,54.7,80.5,67.5,396.56
2022-04-13,CA,Calgary,wind-speed,96,0.2,10.5,3.8,87.31
2022-04-13,CA,Calgary,pm25,92,6.0,37.0,11.0,429.51
2022-04-13,CA,Calgary,humidity,96,54.3,78.7,71.5,358.33
2022-04-14,CA,Calgary,humidity,96,56.0,83.2,76.0,530.86
2022-04-14,CA,Calgary,pm25,92,12.0,55.0,25.0,1113.83
2022-04-14,CA,Calgary,wind-speed,91,0.1,9.7,3.2,66.04
2022-04-15,CA,Calgary,humidity,96,48.4,86.0,67.5,1445.25
2022-04-15,CA,Calgary,pm25,92,12.0,55.0,22.0,965.11
2022-04-15,CA,Calgary,wind-speed,84,0.1,6.7,1.7,19.53
2022-04-16,CA,Calgary,humidity,96,36.5,82.5,57.0,2324.04
2022-04-16,CA,Calgary,pm25,92,6.0,54.0,20.0,1138.37
2022-04-16,CA,Calgary,wind-speed,85,0.1,8.7,3.1,45.66
2022-04-17,CA,Calgary,humidity,96,35.8,81.7,58.5,1792.72
2022-04-17,CA,Calgary,pm25,92,6.0,52.0,26.0,1267.17
2022-04-17,CA,Calgary,wind-speed,80,0.3,9.5,2.8,48.93
2022-04-18,CA,Calgary,pm25,92,4.0,41.0,15.0,1010.52
2022-04-18,CA,Calgary,wind-speed,88,0.1,13.2,4.0,150.13
2022-04-18,CA,Calgary,humidity,96,19.1,78.8,44.5,4084.68
2022-04-19,CA,Calgary,humidity,96,56.7,96.0,86.2,1422.73
2022-04-19,CA,Calgary,pm25,92,1.0,48.0,16.0,1040.42
2022-04-19,CA,Calgary,wind-speed,84,0.1,17.2,3.0,275.38
2022-04-20,CA,Calgary,humidity,95,53.9,95.0,79.6,1567.98
2022-04-20,CA,Calgary,pm25,81,2.0,56.0,18.0,1379.75
2022-04-20,CA,Calgary,wind-speed,93,0.4,14.7,3.5,132.78
2022-04-21,CA,Calgary,pm25,59,13.0,28.0,19.0,85.95
2022-04-21,CA,Calgary,humidity,96,47.5,94.0,66.4,1130.76
2022-04-21,CA,Calgary,wind-speed,95,0.5,13.2,4.7,95.53
2022-04-22,CA,Calgary,humidity,96,69.0,97.0,85.2,435.94
2022-04-22,CA,Calgary,pm25,69,5.0,90.0,24.0,2200.2
2022-04-22,CA,Calgary,wind-speed,81,0.1,6.2,2.0,21.83
2022-04-23,CA,Calgary,pm25,92,4.0,52.0,18.0,1603.13
2022-04-23,CA,Calgary,wind-speed,91,0.1,7.2,2.6,33.26
