Date,Country,City,Specie,count,min,max,median,variance
2022-02-23,AU,Canberra,pm10,67,1.0,26.0,5.0,131.26
2022-02-23,AU,Canberra,pm25,46,1.0,67.0,18.0,3152.37
2022-02-23,AU,Canberra,wind-speed,64,0.2,7.9,2.8,32.32
2022-02-24,AU,Canberra,humidity,72,51.9,100.0,85.7,2390.36
2022-02-24,AU,Canberra,pm10,66,1.0,17.0,6.0,123.14
2022-02-24,AU,Canberra,pm25,42,2.0,60.0,20.0,1919.05
2022-02-24,AU,Canberra,precipitation,3,0.3,99.2,0.7,32472.7
2022-02-24,AU,Canberra,wind-speed,55,0.1,6.6,2.2,20.97
2022-02-25,AU,Canberra,wind-speed,53,0.2,6.1,2.0,13.69
2022-02-25,AU,Canberra,precipitation,4,0.2,99.8,0.9,24520.8
2022-02-25,AU,Canberra,humidity,72,57.5,100.0,87.0,1500.05
2022-02-25,AU,Canberra,pm10,68,1.0,11.0,4.0,47.05
2022-02-25,AU,Canberra,pm25,54,1.0,48.0,13.0,1350.19
2022-02-26,AU,Canberra,humidity,72,55.6,100.0,85.0,1913.6
2022-02-26,AU,Canberra,pm10,65,1.0,10.0,4.0,30.78
2022-02-26,AU,Canberra,pm25,46,1.0,60.0,14.0,2507.5
2022-02-26,AU,Canberra,precipitation,4,1.3,99.4,6.9,30262.5
2022-02-26,AU,Canberra,wind-speed,66,0.2,4.8,2.5,16.08
2022-02-27,AU,Canberra,wind-speed,57,0.2,6.1,2.5,15.13
2022-02-27,AU,Canberra,pm25,46,1.0,58.0,10.0,1698.56
2022-02-27,AU,Canberra,precipitation,2,1.2,8.2,1.2,245.0
2022-02-27,AU,Canberra,pm10,67,1.0,11.0,4.0,42.77
2022-02-27,AU,Canberra,humidity,71,54.9,100.0,73.8,2505.53
2022-02-28,AU,Canberra,humidity,72,55.5,100.0,79.6,1411.78
2022-02-28,AU,Canberra,pm10,70,1.0,13.0,5.0,72.46
2022-02-28,AU,Canberra,pm25,58,1.0,75.0,17.0,2198.88
2022-02-28,AU,Canberra,wind-speed,64,0.2,8.4,2.7,27.11
2022-03-01,AU,Canberra,humidity,72,6.8,100.0,79.8,2619.3
2022-03-01,AU,Canberra,pm10,67,1.0,14.0,6.0,98.73
2022-03-01,AU,Canberra,pm25,53,1.0,50.0,15.0,1853.31
2022-03-01,AU,Canberra,precipitation,2,0.2,99.4,0.2,49203.2
2022-03-01,AU,Canberra,wind-speed,69,0.2,8.6,3.4,55.7
2022-03-02,AU,Canberra,wind-speed,69,1.5,7.6,3.7,15.04
2022-03-02,AU,Canberra,precipitation,3,0.6,99.8,99.8,32802.1
2022-03-02,AU,Canberra,humidity,72,1.8,100.0,84.1,11135.9
2022-03-02,AU,Canberra,pm10,67,1.0,11.0,3.0,39.27
2022-03-02,AU,Canberra,pm25,40,1.0,51.0,12.0,2066.44
2022-03-03,AU,Canberra,humidity,72,55.0,89.6,76.3,764.17
2022-03-03,AU,Canberra,pm10,65,1.0,15.0,5.0,99.77
2022-03-03,AU,Canberra,pm25,59,1.0,67.0,21.0,3029.12
2022-03-03,AU,Canberra,precipitation,2,0.1,99.2,0.1,49104.0
2022-03-03,AU,Canberra,wind-speed,72,1.6,9.1,5.1,30.36
2022-03-04,AU,Canberra,wind-speed,69,0.2,7.1,3.0,23.26
2022-03-04,AU,Canberra,pm25,47,2.0,75.0,16.0,3736.9
2022-03-04,AU,Canberra,humidity,72,47.0,90.5,75.3,1866.22
2022-03-04,AU,Canberra,pm10,61,1.0,16.0,4.0,83.89
2022-03-05,AU,Canberra,humidity,72,58.8,100.0,87.0,1292.61
2022-03-05,AU,Canberra,pm10,67,1.0,14.0,5.0,93.7
2022-03-05,AU,Canberra,pm25,52,2.0,61.0,17.0,2703.98
2022-03-05,AU,Canberra,wind-speed,57,0.1,8.6,2.1,32.07
2022-03-06,AU,Canberra,wind-speed,70,0.2,10.8,5.6,60.34
2022-03-06,AU,Canberra,humidity,72,57.0,96.5,75.2,1041.59
2022-03-06,AU,Canberra,pm10,71,1.0,10.0,4.0,31.98
2022-03-06,AU,Canberra,pm25,51,1.0,57.0,9.0,1806.9
2022-03-07,AU,Canberra,wind-speed,72,0.8,10.0,6.9,34.41
2022-03-07,AU,Canberra,pm25,37,1.0,47.0,9.0,1288.98
2022-03-07,AU,Canberra,humidity,72,62.9,93.0,76.8,542.35
2022-03-07,AU,Canberra,pm10,60,1.0,7.0,2.0,14.87
2022-03-08,AU,Canberra,precipitation,4,0.1,99.2,0.1,24535.5
2022-03-08,AU,Canberra,humidity,71,73.6,96.5,85.0,262.98
2022-03-08,AU,Canberra,pm10,59,1.0,9.0,3.0,30.51
2022-03-08,AU,Canberra,pm25,47,1.0,72.0,12.0,2456.37
2022-03-08,AU,Canberra,wind-speed,71,2.5,11.0,5.6,42.75
2022-03-09,AU,Canberra,precipitation,2,0.4,99.4,0.4,49005.0
2022-03-09,AU,Canberra,pm25,39,1.0,51.0,13.0,2114.18
2022-03-09,AU,Canberra,wind-speed,70,4.1,14.5,6.3,53.26
