Date,Country,City,Specie,count,min,max,median,variance
2022-02-21,GB,Edinburgh,humidity,286,55.0,99.0,75.0,1022.31
2022-02-21,GB,Edinburgh,pm10,286,1.0,54.0,6.0,410.77
2022-02-21,GB,Edinburgh,pm25,287,2.0,45.0,13.0,1113.68
2022-02-21,GB,Edinburgh,wind-speed,288,1.0,13.8,4.2,98.01
2022-02-22,GB,Edinburgh,humidity,288,59.7,92.0,82.5,425.15
2022-02-22,GB,Edinburgh,pm10,288,1.0,33.0,9.0,261.49
2022-02-22,GB,Edinburgh,pm25,288,2.0,45.0,20.0,1093.65
2022-02-22,GB,Edinburgh,wind-speed,288,2.2,16.2,7.9,70.77
2022-02-23,GB,Edinburgh,wind-speed,285,4.1,17.0,10.7,78.34
2022-02-23,GB,Edinburgh,pm25,280,4.0,34.0,19.0,446.07
2022-02-23,GB,Edinburgh,pm10,280,2.0,23.0,8.0,83.0
2022-02-23,GB,Edinburgh,humidity,284,70.2,93.0,81.2,306.16
2022-02-24,GB,Edinburgh,humidity,288,75.0,96.5,86.0,192.67
2022-02-24,GB,Edinburgh,pm10,272,1.0,13.0,5.0,66.33
2022-02-24,GB,Edinburgh,pm25,288,1.0,27.0,11.0,299.32
2022-02-24,GB,Edinburgh,wind-speed,285,0.7,13.5,8.1,64.11
2022-02-25,GB,Edinburgh,wind-speed,281,2.4,10.2,5.1,26.01
2022-02-25,GB,Edinburgh,humidity,278,61.5,92.0,78.9,379.86
2022-02-25,GB,Edinburgh,pm10,281,3.0,70.0,9.0,579.99
2022-02-25,GB,Edinburgh,pm25,288,8.0,63.0,21.0,557.2
2022-02-26,GB,Edinburgh,pm25,286,10.0,40.0,22.0,460.22
2022-02-26,GB,Edinburgh,wind-speed,277,0.2,13.5,6.4,65.68
2022-02-26,GB,Edinburgh,humidity,277,61.0,83.9,73.0,268.1
2022-02-26,GB,Edinburgh,pm10,286,1.0,38.0,9.0,307.52
2022-02-27,GB,Edinburgh,humidity,284,41.5,83.6,66.0,1112.8
2022-02-27,GB,Edinburgh,pm10,288,2.0,36.0,10.0,230.86
2022-02-27,GB,Edinburgh,pm25,288,16.0,56.0,27.0,499.9
2022-02-27,GB,Edinburgh,wind-speed,267,0.1,9.8,2.8,36.93
2022-02-28,GB,Edinburgh,humidity,288,57.0,93.0,79.6,281.68
2022-02-28,GB,Edinburgh,pm10,288,1.0,49.0,7.0,350.6
2022-02-28,GB,Edinburgh,pm25,286,1.0,51.0,19.0,1354.69
2022-02-28,GB,Edinburgh,wind-speed,288,1.5,13.4,6.4,57.73
2022-03-01,GB,Edinburgh,wind-speed,219,0.2,5.5,1.2,8.74
2022-03-01,GB,Edinburgh,pm25,288,7.0,69.0,28.0,1084.71
2022-03-01,GB,Edinburgh,humidity,283,52.0,100.0,83.5,1243.96
2022-03-01,GB,Edinburgh,pm10,288,2.0,71.0,12.0,1125.81
2022-03-02,GB,Edinburgh,humidity,286,72.5,100.0,85.4,282.8
2022-03-02,GB,Edinburgh,pm10,288,2.0,61.0,10.0,711.42
2022-03-02,GB,Edinburgh,pm25,288,10.0,92.0,24.0,5356.0
2022-03-02,GB,Edinburgh,wind-speed,264,0.1,9.5,3.7,38.71
2022-03-03,GB,Edinburgh,humidity,285,76.0,98.0,87.0,188.14
2022-03-03,GB,Edinburgh,pm10,288,2.0,51.0,18.0,1171.37
2022-03-03,GB,Edinburgh,pm25,288,6.0,104.0,57.0,9593.59
2022-03-03,GB,Edinburgh,wind-speed,268,0.1,7.2,2.0,17.39
2022-03-04,GB,Edinburgh,wind-speed,203,0.1,4.5,1.0,7.78
2022-03-04,GB,Edinburgh,pm25,288,3.0,54.0,12.0,873.15
2022-03-04,GB,Edinburgh,pm10,272,1.0,25.0,5.0,138.48
2022-03-04,GB,Edinburgh,humidity,288,73.5,100.0,91.1,392.87
2022-03-05,GB,Edinburgh,humidity,288,53.0,100.0,81.3,1700.06
2022-03-05,GB,Edinburgh,pm10,281,3.0,106.0,6.0,1197.37
2022-03-05,GB,Edinburgh,pm25,283,6.0,70.0,13.0,1262.66
2022-03-05,GB,Edinburgh,wind-speed,234,0.1,8.0,1.3,23.97
2022-03-06,GB,Edinburgh,humidity,284,53.6,100.0,86.0,978.86
2022-03-06,GB,Edinburgh,pm10,288,3.0,55.0,10.0,502.34
2022-03-06,GB,Edinburgh,pm25,288,10.0,56.0,26.0,1019.95
2022-03-06,GB,Edinburgh,wind-speed,204,0.1,4.0,1.0,7.33
2022-03-07,GB,Edinburgh,pm25,286,9.0,68.0,26.0,1249.15
2022-03-07,GB,Edinburgh,wind-speed,236,0.2,7.4,2.3,17.13
2022-03-07,GB,Edinburgh,pm10,286,2.0,78.0,10.0,984.55
2022-03-07,GB,Edinburgh,humidity,276,56.4,96.0,77.3,892.27
2022-03-08,GB,Edinburgh,humidity,282,43.0,86.0,70.0,1079.1
2022-03-08,GB,Edinburgh,pm10,288,6.0,83.0,27.0,1747.27
2022-03-08,GB,Edinburgh,pm25,288,17.0,106.0,69.0,3424.92
2022-03-08,GB,Edinburgh,wind-speed,282,0.9,9.5,5.0,35.91
2022-03-09,GB,Edinburgh,humidity,287,55.5,85.0,72.5,621.36
2022-03-09,GB,Edinburgh,pm10,285,2.0,69.0,12.0,987.63
2022-03-09,GB,Edinburgh,pm25,285,6.0,78.0,28.0,2777.67
2022-03-09,GB,Edinburgh,wind-speed,287,0.4,9.9,6.4,67.34
2022-03-10,GB,Edinburgh,wind-speed,275,0.1,7.8,3.6,27.66
2022-03-10,GB,Edinburgh,pm10,287,2.0,54.0,7.0,1004.43
2022-03-10,GB,Edinburgh,humidity,288,62.0,89.5,78.4,444.44
2022-03-10,GB,Edinburgh,pm25,287,5.0,127.0,18.0,1151.7
2022-03-11,GB,Edinburgh,humidity,288,47.0,96.2,86.4,1469.65
2022-03-11,GB,Edinburgh,pm10,288,2.0,54.0,15.0,967.01
2022-03-11,GB,Edinburgh,pm25,288,7.0,108.0,50.0,3992.21
2022-03-11,GB,Edinburgh,wind-speed,265,0.1,9.5,3.9,55.64
2022-03-12,GB,Edinburgh,wind-speed,273,0.1,10.0,3.0,75.95
2022-03-12,GB,Edinburgh,humidity,288,63.0,98.0,79.9,685.6
2022-03-12,GB,Edinburgh,pm10,284,1.0,56.0,5.0,390.64
2022-03-12,GB,Edinburgh,pm25,284,2.0,56.0,12.0,737.16
2022-03-13,GB,Edinburgh,wind-speed,275,0.1,9.3,4.8,45.92
2022-03-13,GB,Edinburgh,pm25,287,8.0,63.0,20.0,1060.09
2022-03-13,GB,Edinburgh,humidity,275,47.0,90.0,76.0,969.23
2022-03-13,GB,Edinburgh,pm10,288,3.0,29.0,8.0,127.8
2022-03-14,GB,Edinburgh,wind-speed,274,0.2,10.0,5.1,51.32
2022-03-14,GB,Edinburgh,humidity,276,58.0,93.0,80.1,732.21
2022-03-14,GB,Edinburgh,pm10,285,1.0,36.0,7.0,352.6
