Date,Country,City,Specie,count,min,max,median,variance
2022-03-03,GB,Southend-on-Sea,pm25,47,36.0,134.0,100.0,4682.5
2022-03-03,GB,Southend-on-Sea,wind-speed,41,0.1,11.0,6.5,146.18
2022-03-04,GB,Southend-on-Sea,wind-speed,37,0.2,7.0,2.5,30.55
2022-03-04,GB,Southend-on-Sea,humidity,48,82.6,95.0,89.7,111.85
2022-03-04,GB,Southend-on-Sea,pm10,48,6.0,54.0,40.0,2380.85
2022-03-04,GB,Southend-on-Sea,pm25,48,23.0,144.0,102.0,12342.1
2022-03-05,GB,Southend-on-Sea,pm25,48,6.0,123.0,53.0,10864.0
2022-03-05,GB,Southend-on-Sea,wind-speed,48,1.0,8.7,2.8,45.55
2022-03-05,GB,Southend-on-Sea,humidity,48,79.0,95.0,86.0,318.45
2022-03-05,GB,Southend-on-Sea,pm10,48,2.0,46.0,15.0,1596.38
2022-03-06,GB,Southend-on-Sea,humidity,34,59.7,78.5,74.1,275.74
2022-03-06,GB,Southend-on-Sea,pm10,45,6.0,17.0,11.0,104.83
2022-03-06,GB,Southend-on-Sea,pm25,42,16.0,55.0,31.0,1851.25
2022-03-06,GB,Southend-on-Sea,wind-speed,34,1.1,18.2,5.7,237.55
2022-03-07,GB,Southend-on-Sea,humidity,48,59.4,83.5,67.0,527.46
2022-03-07,GB,Southend-on-Sea,pm10,44,6.0,27.0,16.0,440.23
2022-03-07,GB,Southend-on-Sea,pm25,43,16.0,68.0,55.0,3769.19
2022-03-07,GB,Southend-on-Sea,wind-speed,46,0.5,26.2,5.5,705.2
2022-03-08,GB,Southend-on-Sea,wind-speed,48,0.8,25.7,6.0,637.1
2022-03-08,GB,Southend-on-Sea,pm25,48,55.0,130.0,86.0,3487.59
2022-03-08,GB,Southend-on-Sea,humidity,48,56.8,73.5,67.5,237.76
2022-03-08,GB,Southend-on-Sea,pm10,48,22.0,52.0,34.0,700.6
2022-03-09,GB,Southend-on-Sea,humidity,48,70.1,86.7,78.5,198.28
2022-03-09,GB,Southend-on-Sea,pm10,48,16.0,52.0,32.0,1253.58
2022-03-09,GB,Southend-on-Sea,pm25,48,46.0,130.0,82.0,5873.19
2022-03-09,GB,Southend-on-Sea,wind-speed,48,0.1,15.5,3.6,236.27
2022-03-10,GB,Southend-on-Sea,pm25,46,59.0,90.0,72.0,815.41
2022-03-10,GB,Southend-on-Sea,humidity,48,59.6,88.6,77.5,574.76
2022-03-10,GB,Southend-on-Sea,pm10,47,19.0,38.0,27.0,223.9
2022-03-10,GB,Southend-on-Sea,wind-speed,44,0.1,13.0,3.5,153.0
2022-03-11,GB,Southend-on-Sea,wind-speed,45,1.0,25.7,9.0,541.7
2022-03-11,GB,Southend-on-Sea,pm25,45,10.0,82.0,63.0,3056.55
2022-03-11,GB,Southend-on-Sea,pm10,45,4.0,33.0,23.0,542.8
2022-03-11,GB,Southend-on-Sea,humidity,45,65.3,88.1,82.2,479.62
2022-03-12,GB,Southend-on-Sea,humidity,34,57.7,85.5,79.0,551.19
2022-03-12,GB,Southend-on-Sea,pm10,48,4.0,53.0,10.0,436.58
2022-03-12,GB,Southend-on-Sea,pm25,48,9.0,138.0,25.0,3210.2
2022-03-12,GB,Southend-on-Sea,wind-speed,34,1.8,19.5,13.7,339.26
2022-03-13,GB,Southend-on-Sea,humidity,48,72.8,91.8,85.3,175.67
2022-03-13,GB,Southend-on-Sea,pm10,40,5.0,51.0,10.0,561.74
2022-03-13,GB,Southend-on-Sea,pm25,38,16.0,135.0,30.0,3957.04
2022-03-13,GB,Southend-on-Sea,wind-speed,45,0.1,19.0,3.0,368.21
2022-03-14,GB,Southend-on-Sea,wind-speed,40,0.1,10.5,1.7,76.15
2022-03-14,GB,Southend-on-Sea,pm25,40,19.0,53.0,30.0,714.36
2022-03-14,GB,Southend-on-Sea,humidity,48,51.3,92.7,83.3,1198.19
2022-03-14,GB,Southend-on-Sea,pm10,47,8.0,17.0,10.0,37.79
2022-03-15,GB,Southend-on-Sea,humidity,48,61.5,94.3,83.2,817.87
2022-03-15,GB,Southend-on-Sea,pm10,48,11.0,52.0,18.0,531.27
2022-03-15,GB,Southend-on-Sea,pm25,48,34.0,135.0,55.0,2675.21
2022-03-15,GB,Southend-on-Sea,wind-speed,37,0.3,15.2,5.2,178.01
2022-03-16,GB,Southend-on-Sea,humidity,46,84.5,93.0,88.5,37.42
2022-03-16,GB,Southend-on-Sea,pm10,48,7.0,32.0,26.0,348.49
2022-03-16,GB,Southend-on-Sea,pm25,48,27.0,83.0,65.0,1443.81
2022-03-16,GB,Southend-on-Sea,wind-speed,43,0.8,14.5,5.2,230.23
2022-03-17,GB,Southend-on-Sea,wind-speed,42,0.7,15.7,3.0,259.39
2022-03-17,GB,Southend-on-Sea,pm25,48,15.0,59.0,29.0,1898.44
2022-03-17,GB,Southend-on-Sea,humidity,48,41.1,91.0,72.5,2530.97
2022-03-17,GB,Southend-on-Sea,pm10,48,6.0,20.0,10.0,198.79
2022-03-18,GB,Southend-on-Sea,humidity,48,61.0,94.3,80.3,680.32
2022-03-18,GB,Southend-on-Sea,pm10,48,13.0,22.0,16.0,61.98
2022-03-18,GB,Southend-on-Sea,pm25,48,36.0,64.0,49.0,494.45
2022-03-18,GB,Southend-on-Sea,wind-speed,39,0.1,15.7,3.6,207.98
2022-03-19,GB,Southend-on-Sea,wind-speed,48,2.6,26.2,7.5,511.82
2022-03-19,GB,Southend-on-Sea,humidity,48,60.6,88.0,70.7,621.1
2022-03-19,GB,Southend-on-Sea,pm10,48,15.0,31.0,23.0,102.51
