Date,Country,City,Specie,count,min,max,median,variance
2022-02-18,JP,Kagoshima,pm10,93,3.0,20.0,9.0,97.31
2022-02-19,JP,Kagoshima,humidity,94,63.0,91.2,78.0,782.47
2022-02-19,JP,Kagoshima,pm10,91,1.0,17.0,6.0,84.3
2022-02-19,JP,Kagoshima,pm25,93,5.0,87.0,21.0,979.78
2022-02-19,JP,Kagoshima,precipitation,16,0.8,99.5,99.0,19352.4
2022-02-19,JP,Kagoshima,wind-speed,94,2.0,9.2,3.6,25.88
2022-02-20,JP,Kagoshima,precipitation,16,99.0,99.0,99.0,0.0
2022-02-20,JP,Kagoshima,pm25,93,5.0,59.0,34.0,1475.7
2022-02-20,JP,Kagoshima,wind-speed,88,2.5,10.2,5.1,40.62
2022-02-20,JP,Kagoshima,humidity,88,42.1,69.9,55.1,620.94
2022-02-20,JP,Kagoshima,pm10,95,1.0,20.0,10.0,131.97
2022-02-21,JP,Kagoshima,humidity,92,31.1,60.2,50.3,757.52
2022-02-21,JP,Kagoshima,pm10,94,2.0,15.0,10.0,34.53
2022-02-21,JP,Kagoshima,pm25,96,13.0,50.0,34.0,622.6
2022-02-21,JP,Kagoshima,wind-speed,92,1.5,5.6,3.0,19.37
2022-02-22,JP,Kagoshima,humidity,96,33.0,63.1,49.1,941.24
2022-02-22,JP,Kagoshima,pm10,95,5.0,36.0,15.0,606.59
2022-02-22,JP,Kagoshima,pm25,95,25.0,102.0,53.0,3919.53
2022-02-22,JP,Kagoshima,wind-speed,96,1.0,8.2,3.0,54.91
2022-02-23,JP,Kagoshima,wind-speed,92,2.0,5.1,3.6,9.33
2022-02-23,JP,Kagoshima,precipitation,12,99.0,99.0,99.0,0.0
2022-02-23,JP,Kagoshima,pm25,95,9.0,53.0,38.0,942.35
2022-02-23,JP,Kagoshima,humidity,92,48.2,62.3,52.2,185.64
2022-02-23,JP,Kagoshima,pm10,95,2.0,20.0,10.0,86.06
2022-02-24,JP,Kagoshima,humidity,88,33.1,70.9,48.2,1834.76
2022-02-24,JP,Kagoshima,pm10,96,3.0,24.0,12.0,98.04
2022-02-24,JP,Kagoshima,pm25,94,25.0,63.0,42.0,914.42
2022-02-24,JP,Kagoshima,wind-speed,88,1.5,5.6,3.0,10.66
2022-02-25,JP,Kagoshima,wind-speed,92,2.0,5.6,3.0,10.67
2022-02-25,JP,Kagoshima,humidity,92,32.2,76.0,64.3,1999.64
2022-02-25,JP,Kagoshima,pm10,96,1.0,20.0,10.0,73.53
2022-02-25,JP,Kagoshima,pm25,96,17.0,61.0,42.0,849.94
2022-02-25,JP,Kagoshima,precipitation,4,99.0,99.0,99.0,0.0
2022-02-26,JP,Kagoshima,pm25,96,17.0,65.0,46.0,940.73
2022-02-26,JP,Kagoshima,wind-speed,96,0.5,4.6,3.6,10.32
2022-02-26,JP,Kagoshima,humidity,96,50.2,97.3,65.2,2782.1
2022-02-26,JP,Kagoshima,pm10,95,7.0,24.0,13.0,125.76
2022-02-26,JP,Kagoshima,precipitation,4,99.0,99.0,99.0,0.0
2022-02-27,JP,Kagoshima,humidity,96,35.1,99.3,65.9,4221.59
2022-02-27,JP,Kagoshima,pm10,92,4.0,49.0,17.0,639.86
2022-02-27,JP,Kagoshima,pm25,90,21.0,119.0,55.0,2804.55
2022-02-27,JP,Kagoshima,precipitation,8,99.5,99.5,99.5,0.0
2022-02-27,JP,Kagoshima,wind-speed,96,1.0,7.2,3.6,33.34
2022-02-28,JP,Kagoshima,humidity,92,46.1,87.9,70.1,1372.87
2022-02-28,JP,Kagoshima,pm10,94,8.0,28.0,18.0,143.36
2022-02-28,JP,Kagoshima,pm25,96,42.0,76.0,59.0,589.47
2022-02-28,JP,Kagoshima,wind-speed,92,1.0,5.1,2.5,13.88
2022-03-01,JP,Kagoshima,wind-speed,96,1.5,9.7,3.0,52.35
2022-03-01,JP,Kagoshima,pm25,96,25.0,178.0,63.0,5277.05
2022-03-01,JP,Kagoshima,precipitation,12,1.2,99.0,1.2,23187.5
2022-03-01,JP,Kagoshima,humidity,96,75.3,93.9,85.8,270.72
2022-03-01,JP,Kagoshima,pm10,95,7.0,69.0,22.0,910.8
2022-03-02,JP,Kagoshima,humidity,88,48.0,86.9,66.0,2065.77
2022-03-02,JP,Kagoshima,pm10,94,7.0,52.0,22.0,1273.86
2022-03-02,JP,Kagoshima,pm25,96,13.0,117.0,61.0,5626.31
2022-03-02,JP,Kagoshima,precipitation,8,99.0,99.0,99.0,0.0
2022-03-02,JP,Kagoshima,wind-speed,88,0.5,7.7,2.5,45.67
2022-03-03,JP,Kagoshima,humidity,84,39.1,81.0,57.3,1890.95
2022-03-03,JP,Kagoshima,pm10,95,1.0,23.0,12.0,123.17
