Date,Country,City,Specie,count,min,max,median,variance
2022-04-10,CI,Abidjan,wind-speed,24,1.8,6.6,4.3,20.7
2022-04-11,CI,Abidjan,humidity,24,72.0,88.0,83.0,306.74
2022-04-11,CI,Abidjan,pm25,23,9.0,80.0,34.0,3342.25
2022-04-11,CI,Abidjan,wind-speed,24,2.5,6.4,4.6,14.46
2022-04-12,CI,Abidjan,pm25,24,9.0,122.0,68.0,9362.59
2022-04-12,CI,Abidjan,wind-speed,24,1.5,7.7,3.2,20.68
2022-04-12,CI,Abidjan,humidity,24,69.0,88.0,85.5,385.85
2022-04-13,CI,Abidjan,wind-speed,24,1.5,5.4,2.8,14.34
2022-04-13,CI,Abidjan,pm25,24,42.0,151.0,70.0,6801.29
2022-04-13,CI,Abidjan,humidity,24,70.0,88.0,83.0,378.67
2022-04-14,CI,Abidjan,humidity,24,72.0,100.0,83.0,264.18
2022-04-14,CI,Abidjan,pm25,24,25.0,61.0,50.0,1174.71
2022-04-14,CI,Abidjan,wind-speed,24,3.0,7.7,4.8,18.49
2022-04-15,CI,Abidjan,humidity,24,66.0,100.0,85.5,935.87
2022-04-15,CI,Abidjan,pm25,22,13.0,144.0,42.0,12762.9
2022-04-15,CI,Abidjan,wind-speed,24,0.7,4.1,1.8,4.96
2022-04-16,CI,Abidjan,humidity,24,83.0,100.0,98.0,219.05
2022-04-16,CI,Abidjan,pm25,24,34.0,114.0,63.0,6395.36
2022-04-16,CI,Abidjan,wind-speed,24,0.2,3.6,1.8,7.56
2022-04-17,CI,Abidjan,humidity,24,76.5,100.0,88.0,556.23
2022-04-17,CI,Abidjan,pm25,24,13.0,57.0,38.0,1492.97
2022-04-17,CI,Abidjan,wind-speed,24,1.5,4.6,3.0,10.93
2022-04-18,CI,Abidjan,pm25,23,9.0,55.0,34.0,1315.22
2022-04-18,CI,Abidjan,wind-speed,24,1.0,5.6,3.0,16.48
2022-04-18,CI,Abidjan,humidity,24,76.0,100.0,88.0,474.31
2022-04-19,CI,Abidjan,humidity,24,70.0,100.0,88.0,888.48
2022-04-19,CI,Abidjan,pm25,24,21.0,87.0,38.0,3809.49
2022-04-19,CI,Abidjan,wind-speed,24,0.5,6.4,2.0,27.08
2022-04-20,CI,Abidjan,humidity,24,74.0,97.0,91.0,490.71
2022-04-20,CI,Abidjan,pm25,23,5.0,132.0,38.0,8058.93
2022-04-20,CI,Abidjan,wind-speed,24,1.0,6.6,3.6,39.13
2022-04-21,CI,Abidjan,pm25,24,5.0,82.0,46.0,3402.32
2022-04-21,CI,Abidjan,humidity,24,72.5,100.0,91.0,661.3
2022-04-21,CI,Abidjan,wind-speed,24,1.8,7.5,3.8,33.44
2022-04-22,CI,Abidjan,humidity,24,68.0,100.0,88.0,754.56
2022-04-22,CI,Abidjan,pm25,23,17.0,91.0,42.0,4885.85
2022-04-22,CI,Abidjan,wind-speed,24,0.5,5.1,2.5,12.23
2022-04-23,CI,Abidjan,pm25,24,9.0,59.0,30.0,2151.58
2022-04-23,CI,Abidjan,wind-speed,24,0.2,5.6,2.5,28.19
2022-04-23,CI,Abidjan,humidity,24,74.0,100.0,88.0,722.71
2022-04-24,CI,Abidjan,pm25,23,9.0,50.0,21.0,1385.3
2022-04-24,CI,Abidjan,wind-speed,24,2.0,6.1,4.6,20.35
2022-04-24,CI,Abidjan,humidity,24,79.0,100.0,86.3,530.09
2022-04-25,CI,Abidjan,humidity,24,60.5,100.0,88.0,1599.57
2022-04-25,CI,Abidjan,pm25,24,30.0,152.0,74.0,13666.7
2022-04-25,CI,Abidjan,wind-speed,24,0.2,3.6,1.8,10.84
2022-04-26,CI,Abidjan,humidity,24,74.0,100.0,85.5,546.52
2022-04-26,CI,Abidjan,pm25,24,30.0,74.0,53.0,1368.68
2022-04-26,CI,Abidjan,wind-speed,24,1.2,4.8,3.3,12.22
2022-04-27,CI,Abidjan,humidity,24,76.5,94.0,83.0,219.31
2022-04-27,CI,Abidjan,pm25,24,25.0,78.0,46.0,1408.68
2022-04-27,CI,Abidjan,wind-speed,24,2.3,6.9,4.6,23.72
2022-04-28,CI,Abidjan,humidity,24,72.0,97.0,83.0,482.0
2022-04-28,CI,Abidjan,pm25,24,5.0,107.0,38.0,6986.01
2022-04-28,CI,Abidjan,wind-speed,24,1.0,6.6,2.8,18.81
2022-04-29,CI,Abidjan,pm25,24,34.0,137.0,59.0,7815.63
2022-04-29,CI,Abidjan,wind-speed,24,0.5,4.1,2.0,16.55
2022-04-29,CI,Abidjan,humidity,24,68.0,97.0,83.0,846.73
2022-04-30,CI,Abidjan,humidity,24,72.0,100.0,83.5,747.49
2022-04-30,CI,Abidjan,pm25,24,13.0,124.0,46.0,7439.98
