Date,Country,City,Specie,count,min,max,median,variance
2022-04-16,US,San Francisco,wind-speed,70,0.2,7.4,3.0,34.24
2022-04-17,US,San Francisco,humidity,72,55.5,95.7,76.7,1408.65
2022-04-17,US,San Francisco,pm25,70,5.0,55.0,17.0,1866.81
2022-04-17,US,San Francisco,wind-speed,64,0.2,5.1,1.9,17.09
2022-04-18,US,San Francisco,pm25,65,5.0,70.0,17.0,1846.48
2022-04-18,US,San Francisco,wind-speed,53,0.1,7.6,2.8,33.15
2022-04-18,US,San Francisco,humidity,72,51.5,95.5,81.9,1663.13
2022-04-19,US,San Francisco,humidity,72,54.2,97.2,86.0,1808.78
2022-04-19,US,San Francisco,pm25,63,5.0,57.0,17.0,927.88
2022-04-19,US,San Francisco,wind-speed,56,0.2,5.7,1.8,19.73
2022-04-20,US,San Francisco,humidity,72,45.8,97.0,84.3,2392.23
2022-04-20,US,San Francisco,pm25,68,5.0,46.0,17.0,760.63
2022-04-20,US,San Francisco,wind-speed,59,0.2,7.2,3.4,35.6
2022-04-21,US,San Francisco,pm25,68,9.0,107.0,25.0,3314.67
2022-04-21,US,San Francisco,humidity,72,53.3,95.2,85.9,1182.54
2022-04-21,US,San Francisco,wind-speed,67,0.2,5.6,2.3,21.56
2022-04-22,US,San Francisco,humidity,63,58.2,95.5,81.0,1036.61
2022-04-22,US,San Francisco,pm25,69,5.0,82.0,21.0,1950.76
2022-04-22,US,San Francisco,wind-speed,47,0.1,4.5,1.6,16.82
2022-04-23,US,San Francisco,pm25,72,5.0,95.0,25.0,1811.55
2022-04-23,US,San Francisco,wind-speed,48,0.1,6.4,2.0,25.28
2022-04-23,US,San Francisco,humidity,72,46.2,96.0,73.9,2318.13
2022-04-24,US,San Francisco,pm25,72,5.0,57.0,30.0,1391.26
2022-04-24,US,San Francisco,wind-speed,54,0.1,5.8,2.0,22.52
2022-04-24,US,San Francisco,humidity,72,42.0,94.7,80.8,1774.32
2022-04-25,US,San Francisco,humidity,72,49.2,92.5,75.9,1476.91
2022-04-25,US,San Francisco,pm25,70,13.0,74.0,46.0,2141.14
2022-04-25,US,San Francisco,wind-speed,50,0.1,6.0,2.5,23.83
2022-04-26,US,San Francisco,humidity,72,50.8,87.7,73.5,1264.97
2022-04-26,US,San Francisco,pm25,71,25.0,68.0,50.0,1238.52
2022-04-26,US,San Francisco,wind-speed,67,0.2,7.7,3.2,22.45
2022-04-27,US,San Francisco,humidity,72,49.0,88.0,69.5,1480.15
2022-04-27,US,San Francisco,pm25,71,17.0,63.0,34.0,1305.63
2022-04-27,US,San Francisco,wind-speed,66,0.2,6.2,2.1,32.42
2022-04-28,US,San Francisco,humidity,72,46.3,86.0,73.0,1119.56
2022-04-28,US,San Francisco,pm25,71,5.0,55.0,30.0,1029.6
2022-04-28,US,San Francisco,wind-speed,68,0.3,7.2,3.5,29.8
2022-04-29,US,San Francisco,pm25,71,9.0,68.0,34.0,1604.35
2022-04-29,US,San Francisco,wind-speed,44,0.1,5.2,1.8,22.03
2022-04-29,US,San Francisco,humidity,69,39.0,88.7,66.5,2133.44
2022-04-30,US,San Francisco,humidity,72,54.1,89.0,75.5,733.46
2022-04-30,US,San Francisco,pm25,70,5.0,57.0,30.0,2108.24
2022-04-30,US,San Francisco,wind-speed,54,0.2,7.0,3.6,30.7
2022-05-01,US,San Francisco,humidity,72,39.2,91.7,70.8,2589.52
2022-05-01,US,San Francisco,pm25,72,13.0,68.0,30.0,1661.67
2022-05-01,US,San Francisco,wind-speed,57,0.1,6.6,2.1,30.19
