Date,Country,City,Specie,count,min,max,median,variance
2022-03-14,NL,Groningen,pm25,48,9.0,73.0,41.0,1892.91
2022-03-15,NL,Groningen,pm25,48,40.0,94.0,58.0,1939.57
2022-03-15,NL,Groningen,wind-speed,6,0.2,0.3,0.3,0.03
2022-03-15,NL,Groningen,humidity,48,66.1,92.0,85.8,624.85
2022-03-15,NL,Groningen,pm10,48,7.0,53.0,28.0,1289.63
2022-03-16,NL,Groningen,wind-speed,30,0.1,3.9,2.0,10.47
2022-03-16,NL,Groningen,pm25,48,33.0,99.0,74.0,3016.58
2022-03-16,NL,Groningen,humidity,48,48.3,93.0,68.0,2390.96
2022-03-16,NL,Groningen,pm10,48,12.0,45.0,29.0,1162.48
2022-03-17,NL,Groningen,humidity,48,49.0,86.5,72.6,1280.62
2022-03-17,NL,Groningen,pm10,48,5.0,51.0,18.0,1313.12
2022-03-17,NL,Groningen,pm25,48,8.0,74.0,35.0,4036.06
2022-03-17,NL,Groningen,wind-speed,38,0.5,6.4,2.6,29.22
2022-03-18,NL,Groningen,wind-speed,22,0.1,2.2,0.5,3.65
2022-03-18,NL,Groningen,humidity,48,56.4,82.5,77.8,967.25
2022-03-18,NL,Groningen,pm10,48,14.0,38.0,27.0,452.7
2022-03-18,NL,Groningen,pm25,48,26.0,73.0,52.0,1290.31
2022-03-19,NL,Groningen,humidity,48,41.4,86.8,67.4,2387.79
2022-03-19,NL,Groningen,pm10,48,5.0,22.0,12.0,230.9
2022-03-19,NL,Groningen,pm25,48,12.0,57.0,37.0,1467.3
2022-03-19,NL,Groningen,wind-speed,28,0.1,2.0,0.8,2.89
2022-03-20,NL,Groningen,pm10,48,6.0,51.0,24.0,1678.99
2022-03-20,NL,Groningen,pm25,48,23.0,106.0,76.0,4913.55
2022-03-20,NL,Groningen,humidity,48,40.6,86.2,72.5,2453.9
2022-03-20,NL,Groningen,wind-speed,34,0.1,4.6,1.5,31.98
2022-03-21,NL,Groningen,wind-speed,16,0.2,1.4,0.5,1.79
2022-03-21,NL,Groningen,pm25,48,42.0,119.0,70.0,2530.42
2022-03-21,NL,Groningen,pm10,48,14.0,51.0,29.0,1067.64
2022-03-21,NL,Groningen,humidity,48,35.5,90.3,69.5,3836.22
2022-03-22,NL,Groningen,humidity,48,36.2,87.4,73.2,3284.88
2022-03-22,NL,Groningen,pm10,48,23.0,66.0,51.0,1352.32
2022-03-22,NL,Groningen,pm25,48,59.0,135.0,105.0,3619.08
2022-03-22,NL,Groningen,wind-speed,8,0.4,1.1,0.4,1.09
2022-03-23,NL,Groningen,pm25,48,46.0,152.0,106.0,7082.51
2022-03-23,NL,Groningen,wind-speed,14,0.1,0.8,0.3,0.98
2022-03-23,NL,Groningen,humidity,48,28.5,89.1,64.2,5307.51
2022-03-23,NL,Groningen,pm10,48,39.0,69.0,55.0,558.14
2022-03-24,NL,Groningen,humidity,48,37.7,88.6,78.0,3572.67
2022-03-24,NL,Groningen,pm10,48,42.0,74.0,59.0,516.31
2022-03-24,NL,Groningen,pm25,48,85.0,153.0,128.0,4557.43
2022-03-24,NL,Groningen,wind-speed,14,0.3,2.0,1.0,3.64
2022-03-25,NL,Groningen,wind-speed,16,0.4,2.1,1.0,3.44
2022-03-25,NL,Groningen,humidity,48,31.1,91.0,62.0,4841.53
2022-03-25,NL,Groningen,pm10,48,28.0,65.0,43.0,1236.86
2022-03-25,NL,Groningen,pm25,48,37.0,156.0,86.0,9485.63
2022-03-26,NL,Groningen,pm25,48,9.0,166.0,70.0,41294.3
2022-03-26,NL,Groningen,wind-speed,26,0.1,2.8,1.5,8.15
2022-03-26,NL,Groningen,humidity,48,47.3,90.1,82.4,1810.66
2022-03-26,NL,Groningen,pm10,46,2.0,84.0,37.0,9058.67
2022-03-27,NL,Groningen,humidity,46,42.0,93.0,87.6,3265.75
2022-03-27,NL,Groningen,pm10,42,1.0,35.0,25.0,878.65
2022-03-27,NL,Groningen,pm25,45,6.0,67.0,29.0,2363.77
2022-03-27,NL,Groningen,wind-speed,28,0.1,1.9,0.8,3.89
2022-03-28,NL,Groningen,humidity,48,67.2,91.5,83.2,494.03
2022-03-28,NL,Groningen,pm10,48,1.0,25.0,13.0,567.59
2022-03-28,NL,Groningen,pm25,48,9.0,62.0,36.0,2334.46
2022-03-28,NL,Groningen,wind-speed,20,0.1,1.2,0.5,1.43
2022-03-29,NL,Groningen,wind-speed,20,0.1,2.4,1.0,4.46
2022-03-29,NL,Groningen,pm25,48,23.0,77.0,53.0,1312.34
2022-03-29,NL,Groningen,pm10,48,9.0,42.0,28.0,620.41
2022-03-29,NL,Groningen,humidity,48,54.6,84.1,77.4,998.66
2022-03-30,NL,Groningen,humidity,48,52.4,86.3,66.4,1539.86
2022-03-30,NL,Groningen,pm10,44,3.0,29.0,13.0,651.08
2022-03-30,NL,Groningen,pm25,45,1.0,61.0,11.0,3136.89
2022-03-30,NL,Groningen,wind-speed,32,0.1,1.6,0.5,1.69
2022-03-31,NL,Groningen,wind-speed,22,0.1,0.9,0.4,0.75
2022-03-31,NL,Groningen,humidity,48,64.4,92.0,88.5,619.79
2022-03-31,NL,Groningen,pm10,48,1.0,17.0,7.0,180.64
2022-03-31,NL,Groningen,pm25,45,5.0,57.0,22.0,1652.98
2022-04-01,NL,Groningen,pm10,44,1.0,18.0,7.0,244.82
2022-04-01,NL,Groningen,pm25,42,2.0,40.0,14.0,755.68
2022-04-01,NL,Groningen,humidity,48,55.3,89.0,68.8,791.57
2022-04-01,NL,Groningen,wind-speed,20,0.1,0.7,0.5,0.44
2022-04-02,NL,Groningen,wind-speed,26,0.1,2.6,1.1,7.21
2022-04-02,NL,Groningen,pm25,46,3.0,37.0,19.0,675.85
