Date,pm25,pm10,wind-speed,humidity,precipitation
2022-12-20,30,0,1.3,66.7,0
2022-12-21,22,0,2.6,61.6,0
2022-12-22,15,0,2.5,67.0,0
2022-12-23,18,0,2.6,75.5,0
2022-12-24,54,0,1.0,79.3,0
2022-12-25,19,0,2.0,55.7,0
2022-12-26,19,0,1.3,66.0,0
2022-12-27,14,0,1.1,89.5,0
2022-12-28,59,0,1.8,86.6,0
2022-12-29,69,0,1.0,88.0,0
2022-12-30,20,0,1.5,69.5,0
2022-12-31,22,0,0.9,68.7,0
